0.3485814537713534 0.8664771378243542 , 0.15054762646644915 0.9920791845798677 , 0.8341919701956598 0.35388783093753506 
0.3940953573123808 0.7731095968060397 , 0.2273680453748379 0.9654258128068679 , 0.711857647746244 0.4739087437288487 
0.40481548239577475 0.7595726534965972 , 0.2265732574646527 0.9691396169002631 , 0.7019323105730354 0.48373188294489605 
0.4152330741584012 0.7464923474663826 , 0.226635855015016 0.9718680497754563 , 0.6914521212600456 0.4940837560999175 
0.4254956187038879 0.73373102103585 , 0.22748071160327232 0.9736870392770313 , 0.6803447201263026 0.5050260930288751 
0.43575214159043507 0.721153494315526 , 0.22905098816424266 0.9746549123032416 , 0.6685179206787851 0.5166357467229887 
0.4461664902634733 0.7086169444565967 , 0.23130346449079947 0.9748166342254357 , 0.6558510956791901 0.5290105746597239 
0.45693440696532545 0.6959590109711599 , 0.23420551841355383 0.9742066254941594 , 0.6421811250545836 0.5422785168764371 
0.46830944480597536 0.6829816819530738 , 0.23773319873086568 0.9728505885133056 , 0.6272784068966218 0.556611882875377 
0.4806467070060856 0.6694281800027917 , 0.2418701031018768 0.9707665612720985 , 0.6108042403255005 0.5722494120668663 
0.49447850868826637 0.654955102539038 , 0.24660696113767078 0.9679652253776426 , 0.5922355806075257 0.5895238254250758 
0.5106109904638588 0.6391530781146545 , 0.2519420213140049 0.9644492295425982 , 0.5707680386555991 0.6088418456845037 
0.5298442977356438 0.6220382449466182 , 0.25788265052186554 0.9602107080979772 , 0.5455941021759535 0.630195200297161 
0.5502731575387115 0.6060849674533811 , 0.2644488462646537 0.955224948882461 , 0.5185990466300975 0.6511342370059142 
0.5682835816569742 0.5935132412219513 , 0.27167677910951216 0.9494401769669655 , 0.49336068966697627 0.6694907351528396 
0.583619832635157 0.5837051162348489 , 0.27961797320967113 0.9427721787235644 , 0.47008324458863454 0.6859668583833431 
0.5968185183581945 0.5758989003850468 , 0.28833898058051743 0.9350984254187995 , 0.4481635514947508 0.7014468275379101 
0.6083252504925991 0.5696087060166849 , 0.2979227837816016 0.9262443106332882 , 0.4270730161592621 0.7165911366917832 
0.6184493398041352 0.5645327014510811 , 0.3084695958479388 0.9159573881018409 , 0.4064021147813887 0.7319540637888342 
0.6274047709568665 0.5604763845718412 , 0.3200907453655624 0.9038618930842522 , 0.3858255341110337 0.7481058756856628 
0.6353422728407867 0.5573105291464978 , 0.3328724225488637 0.8893835544841385 , 0.3651063550438123 0.7657500697111198 
0.6423685677038934 0.5549488684606959 , 0.3467192026097809 0.8716697543197897 , 0.3442332801197884 0.7858255305612706 
0.648556426885664 0.5533363251503125 , 0.36079372218853195 0.8498476319630801 , 0.32397090135926676 0.8092601962283636 
0.6539477144226508 0.5524424661141357 , 0.37275943107214365 0.8249023368053036 , 0.30661390493866825 0.835099350422317 
0.6585533511748087 0.5522540796043227 , 0.38135474331562386 0.800129436124168 , 0.29341295594303 0.8600606376132656 
0.6623591811633269 0.5527647880054498 , 0.38761164466883974 0.7768468593612456 , 0.283350224601296 0.8828325059750608 
0.665333722515425 0.5539690588970783 , 0.39260559457830274 0.7549585650920357 , 0.2753817333397349 0.9035165293526423 
0.6674321808704047 0.555859990532794 , 0.3970227735463381 0.7341293708055217 , 0.26886609601671985 0.9224547920034405 
0.6685976842916718 0.5584281607028915 , 0.40130188619233464 0.7140655952056257 , 0.2634214799494562 0.9399503974332389 
0.668760918968304 0.5616604559095945 , 0.4057501985084245 0.6945463532327143 , 0.25880993295673405 0.9562373441994474 
0.6678386929172917 0.565538398029974 , 0.41060720096829606 0.6754127346181146 , 0.25487515654787474 0.9714930206936676 
0.6657316283391982 0.570035552023702 , 0.4160797146283458 0.6565554754395412 , 0.2515097074659185 0.9858531258785129 
0.6623210796165193 0.5751134459602311 , 0.42236298994255705 0.6379076984912833 , 0.24863698087438607 0.9994230088902417 
0.657465454054383 0.5807151083789467 , 0.4296548018607408 0.6194434508049064 , 0.24620079451833873 1.012285594157903 
0.6509964920000625 0.5867547821817494 , 0.4381654943003601 0.6011825356862704 , 0.24415906413303984 1.024506835473736 
0.6427170991919239 0.5931015641677468 , 0.44812416827760054 0.583203110752951 , 0.24247978296393807 1.036139478421058 
0.6324048391199729 0.5995538165387098 , 0.45977786697810974 0.5656646691573959 , 0.24113834433537978 1.0472256676456502 
0.6198307509851926 0.605801357816619 , 0.473374645806448 0.5488440380436699 , 0.24011565364182186 1.057798757481467 
0.6048133626001289 0.6113780771449142 , 0.4891110098509171 0.533181495566658 , 0.23939667798241646 1.0678845806301838 
0.5873376049715423 0.6156302762626629 , 0.5070142652715941 0.5193114806729776 , 0.2389691801903261 1.0775023964061154 
0.5677434267543474 0.6177768622874555 , 0.5267551718913127 0.5080015139115309 , 0.23882245178780243 1.0866657771427695 
0.5468606678885801 0.6171591193665136 , 0.5475143894621997 0.4999012789143017 , 0.23894599308268277 1.0953837550609407 
0.5258359000062071 0.6135859764733677 , 0.5681567819215141 0.4951957225380844 , 0.2393283685057414 1.1036624543303037 
