0.13548672342391554 0.6868524343721577 , 0.8654716209044958 0.42618555947017367 , 0.5927956341594828 0.6529654971883866 
0.7011762136266891 0.2851370124576375 , 0.3011141425647433 0.6929888242909165 , 0.5914636222964617 0.7878776542821644 
0.7046061064897132 0.28888549634603655 , 0.29578526369052616 0.6767584515651076 , 0.5933626083076546 0.8003595431195742 
0.7077444397222825 0.29317883719635046 , 0.291449285254594 0.6606430411809672 , 0.5945602535110175 0.8121816126534008 
0.7105793223819825 0.2980054024170809 , 0.2880322690609397 0.6446665868450838 , 0.5951423870449718 0.8233315017685537 
0.7130973673146781 0.30335490026779344 , 0.28547231686785113 0.6288433344941828 , 0.5951842943053648 0.8338052562687421 
0.7152837007522448 0.3092181540231453 , 0.283718509803079 0.6131810417288728 , 0.5947517679325702 0.8436042952787004 
0.7171219377919146 0.3155868830361124 , 0.2827297339686371 0.5976833262322561 , 0.5939023067273423 0.8527332817623501 
0.7185941296938547 0.32245348665967866 , 0.2824735600831656 0.5823513650384066 , 0.5926862887108737 0.8611986393326334 
0.7196806879795974 0.32981082544242213 , 0.282925249188944 0.5671851443957701 , 0.5911480413193526 0.8690075211925264 
0.7203602898848949 0.33765199288672715 , 0.2840669057316744 0.5521844074739538 , 0.5893267828713248 0.8761670906700376 
0.7206097699078683 0.345970070088302 , 0.2858867737243398 0.5373494073541827 , 0.587257434855686 0.8826840135882339 
0.7204040031110082 0.3547578546303974 , 0.28837865933275003 0.5226815442517889 , 0.584971316044136 0.8885640921485323 
0.7197157876569561 0.3640075541600966 , 0.29154145721933805 0.508183946252352 , 0.5824967336116 0.89381199061827 
0.7185157370404218 0.3737104342132925 , 0.2953787544304413 0.4938620395790887 , 0.579859487017031 0.8984310172383374 
0.716772196981073 0.38385640931304055 , 0.2998984821958866 0.47972414548015646 , 0.5770832993109346 0.9024229362375216 
0.7144512084308206 0.39443356659766104 , 0.30511258125426016 0.4657821344462373 , 0.5741901888028135 0.9057877899868203 
0.7115165471736544 0.40542761303790775 , 0.3110366391824154 0.4520521629276311 , 0.5712007921318243 0.9085237150651798 
0.7079298826047661 0.4168212419971555 , 0.3176894479358956 0.4385555110954163 , 0.5681346479472325 0.910626737938147 
0.7036511138002378 0.428593424556133 , 0.3250924160091518 0.4253195300382566 , 0.5650104486785046 0.9120905364363292 
0.6986389596006961 0.4407186487666023 , 0.3332687526602166 0.41237868982208786 , 0.5618462662269815 0.9129061524420287 
0.692851899318729 0.4531661600989583 , 0.34224232341592775 0.3997756917545493 , 0.5586597557532375 0.9130616391772112 
0.6862495771860052 0.4658993040249078 , 0.35203606137210436 0.387562563893875 , 0.5554683399297846 0.912541623111936 
0.6787947873896923 0.4788751418319728 , 0.36266981720821784 0.3758015937184137 , 0.5522893738899841 0.9113267554803324 
0.6704561314514548 0.49204460477430095 , 0.3741575586586768 0.36456586510813455 , 0.5491402883777627 0.9093930211482834 
0.6612113628075517 0.5053535611460458 , 0.3865039107416097 0.35393906773029604 , 0.546038704938733 0.9067108621543771 
0.6510512800095657 0.5187452685906162 , 0.39970018660903983 0.3440141644977766 , 0.5430025118692888 0.9032440579423261 
0.6399837893370786 0.5321647159665386 , 0.4137203069783058 0.3348904939667154 , 0.5400498821725099 0.8989482810974649 
0.6280374627761305 0.5455652496648344 , 0.42851731247960695 0.3266690304621289 , 0.5371992032321568 0.8937692109037555 
0.6152636780850465 0.5589175670831777 , 0.4440214318368821 0.3194458962370485 , 0.5344688685659656 0.8876400277104926 
0.6017364337887725 0.5722206742005779 , 0.46014069835113836 0.31330480453120485 , 0.5318768463479833 0.8804780122989361 
0.5875493806503019 0.5855139467704114 , 0.4767647300460684 0.30830973661117766 , 0.5294398677915239 0.8721798076491297 
0.5728105638513615 0.598889376767969 , 0.49377148933758247 0.30449949635592527 , 0.5271719252989502 0.8626146179068244 
0.5576366675504048 0.6125038001389008 , 0.5110358849198858 0.3018855457358141 , 0.5250814260176035 0.8516141451560038 
0.542150007860773 0.6265924930080168 , 0.5284384363324167 0.3004536932084309 , 0.5231655342947044 0.838957304814271 
0.5264835322501239 0.6414875780242875 , 0.5458722372575604 0.3001691535609156 , 0.5213982089802098 0.8243467594455156 
0.5108038376609667 0.657645448141081 , 0.5632470799545922 0.3009837433123958 , 0.5197030608723351 0.8073742995772419 
0.4953762067034503 0.6756779120253014 , 0.5804904349594259 0.30284383499195433 , 0.5178873368250178 0.787481744013463 
0.48073146052770555 0.6963105649646927 , 0.5975455349112246 0.30569811406278674 , 0.5154769830489637 0.7639948120032393 
0.46799604454438887 0.7198269709517275 , 0.614366731946338 0.3095048025842816 , 0.511391201997167 0.7366717174947096 
0.4586580304031833 0.7441390439354432 , 0.6309114972053519 0.3142377522349261 , 0.5041844508793587 0.7076266948603493 
0.4524150481825003 0.7656945872048987 , 0.6471294882363795 0.3198865389262322 , 0.4942094420690142 0.6804223648995877 
0.4479245666734244 0.7836349194453919 , 0.6629569503814687 0.3264452372641057 , 0.48287246143300083 0.6559233343212211 
0.44435650257153575 0.7984449543931678 , 0.6783200649452964 0.33390017295843055 , 0.47107741097106187 0.6336583636791203 
0.4413084960419345 0.8107061990787776 , 0.6931416942787207 0.34222320772746306 , 0.45930378816723877 0.613074084224478 
0.43858334388316206 0.8208709528267168 , 0.7073485155152841 0.35136989311991446 , 0.44782211908944786 0.5937626450840874 
0.4360799360112444 0.8292705761338363 , 0.7208770889925903 0.3612812585988605 , 0.43679695348405934 0.575451656298022 
0.43374496459773193 0.8361491074752136 , 0.7336778907227406 0.37188795208652203 , 0.42633112316742144 0.5579664314689831 
