0.4293843802106543 0.10400935099407305 , 0.16684224209048093 0.6834768963142857 , 0.7072878610228581 0.9636163166285001 
0.3057238257767454 0.3829187102278447 , 0.3904704806630422 0.14301616250864033 , 0.6073201768842056 1.2251676912003742 
0.2909564566616358 0.38453697489656335 , 0.40980283251136235 0.1367098842129013 , 0.602755194150995 1.2298557048273946 
0.27670596111436724 0.38527816586911406 , 0.4286741018303735 0.13147310793012784 , 0.5981344203792524 1.2343512901376175 
0.262996729244611 0.38529726500039574 , 0.4470583437485808 0.12714829390816418 , 0.5934594103308014 1.2386570050282995 
0.24983082015501867 0.3847231485009845 , 0.46495189093040107 0.12360403390049705 , 0.5887317722385734 1.242775381535378 
0.23719725605497727 0.38366172040815444 , 0.4823640737674505 0.1207319428000864 , 0.5839531535015654 1.2467089007286187 
0.22507791949432612 0.3821996634557866 , 0.49931133661439603 0.1184429247195673 , 0.579125227215271 1.2504599757615056 
0.21345118998718907 0.38040797388463526 , 0.5158136130775247 0.11666364900440593 , 0.5742496802592794 1.2540309410478183 
0.20229413553260073 0.3783449934641214 , 0.5318921446243656 0.11533352456165438 , 0.5693282031670268 1.2574240459110837 
0.1915838001743001 0.37605889669384357 , 0.5475682014067118 0.11440221581301525 , 0.5643624817429812 1.2606414514300006 
0.18129793331055863 0.3735896865467738 , 0.5628623597424954 0.11382764786594393 , 0.5593541902709391 1.2636852295241416 
0.17141537753154412 0.37097077955725855 , 0.5777941196805956 0.11357442080154834 , 0.5543049861118535 1.2665573635780525 
0.1619162497155326 0.3682302602992628 , 0.5923817281242073 0.1136125535429621 , 0.5492165054842534 1.2692597500946345 
0.1527819987793328 0.3653918746068495 , 0.6066421243104528 0.11391648831816274 , 0.5440903602342076 1.2717942010118473 
0.1439953915790818 0.36247581812100443 , 0.6205909563213019 0.11446429939414958 , 0.5389281354236096 1.2741624464217054 
0.135540458669554 0.3594993649596948 , 0.6342426370650872 0.11523706147029802 , 0.5337313875893521 1.2763661375068664 
0.12740241934499785 0.3564773714381039 , 0.6476104204302048 0.11621834293341371 , 0.5285016435487906 1.2784068495653418 
0.11956759774519961 0.35342268187832576 , 0.6607064859313492 0.11739379702482257 , 0.5232403996474444 1.280286085033711 
0.11202333705458731 0.3503464573945366 , 0.6735420249066606 0.11875083009444592 , 0.5179491213627452 1.2820052764478769 
0.10475791586241444 0.34725844379847354 , 0.6861273242687547 0.12027833083744748 , 0.512629243192824 1.2835657893009385 
0.09776046891546865 0.34416719113755745 , 0.6984718456364701 0.12196644802686384 , 0.5072821687720543 1.284968924772438 
0.0910209133629454 0.34108023459939296 , 0.7105842987954033 0.12380640702381664 , 0.5019092711656443 1.2862159223136498 
0.08452988090460267 0.33800424438892984 , 0.7224727091150884 0.12579035746701475 , 0.4965118933043019 1.2873079620809147 
0.07827865584377083 0.3349451505514809 , 0.7341444789530381 0.12791124617123933 , 0.49109134852718406 1.288246167214139 
0.07225911881250897 0.33190824745663 , 0.7456064433042457 0.13016271051916997 , 0.4856489212072383 1.2890316059610591 
0.06646369581144222 0.3288982816845923 , 0.7568649200746721 0.13253898860205565 , 0.48018586743787867 1.289665293650211 
0.06088531214981463 0.3259195262998388 , 0.7679257554102803 0.13503484311999434 , 0.4747034157638981 1.290148194517026 
0.05551735085548122 0.3229758439056192 , 0.7787943645257519 0.1376454966428813 , 0.4692027679427599 1.2904812233883585 
0.050353615133061407 0.3200707404088452 , 0.7894757684658646 0.14036657629680332 , 0.463685099725067 1.2906652472312103 
0.045388294470606085 0.3172074110585009 , 0.7999746272082081 0.14319406630680573 , 0.45815156164517884 1.2907010865715522 
0.0406159340241889 0.31438878003022575 , 0.8102952694850765 0.1461242671175475 , 0.45260327981472764 1.2905895167890857 
0.03603140694167205 0.31161753459815245 , 0.8204417196690776 0.14915376004513917 , 0.44704135671324335 1.2903312692935673 
0.031629889319009445 0.308896154749613 , 0.8304177220336925 0.15227937659924537 , 0.44146687197129114 1.2899270325880006 
0.027406837513375755 0.3062269389490697 , 0.8402267626681121 0.1554981717641712 , 0.4358808831425051 1.289377453223618 
0.0233579675663549 0.3036120266369679 , 0.8498720892959349 0.15880740064874033 , 0.43028442646170323 1.2886831366511506 
0.019479236517011094 0.3010534179512233 , 0.859356729220056 0.16220449801320455 , 0.424678517586926 1.287844647972431 
0.015766825408782364 0.29855299107915345 , 0.8686835055914309 0.16568706026179322 , 0.41906415232377986 1.2868625125959123 
0.012217123815818253 0.29611251758222973 , 0.8778550521772691 0.1692528295554113 , 0.4134423073309058 1.285737216799218 
0.008826715733755541 0.29373367598223826 , 0.886873826784483 0.17289967975325565 , 0.40781394080575467 1.2844692082013651 
0.005592366697159538 0.29141806385304825 , 0.8957421234766892 0.17662560393697407 , 0.40217999315014447 1.2830588961468368 
0.002511012001143981 0.28916720862543066 , 0.9044620837075329 0.18042870330821462 , 0.39654138761531643 1.281506652003214 
-0.0004202540817869814 0.28698257728182575 , 0.9130357064793787 0.1843071772814188 , 0.3908990309264016 1.2798128093736147 
-0.0032041881866694153 0.28486558509250215 , 0.9214648576242909 0.18825931461962983 , 0.38525381388637187 1.2779776642247274 
-0.00584340692920994 0.2828176035232682 , 0.9297512782935243 0.19228348548283086 , 0.3796066119596789 1.2760014749307602 
-0.008340395244209561 0.28083996742706197 , 0.9378965927323089 0.19637813427662676 , 0.37395828583589397 1.2738844622331704 
-0.010697514058131349 0.27893398161676475 , 0.945902315408375 0.20054177320453706 , 0.3683096819737496 1.2716268091155574 
-0.012917007357379447 0.2771009269039723 , 0.9537698575553142 0.20477297644025647 , 0.36266163312605854 1.2692286605926304 
-0.015001008707419964 0.2753420656778327 , 0.9615005331853635 0.20907037484736032 , 0.35701495884604967 1.266690123411666 
-0.01695154727218186 0.2736586470890924 , 0.969095564620461 0.2134326511834096 , 0.3513704659757142 1.2640112656643572 
-0.01877055337813898 0.2720519118969285 , 0.9765560875853259 0.2178585357335071 , 0.3457289491168064 1.2611921163064235 
-0.020459863663014735 0.27052309702976707 , 0.9838831559018189 0.22234680232529616 , 0.34009119108518915 1.2582326645817958 
-0.022021225845100214 0.26907343990591814 , 0.9910777458198339 0.22689626468335375 , 0.33445796334925965 1.2551328593475872 
-0.023456303145675293 0.2677041825553572 , 0.9981407600164296 0.231505773086066 , 0.328830026453239 1.251892608295436 
-0.024766678393918367 0.26641657558022674 , 1.005073031291753 0.23617421129250715 , 0.32320813042615854 1.2485117770641254 
-0.025953857840938902 0.2652118819885259 , 1.0118753259875009 0.2409004937106813 , 0.31759301517743127 1.2449901882376522 
-0.027019274707128612 0.26409138093292206 , 1.0185483471511607 0.24568356278181705 , 0.31198541087996123 1.2413276202221202 
-0.027964292484868154 0.26305637138458804 , 1.0250927374670469 0.25052238655829967 , 0.30638603834181466 1.2375238059939715 
-0.02879020801671755 0.26210817577039686 , 1.0315090819731472 0.25541595645535065 , 0.30079560936756367 1.2335784317111118 
-0.029498254367535226 0.2612481436006456 , 1.0377979105810162 0.26036328515876794 , 0.2952148271105123 1.2294911351774458 
-0.030089603507491427 0.2604776551137073 , 1.043959700414352 0.2653634046729714 , 0.2896443864171328 1.2252615041501806 
-0.0305653688216492 0.25979812496359855 , 1.0499948779804609 0.27041536449528897 , 0.28408497416518175 1.220889074477972 
-0.030926607460665487 0.2592110059763886 , 1.0559038211875307 0.27551822990390895 , 0.2785372695971282 1.2163733280565618 
-0.031174322546204555 0.2587177930016587 , 1.061686861219472 0.280671080348234 , 0.27300194465072575 1.2117136905869668 
-0.03130946524384722 0.2583200268858476 , 1.0673442842790501 0.2858730079315296 , 0.2674796642887903 1.2069095291194822 
-0.03133293671561619 0.2580192985952975 , 1.0728763332090872 0.29112311597678403 , 0.2619710868305223 1.201960149364778 
-0.03124558996371665 0.25781725351816726 , 1.0782832090006715 0.29642051766760485 , 0.25647686428703836 1.1968647927510874 
-0.03104823157671227 0.2577155959761211 , 1.0835650721965413 0.30176433475678355 , 0.2509976427041642 1.1916226332039548 
-0.03074162338912185 0.25771609397887013 , 1.088722044197116 0.3071536963358792 , 0.2455340625159991 1.18623277362211 
-0.030326484065337445 0.25782058425728316 , 1.0937542084760226 0.31258773765981446 , 0.24008675891330813 1.180694242019762 
