0.17002341632923956 0.4537210404134291 , 0.7669002221554453 0.2525150313769471 , 0.18333855270504262 0.5353925419466564 
0.2618814311721963 0.572288781660494 , 0.5922731573100165 -0.0038130410003935425 , 0.2661076027075145 0.6731528730769322 
0.2693650530044764 0.5816940383204938 , 0.5807224199747243 -0.013314152617848749 , 0.27017471821052663 0.6732487280343876 
0.2769806405620262 0.5945825077875109 , 0.5690014966054538 -0.022468838973391282 , 0.27428005402224725 0.6695149449229131 
0.28454683324429764 0.6111206868323604 , 0.5571241897820562 -0.031277233130925605 , 0.2785911681633734 0.661785160035598 
0.29176985645853665 0.6310566828899411 , 0.5451040006820356 -0.03974033044644891 , 0.2833883340491551 0.6503122612935406 
0.29827402743200443 0.652620760223726 , 0.5329536969609933 -0.047859611709235146 , 0.2890344667967296 0.636867465222542 
0.30395525795485634 0.6725160844750214 , 0.5206849964289705 -0.055636468047801535 , 0.29562193680590054 0.6247489973098129 
0.3090775607306657 0.6887696635330636 , 0.5083087210171634 -0.06307190066895524 , 0.3028759094418982 0.6159308508729245 
0.31391488838925885 0.7010350609451489 , 0.49583526232925734 -0.07016676561736289 , 0.3105120404712111 0.6107603184092468 
0.31864889084007686 0.7094605448464434 , 0.483274909250312 -0.07692218185101035 , 0.31833839109933837 0.6090902507415997 
0.3234029962174992 0.7142089090770649 , 0.47063795824716936 -0.08333985232468476 , 0.32622123672505865 0.6107595569846527 
0.3282786459256424 0.7153400178979274 , 0.45793467802533905 -0.0894222537412698 , 0.3340488672387457 0.6157108495803751 
0.3333823366480574 0.7127926237662364 , 0.4451751940609392 -0.09517269720712326 , 0.34170466048073056 0.6240086871779197 
0.338852175982175 0.7064084100623482 , 0.4323693393675803 -0.10059526157513375 , 0.34904067583997184 0.6358154652498184 
0.34488885967618454 0.696067706222313 , 0.4195265078338765 -0.105694591966269 , 0.3558468236796661 0.6512554994809889 
0.35175993164673053 0.6822218571023603 , 0.40665554690152544 -0.11047554648456358 , 0.36184671264147117 0.6698823031192361 
0.3596131221480294 0.667033294624809 , 0.39376474164307007 -0.11494270295546363 , 0.3668843273986277 0.6895380220676874 
0.36814338215731235 0.6537596246214937 , 0.38086194831802783 -0.11909995051277343 , 0.37125686071438696 0.7069689396283125 
0.37689029769590604 0.643979453706299 , 0.36795480192042096 -0.1229506126294668 , 0.37541709157340014 0.7205997726602006 
0.385561613806658 0.6378649843482976 , 0.3550508038214563 -0.1264979321608042 , 0.3796497735616129 0.7302615615495395 
0.3939927071384415 0.635234656688189 , 0.3421572786951643 -0.12974545274083796 , 0.38411220535612145 0.7361394097896818 
0.40207045367560473 0.6359329064146124 , 0.32928127951588265 -0.13269720124032672 , 0.38891045799823987 0.7383929085627472 
0.4096899755680635 0.6399157627951451 , 0.3164294914478682 -0.13535772032322163 , 0.39414272417379553 0.7370705712651096 
0.4167272760889357 0.647258567894603 , 0.3036081612857053 -0.13773199857494123 , 0.39992675381508624 0.7321020444173711 
0.4230155132429678 0.6581186700288691 , 0.2908230695145322 -0.1398253271944658 , 0.40642360843222725 0.7233352709026296 
0.42833185958915937 0.6725555095526292 , 0.27807956114325394 -0.14164309806993397 , 0.41385077045731394 0.7107162022543377 
0.4324730324053059 0.6898805373008506 , 0.2653826556448356 -0.14319055340909576 , 0.4224065031395858 0.6949386298452781 
0.4355997332945168 0.7075688557605039 , 0.2527372460494243 -0.14447253313113465 , 0.43192521184578614 0.6785322911076638 
0.4383745076025761 0.7225640621872367 , 0.2401482950006945 -0.14549339879298387 , 0.4417393885864566 0.6645579503427802 
0.4413392344360718 0.7336890101259074 , 0.2276208251313717 -0.14625727163259494 , 0.4513021316222837 0.6541968752437205 
0.4447492786722399 0.7409189620447861 , 0.21515975042731572 -0.14676831825214837 , 0.46035316209017163 0.6474779699443952 
0.44872705650551353 0.7444607875407231 , 0.20276971781642364 -0.14703088991244462 , 0.4687654168677901 0.6441987161087546 
0.4533592806181955 0.7444644171083026 , 0.19045500894089293 -0.1470495408059174 , 0.4764479016306388 0.6442137374346479 
0.4587411788415981 0.7409641127458995 , 0.17821949910684023 -0.14682897961275926 , 0.48330151324128895 0.6474934806038929 
0.46500208125501946 0.7338803937485757 , 0.16606666523676572 -0.14637398913100244 , 0.48919344469794207 0.6541222091194598 
0.4723229825176679 0.7230736206353523 , 0.15399963896580401 -0.14568933390803582 , 0.4939395697062553 0.6642443270097167 
0.4809194521421972 0.7085801334128682 , 0.14202130686600603 -0.1447796689727131 , 0.49732143218152397 0.6778281492968781 
0.4908539752626725 0.6913889884160501 , 0.1301344621374614 -0.14364946553938043 , 0.4992737537895934 0.6938890908603634 
0.5015737542581337 0.67433601982104 , 0.1183419829527478 -0.14230298985166814 , 0.5003464539788459 0.7095955837676613 
0.5121393496034687 0.6601308345110587 , 0.10664690534892418 -0.14074438338820677 , 0.5014759362373346 0.7222421626141813 
0.5220042169447343 0.6495779794048504 , 0.09505229132519982 -0.13897778341032538 , 0.5032056829197934 0.7310284177425082 
0.5309619214672783 0.6425964944920468 , 0.08356105482233324 -0.1370073708443654 , 0.505739214900116 0.7360394900893518 
0.5389233705063436 0.6389764093724868 , 0.07217585988670572 -0.13483735117112527 , 0.5091629607966782 0.7374895555356716 
0.5458154660154848 0.6385875776054765 , 0.060899086787138776 -0.13247190850314128 , 0.5135476383871039 0.735512944634698 
0.5515399915912222 0.6414163469289835 , 0.049732843250749614 -0.12991515661878084 , 0.5189893563477557 0.7301274234268305 
0.555951380879564 0.647554126017136 , 0.03867900559766266 -0.12717109890134795 , 0.5256318047125009 0.7212455866212452 
0.558849569592028 0.6571226430187848 , 0.027739281953173794 -0.12424360494951424 , 0.5336733396445258 0.7087495756677626 
0.5600442768852835 0.6699662342437862 , 0.016915294011554186 -0.12113641257432692 , 0.54330262029289 0.6927987920675739 
0.5596872038557781 0.6847555996513429 , 0.006208670706575929 -0.11785316812847423 , 0.5543663166273737 0.6747261822141645 
0.5587493716468799 0.698475847642527 , -0.0043788815158356965 -0.11439751104730993 , 0.5658917010586835 0.6575502771418161 
0.5583166832184304 0.7088902011219582 , -0.014845609702397317 -0.11077314749525592 , 0.5767911176736946 0.6435115601103308 
0.5588731037521442 0.715523794900741 , -0.025189824870872676 -0.10698383391722911 , 0.5865789123084563 0.6330886527535212 
0.5605637872221907 0.7185367636706795 , -0.035409978555774435 -0.10303330957177502 , 0.5951083825233116 0.6261251596381286 
0.5634444770698843 0.7181385674849515 , -0.045504683393154374 -0.098925233899529 , 0.6023223975129979 0.6224152801516106 
0.5675762740958141 0.7144441762794983 , -0.055472699624288024 -0.09466314376396459 , 0.6081586167182017 0.6218475812214994 
0.5730617367778035 0.7074546412510805 , -0.06531290490601233 -0.09025043122922106 , 0.6125133593179367 0.6244244037151737 
0.5800623724127583 0.6970783383941518 , -0.07502425726883027 -0.08569034132119936 , 0.6152240760457999 0.6302406166640807 
0.5887890597472171 0.6832330537507003 , -0.08460575737646907 -0.08098599145492211 , 0.6160788888189799 0.639381551441255 
0.5993669912420525 0.6662408246473929 , -0.09405641633798284 -0.0761404176381633 , 0.6149516162856582 0.6515282067278036 
0.6113366609950401 0.6478033829717215 , -0.10337524073715182 -0.07115665235822023 , 0.6123007709318397 0.664981883123532 
0.6233310034786507 0.63094222710271 , -0.1125612548331816 -0.06603781071946273 , 0.6094924425442589 0.676724197353786 
0.634239686793445 0.6173763399733115 , -0.12161355411032032 -0.06078710015016267 , 0.6076360585066034 0.6850393739138844 
0.6436695663692167 0.607326837668547 , -0.13053133414088794 -0.055407741912157894 , 0.6071239589613994 0.6897095179806442 
0.6515293572916927 0.6005924459530753 , -0.13931388057262264 -0.04990289212275084 , 0.6080467144706581 0.6909390599067089 
0.6577853124317545 0.5969798489658635 , -0.14796054203157907 -0.04427559536203946 , 0.6104374207895528 0.6889243601332092 
0.6623781986063204 0.5963975706596149 , -0.15647070044625294 -0.03852876615541643 , 0.6143546930296607 0.6837598092328349 
0.6651927357907386 0.5988620497724885 , -0.1648437453261425 -0.03266519071335319 , 0.6199132007251321 0.6754317546778981 
0.6660464925127948 0.6044653580237137 , -0.17307905591678321 -0.026687544828727146 , 0.6272947545937166 0.6638508005420468 
0.6647253201140222 0.6132382758466722 , -0.18117599568837417 -0.02059842714629137 , 0.6367128667640802 0.6489887650366525 
0.6612191119898442 0.624656660398269 , -0.18913392644978405 -0.014400408885613017 , 0.6481770056496682 0.6313723622243774 
0.6563799628756496 0.636673106235013 , -0.19695225130016097 -0.008096095535193006 , 0.6608344796142397 0.6130516030372133 
0.6518814253382264 0.6464662667034009 , -0.2046304755676201 -0.00168816545128566 , 0.673011241419122 0.596850512484918 
0.6487554395362993 0.6528246448992217 , -0.2121682255537108 0.004820666193107057 , 0.6836749772071398 0.5839833026447045 
0.647293650600408 0.6557171249818455 , -0.2195652086679504 0.011427716952238352 , 0.6925337492572707 0.5744837718029494 
0.6475408309566261 0.655368519004147 , -0.22682116255085738 0.0181303813604168 , 0.6995425227839597 0.5681297133724694 
0.6495158187008704 0.6519572896515407 , -0.23393581590236232 0.024926146289785307 , 0.7046821883912203 0.5647451777957073 
0.6532813641633706 0.6455582348411347 , -0.24090886344368348 0.031812587803968985 , 0.7078896904700412 0.5642577910919296 
0.6589690451132095 0.6361469799621887 , -0.24773995418451278 0.038787356764824435 , 0.7090331002610316 0.5666942770100203 
0.6667812333690816 0.6236453439946011 , -0.2544286935566638 0.04584815710653147 , 0.7079096513773107 0.5721351126359008 
0.6769165342681489 0.6081012138849345 , -0.2609746626005555 0.05299271911373128 , 0.704320319522135 0.5805346807383676 
0.6891992403251833 0.5902826090478511 , -0.26737746005118923 0.06021877095164878 , 0.6984404109157344 0.5911272337375335 
