0.03765637595090565 0.08685464606289961 , 0.28222939640676425 0.2974615361507468 , 0.5229507084386651 0.8959443349358518 
0.14302347249848182 0.5781854577779032 , 0.18139252593738284 0.4941032838888777 , 0.5184204823604694 0.2079717754827175 
0.11544392058463802 0.5680874363074916 , 0.19276861202104756 0.5002055589199226 , 0.5346239481906485 0.21196752192208418 
0.09072202467257251 0.5554875267824273 , 0.201882325973575 0.5083062669806012 , 0.5502321301501866 0.21646672338646986 
0.06912004108638671 0.5414894911185348 , 0.20845773017446845 0.5173414296090556 , 0.565258709535479 0.2214295964219079 
0.0504309126650674 0.5268776326189147 , 0.2126859277718422 0.5265638656471403 , 0.5797196403594246 0.2268190188834433 
0.03431103522718966 0.51213323962995 , 0.21489375458465002 0.5355269763352658 , 0.5936316909844945 0.2326003011842825 
0.020425597927403977 0.4975396813883301 , 0.2153993409127399 0.5439796798567045 , 0.6070115419561903 0.23874115590446376 
0.008489820288291998 0.4832646469883905 , 0.21447136246823267 0.551784212923056 , 0.6198752980398096 0.2452116572380518 
-0.0017280915643307533 0.4694100510720248 , 0.2123263160900002 0.5588663222114756 , 0.6322382562706649 0.2519841438659979 
-0.010414648107640692 0.4560404070686983 , 0.20913630913088846 0.5651870344053419 , 0.6441148197730866 0.259033075675458 
-0.017720130620293928 0.443198883461973 , 0.2050381207473151 0.5707267684020207 , 0.6555184906693132 0.2663348652855045 
-0.02376640270370542 0.4309165660494054 , 0.20014097963742697 0.5754762493570069 , 0.6664619038626128 0.2738677017430859 
-0.028653066107504305 0.41921796872432876 , 0.19453266663422622 0.5794311705730316 , 0.6769568802696125 0.28161137785213786 
-0.0324621629729375 0.40812444709864437 , 0.18828415614132857 0.5825889423197027 , 0.6870144876279434 0.2895471277311511 
-0.035261739231901054 0.3976564274054345 , 0.18145311765264585 0.5849466118938037 , 0.6966451023755896 0.29765747785026 
-0.03710855264442644 0.3878349685259012 , 0.17408656433121036 0.5864994359217959 , 0.7058584691095505 0.30592611270180103 
