0.030371507885710636 0.13983447298966611 , 0.9733370372803917 0.4968890569763844 , 0.4839278738415751 0.571547459532929 
0.08075249254618662 0.20148020255420537 , 0.8786153973899765 0.22209993339842166 , 0.5282685290715144 0.784690853546352 
0.08589746260763187 0.2061065529482311 , 0.8707059535748778 0.2121144976618322 , 0.5310330028251679 0.7900499388889157 
0.0913102901369172 0.21087761631193228 , 0.8625289491460457 0.2023134629805157 , 0.5337971797247146 0.795079910206531 
0.0969964142451744 0.21579122967038855 , 0.8540857914433009 0.19269854583248044 , 0.5365542133192023 0.79978121399611 
0.1029617755615012 0.22084511077856864 , 0.8453772013911972 0.18327171526721744 , 0.5392974420549792 0.8041541634531929 
0.10921283762276857 0.22603682442673925 , 0.8364032141530162 0.17403525951498108 , 0.5420203672318928 0.8081989055572586 
0.11575660980766224 0.2313637437953642 , 0.8271631787337531 0.16499185646351494 , 0.5447166304662623 0.8119153892400998 
0.12260067144930492 0.23682300601693915 , 0.8176557567852196 0.1561446494469535 , 0.5473799907731531 0.8153033340350863 
0.1297531965943069 0.24241146096908958 , 0.8078789210828077 0.1474973299303486 , 0.5500043013305631 0.8183621985995407 
0.13722297864777513 0.24812561217889123 , 0.7978299544115885 0.13905422883349294 , 0.552583485948314 0.8210911484865947 
0.14501945383342488 0.25396154856749037 , 0.7875054499405595 0.13082041841678713 , 0.5551115152336933 0.8234890225147014 
0.15315272197914553 0.25991486561599386 , 0.7769013146048945 0.12280182684273057 , 0.5575823824236376 0.8255542970402544 
0.16163356257731262 0.2659805744047523 , 0.766012777590863 0.11500536771516881 , 0.5599900788395021 0.8272850473790577 
0.17047344332296566 0.27215299689624584 , 0.7548344067687959 0.10743908705982577 , 0.5623285689159161 0.8286789055429072 
0.17968451734875693 0.27842564584151186 , 0.7433601368975159 0.10011233030243949 , 0.5645917647614048 0.8297330133550275 
0.18927960409019845 0.2847910878616698 , 0.731583314689485 0.09303593175855215 , 0.5667735002279942 0.8304439698787568 
0.1992721470571203 0.29124078869730696 , 0.7194967674466475 0.08622242886833284 , 0.56886750450391 0.8308077719333389 
0.20967613968520082 0.29776494049071006 , 0.7070929040188891 0.07968630273423585 , 0.5708673753035878 0.8308197462740328 
0.22050600783689925 0.30435227250512975 , 0.6943638593500233 0.07344424521819458 , 0.5727665518207551 0.8304744717756544 
0.2317764344000988 0.31098984922642087 , 0.6813016968629398 0.0675154505989923 , 0.574558287744639 0.8297656896735655 
0.24350210787884616 0.3176628637930513 , 0.6678986862972242 0.06192192612715338 , 0.5762356248316074 0.8286861995787739 
0.2556973731543735 0.32435444075237274 , 0.6541476780585592 0.05668881015671655 , 0.5777913677947449 0.8272277385898893 
0.26837575931238733 0.3310454709462212 , 0.6400425980477562 0.05184467818097139 , 0.5792180616475342 0.8253808403717859 
0.28154935770149464 0.3377145135964851 , 0.6255790881597395 0.04742180534304414 , 0.5805079731464435 0.8231346705594493 
0.29522802508172447 0.3443378168534974 , 0.6107553152680886 0.04345633836580921 , 0.5816530786578646 0.8204768342796719 
0.30941839467707133 0.3508895278995653 , 0.595572962662347 0.039988310629591475 , 0.5826450616682592 0.8173931509698217 
0.3241226959476194 0.35734218528359546 , 0.580038398756621 0.03706141319828231 , 0.5834753243034373 0.8138673910171007 
0.3393374160972218 0.36366760483919436 , 0.5641639842510474 0.03472241662374828 , 0.5841350186594084 0.8098809680360358 
0.3550518855661828 0.36983827766065186 , 0.5479694279414067 0.03302013203524617 , 0.5846151055000881 0.8054125798030805 
0.37124693426989686 0.37582938123344256 , 0.5314830347686985 0.0320038184094311 , 0.5849064499690821 0.8004377898561048 
0.3878938341289514 0.3816214479898489 , 0.5147426184366273 0.031721001218888954 , 0.5849999664420988 0.7949285402902406 
0.40495379217740124 0.3872036292384153 , 0.4977957991629332 0.032214776374979194 , 0.584886827667343 0.788852583885584 
0.4223782507431784 0.392577343266596 , 0.4806994109362333 0.03352082655018285 , 0.5845587573282657 0.7821728196821996 
0.44011015025721434 0.3977599398159459 , 0.463517837659953 0.03566454014335917 , 0.58400843109051 0.7748465095396734 
0.45808610338177874 0.40278791392870994 , 0.44632029463506795 0.03865873250407889 , 0.5832300209908307 0.7668243430661895 
0.4762391516165924 0.4077192320995918 , 0.42917733228879534 0.04250245360934298 , 0.5822199351022895 0.7580493037900435 
0.49450151151372407 0.41263452758946084 , 0.41215707311438304 0.047181191399936914 , 0.5809778343795702 0.7484552705095806 
0.5128065609323592 0.41763723968719213 , 0.39532179764137604 0.05266848397876414 , 0.579508060433942 0.737965265833022 
0.5310893060469375 0.422853102652883 , 0.37872541662356635 0.05892864323605694 , 0.5778216963371734 0.7264892436100383 
0.5492846496458891 0.4284296034675575 , 0.3624121371992115 0.06592008558046808 , 0.5759396321625766 0.7139213004509527 
0.5673228072994692 0.4345360283233495 , 0.34641635096033907 0.07359872547568483 , 0.573897260747869 0.700136235699944 
0.5851210107876528 0.44136444147455434 , 0.3307635482887137 0.0819209952732036 , 0.5717518599313107 0.6849855527512204 
0.6025700285694706 0.4491312427235513 , 0.31547195476726037 0.0908462357190892 , 0.5695944356709461 0.6682935110563378 
0.6195129180097151 0.458077350655299 , 0.30055459027555814 0.10033837459417208 , 0.5675689107224039 0.6498552642495072 
0.6357120499969346 0.46846123219120483 , 0.2860215294153634 0.11036692217587489 , 0.565902839595379 0.6294428351318986 
0.6508007571762384 0.48053001618398256 , 0.27188224204966066 0.12090733702250384 , 0.5649534197817779 0.6068336362924919 
0.6642263391436148 0.49443621467187765 , 0.25814796007983665 0.13194074193884026 , 0.5652621197842255 0.5818940328882604 
0.6752354909205267 0.5100523633461473 , 0.24483396595483625 0.14345278995021885 , 0.5675669621323141 0.5547658362026121 
0.6830459279114591 0.5267087588146779 , 0.23196137315057266 0.15543126165793858 , 0.5726291179456452 0.5261309690263617 
0.6872998384041825 0.5431693833160248 , 0.21955729848980565 0.16786213327747235 , 0.5807792821136888 0.49723947290548104 
0.6883804613318801 0.5581844802403209 , 0.20765212818253012 0.18072514415675894 , 0.5916038294932667 0.4693613651018984 
0.6871079497854159 0.5710666729912813 , 0.196274391201647 0.19399141881637672 , 0.6042540780206141 0.44321289769132016 
0.6842673555893216 0.5816834372147421 , 0.1854459444108045 0.20762457614284557 , 0.6179231190075508 0.4189629761413905 
0.6804259674405839 0.5901829230013467 , 0.17517956180434674 0.22158414648162028 , 0.6320308897627462 0.39650392001601126 
0.6759509468056003 0.5967973755751192 , 0.16547904462446583 0.2358293152716149 , 0.6462064275776108 0.3756442986522441 
0.6710713725560992 0.6017570513079686 , 0.1563409053115752 0.250321768887501 , 0.6602241411400026 0.3561921693035086 
0.6659291014497133 0.6052629132674308 , 0.14775661908710075 0.26502731932589546 , 0.6739506984708629 0.3379807569056521 
0.6606119917570178 0.6074826545346582 , 0.1397147804464257 0.2799164928722046 , 0.6873096468042335 0.3208718420921155 
0.6551742301520638 0.6085543075889539 , 0.1322028588183439 0.29496442309670234 , 0.7002593300372693 0.304752258813322 
0.6496486144267659 0.6085915103264086 , 0.1252084851456844 0.310150357614699 , 0.7127793194352267 0.28952912155787064 
0.6440540371260277 0.6076884629768584 , 0.1187203194317015 0.3254569976849822 , 0.7248620624499477 0.2751255288371376 
0.6384001214799809 0.6059240705989688 , 0.11272858908024802 0.34086980269909684 , 0.736507708447448 0.2614771162009125 
0.6326901509194671 0.6033652603483058 , 0.10722538734218011 0.35637632801298713 , 0.7477208807460296 0.24852940113768512 
0.626922960627543 0.6000696032892505 , 0.10220480490278541 0.37196562460478944 , 0.7585086534773484 0.23623576160493814 
0.6210941882444471 0.5960873886186078 , 0.09766294826098887 0.3876277067226759 , 0.7688792825022409 0.22455589415769445 
0.6151971245607115 0.591463278812786 , 0.09359788133932663 0.4033530827981129 , 0.7788414131076387 0.2134546278880792 
0.6092233138967716 0.5862376473634514 , 0.09000951323047426 0.4191323407916214 , 0.7884035918804309 0.20290100134390535 
0.6031629998566584 0.5804476760042746 , 0.08689944502938589 0.43495577880790526 , 0.7975739741216323 0.19286753468679824 
0.5970054795307624 0.5741282679049213 , 0.08427078171068168 0.4508130734980635 , 0.8063601577662325 0.18332964809599328 
0.590739409059978 0.567312817034273 , 0.08212791035829312 0.4666929814864318 , 0.8147690995894055 0.17426519097827328 
0.5843530905499486 0.5600338609557661 , 0.08047624326179625 0.48258307230305153 , 0.8228070851959317 0.16565405624016044 
0.5778347615074337 0.5523236339010745 , 0.07932192317143241 0.49846949477925795 , 0.8304797343288103 0.15747786081864554 
0.5711729013071413 0.5442145284751186 , 0.07867148821979413 0.5143367823541857 , 0.8377920294807409 0.1497196786696737 
0.564356563431409 0.5357394674457284 , 0.0785314956410253 0.5301677059963987 , 0.844748359935242 0.14236381605685083 
0.5573757365611465 0.52693218170429 , 0.07890810643993348 0.5459431861314602 , 0.8513525760065963 0.13539562166322783 
0.5502217316015852 0.5178273868264526 , 0.07980663750671896 0.5616422766383151 , 0.8576080498993721 0.12880132603421035 
0.5428875853154653 0.5084608490644817 , 0.08123109309307805 0.5772422341073298 , 0.8635177405991328 0.12256790632716645 
0.5353684646895642 0.49886933247699655 , 0.08318369356073925 0.592718683612716 , 0.8690842607573727 0.11668297340926548 
