0.7140910205499932 0.7078024642564201 , 0.9277640648810833 0.031139148683171913 , 0.12426634159590355 0.060372513420790974 
0.8044698747979425 0.8068786193105195 , 0.6662994209021886 -0.06362130815272245 , 0.2953521313268486 0.05605681520258571 
0.8077541547216126 0.808671089403488 , 0.6504330397964754 -0.06540495897937003 , 0.30793423250889185 0.056047995936264805 
0.8109498487348409 0.8102409110882864 , 0.6339490077691909 -0.06683933023165459 , 0.32122257052294795 0.05591254550375092 
0.8140551971636347 0.8115887507888854 , 0.6167630930211043 -0.06786849808146873 , 0.33530313684224067 0.05559387365296612 
0.8170685069515212 0.8127151005371266 , 0.5987700002379941 -0.06841406554112042 , 0.35028291983746435 0.05501309136437662 
0.8199881660019466 0.8136202746207527 , 0.5798369010150918 -0.06836280284515515 , 0.36629636000994126 0.05405665458478524 
0.8228126646297652 0.8143044089162291 , 0.5597960079069826 -0.0675453199682188 , 0.3835127544902318 0.05255503741237249 
0.8255406272717337 0.8147674663064697 , 0.5384400185439866 -0.06569809453355992 , 0.40214078121125924 0.050244754587473024 
0.8281708590670119 0.8150092553151276 , 0.5155371910297296 -0.062395891264564005 , 0.42241337693023806 0.04670076230981924 
0.8307024130408713 0.8150294772562112 , 0.4909304657023997 -0.056946256228852105 , 0.44448854828370854 0.041230905333023656 
0.833134679499992 0.8148278338940736 , 0.46492119630468115 -0.048340922138494585 , 0.4680655512223064 0.03282721460480368 
0.83546746804984 0.814404247277597 , 0.4391027762580151 -0.03583715965412575 , 0.49155118271912457 0.02074703873691157 
0.8377009546425425 0.8137591770729395 , 0.4159346261208889 -0.020423808302340203 , 0.5124858462635482 0.005978757589783494 
0.8398353801436136 0.8128937436101153 , 0.39622592556220854 -0.003977922151272809 , 0.5300601213211574 -0.009601695098459729 
0.8418707640388307 0.8118095140123222 , 0.3794366938678223 0.012447529832834238 , 0.5448139691203266 -0.024942917484773598 
0.8438068092451788 0.8105082546897587 , 0.3648733997366492 0.02848249850488667 , 0.5574412180451516 -0.039676626834262596 
0.8456429070357553 0.8089917793935758 , 0.35200791593558145 0.04403775080694586 , 0.5684706040556429 -0.0537154038401389 
0.8473781686213631 0.8072618694092747 , 0.340471466603673 0.05912140507718431 , 0.5782717918019437 -0.06706914812607621 
0.8490114581349619 0.805320233553351 , 0.33000648395196214 0.07377180338051584 , 0.5871034849400557 -0.07977791057348407 
0.8505414206189533 0.8031684891663714 , 0.32042907710321267 0.08803378195258055 , 0.5951509293048138 -0.09188814475856918 
0.8519665042311124 0.8008081543344266 , 0.31160451582111703 0.10195049162688827 , 0.6025504069747504 -0.10344451960093215 
0.8532849773307789 0.7982406462547951 , 0.30343164277623835 0.11556087968809561 , 0.6094048069199626 -0.11448739958250786 
0.8544949413399267 0.7954672830267313 , 0.29583284866394705 0.12889924856953283 , 0.6157936370231061 -0.12505240523588135 
0.8555943401819662 0.7924892873720766 , 0.2887474764950907 0.1419955472710389 , 0.6217796103499228 -0.13517070828273267 
0.856580966946833 0.7893077914467957 , 0.2821273709124187 0.15487588058544705 , 0.6274130891677281 -0.14486954567185995 
0.857452468287347 0.7859238422696608 , 0.2759337999710235 0.16756304046679102 , 0.6327351587686092 -0.15417275637606903 
0.8582063469349546 0.7823384075043479 , 0.270135276839177 0.18007699016821402 , 0.6377798032528482 -0.1631012713121791 
0.8588399626320823 0.7785523814558915 , 0.26470598589865457 0.19243528206610505 , 0.642575478496243 -0.17167353716161363 
0.8593505317088044 0.7745665912187354 , 0.2596246240416124 0.20465340954186423 , 0.6471462712765631 -0.17990587440021671 
0.8597351254785343 0.7703818029618639 , 0.25487353321654 0.21674510006206246 , 0.6515127683319056 -0.18781277666354343 
0.8599906675870419 0.7659987283682365 , 0.2504380412424798 0.22872255819371784 , 0.6556927181974582 -0.19540716020157145 
0.8601139304182335 0.7614180312677495 , 0.24630595420279733 0.24059666687991027 , 0.6597015424059491 -0.20270057178727693 
0.8601015306365726 0.7566403345192654 , 0.2424671609612462 0.2523771542188099 , 0.6635527354291612 -0.2097033623776924 
0.8599499239281577 0.7516662272104213 , 0.2389133218602244 0.2640727317878156 , 0.6672581812385978 -0.216424832637854 
0.8596553989891478 0.7464962722555617 , 0.23563762150071826 0.2756912094453095 , 0.670828406537114 -0.22287335534048833 
0.8592140708006651 0.7411310144833069 , 0.23263457093064657 0.2872395905910846 , 0.6742727852956684 -0.22905647871400864 
0.8586218732229874 0.7355709893167183 , 0.22989984838444547 0.29872415107806877 , 0.6775997054195472 -0.2349810140344042 
0.8578745509384796 0.7298167321612913 , 0.22743017043866467 0.31015050432528485 , 0.6808167056498358 -0.24065311012619336 
0.8569676507722117 0.7238687886295196 , 0.225223187415265 0.3215236546615513 , 0.6839305888395034 -0.24607831693068816 
0.8558965124216189 0.7177277257458722 , 0.2232773983023684 0.3328480405082051 , 0.6869475163029928 -0.25126163989369443 
0.8546562586321076 0.7113941442930054 , 0.22159208152442414 0.3441275686669437 , 0.6898730868704483 -0.2562075865995662 
0.8532417848645687 0.7048686924791502 , 0.22016723868502025 0.3553656406989763 , 0.6927124034773912 -0.2609202068177436 
0.8516477485138783 0.6981520811280933 , 0.2190035489986537 0.3665651721505003 , 0.6954701295144482 -0.26540312691821066 
0.8498685577553701 0.6912451006172002 , 0.21810233257363953 0.3777286051863118 , 0.6981505366979706 -0.26965957944312907 
0.8478983601198998 0.6841486398156276 , 0.2174655210429343 0.3888579150296442 , 0.700757545864146 -0.27369242848488873 
0.8457310309286632 0.6768637073042906 , 0.21709563428840672 0.39995461046552244 , 0.7032947618099102 -0.27750419140942995 
0.8433601617578417 0.6693914551912007 , 0.21699576218496114 0.41101972854198665 , 0.7057655030841773 -0.2810970573728042 
0.8407790491522111 0.6617332058702026 , 0.21716955041642627 0.42205382349473763 , 0.7081728274583426 -0.284472903004557 
0.837980683868193 0.6538904821073797 , 0.21762118949375922 0.4330569498235165 , 0.7105195536650278 -0.287633305570513 
0.8349577410030202 0.6458650408765431 , 0.21835540614331242 0.44402863936134007 , 0.7128082798806474 -0.2905795538774999 
0.8317025714607158 0.6376589114018196 , 0.21937745623172494 0.45496787210016243 , 0.7150413993345394 -0.2933126571415988 
0.8282071953209069 0.6292744378992238 , 0.22069311835558153 0.46587304046938743 , 0.7172211133504917 -0.295833352008228 
0.8244632978170341 0.6207143275370538 , 0.22230868714797042 0.47674190670904654 , 0.7193494420619756 -0.29814210788571716 
0.8204622288005572 0.6119817041524864 , 0.22423096523890937 0.48757155294115134 , 0.7214282329875136 -0.3002391307332546 
0.8161950067718318 0.6030801682625918 , 0.22646725264989523 0.4983583235265184 , 0.7234591676052531 -0.30212436542872706 
0.8116523288008699 0.5940138638836304 , 0.22902533220174745 0.5090977593085323 , 0.7254437660243628 -0.30379749683177965 
0.8068245879460769 0.5847875526115273 , 0.23191344926681734 0.5197845234012379 , 0.7273833898140859 -0.30525794965238207 
0.8017019001087364 0.5754066953039123 , 0.23514028389992372 0.530412318291953 , 0.72927924301832 -0.3065048872354822 
0.7962741426353492 0.5658775415208857 , 0.23871491303774278 0.5409737942178241 , 0.7311323713538882 -0.3075372093783266 
0.7905310073943526 0.556207226603681 , 0.24264676006861408 0.5514604490659802 , 0.7329436595640135 -0.3083535493092781 
0.7844620714967345 0.5464038758684602 , 0.2469455286552028 0.561862520468068 , 0.7347138268750428 -0.30895226997614506 
0.7780568892797584 0.5364767148324397 , 0.25162111726251823 0.5721688713468972 , 0.7364434204847036 -0.3093314598189538 
0.7713051095928032 0.5264361836337266 , 0.25668351043905135 0.5823668709642054 , 0.7381328069951256 -0.30948892823754875 
0.7641966227575602 0.5162940528164031 , 0.26214264257439857 0.5924422745530961 , 0.7397821616950214 -0.3094222010091159 
0.7567217417389231 0.5060635363956307 , 0.268008229693112 0.6023791059298854 , 0.741391455594945 -0.3091285159651328 
0.748871421943911 0.49575939657570406 , 0.27428956495282686 0.6121595490859107 , 0.7429604401302423 -0.3086048193012314 
0.7406375235150688 0.4853980326782082 , 0.2809952740402434 0.6217638566481752 , 0.7444886294716679 -0.307847762966 
0.7320131188200382 0.47499754480804124 , 0.2881330277791695 0.6311702852057685 , 0.7459752804277725 -0.30685370365342624 
0.7229928458560054 0.4645777606767073 , 0.29570921118044335 0.6403550696877871 , 0.7474193699905314 -0.30561870400411095 
0.7135733052853994 0.4541602120513945 , 0.3037285510709456 0.649292451004592 , 0.7488195706706352 -0.304138536695603 
0.703753494645481 0.4437680458664868 , 0.3121937084866721 0.6579547726560075 , 0.7501742238948271 -0.3024086921621109 
0.6935352678963577 0.4334258546156877 , 0.32110484723464344 0.666312662459592 , 0.7514813118959791 -0.30042439071489624 
0.6829238020668406 0.4231594118401923 , 0.3304591962452341 0.6743353143402635 , 0.7527384287149055 -0.2981805998200724 
0.6719280458120817 0.4129953019746558 , 0.3402506300715089 0.6819908815971856 , 0.7539427511433896 -0.295672057211458 
0.6605611180828379 0.4029604400279487 , 0.3504692982886342 0.6892469866863489 , 0.755091010655508 -0.29289330035391414 
0.6488406200856626 0.3930814857559576 , 0.361101339365575 0.696071343117028 , 0.7561794675757426 -0.28983870251260213 
0.6367888218179576 0.3833841687588043 , 0.37212871632270333 0.7024324729218174 , 0.7572038888863193 -0.28650251532023835 
0.6244326872060482 0.37389255417014194 , 0.3835292086747735 0.708300489466938 , 0.7581595311461585 -0.2828789172766966 
0.6118037103145868 0.3646282913600763 , 0.3952765867690438 0.713647902091701 , 0.7590411299433496 -0.278962067091394 
