0.048408310979353275 0.3246097502043813 , 0.8134505384505715 0.1070816365948658 , 0.1156970653845717 0.29456073315089903 
0.5505514183935478 0.2630182705357373 , -0.03398163785570152 0.1889936996090167 , 0.46098613427665 0.27424014980539196 
0.559531290107112 0.25693128120990305 , -0.05456719939886148 0.2046383068457355 , 0.47259182410624573 0.26468253189450736 
0.5645412869637717 0.2511542576964493 , -0.0745655276413962 0.22034254833713207 , 0.4875801554921208 0.25475531391656453 
0.5654903532315058 0.2455448938129731 , -0.09402819495800033 0.23607652092821338 , 0.5060937565409909 0.2446307052089594 
0.5624426709426921 0.23987424477741276 , -0.1130023221717807 0.251817479956934 , 0.528115566043585 0.2345603952157991 
0.5562893862360319 0.2337594270109667 , -0.13152994591745804 0.2675483789469687 , 0.5527964744959226 0.22494431399221046 
0.54958734771103 0.2267848811700386 , -0.14964774537968645 0.283256444085668 , 0.5776163124831529 0.2162107946944392 
0.5451526724870165 0.21889669175037096 , -0.16738746897485499 0.2989319004989625 , 0.599790711302335 0.20842352770081235 
0.544176379190046 0.2103306879968402 , -0.18477708416201105 0.3145671139823997 , 0.6181566197864615 0.20135431797090586 
0.5468363401010725 0.20132732783944948 , -0.2018418462794475 0.33015616904026707 , 0.6325614209928715 0.19476862307042925 
0.5530674627790425 0.19206664745784277 , -0.2186048968934794 0.34569463539556305 , 0.6430933489289334 0.18849083709673997 
0.5628355886667645 0.18269012514241656 , -0.2350875338602023 0.3611793695184267 , 0.6498078600079343 0.18238262528930252 
0.576197204798475 0.1733323266131737 , -0.2513093259090049 0.3766083098487702 , 0.6526680359250264 0.17631148348820191 
0.5932576068265946 0.1641559182340356 , -0.26728816606267214 0.3919802639227836 , 0.6515864740505741 0.17011593779332657 
0.6139427796572867 0.15539381411727496 , -0.2830403045974381 0.4072946919828756 , 0.646653439754648 0.16356361384999524 
0.637302181928277 0.14735747095271226 , -0.29858038049183755 0.42255148982103 , 0.6388341133780571 0.1563431591764035 
0.6607136390934475 0.14023779638501374 , -0.3139214865784525 0.43775078487345365 , 0.6307637622995015 0.1482635386916784 
0.681424577211465 0.13384517148508973 , -0.3290753499701164 0.45289280900502077 , 0.6252066875731479 0.13951413946003527 
0.6983416665925081 0.12785312354352438 , -0.344052621823122 0.46797790275850754 , 0.6232668700451104 0.13042109364811388 
0.7113433958927667 0.12201781338491996 , -0.3588631170709879 0.48300656836225353 , 0.6250756359927175 0.12122773820297235 
0.7205269329507461 0.1161729702474188 , -0.373515950009919 0.4979794940987365 , 0.6305449318736693 0.11209965560399056 
0.7259498174543855 0.11018530563586222 , -0.3880196039482994 0.5128975444680507 , 0.6396257013084103 0.10316926984623295 
0.7275778801120645 0.10391857835565288 , -0.4023819696624761 0.5277617289632365 , 0.6523600043649082 0.09457181263125654 
0.7253351337912342 0.09720262855676642 , -0.4166103703185708 0.5425731590098664 , 0.6688311513418332 0.08647633238351317 
0.7193503622743551 0.08981192116442652 , -0.4307115806238315 0.5573329975751009 , 0.688917133163973 0.07910720121061851 
0.7106827587025673 0.08152267931240466 , -0.44469184510490806 0.572042403571363 , 0.7115650012168373 0.07268703706637822 
0.7020444734843798 0.0723847912385428 , -0.4585569060781618 0.586702479849267 , 0.7340683474082784 0.06716484886233606 
0.6961059011905845 0.06282259218971951 , -0.47231206057517544 0.6013142552758698 , 0.7537620741990875 0.062115272484556616 
0.6938614565472269 0.05323946739442548 , -0.48596223725967463 0.6158787167930605 , 0.7696566955269443 0.057133935762659974 
0.6953955716770317 0.04387815522393461 , -0.49951205518701486 0.6303968491337264 , 0.7816723983244797 0.051977115592484906 
0.7006032924872891 0.034891066893992365 , -0.5129658574830317 0.6448696548281554 , 0.7899184798102391 0.046491398227998124 
0.709427212866132 0.026404040028998384 , -0.5263277307444303 0.659298157046011 , 0.7944564326927949 0.04054992287513652 
0.7219003585073751 0.01855520357760622 , -0.5396015180711684 0.6736833922880527 , 0.7952570743782899 0.034013524084486976 
0.7380875140017991 0.011520841488514656 , -0.5527908295133714 0.6880263972234919 , 0.7922592303260689 0.02670488123813939 
0.7578194643928867 0.005513373346370832 , -0.5658990517262605 0.7023281915343685 , 0.7856355021478704 0.018410555069406632 
0.7799430245963687 0.0006536880134908399 , -0.5789293584559714 0.7165897578565937 , 0.7765422486740993 0.009008674080061464 
0.801693351012579 -0.0033609601930414167 , -0.5918847251879785 0.7308120236831886 , 0.7677472889898961 -0.0011989435400012113 
0.8205277338298883 -0.0071734768783160595 , -0.6047679513868718 0.7449958596917603 , 0.7617961323714801 -0.011570262863298233 
0.8355709097895556 -0.011249410860577801 , -0.6175816837494283 0.7591420988708562 , 0.7595666887743694 -0.021640568060132325 
0.8467852003181238 -0.01582716291784996 , -0.6303284315512325 0.773251556155955 , 0.7610991460476054 -0.03117227328795902 
0.8542913925293536 -0.021046666902620602 , -0.6430105755252122 0.787325038251309 , 0.7662750978103553 -0.040026251398542344 
0.8581549986456711 -0.027028804845020814 , -0.6556303739563469 0.8013633457111579 , 0.7750312901251725 -0.04808242091599102 
0.8583529038596144 -0.03391592900277537 , -0.6681899679275293 0.8153672704963156 , 0.7873929788824117 -0.05519922154339423 
0.8548409559031291 -0.04189136372016782 , -0.6806913865372862 0.8293375908305686 , 0.803406345448654 -0.06119410716025467 
0.847838390220208 -0.0511506035062807 , -0.6931365525754031 0.8432750641276778 , 0.8228540771696919 -0.065872340671251 
0.8385952748251859 -0.06169834727194997 , -0.7055272893172087 0.8571804185875354 , 0.8444879293065195 -0.06922995136543923 
0.8299069399423344 -0.07297327135445719 , -0.7178653293718674 0.8710543461803059 , 0.8655143042440298 -0.07182895487570246 
0.8241692119482119 -0.08413677000841344 , -0.7301523247847372 0.8848975039709022 , 0.8835390276510221 -0.07450861401234246 
0.8221424223321592 -0.09467867352099694 , -0.7423898542434998 0.8987105243784617 , 0.8978033467258374 -0.07777973090731839 
0.8238260564874855 -0.10437084553781159 , -0.7545794265067289 0.9124940245038056 , 0.9083092848337401 -0.08187105901584768 
0.8290907995376553 -0.11308766676558103 , -0.7667224824685012 0.9262486106173831 , 0.9151875977453425 -0.08690882390165576 
0.837868771539585 -0.12071426377784736 , -0.7788203972430299 0.9399748791201505 , 0.9185075405179415 -0.09300849539215691 
0.8501774847217014 -0.12710550657750558 , -0.7908744826573713 0.953673415477037 , 0.9182529127501665 -0.10031578894938516 
0.86604351387026 -0.1320741702500888 , -0.8028859902626396 0.9673447919253287 , 0.9143983912068764 -0.10901850172509364 
0.8852006702147679 -0.1354499665160273 , -0.8148561150154312 0.980989564303704 , 0.9072113596151601 -0.11928747783753041 
0.9063136695750813 -0.1373615777945848 , -0.826785999933792 0.9946082683676566 , 0.8980282451732075 -0.13099457062292547 
0.9265920428905977 -0.13863405853987718 , -0.8386767417955567 1.0082014171359865 , 0.8896406137194559 -0.14331523864596302 
0.943810679639848 -0.14027951945277675 , -0.850529396122776 1.021769502565937 , 0.8842746312974249 -0.15523786316301383 
0.9573258202002988 -0.1428390231911987 , -0.8623449790249059 1.0353130009712783 , 0.882575073639104 -0.16622185782993326 
0.9671757408595357 -0.14652794854590204 , -0.8741244672004475 1.048832377383016 , 0.8845046411554086 -0.17605230888696746 
0.9734994540187982 -0.15145872986386527 , -0.8858687980613785 1.0623280875007242 , 0.8899252588570773 -0.18461723768671245 
0.9763696615026037 -0.15774193711547385 , -0.8975788704968022 1.0758005780354303 , 0.8987651238086954 -0.19180652096981005 
0.9757778893400811 -0.16552662949092767 , -0.9092555462425416 1.089250286160986 , 0.9110335717169575 -0.19747153671991208 
0.9717192150835972 -0.1750031336803381 , -0.9208996518004835 1.1026776384384018 , 0.9267363515313835 -0.20142238480791744 
0.9645096528937044 -0.18631020374081753 , -0.9325119809630544 1.1160830493847964 , 0.9455582428838472 -0.20352072569383248 
0.9555615483115057 -0.1991713538524372 , -0.944093298087477 1.1294669199285328 , 0.9660876645904684 -0.20404344612594918 
0.9476299586672049 -0.21249940849459825 , -0.9556443418709483 1.1428296366245667 , 0.9855702980182405 -0.204078108179822 
0.9427558081323532 -0.22513493025237014 , -0.9671658278898723 1.1561715730828723 , 1.0019659345720162 -0.20478452288035565 
0.9414723852962579 -0.23652080699768122 , -0.9786584485894455 1.1694930927763583 , 1.0147419781076847 -0.20672016582853042 
