0.935879269157946 0.16334177974412223 , 0.618429639873039 0.8784860081717415 , 0.019018525548122445 0.03770658749212796 
0.44154748124992854 0.24024459528657527 , 0.6316537692879785 0.09593614411300494 , 0.5001261840412002 0.7433536360084116 
0.4177060347630098 0.24087662749184685 , 0.6373269885720714 0.0931917053105386 , 0.518294411244026 0.7454660426056063 
0.39490423526997215 0.24120693381674507 , 0.641990934564465 0.09131575213441974 , 0.53643226474467 0.7470116894568269 
0.37305900089867783 0.24134405491866945 , 0.6457560686720817 0.0901803443802016 , 0.5545123650083476 0.7480099761091207 
0.35210118454558753 0.2413594902726644 , 0.6487142959958462 0.08969267925465328 , 0.5725119540376733 0.748482205880674 
0.3319724620250031 0.24130032354284534 , 0.650942394966105 0.08978380859546323 , 0.590412577587999 0.7484502432696831 
0.3126228442730494 0.2411974123794932 , 0.6525050617609612 0.09040144871299204 , 0.6081995285450964 0.7479355143155064 
0.2940088541783112 0.24107078628010087 , 0.6534573873624143 0.09150525793465217 , 0.6258611930383815 0.7469583311932386 
0.2760922263902377 0.24093324447696346 , 0.6538468139585638 0.09306364345627052 , 0.6433883942303055 0.7455374874747577 
0.2588389785495335 0.2407927720847534 , 0.6537146675226687 0.09505154232437149 , 0.6607737885069047 0.7436900609988668 
0.24221873526079502 0.24065417052513988 , 0.6530973597485692 0.09744883898931277 , 0.6780113395697428 0.7414313658935391 
0.22620422163095452 0.2405201610680201 , 0.6520273356757573 0.10023920851873462 , 0.6950958772723952 0.738775005821237 
0.2107708710454128 0.24039213302199725 , 0.650533825963179 0.10340925025019657 , 0.7120227375705153 0.7357329921357979 
0.1958965112994379 0.24027065130898717 , 0.6486434482432137 0.10694782310390852 , 0.7287874750364555 0.732315900995096 
0.1815611060186584 0.24015580065947317 , 0.6463806906868114 0.11084552300891866 , 0.7453856378736373 0.7285330517395999 
0.1677465364828404 0.24004741866529988 , 0.6437683023694913 0.11509426175721323 , 0.7618125957267754 0.7243926949854786 
0.15443641409796818 0.23994525314781223 , 0.6408276086408088 0.1196869190719085 , 0.7780634118403301 0.719902203188271 
0.14161591695677941 0.23984906798099964 , 0.6375787649379323 0.12461704813299325 , 0.7941327526843954 0.7150682592939989 
0.12927164592128806 0.23975871384313707 , 0.6340409589376326 0.12987862069497927 , 0.8100148297201866 0.7098970408698754 
0.11739149691839001 0.23967417515837822 , 0.630232568310635 0.13546580215516676 , 0.8257033693500822 0.7043943980944467 
0.10596454695023934 0.23959560093350912 , 0.6261712794157805 0.14137275005581457 , 0.8411916082130872 0.698566024418668 
0.09498095186102373 0.23952332476013133 , 0.6218741709017017 0.14759343188679414 , 0.8564723118163816 0.6924176187610662 
0.08443185427758379 0.23945787757984582 , 0.617357765269707 0.15412145992117046 , 0.8715378150318163 0.6859550379069754 
0.07430930041695342 0.2393999956576319 , 0.6126380509225381 0.16094994229848877 , 0.8863800832396156 0.6791844374518711 
0.06460616466755545 0.23935062541314708 , 0.6077304770262153 0.16807135074140203 , 0.9009907928853365 0.6721123992534426 
0.05531608102519303 0.2393109262104886 , 0.6026499235993223 0.17547740617994637 , 0.9153614299545918 0.6647460430175567 
0.046433380613528995 0.23928227182900205 , 0.5974106495663147 0.18315898416536203 , 0.9294834043992635 0.6570931194136276 
0.03795303464916104 0.23926625107997265 , 0.5920262220100775 0.19110604226746677 , 0.9433481779198687 0.6491620820605523 
0.02987060232789608 0.23926466786168202 , 0.5865094304622954 0.1993075716484212 , 0.9569474017889157 0.6409621358978884 
0.022182183213413847 0.2392795408344753 , 0.5808721906932734 0.20775157468181465 , 0.9702730606724199 0.6325032598917016 
0.014884373802816035 0.2393131028315811 , 0.5751254430113918 0.2164250698487922 , 0.9833176177648995 0.6237962027276183 
0.007974228025377464 0.239367800088704 , 0.569279050460913 0.2253141242288312 , 0.9960741560928168 0.6148524510904564 
0.0014492215005332248 0.23944629136725243 , 0.5633417024299336 0.23440391277888498 , 1.0085365106486404 0.6056841712618541 
-0.004692780561934067 0.23955144705586864 , 0.5573208289852524 0.2436788023569129 , 1.020699386155789 0.59630412599521 
-0.010453551892856877 0.23968634835738742 , 0.551222530709417 0.2531224572110946 , 1.0325584557625471 0.5867255698395094 
-0.015834530168696563 0.23985428669904885 , 0.5450515279405977 0.26271796154840943 , 1.044110436807206 0.5769621271605331 
-0.020836838515666256 0.24005876353900854 , 0.5388111321645198 0.2724479539306007 , 1.0553531409302537 0.5670276579383821 
