0.8884472656281339 0.3665181744414693 , 0.770939691459742 0.6825742760654783 , 0.5925067608604189 0.766318091735501 
0.49174542551992606 0.6320296086119651 , 0.7749962986002936 0.6602164263679243 , 0.9851519938280751 0.5231645072625588 
0.48899219781232905 0.6214592422600397 , 0.7685675887559575 0.6729278139312769 , 0.9943339313800081 0.5210234860511316 
0.4876101324555396 0.6110074796563197 , 0.7620438534682229 0.6848276794002648 , 1.0022397320245324 0.5195753831858636 
0.4875731592246384 0.600765016785061 , 0.7553367748366819 0.695893231961108 , 1.0089837838869746 0.518752293496279 
0.48885200254925965 0.5908176417539442 , 0.7483881336653485 0.706095438961723 , 1.0146535817336868 0.5184974615267808 
0.491415553600562 0.5812467467070126 , 0.7411617000794164 0.7154009814827549 , 1.0193164642683166 0.5187628140526807 
0.4952319705470434 0.572130185307696 , 0.7336376065625229 0.7237732456112428 , 1.0230241408387286 0.5195071113235094 
0.5002694789984253 0.5635433680745066 , 0.7258084504581246 0.7311726294466574 , 1.025815788491745 0.5206945447212841 
0.5064968740655531 0.5555605215299946 , 0.7176766576548144 0.7375563667411322 , 1.0277201862279275 0.5222936539713212 
0.5138837333579538 0.5482560683296133 , 0.7092528132158394 0.7428780004569537 , 1.0287571713745018 0.524276473455881 
0.5224003429184211 0.5417061106273466 , 0.7005547818310728 0.7470865884483453 , 1.028938593198801 0.5266178431667561 
0.5320173190464024 0.535990016318352 , 0.6916075299064294 0.750125688248612 , 1.028268868995463 0.5292948376754841 
0.5427048789141737 0.5311921158660559 , 0.682443639119301 0.7519321477618071 , 1.0267451999148203 0.5322862786145852 
0.5544316699849927 0.5274035124770559 , 0.6731045809349467 0.7524347253228371 , 1.0243574670283555 0.5355723044425551 
0.5671630084144313 0.5247239818411245 , 0.6636429141929621 0.7515525832425457 , 1.0210877953409014 0.5391339771587779 
0.5808582945587869 0.5232638712415871 , 0.6541256846100796 0.7491937605752309 , 1.0169097387794284 0.54295291042563 
0.5954672665236127 0.5231457649461364 , 0.6446394549137336 0.7452538685213541 , 1.0117869965109485 0.5470109087749575 
0.610924631205866 0.5245053932765567 , 0.6352975742505592 0.7396155332664948 , 1.0056715124918696 0.5512896156993966 
0.6271425334176848 0.5274907003324917 , 0.6262504597299096 0.7321496576938963 , 0.9985007248007005 0.5557701842160601 
0.644000473812165 0.5322569492739049 , 0.6176996416323823 0.7227205762395281 , 0.9901936025037475 0.560433016729015 
0.6613331698727035 0.5389540110527548 , 0.6099156366697224 0.7111988390549214 , 0.9806449114058688 0.5652576921347718 
0.6789196150902849 0.5476996607632691 , 0.6032572493571022 0.6974875322047952 , 0.9697168535009076 0.5702233492743837 
0.6964831301310489 0.5585314423227093 , 0.5981837963994401 0.6815689882695335 , 0.9572267914178058 0.5753101116502052 
0.7137232938579912 0.5713350281865645 , 0.5952412516817375 0.6635727299531176 , 0.9429291724085661 0.5805027841027659 
0.7304082324962307 0.5857680841764108 , 0.5949964468170537 0.6438430913048793 , 0.9264890386350104 0.5857993667611578 
0.7465337550962788 0.6012299571134351 , 0.5979158744358652 0.6229507944116945 , 0.9074440884161508 0.5912297907173184 
0.7624861394125011 0.6169150941962694 , 0.6042516300515987 0.6015979144664798 , 0.8851559484841951 0.5968975335796989 
0.7790715696051242 0.6318759364167509 , 0.6140352079118977 0.5804585271468956 , 0.858786940431273 0.6030760786788016 
0.7971235913546817 0.6449126635665845 , 0.62720087042207 0.5600857876875401 , 0.8275692561715434 0.6104120909883235 
0.8157397273950298 0.6545049792721522 , 0.6437421043593189 0.5409871272740844 , 0.7924118861939464 0.6199184356962115 
0.8310910003880528 0.6604339617812076 , 0.6636953282759525 0.5238846728327812 , 0.7571073892842898 0.6310919076284593 
0.8416574878220392 0.6639451811461466 , 0.6866676771909608 0.5098352784384031 , 0.7235685529352951 0.6416300826578982 
0.8480176626607172 0.6657626272817797 , 0.7115138978078853 0.4996019169834699 , 0.6923621574796925 0.6500459979771984 
0.8509228158478069 0.6660888050432753 , 0.7370640471958637 0.4931238758973825 , 0.6639068549046244 0.6561978613017903 
0.8509372861182101 0.6648892501028594 , 0.7626989100894398 0.48996649555158833 , 0.6382575217406452 0.6605547965880003 
0.8484850500773369 0.6620127287856382 , 0.7881871104272568 0.48979030909299 , 0.6152215574437014 0.6636075043638198 
0.8439366777051162 0.6572342966883417 , 0.813413276262036 0.492461714609522 , 0.594543763981143 0.6657145309445843 
0.8376938883715096 0.6502822842718542 , 0.8382106161587204 0.49801492799730906 , 0.5759892134180651 0.6671133299732847 
0.8302759277195407 0.6408876682436679 , 0.862253923843342 0.506567613511642 , 0.5593638663854124 0.6679552604871379 
0.8223930541991511 0.6288931848930616 , 0.8849888104576205 0.5181843893201503 , 0.5445118532915236 0.668332968029236 
0.8149377536364012 0.6144334826247372 , 0.9056503717155452 0.5326779573563677 , 0.5313055925963488 0.6682991022613429 
0.8087949148842682 0.5980834995472275 , 0.923463911102837 0.5494467003022424 , 0.51963489196119 0.667880342392978 
0.804530110142719 0.580765951243172 , 0.9379648668131663 0.5675551728424261 , 0.5093987409924099 0.6670894181568497 
0.8022434277310829 0.5634214668223534 , 0.9491481412959515 0.5860542833789731 , 0.5005021489212608 0.6659347920411213 
0.8017020652082139 0.5467457686613543 , 0.9573344738955842 0.6042383978451192 , 0.4928571788444971 0.6644263757359743 
0.8025514184320753 0.5311467577958484 , 0.9629571065430378 0.6216864467890718 , 0.48638519297318206 0.6625773376575276 
0.8044464098889619 0.5168207505259106 , 0.9664290560572486 0.6381861263076867 , 0.48101825200208476 0.6604036654088505 
0.8070987024442869 0.5038382496813375 , 0.9680957097241071 0.6536492527208873 , 0.4766993057799012 0.657923039840223 
0.8102812449778015 0.49220348214919546 , 0.9682308864963703 0.6680532575786395 , 0.4733815864741233 0.6551538025146129 
0.8138184629821895 0.4818892084764761 , 0.9670475900167106 0.681407092216199 , 0.47102766494939496 0.6521142415497727 
0.8175742410138307 0.47285557748280554 , 0.9647110094494202 0.6937327828889784 , 0.4696084674850441 0.6488221818706638 
0.8214415585730821 0.46505993059241635 , 0.9613497572323432 0.7050558086477141 , 0.4691024021428698 0.6452948030023172 
0.8253344575128252 0.45846173928387435 , 0.9570646054816151 0.7154001916434461 , 0.4694946549538548 0.6415486113151272 
0.8291820394019418 0.453024994007576 , 0.9519350063820132 0.7247860341457371 , 0.4707766721643401 0.6375995140891346 
0.832924002706071 0.4487192892025635 , 0.9460238878210365 0.7332282902945503 , 0.4729458274211875 0.633462962745334 
0.836507278953296 0.44552026784488147 , 0.9393811695685192 0.7407361261478214 , 0.47600526942647975 0.6291541482497448 
0.8398834228158787 0.4434097813559955 , 0.9320463456674064 0.7473125173550847 , 0.47996394946501 0.6246882435313674 
0.8430064956033637 0.44237595945356006 , 0.9240503861391882 0.7529538854441298 , 0.4848368362057431 0.6200806973447579 
0.8458312423361459 0.4424133011450852 , 0.9154171392386609 0.7576496480271332 , 0.49064533637348834 0.6153475930702292 
0.8483113996302403 0.44352285673918784 , 0.9061643635985094 0.7613815892223227 , 0.4974179547195455 0.6105060962809371 
0.8503979873369251 0.445712553056245 , 0.896304483872188 0.7641229604845476 , 0.505191246739182 0.6055750287016549 
0.8520374316882007 0.448997710742645 , 0.8858451406640877 0.7658372049147646 , 0.5140111455960067 0.600575626585038 
0.8531693383662632 0.45340180948418407 , 0.8747895942541104 0.7664761590972949 , 0.5239347853279215 0.5955325736609687 
0.8537236713717131 0.4589575724647845 , 0.8631370434865909 0.7659775181014615 , 0.535033003089991 0.5904754516762016 
0.8536169788014696 0.4657084653782728 , 0.8508829431214968 0.7642612350670707 , 0.5473937960253287 0.5854408417971042 
0.8527471022196143 0.4737107366991957 , 0.8380194629980108 0.7612243355450458 , 0.5611271527306699 0.5804754699982063 
0.8509854384435589 0.48303615785114995 , 0.8245363746712211 0.7567333004986889 , 0.576371904833515 0.5756410838926089 
0.8481651431020899 0.493775624856207 , 0.8104229857800822 0.7506126036511181 , 0.593305589066123 0.5710223137351226 
