0.9536997362503897 0.3788344789678162 , 0.8768231438004896 0.2307162684012274 , 0.3326753821237991 0.9865049772935317 
0.8484653573798002 0.4662743199535883 , 0.7746827744766009 0.41802012678533684 , 0.5400501303182778 0.7117612779236504 
0.8276953096254945 0.48611782221913447 , 0.7816486965115282 0.41477555323592363 , 0.5538542560376563 0.6951623492075174 
0.8042925679746435 0.503254234229607 , 0.7902216196156755 0.41522325951232203 , 0.56868407458436 0.6775782309206465 
0.779511261908961 0.5173163636458782 , 0.7988954841507319 0.41990573990979574 , 0.5847915161149863 0.6588336211069016 
0.7543228154795252 0.5286983148984651 , 0.8063127996951351 0.428697091312432 , 0.6025626470000189 0.6386603184516784 
0.729070875548936 0.5383041832068176 , 0.8115209875988244 0.4411220895038619 , 0.6226063990269188 0.616629451951896 
0.7034199720018874 0.5473444066118701 , 0.8138967033191602 0.4566627271361794 , 0.6458815868536316 0.592048590914526 
0.6768128556633739 0.5570362315610865 , 0.8129419071967177 0.4749183516369734 , 0.6734434993145878 0.5641011414645156 
0.6519266321010636 0.5661886027796833 , 0.8080047022860637 0.49564584653855775 , 0.7032669277875521 0.5342212753443345 
0.632257492385385 0.5724339876235748 , 0.7979549258403317 0.5184237031920799 , 0.7329858439489627 0.505198033846921 
0.6172309955306438 0.5762780491437399 , 0.7821011584546456 0.5411016587228554 , 0.76386610818939 0.47867601679598026 
0.6061583230720335 0.5784805369283681 , 0.7629837538332244 0.5605690005374557 , 0.7940561852694215 0.45700618719675185 
0.5987659629938108 0.5795832228547811 , 0.7424352177959829 0.5770690451283368 , 0.8219970813848856 0.4394034566794578 
0.5950476051114544 0.5800134748248266 , 0.720409422476561 0.5915386594482293 , 0.8477412345866637 0.4245035903895199 
0.595169026564203 0.5802144508636785 , 0.6963785626506123 0.6044040322062161 , 0.8716506729598639 0.4114372415926811 
0.5993670034748226 0.5807869527093337 , 0.6697860282603785 0.6155781398760386 , 0.8940452304394781 0.39969063207720334 
0.607621303101257 0.5826635724113143 , 0.6404101734817305 0.6244424375149158 , 0.9151667855916917 0.38894971473634554 
0.6187084193471549 0.5870566208279396 , 0.6092948162968593 0.629983677871541 , 0.9351950265306649 0.379015425963095 
0.6295997631780853 0.594397351162673 , 0.5793313933088386 0.631900274865597 , 0.9542671056877552 0.36975809863430564 
0.6379153033447713 0.6036857938081804 , 0.5527894709064458 0.6312813663097067 , 0.972493487923462 0.3610885645446886 
0.6431434480276227 0.6138006031848708 , 0.5300882978535821 0.629315714583855 , 0.9899665162934743 0.35293940689384984 
0.645527784222965 0.6240642356957982 , 0.5109064645551658 0.6267359043101823 , 1.0067640133965485 0.3452555846565952 
0.6454130981272276 0.634111002257293 , 0.4948336166749028 0.6239543640480645 , 1.0229515473725488 0.3379903583572183 
0.643081573015969 0.643735108314509 , 0.4815322693763722 0.6212172702600208 , 1.038584419782338 0.3311033460880459 
0.6387346557389905 0.6528074254608618 , 0.4707541696481165 0.618688918930026 , 1.0537094367875721 0.3245593802716879 
0.6325041117631068 0.661232935036298 , 0.462327732460003 0.6164950910272715 , 1.0683664179515693 0.31832769859900617 
0.6244643812025138 0.6689271775839787 , 0.4561444417229759 0.6147472382166379 , 1.0825894392491895 0.3123813088619591 
0.6146409271482481 0.6758006943600335 , 0.45214949663442905 0.6135585615826985 , 1.096407838392002 0.3066964687198437 
0.6030143114062543 0.6817456026450993 , 0.45033692943910997 0.6130578673409913 , 1.1098470213293148 0.3012522546764851 
0.5895207976456576 0.686620222769269 , 0.45074835617508174 0.6134052958846206 , 1.1229291083539397 0.2960302060086861 
0.5740512181310085 0.6902274934058673 , 0.453473590278049 0.6148141970780828 , 1.1356734537656215 0.29101403417862554 
0.5564534973105947 0.6922814209545946 , 0.45864769648835346 0.6175849125030685 , 1.1480970683757308 0.28618939120491266 
0.5365584681316244 0.6923552735763054 , 0.4664248223707315 0.6221567582278875 , 1.160214971672323 0.28154369285838277 
0.5143008267319079 0.6898223566113326 , 0.47685693236755583 0.6291673745103024 , 1.1720405030752152 0.2770659935409407 
0.4901584595878907 0.6839283848157001 , 0.48945416814817366 0.639380436845032 , 1.1835856344386146 0.2727469030018436 
0.46609176643314226 0.6745624766707343 , 0.502245147449531 0.6529147524455008 , 1.1948613482920056 0.2685784955463406 
0.4449771812657823 0.6634340442919409 , 0.5123429848456301 0.6680676232765218 , 1.2058780960632665 0.264554057094113 
0.4278147464729788 0.6525077125574715 , 0.518737458440138 0.682880417999371 , 1.216646057261562 0.2606675941057331 
0.41418597310824395 0.6426677166501777 , 0.5218372682032308 0.6964745478305072 , 1.227175020863204 0.2569134601818907 
0.40347667102965373 0.6341802237007174 , 0.5222473925045089 0.7085892623090996 , 1.237474198640516 0.2532862386527588 
0.39520081084297504 0.6271021159726781 , 0.5204453235360071 0.7191728696260594 , 1.2475521277956965 0.24978073906383824 
0.38901184751835066 0.6214363006477605 , 0.5167697645680438 0.7282274049851825 , 1.2574166500882842 0.24639201902963284 
0.384667276690829 0.6171842667671078 , 0.5114560515373872 0.7357560541465455 , 1.2670749339464624 0.24311540374892246 
0.3819982116757222 0.6143651219292257 , 0.5046665331556957 0.741744105082169 , 1.2765335173432608 0.23994649765118103 
0.3808886632896282 0.613024712664302 , 0.4965112396533486 0.7461498230696053 , 1.2857983592317017 0.23688118892866836 
0.3812618977645778 0.6132431912803984 , 0.48706147105190917 0.7488968843647033 , 1.2948748933581915 0.23391564901747403 
0.3830708946459939 0.6151448009148609 , 0.4763592858213591 0.749864594767547 , 1.3037680817073254 0.23104632898016783 
0.38628990747286307 0.6189126073415939 , 0.46442588781648864 0.7488731630403213 , 1.3124824668853268 0.22826995428066055 
0.39090247640084785 0.6248109190420683 , 0.4512735615764764 0.7456612867332512 , 1.3210222241973542 0.22558351888725628 
0.39687493385550404 0.6332165495458344 , 0.4369321127547228 0.739854896202774 , 1.3293912155644516 0.2229842789139674 
0.4040844896527911 0.6446458489917797 , 0.4215207232622231 0.7309401309832074 , 1.3375930492596644 0.22046974468758876 
0.4121166920682294 0.6596852213120771 , 0.40545041804860316 0.7183328363551804 , 1.3456311520578461 0.21803766699531832 
0.4198067225812461 0.6784306668765568 , 0.38988267773220614 0.7019390523416988 , 1.3535088618612265 0.21568600544432012 
0.4251351520809539 0.6990549916103582 , 0.3768335770347976 0.6835878791888 , 1.3612295330589272 0.2134128538634175 
0.42711591367033724 0.7185412534250177 , 0.3672857721625673 0.6662981499036619 , 1.3687965763417742 0.21121632133389617 
0.4262999942006539 0.7354782469167386 , 0.3606849066429107 0.6514830061671254 , 1.3762133613311143 0.20909447157871186 
0.423455532979626 0.7496841406598943 , 0.3562596252704564 0.6393262282581681 , 1.3834831039245965 0.20704535574451333 
0.419141081841769 0.7613197246312937 , 0.3534483665118964 0.629668936331204 , 1.3906088138210135 0.20506706370007788 
0.41372822583820174 0.7705777469491434 , 0.3518767529041146 0.6223202162460794 , 1.3975932834323626 0.20315776146735276 
0.40746886127886583 0.777609296568254 , 0.3512903049861295 0.6171307142928147 , 1.4044390959096835 0.2013157138015068 
0.4005420911753169 0.7825126202580354 , 0.3515075299557991 0.6140038080647597 , 1.4111486410435627 0.1995392963397804 
0.393083260972489 0.7853348931599304 , 0.3523908670944341 0.6128938305158771 , 1.4177241341077556 0.19782700098676792 
0.38520273630845653 0.7860741761993439 , 0.35382789025750394 0.6138041115465331 , 1.4241676356087183 0.19617743691669826 
0.3769998422324704 0.784678176870305 , 0.3557173487131172 0.616788219190471 , 1.4304810712290912 0.19458932860179923 
0.36857597658784874 0.7810386099464053 , 0.3579560336871742 0.6219556031283492 , 1.4366662518996558 0.19306151158782076 
0.3600511414566448 0.7749805027752202 , 0.36042222642883887 0.6294822956961482 , 1.442724894289195 0.19159292619120669 
0.3515906799964634 0.766247379875015 , 0.36294893995212324 0.6396257360513147 , 1.448658642226092 0.19018260873624548 
0.34345573615361213 0.754492005314054 , 0.36527343634287046 0.6527340401566932 , 1.454469089678196 0.18882967919182794 
0.3361032703382828 0.7393230773536452 , 0.36693718615371684 0.669199324504584 , 1.460157805682679 0.18753332280434604 
0.33035007329350236 0.7206181558261033 , 0.367121828965927 0.6891448076063952 , 1.4657263599152492 0.18629276123007665 
0.3273354171474455 0.6995912183201237 , 0.36468650467235847 0.7113572991568012 , 1.4711763403548745 0.18510720718565027 
0.32739368626921306 0.679488372204573 , 0.359295240111083 0.7325915434660536 , 1.4765093357943824 0.18397580899194863 
0.32946986418802937 0.6626228019190932 , 0.35200153316320754 0.7505352871760888 , 1.4817268648234416 0.18289763556739325 
