0.131750614946884 0.2847037337738898 , 0.6300821115895717 0.4265009576450808 , 0.43272411287073165 0.28837577185543206 
0.5261815375695392 0.3092916291993394 , 0.3133228602533356 0.25794922639377504 , 0.35505244158431254 0.4323396076812882 
0.5456859884928275 0.2988370822864912 , 0.3067939533167864 0.2510639537766353 , 0.3420768975975736 0.4496794272112762 
0.5628752436870594 0.28886711402283377 , 0.30188220318833336 0.24618042540153845 , 0.32979939253179463 0.4645329238500305 
0.5781160470242507 0.2793064853571982 , 0.2983227211858745 0.24303066489009525 , 0.3181180711970622 0.4772433130271092 
0.5916621143834194 0.2701066059164947 , 0.2959252267410439 0.24142144738460333 , 0.3069694982827241 0.4880524099733046 
0.6036963348850022 0.2612362366230019 , 0.29454598720429553 0.24121038592195207 , 0.2963145173178897 0.4971338407294487 
0.6143547446010381 0.25267595639033824 , 0.2940713897470133 0.24229101716767915 , 0.28613070505913596 0.5046134897163853 
0.6237409711028242 0.24441484383160383 , 0.29440760921962406 0.24458327902761767 , 0.27640825908473915 0.5105823404151811 
0.6319354063347858 0.23644844452241326 , 0.2954736125007606 0.2480272901600883 , 0.26714782057164094 0.515104728591901 
0.6390013130377998 0.22877750082994225 , 0.2971960180913922 0.25257922363759056 , 0.2583595082779953 0.5182237388068698 
0.644989073197615 0.22140714508074344 , 0.29950494603639594 0.2582085628201495 , 0.2500628201731764 0.5199647553735097 
0.6499392759378682 0.21434637648863655 , 0.3023302963317136 0.2648963075366517 , 0.2422872671376056 0.5203377792491144 
0.6538850661663487 0.20760770571614787 , 0.3055980351194294 0.27263385609398466 , 0.2350737381214093 0.5193389014642701 
0.6568540178960766 0.2012068835499394 , 0.3092261139103054 0.28142236887387906 , 0.22847670760080532 0.5169512108505842 
0.6588697002719259 0.19516264528277166 , 0.31311962503197155 0.29127243707237715 , 0.22256751410328984 0.5131453809192538 
0.6599530396724386 0.18949640764314502 , 0.317164713278858 0.30220382304119625 , 0.2174390864558908 0.5078802325900613 
0.660123530345874 0.184231855952662 , 0.3212206163609914 0.3142448563399905 , 0.21321269270032198 0.5011037509817501 
0.6594002978182569 0.1793943611156939 , 0.32510899850592084 0.3274306408865367 , 0.21004754308300969 0.492755461272172 
0.6578029665632079 0.1750101761814711 , 0.32859953232253264 0.34179828679791696 , 0.20815434052144696 0.48277200029501455 
0.6553522223626277 0.17110539043433887 , 0.33139076244055055 0.35737536395443636 , 0.20781385460400925 0.4710997088856274 
0.6520698910330995 0.16770467836562442 , 0.33308672942500467 0.3741536136253269 , 0.20940021894908323 0.45772217128345133 
0.6479782859383141 0.16482998753576808 , 0.33317615537151296 0.39203227607369456 , 0.21340239809736034 0.44271819966493997 
0.6430985264405072 0.16249948096352848 , 0.3310416222582212 0.4107062118956074 , 0.22041669070845898 0.4263747704152667 
0.6374475516535291 0.16072729674256217 , 0.32607489629582653 0.42948761282978587 , 0.23103439145783178 0.4093655537020546 
0.6310338012377636 0.15952495540397996 , 0.3180116100827879 0.4471721591914256 , 0.2455114280866358 0.392883348678997 
0.6238522969420507 0.1589052044228332 , 0.3073722111475214 0.4623009340273637 , 0.26333233131761524 0.37837432482420563 
0.6158809615544193 0.15888805277223808 , 0.29539705891690693 0.4738872196389938 , 0.2832788189358611 0.36680519086317076 
0.6070796849406108 0.15950723298992184 , 0.2833690059395529 0.4817806375049561 , 0.3041081485270236 0.3582925927795247 
0.5973914223724986 0.1608158548642789 , 0.27216155158151095 0.4863579711703333 , 0.3250038654531777 0.35240663723979043 
0.586743766264499 0.16289197355901303 , 0.262246225136052 0.488137610682392 , 0.34556684800663634 0.3485508790329976 
0.5750504687261331 0.16584560869413018 , 0.25384151251463116 0.48759660528700605 , 0.365664858166423 0.34613824929326636 
0.5622135287786169 0.16982876372548403 , 0.24703083862095754 0.4851229644982882 , 0.3853124720076128 0.3446287350506304 
0.5481275849199075 0.17505012989206814 , 0.24183097550638702 0.48101790959328655 , 0.4045982789808926 0.3435124237890479 
0.5326904620171975 0.18179636664936366 , 0.23822848092946167 0.4755095873514923 , 0.423637896460528 0.34227450927354663 
0.5158285432271454 0.19046091686432878 , 0.23619949205184587 0.4687656334263455 , 0.4425288041281959 0.34035391298372836 
0.4975560725685164 0.20157457526951603 , 0.23572214024079627 0.4609013285569315 , 0.46127862659787455 0.33710455944795514 
0.4781039993615441 0.21580398906788695 , 0.23678735593900097 0.4519827213067757 , 0.4796654841066422 0.33179375289974 
0.45814283122901545 0.23380296861804792 , 0.23941291057989078 0.4420246155666088 , 0.4970010975982811 0.32375287908974587 
0.43891824925252093 0.2557265545816643 , 0.24366654504938842 0.4309841489686006 , 0.5119720451052779 0.31286975972413766 
0.42169099012453326 0.2806941144986701 , 0.2497051145049645 0.41875448972206564 , 0.5231607347776895 0.3001318590536669 
0.40666607942883864 0.30728782924188197 , 0.2578347368177037 0.4051708885848951 , 0.5300560231606449 0.28712174544762564 
0.3929022300996744 0.33453829163252 , 0.2685969343074966 0.39005456392727555 , 0.5330576750000162 0.2749876077146072 
0.3788773370414216 0.3619556897260789 , 0.28286789168973514 0.37338188752179385 , 0.5328116106760304 0.26424288602653 
0.36299688176539036 0.38871104462834194 , 0.3017258792963261 0.3558394130077972 , 0.5298340783454707 0.2550300056382636 
0.34499431050702145 0.4126303246793067 , 0.32515084933679217 0.33959656145986644 , 0.5244116795633735 0.2473535771352296 
0.3269647765022031 0.43194491795838474 , 0.351000551000239 0.3263997306436484 , 0.516591511904745 0.2412358146723696 
0.31048899049786177 0.4471543928423132 , 0.3778529868387154 0.31559874040120894 , 0.50621486207061 0.23682733003088063 
0.2958938208058854 0.45930179918512865 , 0.40569260452557027 0.30577950445344154 , 0.49297041407573144 0.23449915963583257 
0.2830544124770062 0.4691562837216963 , 0.4349577507602292 0.29545119595564934 , 0.4765446761699517 0.2349729835970571 
0.27176151086156025 0.4772027951624459 , 0.4654467369308749 0.2830463572636229 , 0.4573485916147519 0.23933131084833392 
0.26182524809381813 0.4837279464082709 , 0.49453919536393665 0.2680868131384643 , 0.4381923959494322 0.24776570372766762 
0.2531069398878553 0.4888835953779578 , 0.5194419911736037 0.2524301129455919 , 0.42200790834572804 0.2582667549508531 
0.24552288246446966 0.49274181391749405 , 0.540248057719351 0.23745439845865526 , 0.40878589922336633 0.2693842508982535 
0.2390319507214098 0.4953313321558945 , 0.5578411802729516 0.22354069967774534 , 0.3976837084128257 0.280708431440763 
0.23362526786656443 0.49665370022384764 , 0.5729493058991649 0.210711750021833 , 0.3879822656414577 0.2922150130287222 
0.2293214000924705 0.4966891427588993 , 0.5860840623822002 0.1988972953253143 , 0.3791513769325163 0.30399402519018925 
0.22616601585554647 0.495397457492114 , 0.5976045757216579 0.18801123585832152 , 0.3707862478299827 0.31617176992396734 
0.22423553517714154 0.492715870022716 , 0.6077701764356924 0.17797242948145348 , 0.3625511277943531 0.3288921637702334 
0.22364546550922473 0.4885542881156743 , 0.616774056678951 0.1687093023911179 , 0.35413731721901137 0.34231687276761064 
0.22456557707674935 0.48278787571137893 , 0.624764108699137 0.1601598452628877 , 0.34522715363130074 0.3566327423001362 
0.22724617346273224 0.475247523611504 , 0.6318559888395237 0.15227045924395524 , 0.33545467710493126 0.3720624804189436 
0.2320619662898271 0.46571397162096995 , 0.6381414365102178 0.14499472294459764 , 0.3243534366071423 0.3888717687088352 
0.23957327790092914 0.4539479963980517 , 0.6436935445506757 0.1382924333082301 , 0.3112900169555823 0.407340033568121 
0.2505154688527759 0.4399151468129726 , 0.6485698549828859 0.13212911263450636 , 0.2954715155715254 0.42753620382692387 
0.2650992322836299 0.42473278195347863 , 0.6528136403650869 0.12647628300740354 , 0.27664396675847036 0.44837139831352063 
0.2810387320658462 0.4114488846507521 , 0.656453986338601 0.12131289679723296 , 0.25706412100274 0.4668186818264178 
0.2958026517205004 0.4013860369067099 , 0.6595078127817257 0.11662652347637123 , 0.23924637490496106 0.48156790289132173 
0.3088543706436471 0.39396933709501386 , 0.6619847400661284 0.11241167937885274 , 0.22371772869741155 0.4931994468005362 
0.3203539466336106 0.38849309084371986 , 0.663890559337879 0.10866752222170747 , 0.2103123334356975 0.5024198502089754 
0.33054588484018654 0.38445157585810275 , 0.6652289006971392 0.10539636074419836 , 0.1987820538698613 0.5097325266721016 
0.33963754424827153 0.38150002655451654 , 0.6660019931502461 0.10260280244306219 , 0.18891730200866944 0.5154776342768239 
0.34778870489169705 0.37939759428999015 , 0.6662110035427095 0.10029327127370019 , 0.1805571309727806 0.5198895977107123 
0.35512006649511074 0.3779697983096991 , 0.6658561685440186 0.0984757410749893 , 0.1735806043680577 0.5231349238897142 
