0.38886175822407576 0.15491136107609083 , 0.40877619152638334 0.5240764630211523 , 0.4427264182122238 0.7663177843634257 
0.21461721307985387 0.435677944085719 , 0.6445281232617622 0.5482790233598527 , 0.38121903162106674 0.4613486410150974 
0.22605016541554426 0.456061890895251 , 0.6431364917444924 0.5347389568886504 , 0.37117771080264617 0.4545047606767678 
0.2406367936971937 0.47651228320767386 , 0.6402412572366072 0.5208088069637897 , 0.35948631702888184 0.4479845182892056 
0.2588030612226981 0.49630061631927525 , 0.635811889934013 0.5065641890440469 , 0.34574941680597154 0.44244080309734707 
0.2805748218371681 0.514265926390067 , 0.6298059418265214 0.4920940689284449 , 0.32998360429899315 0.4389456131421573 
0.3050976488949712 0.5290958217599563 , 0.6221647950287451 0.47750850003679557 , 0.3131019240389663 0.43870128666391733 
0.330778103471233 0.5401193358878612 , 0.6128083728730854 0.4629475566258799 , 0.29677789161836415 0.4422387159469281 
0.35627563338453355 0.5476034941168374 , 0.6016336036852258 0.4485915877849079 , 0.2824551308929232 0.4491105265589239 
0.38100661519147927 0.5521807194793059 , 0.5885216057175042 0.43467454876600864 , 0.270836147053699 0.45845034021535463 
0.4049116273305677 0.5543547173633191 , 0.5733561641032627 0.42150091328531414 , 0.26209657652885204 0.46944997781203596 
0.4281284964931963 0.5543625351911817 , 0.5560576664703716 0.409462068729469 , 0.2561782049991146 0.4814810045400185 
0.45077791093491676 0.5521979686072234 , 0.5366380783363494 0.39904035341110117 , 0.25294837869141634 0.49406728644234477 
0.47282421630341787 0.5476939304521834 , 0.5152740270062364 0.3907778063651143 , 0.2522661246530282 0.5068338716433717 
0.4939922065632589 0.5406568302445549 , 0.49236660989627556 0.38518406234280994 , 0.254005551503148 0.5194647158733045 
0.5137823469832166 0.5310393821960671 , 0.4685204770649178 0.38259458781486944 , 0.25806154391454816 0.5316716384497329 
0.5316179299732005 0.5190659787607184 , 0.4443992917740441 0.38306845008363377 , 0.2643471462154379 0.5431711796163173 
0.5470441215601669 0.505212643949772 , 0.42053533397662834 0.38642673658656396 , 0.2727849124258872 0.5536662279243335 
0.559837300622332 0.4900678338930612 , 0.39723558515946544 0.39240714657357256 , 0.283291482180885 0.5628306279940356 
0.5699863987032586 0.4741941217890316 , 0.3746250358373526 0.40081427061331204 , 0.2957529334220712 0.5702972160583257 
0.5776141018018686 0.4580593974697295 , 0.3527632306494292 0.4115922301826909 , 0.3099870355113846 0.575653980808249 
0.5829027235328216 0.44202757992258157 , 0.33177213685124846 0.4248171634967633 , 0.3256895075786123 0.5784608650413247 
0.5860459290953796 0.42637677314027367 , 0.3119462960672694 0.4406185131306523 , 0.34237214280003336 0.5783103221897435 
0.5872228394030533 0.41132350203953894 , 0.29380897799407496 0.45902795163069793 , 0.359332550565554 0.5749541547904327 
0.5865861682235242 0.39704417423245747 , 0.27804150877429284 0.4797929426708116 , 0.3757366909648653 0.5684684915574004 
0.5842583514023664 0.3836915738926655 , 0.26524979272356364 0.5022916226886721 , 0.3908562238367522 0.5593224118793318 
0.5803323039937547 0.3714070366386976 , 0.2557122867382382 0.525677655870193 , 0.40431977723068935 0.5482209159517788 
0.5748746009510639 0.3603301966946935 , 0.24932559540055918 0.5491496976013962 , 0.4161641716110591 0.5358257141645797 
0.5679292688491616 0.35060844744301956 , 0.24574139139373805 0.5721221816005299 , 0.4266937077197825 0.52257497941712 
0.55952114579527 0.3424079624518132 , 0.24453045327037434 0.5942420478312999 , 0.4363127688970378 0.5086555981775563 
0.5496589123841186 0.33592809795513817 , 0.24528250420340672 0.615330782416852 , 0.4454229513751568 0.4940467280886792 
0.5383393217063395 0.33142161573531337 , 0.24764504010839772 0.6353199687277185 , 0.4543800061479449 0.47856402399763764 
0.5255570278280268 0.32922409867845753 , 0.25132918014204003 0.6542037017865662 , 0.4634781599926152 0.46187780799564576 
0.5113327270756118 0.3297948039658655 , 0.2561026228888681 0.6720082848549425 , 0.4729290179982021 0.44350251963986154 
0.49579831355603443 0.333754045093583 , 0.2617794744572922 0.6887739182632139 , 0.48278657994935537 0.4227776451038727 
0.47944853477315375 0.341796754951224 , 0.2682108134357743 0.7045434543628103 , 0.49270501975375397 0.3989653991466353 
0.46368628831079794 0.3539583789682936 , 0.27527732912957004 0.7193547921800647 , 0.501400750522314 0.37199243731231135 
0.45063727524026526 0.3680187843919038 , 0.2828843331329972 0.7332355488083745 , 0.5068427595894195 0.3440512752603914 
0.44084437866619086 0.3811041134007748 , 0.2909575361034045 0.7462024140987886 , 0.5085624531930866 0.3179990809611062 
0.43350583019205036 0.39223630224150907 , 0.2994370894915939 0.7582657178753223 , 0.5074214482790377 0.2948035883438383 
0.4278363827829126 0.40145880439274056 , 0.3082722129105837 0.7694334609506386 , 0.5042557722691856 0.27441334311729054 
0.42331580607262087 0.4090364567698942 , 0.3174179648739766 0.779713232751367 , 0.4996305970160844 0.25655591893940854 
0.41961562852306533 0.41522674932455333 , 0.3268334954087233 0.7891129587436571 , 0.49391524403089326 0.24096590039245935 
0.4165241478044931 0.42023730933434694 , 0.33648108359570417 0.7976411348948379 , 0.4873591365624846 0.2274271642314849 
0.4139002807756763 0.4242270419931156 , 0.3463255751877719 0.8053068433820141 , 0.48013851199923363 0.21577172308554005 
0.4116467790362444 0.427314892373203 , 0.35633402664410824 0.8121196774863083 , 0.4723835622823292 0.20587103860115843 
0.4096943754364371 0.42958808625707556 , 0.36647545798300807 0.8180896336795733 , 0.46419453454323667 0.19762788852402088 
0.4079920191753418 0.4311084487725766 , 0.37672066443146884 0.8232269982313775 , 0.45565168435587117 0.19097016145671578 
0.40650057395222894 0.43191691841836233 , 0.3870420608763917 0.8275422413176131 , 0.44682173313406115 0.18584644872469444 
0.40518853083379414 0.4320366146702004 , 0.3974135454880472 0.8310459245119423 , 0.4377622916408404 0.18222306927852724 
0.4040289002040519 0.431474763895428 , 0.4078103752897008 0.8337486238849328 , 0.428525092468929 0.18008222068030919 
0.40299676637982107 0.4302236848859754 , 0.4182090496978392 0.8356608690131115 , 0.4191585518850215 0.179421054561583 
0.402067149448184 0.4282609355107161 , 0.4285871995745418 0.8367930971792066 , 0.40971001893995596 0.1802515757707473 
0.40121288477605394 0.42554862974605173 , 0.43892347983303454 0.8371556214818281 , 0.4002280033535932 0.1826013572327901 
0.4004022248627483 0.4220318408708896 , 0.44919746345291217 0.836758611197136 , 0.3907646796470212 0.18651515639264438 
0.3995957859787222 0.41763590004880546 , 0.4593895339895111 0.8356120823382587 , 0.3813790479944484 0.1920576260736058 
0.3987422668253804 0.4122622698852139 , 0.46948077220989787 0.8337258957138374 , 0.3721413289274034 0.19931744286161868 
0.3977719681191513 0.40578252591425173 , 0.4794528300480092 0.8311097585521505 , 0.36313956979552114 0.20841332399426776 
0.39658634189892 0.3980298948051376 , 0.4892877810046505 0.8277732232925736 , 0.35449024505911114 0.2195024903629588 
0.39504017301276567 0.38878815770960035 , 0.49896792918678773 0.8237256721159512 , 0.34635626576312817 0.23279177863511855 
0.392909715384685 0.3777801367953644 , 0.5084755469988745 0.8189762651873952 , 0.33897910557912203 0.24854920647791054 
0.38983427538573784 0.3646690874258381 , 0.517792489552628 0.8135338073034079 , 0.3327376030243157 0.26710271373142414 
0.38521574135078585 0.3491328727438558 , 0.5268995948017947 0.8074064345258436 , 0.328249031810101 0.2887663011909707 
0.37812225540424577 0.331235924613185 , 0.5357757201209298 0.8006009030525936 , 0.326466392437506 0.31346878079489154 
0.36765962872500446 0.31250224561461154 , 0.5443962654370149 0.793121062489806 , 0.32830847380066225 0.3396823003562526 
0.3544322521600457 0.29610251142166133 , 0.5527315279109652 0.7849653129916747 , 0.3332005878916706 0.3642377840473341 
0.3401879533691243 0.28369308270480614 , 0.5607462422466561 0.7761249402727981 , 0.33943017234690115 0.3854875854830659 
0.32605104486755987 0.27508489812829284 , 0.5684000790971372 0.766585185543052 , 0.3459132439979845 0.40363552478932535 
0.31250403655609066 0.2696715515572256 , 0.5756476647231675 0.7563270769634048 , 0.3522126666834234 0.41930697994003974 
