0.3461733351010061 0.8500924161440917 , 0.7913158174811661 0.16769071326479268 , 0.9086262868652052 0.5623971817783001 
0.21052657337727457 0.7467999381285159 , 1.0336641944001508 0.25922374797937187 , 0.8019246716699523 0.5741566250792968 
0.2095142781564369 0.7408948954565063 , 1.039659348744943 0.27018212552790777 , 0.7969418125459976 0.5691032902027704 
0.2088422507603631 0.7348645415513467 , 1.0451750404393343 0.2816685465915304 , 0.79209814824768 0.5636472230443074 
0.2085152827818715 0.7287091588007882 , 1.0501745856333289 0.2936753574966207 , 0.7874255710321769 0.5577957948897755 
0.20853840179519964 0.7224288455124539 , 1.0546190230474803 0.30619264141571784 , 0.7829580146046974 0.5515588242590127 
0.20891686737938228 0.7160235270159082 , 1.0584670948501742 0.31920775381322614 , 0.778731477217821 0.5449490303580501 
0.20965616657319505 0.7094929698551853 , 1.0616752842724897 0.3327048015256082 , 0.7747839886016928 0.5379825398063909 
0.21076200918839733 0.7028367998221757 , 1.0641979272927364 0.3466640664882317 , 0.7711555029662438 0.5306794448767769 
0.2122403236232454 0.6960545246298698 , 1.065987418328949 0.3610613789196265 , 0.7678876974951832 0.523064407637688 
0.21409725407926386 0.689145562047017 , 1.0669945319856111 0.37586744993249244 , 0.7650236533825026 0.5151672992076748 
0.2163391603874909 0.6821092743022402 , 1.0671688839978233 0.3910471801838876 , 0.7626073950620633 0.5070238567010564 
0.21897262198608217 0.6749450095072799 , 1.0664595539358588 0.40655896927390667 , 0.7606832635254367 0.4986763324059978 
0.22200444794202973 0.6676521507409438 , 1.0648158891861084 0.42235405986892105 , 0.7592951023192396 0.49017410057731947 
0.2254416952508328 0.6602301732797728 , 1.062188503380831 0.43837596031835324 , 0.7584852408157139 0.48157417758905824 
0.2292916979477914 0.6526787102715296 , 1.0585304720910296 0.4545599987602798 , 0.7582932694085566 0.47294160215537495 
0.23356210978883266 0.6449976269506678 , 1.0537987138454719 0.4708330687996603 , 0.758754615813073 0.46434961543685627 
0.23826096337613617 0.6371871033343172 , 1.0479555256364776 0.4871136298277583 , 0.7598989504347637 0.45587957802510887 
0.2433967485940544 0.6292477252718767 , 1.0409702201611828 0.5033120218199661 , 0.7617484706921404 0.44762056409534146 
0.24897851308328575 0.621180583821551 , 1.0328207893430559 0.519331143176735 , 0.7643161370210358 0.4396685841888983 
0.25501598724184527 0.6129873832683205 , 1.0234954984257052 0.5350675198991213 , 0.7676039537798269 0.4321254080197426 
0.26151973595521927 0.6046705587514839 , 1.0129943010135378 0.5504127656163157 , 0.7716014024786202 0.42509698681938474 
0.26850133900587214 0.5962334054970467 , 1.001329961631161 0.5652553970669675 , 0.7762841388103441 0.41869150862317006 
0.2759736019895992 0.5876802230996737 , 0.9885287813694688 0.5794829327744495 , 0.7816130560883093 0.413017155313061 
0.2839507996673904 0.5790164802146163 , 0.9746308446033738 0.592984169280034 , 0.7875337951766131 0.408179661692534 
0.29244895408082144 0.5702490074594451 , 0.9596897385819848 0.6056515049387353 , 0.7939767467845711 0.40427979878900383 
0.30148615049317845 0.5613862293892986 , 0.9437717383436345 0.6173831701725283 , 0.8008575506105644 0.40141091162535725 
0.3110828952712409 0.5524384502816915 , 0.9269544906679051 0.6280852269268715 , 0.8080780535082313 0.3996566339786211 
0.3212625211089915 0.5434182134645805 , 0.9093252661912273 0.6376732174699106 , 0.8155276521471585 0.399088880252693 
0.3320516463357548 0.5343407605554971 , 0.8909788732596176 0.6460733692772253 , 0.823084919852005 0.39976618135446174 
0.3434806961216592 0.5252246260356486 , 0.8720153379724217 0.6532232922558427 , 0.8306194053532965 0.4017323928956927 
0.3555844936064369 0.5160924152318279 , 0.8525374526339714 0.659072129991255 , 0.837993493206969 0.405015765964101 
0.36840292725357576 0.5069718317337665 , 0.8326482828563422 0.6635801415234128 , 0.8450642293374594 0.4096283379300046 
0.3819816950360654 0.4978970460021593 , 0.8124487077417458 0.6667176889478202 , 0.8516850366695661 0.4155655762372043 
0.39637311250026924 0.48891053388635225 , 0.7920350561934574 0.6684635846069442 , 0.8577072707536506 0.4228061926938873 
0.4116369428202889 0.4800655665678395 , 0.7714969070073975 0.6688027062959672 , 0.8629815896196908 0.43131203832337706 
0.42784114809108853 0.4714296073684428 , 0.7509151587110194 0.6677227170815662 , 0.8673591326452693 0.44102798673717475 
0.44506234412545004 0.4630889694571864 , 0.7303605774821601 0.6652096282386836 , 0.8706925178397671 0.45188171349131373 
0.4633855118859259 0.4551552050727504 , 0.709893253123995 0.6612418309747929 , 0.8728366744374563 0.4637832751396404 
0.48290207705416605 0.44777378905686915 , 0.6895638345993413 0.6557821437655873 , 0.8736495277938697 0.4766243783647273 
0.5037046435753396 0.4411355789696922 , 0.6694182484235309 0.6487675344274921 , 0.8729925474485066 0.49027719778999945 
0.5258752270988402 0.4354908505434798 , 0.6495090509223111 0.640096922773418 , 0.8707311614262259 0.5045925378702859 
0.549461737008103 0.43116334023017255 , 0.6299186580190947 0.6296199500793076 , 0.8667350444201795 0.5193970208777036 
0.5744359829322254 0.42855553175916117 , 0.6108011120521358 0.6171359836272442 , 0.8608783444630158 0.5344887958007783 
0.6006315518638847 0.4281244963164994 , 0.5924437568706555 0.6024248296004407 , 0.8530401307128368 0.5496309852702436 
0.6276856059939442 0.43029786368109735 , 0.5753238361622459 0.5853406916257912 , 0.843105997291187 0.5645417558802952 
0.6550582642867934 0.4353304036866974 , 0.5600837416766201 0.5659701735260934 , 0.8309734334839636 0.5788797339743929 
0.682197450328114 0.4432086366490181 , 0.5473508033294113 0.5447474289491068 , 0.8165671857898517 0.5922242455890587 
0.7087436511264333 0.4537537986427621 , 0.5374948706381425 0.5223727205403045 , 0.7998769176828011 0.604053792004117 
0.7345385582210837 0.4668589434546376 , 0.5305414007858303 0.4995820432728176 , 0.7810354804404629 0.6137393244597285 
0.7593969702030695 0.4826051106119195 , 0.5262718846862415 0.4769751655337435 , 0.7604465845580659 0.6206000350415206 
0.7828494278934905 0.5011047632961767 , 0.5243667683311625 0.454977584831011 , 0.7388992432227239 0.6240979630599959 
0.8041490761267384 0.5221596606063976 , 0.5244984999843697 0.4338749504771886 , 0.717467863336269 0.6241457001035974 
0.8226499819266565 0.5451044419746538 , 0.5263710460381846 0.4138585551157066 , 0.6970944114825359 0.6212173140968232 
0.8381515594172213 0.5690704205883398 , 0.5297283972128969 0.39505943225398377 , 0.678235482817259 0.61605045834486 
0.8508564466261271 0.5933269153473023 , 0.5343502530292688 0.37757010390193957 , 0.6609087397919813 0.6092832919379417 
0.861146752176696 0.6173956585173827 , 0.5400446116157703 0.3614581788556028 , 0.6449240756549108 0.6013264738141982 
0.8694232377554357 0.6410072954600878 , 0.5466408776606702 0.3467751581117227 , 0.6300513240312713 0.5923978576153731 
0.8760389808323841 0.6640274595054629 , 0.5539841739267934 0.3335623769475454 , 0.6160922846881997 0.5825904747341752 
0.8812848911918056 0.6864003685315962 , 0.5619306281628188 0.3218551402783629 , 0.6028999200927526 0.5719248023772245 
0.8853948348826713 0.7081136935022176 , 0.5703432643983534 0.3116856434970443 , 0.5903773401663523 0.5603809741879217 
0.8885557318575635 0.7291782133201623 , 0.5790881721164111 0.3030850110843411 , 0.5784715354734025 0.5479170867826801 
0.8909173921673491 0.7496163347144663 , 0.5880306803611475 0.2960846183410469 , 0.5671673669188805 0.5344793581316704 
0.8926006679964837 0.7694556718415807 , 0.5970312914575175 0.29071672857437997 , 0.5564834799933758 0.5200079107712229 
0.8937038243520348 0.7887254765160062 , 0.6059411346039469 0.287014340119486 , 0.5464704804913955 0.5044404945516914 
0.8943074077933438 0.8074546765734126 , 0.6145966995955957 0.28500995877105273 , 0.5372113320584376 0.48771567584271824 
0.8944779427919606 0.8256708270650266 , 0.6228136374642702 0.2847327480753002 , 0.5288238591911465 0.46977673604685677 
0.8942707394418173 0.8433995834328679 , 0.630379536579605 0.2862031062712477 , 0.521465163425955 0.4505776214830679 
0.89373203353952 0.8606644760761952 , 0.6370459493954366 0.2894231153074334 , 0.5153374565124207 0.4300927198035548 
0.8929006248054195 0.8774868628716758 , 0.642520865303676 0.294360503587833 , 0.5106939493382817 0.40833294472767456 
0.891809136750166 0.8938859937638862 , 0.6464648584867612 0.30092303038965634 , 0.5078414442104502 0.38537128703364076 
0.8904849924634306 0.9098791576337524 , 0.6484980138122821 0.30892063965813926 , 0.5071324331716647 0.3613805138952917 
0.8889511835623707 0.9254819050957045 , 0.648230364770731 0.31801728788365247 , 0.5089338911142758 0.3366811182078263 
0.8872269034998631 0.9407083529141514 , 0.6453316841114443 0.3276879343413276 , 0.5135568518360701 0.3117840239317043 
0.8853281168829507 0.9555715697980486 , 0.6396435369405747 0.33721905247840933 , 0.5211437856238521 0.28738968891072547 
0.8832681296760485 0.9700840097524367 , 0.6312930152834929 0.34579971901622264 , 0.5315542944878361 0.26429658241852405 
