0.8721994025868376 0.12882702249210687 , 0.6826967087138336 0.38240513593616643 , 0.4778154235403781 0.02692357483618746 
0.5802775850977937 0.31200298906787605 , 0.49344321919464307 0.11330687817693984 , 0.9589907305486128 0.11284586601964454 
0.5882474456938647 0.3052422842270001 , 0.4830824470054341 0.12583064678712624 , 0.9613816421417508 0.10708280225033404 
0.5958173679661085 0.29677930754753723 , 0.4739866017007577 0.13979851724849965 , 0.9629075651741835 0.10157790846842352 
0.6027500317232893 0.2866406696187075 , 0.4663874310658555 0.15516192769721085 , 0.9635740720519048 0.09635313594854206 
0.6087821801103731 0.27490737107053226 , 0.46054939873385436 0.1718189737099459 , 0.9633799559968222 0.09142938848398224 
0.6136370173243612 0.26173847929414407 , 0.45675705126317434 0.1895909421933142 , 0.9623174662535143 0.0868263117770021 
0.6170511929606439 0.24739367747165686 , 0.45528764675959704 0.20820017897132304 , 0.9603726951208089 0.08256187682148047 
0.6188181948077046 0.2322435132984796 , 0.45636707840988966 0.22726037621151954 , 0.9575262616234556 0.07865184375446124 
0.6188404426261876 0.21675273580985943 , 0.460116718047015 0.24629370069565137 , 0.9537543741678471 0.07510929675894958 
0.617169687389819 0.20142919486714497 , 0.4665116568905334 0.2647820079214389 , 0.9490301905606973 0.0719445304758765 
0.6140122563269731 0.18675068331988362 , 0.4753741040369371 0.28223950264722536 , 0.9433251744771396 0.06916554729735143 
0.6096925356778077 0.17309977724716963 , 0.48640897648920145 0.2982767142001963 , 0.9366100226740407 0.06677924181709449 
0.6045929911035959 0.1607323117607932 , 0.499263709845449 0.31263031999585833 , 0.928854833892005 0.06479310150780886 
0.5990981817890655 0.1497825012662218 , 0.5135849050088619 0.3251561090504194 , 0.9200284480431226 0.06321712294781916 
0.5935592915772724 0.14028979620478524 , 0.5290551357974755 0.335800233123863 , 0.910097107466302 0.06206570393581214 
0.5882803505991105 0.1322305406239773 , 0.5454085270759949 0.34456575369756864 , 0.8990226571659445 0.06135943894291441 
0.5835194268800084 0.12554456885689302 , 0.5624316771647435 0.3514842616591365 , 0.886760430796298 0.06112690274843083 
0.5794975903062188 0.12015387837748334 , 0.5799571001760955 0.35659524777851315 , 0.8732568443587355 0.06140660710846386 
0.5764109721902048 0.11597419146971587 , 0.5978539711747818 0.35993217075915035 , 0.8584465914760633 0.06224937103559413 
0.5744438446019218 0.1129212670296357 , 0.6160184847155739 0.36151308023997164 , 0.8422492055235542 0.06372138599485301 
0.5737825132755283 0.1109136313520917 , 0.6343644321226745 0.3613338023683492 , 0.824564589442847 0.06590829954401942 
0.5746311693322436 0.10987282145525142 , 0.6528135285232907 0.3593622394226346 , 0.8052668369855157 0.06892067238657427 
0.5772321908029714 0.10972159675018224 , 0.6712842211554516 0.3555330214972766 , 0.784195122882627 0.07290111501700144 
0.5818952991406432 0.11037988694242341 , 0.6896769168153644 0.3497427690555626 , 0.7611393188850425 0.07803307726647428 
0.5890426508950378 0.11175741757011476 , 0.7078528435276531 0.3418482118675953 , 0.7358160404183591 0.08455010382675027 
0.5992758573889151 0.11374154651240648 , 0.7256042525049443 0.3316734183038961 , 0.7078314249471906 0.09274076844815776 
0.6134199097812719 0.11618658512834558 , 0.7426195234846016 0.31903856123489627 , 0.6766721015751765 0.10293058690121842 
0.632042438850765 0.11899427224136723 , 0.758466453783355 0.3038231219115679 , 0.64220264220693 0.11533833911152512 
0.6525205775084634 0.12269573232372417 , 0.7726459110130435 0.28604086153266806 , 0.6075450463195432 0.12941913940806798 
0.670645760066837 0.1283179384280287 , 0.7847108532936268 0.26582526644990934 , 0.5773549214805862 0.14401252838652218 
0.6865236031233201 0.13614397443390086 , 0.7942731191967175 0.24331803724068451 , 0.5519148125210124 0.15869372158987483 
0.7014120238302326 0.1462155551984248 , 0.8008867620258951 0.21862609211477874 , 0.5304127489849222 0.17331408595125664 
0.7166567187803009 0.15844292312827601 , 0.8039172278360385 0.19193523595258066 , 0.5121375882247104 0.18777757418360347 
0.73361285164019 0.17221878978071825 , 0.802551110441821 0.1639242686520105 , 0.49654757275903877 0.20201267483173135 
0.7530253023531452 0.18570642928042388 , 0.7964661549558327 0.1364847928506616 , 0.48322007753207175 0.21596451113337464 
0.7738614879960838 0.1964435743856627 , 0.7870343452517407 0.11212604293978433 , 0.4718157015932252 0.22958611593901307 
0.7943547237762243 0.20357097169166663 , 0.7762934650372836 0.091750048762997 , 0.4620633460275418 0.24283471280979646 
0.8135441922860042 0.20754894757203865 , 0.7654177119540866 0.07493225451561908 , 0.45374963060095885 0.25567453117680233 
0.8311289310295236 0.20905248873184343 , 0.7548764236698694 0.06102481534555692 , 0.4467061801416566 0.2680784291870597 
0.8470794668372058 0.20862708468556482 , 0.7448336023709018 0.04950171214683308 , 0.4407984656329419 0.28002693643206217 
0.8614547102987874 0.2066702660748864 , 0.7353393381996346 0.03997904887778724 , 0.43591748634262756 0.2915064183117864 
0.874334267979147 0.20346967323957596 , 0.7264034597755414 0.03217874206368249 , 0.43197380708636113 0.3025073179612016 
0.8857951062105117 0.19923737656330662 , 0.7180231630120262 0.025895612667551356 , 0.42889326561851165 0.3130227440336021 
0.8959042014323522 0.19413373198344389 , 0.7101935004453809 0.020974594288589048 , 0.42661383296331645 0.3230474069924271 
0.9047168783877418 0.18828317477727052 , 0.7029113790444956 0.0172957229500257 , 0.4250832774088121 0.33257683553716383 
0.9122770817633667 0.18178471255838027 , 0.6961770532869626 0.01476422075946356 , 0.4242573997907202 0.3416067999466162 
0.9186181882284089 0.17471904580098827 , 0.6899946629701824 0.01330380550478752 , 0.42409868364245823 0.35013288195868425 
0.923763840821574 0.16715354141851102 , 0.6843724410285947 0.0128520463740191 , 0.4245752529908808 0.3581501454719299 
0.9277286190976395 0.1591458284631635 , 0.6793228527307986 0.01335703027266655 , 0.42566006301261144 0.36565287452863 
0.930518483551796 0.15074650739815387 , 0.67486278063244 0.014774871725182968 , 0.42733027065681345 0.37263435414112317 
0.9321309769339021 0.14200129922923702 , 0.6710138104121494 0.01706775801082361 , 0.42956674749499796 0.3790866760243994 
0.9325551765596743 0.13295286488195068 , 0.6678026504490817 0.020202312536154513 , 0.4323537078322933 0.3850005558463548 
0.9317713900027631 0.12364247361335755 , 0.6652617118448555 0.0241481078697306 , 0.43567843299343073 0.3903651517813718 
0.9297505798463157 0.11411167888808696 , 0.663429876360529 0.02887617795120571 , 0.4395310786342046 0.3951678764251673 
0.9264534958474513 0.10440416589998708 , 0.6623534824578984 0.03435737146826929 , 0.4439045565356996 0.3993941958962036 
0.9218294891346216 0.09456796781081969 , 0.6620875597300632 0.04056035386855731 , 0.44879448597636457 0.403027411585083 
0.9158149902817614 0.08465831485778422 , 0.6626973319756011 0.047448996477208405 , 0.4541992125836868 0.40604842192946733 
0.9083316670667652 0.07474149590867209 , 0.6642599733701902 0.05497877305328936 , 0.46011989440409395 0.4084354643024985 
0.8992843733463372 0.06490029851466107 , 0.6668665062707165 0.06309159346885586 , 0.46656065522399554 0.410163841280943 
0.8885592348403981 0.055241880838540466 , 0.6706234974087121 0.0717082103971798 , 0.473528802591939 0.4112056420287397 
0.8760227585218368 0.045909337850982196 , 0.675653676475723 0.08071691639670373 , 0.48103509984348936 0.41152947901677406 
0.8615240528265155 0.03709869642548818 , 0.6820934192529405 0.08995676437300643 , 0.4890940627615932 0.41110027246596537 
0.8449047862602649 0.029083227139188757 , 0.6900825344244784 0.09919338057616431 , 0.49772421415630586 0.4098791255491069 
0.8260263995391589 0.022245363753825013 , 0.699736972256997 0.10808704196005117 , 0.5069481630448932 0.40782332755058376 
0.8048314039455536 0.017109041765841913 , 0.7110878560132373 0.11616023094746222 , 0.5167922748822581 0.4048864605511558 
