0.9000221222247513 0.233089731150401 , 0.10733742515765266 0.20871681138797693 , 0.8484133596280311 0.388498488846558 
0.8560220978015229 0.20224601775331508 , 0.5408904074048027 0.2248935668020859 , 0.4588604018041095 0.4031654468295349 
0.8435647586097487 0.2059508267928791 , 0.565392160201443 0.2361522628627224 , 0.4468159881992434 0.38820194172933437 
0.8296056056810054 0.2099735656471205 , 0.5897971255469323 0.2487795767752004 , 0.43637017578249737 0.37155188896261493 
0.8138517151249021 0.2144043047391106 , 0.6140933372070294 0.26233829478170617 , 0.4278278546785037 0.35356243186411906 
0.7959105506281049 0.21942166020364512 , 0.6385385805753679 0.2762424001273478 , 0.42132377580696234 0.3346409710539429 
0.7752783232087566 0.22538038047279826 , 0.6636524307337277 0.28977081251855585 , 0.41684215306795097 0.31515383839358174 
0.7514350244833887 0.23298282311876453 , 0.6900490371029868 0.30194814335840225 , 0.41428884542405964 0.2953740649077691 
0.7244169708715374 0.24345756031885118 , 0.7177886181451918 0.31136409878427795 , 0.41356731799370594 0.2754833722818067 
0.6961452531416503 0.25785053110501993 , 0.7449926167937023 0.31684525732508817 , 0.41463503707508254 0.25560924295482773 
0.6692619044929891 0.2751869433752836 , 0.7689856137058593 0.3192324167442863 , 0.41752538881158685 0.23588567126536591 
0.6442311101815964 0.2936921523407117 , 0.7892308060507814 0.3201008029395617 , 0.42231099077805734 0.2165120761046624 
0.6204338647998849 0.3122012388001061 , 0.8063104445598372 0.3203326173953103 , 0.4290285976507129 0.19777117518951942 
0.5972977948750939 0.330012729238944 , 0.8208666938881183 0.32029914393489695 , 0.4376084182472228 0.1799931582110949 
0.574536942691541 0.34668443314659203 , 0.8333881457678639 0.32014253560818745 , 0.4478478185510301 0.16347806263015635 
0.5521006553925311 0.36197494478878356 , 0.8442229132450019 0.319908635418509 , 0.459449338372902 0.14842145117764324 
0.5300600429182184 0.37581329485528847 , 0.853618216432572 0.3196024660918926 , 0.47209464765964465 0.13488927043775475 
0.5085153962565416 0.38825002583745505 , 0.8617519178431369 0.31921163879198755 , 0.48550559291075646 0.12284336675549323 
0.48754853359355005 0.39940238740793516 , 0.8687541048348151 0.3187163779859747 , 0.4994702685820698 0.11218626599102594 
0.4672095251748267 0.4094121112236876 , 0.8747213757822415 0.31809375257433 , 0.5138420060533666 0.1027991675869182 
0.447519898595237 0.41842040355530696 , 0.8797262737068605 0.31731932004252883 , 0.5285267347083373 0.09456530778709997 
0.4284805178859389 0.4265561464180615 , 0.8838235680691003 0.31636758269858706 , 0.5434688210553955 0.08738130226828719 
0.41007901721372836 0.4339319179261988 , 0.8870544882899356 0.3152118736249434 , 0.5586394015067708 0.08116123983379354 
0.3922953787898912 0.4406439145764701 , 0.8894496100099984 0.3138239397372184 , 0.5740279182105452 0.07583717707124722 
0.3751057036556386 0.44677351205874216 , 0.8910308384279301 0.3121733260650347 , 0.5896363649268661 0.07135819326115889 
0.35848460991531683 0.4523893197031672 , 0.89181277283253 0.31022658353111066 , 0.605475524262588 0.06768912815065786 
0.3424066892814634 0.4575492106567163 , 0.8918036374834252 0.30794627445001166 , 0.6215625802455462 0.06480954627820776 
0.3268473501564326 0.46230212688760625 , 0.8910059042550202 0.30528971250477954 , 0.6379196525989819 0.06271319199254993 
0.3117832730742591 0.46668960628959616 , 0.8894166996930802 0.30220733364917446 , 0.6545729342430954 0.0614080914461651 
0.2971926263812395 0.470747042369718 , 0.887028078802069 0.2986405404033806 , 0.6715522018271263 0.06091744861183715 
0.28305513635933033 0.47450470981645143 , 0.8838272634026448 0.2945187818628529 , 0.6888905072484597 0.06128153970563142 
0.2693520706497536 0.4779885939593201 , 0.879796999778065 0.28975550770378994 , 0.7066238365826163 0.0625609297218257 
0.25606617095877915 0.48122105945891275 , 0.8749163282004995 0.2842424404300105 , 0.7247904078511562 0.06484153149601246 
0.24318155616510662 0.48422138847528723 , 0.8691623703124856 0.2778413120552842 , 0.7434289805328427 0.0682423308543643 
0.2306836069541273 0.48700621328720634 , 0.8625144566183135 0.2703717891597318 , 0.7625748434379941 0.0729270289379976 
0.21855883573808008 0.48958986392913706 , 0.8549635945573798 0.26159387654891103 , 0.782250476714975 0.07912129090688767 
0.2067947391291503 0.4919846486557985 , 0.8465342964769177 0.2511834244222413 , 0.8024438714043669 0.08713695830689595 
0.1953796230686698 0.4942010852557286 , 0.8373352969008645 0.23870413879987756 , 0.8230579870409006 0.09739980732932957 
0.1843023819380734 0.49624810757036697 , 0.8276751927664063 0.22360359264603957 , 0.843795332305955 0.11045333116852918 
0.17355220613006825 0.49813329092132086 , 0.8182924194081582 0.2053499418263069 , 0.8639282814722082 0.126821798637308 
0.16311821362833756 0.4998631790020537 , 0.8105844857002089 0.18399100499724994 , 0.8820702076818882 0.1464508473856321 
0.15298913425415897 0.5014438060173535 , 0.8060751258180305 0.1609460883538777 , 0.8967086469382451 0.16791513701370453 
0.1431533981133044 0.5028812847610611 , 0.8050789571942858 0.13826646023775715 , 0.9075405517028444 0.18915728638611742 
0.13359967671150183 0.5041820350453696 , 0.8068539721777632 0.11711976268252015 , 0.9153192581211695 0.2090032336570459 
0.12431736283903132 0.5053526290711908 , 0.8105547056228184 0.097803822695005 , 0.9209008385485848 0.2271485796187398 
0.11529676555474326 0.5063995618901685 , 0.8155614762171198 0.08025165015233725 , 0.9249146652385715 0.24365381934242986 
0.10652911942927809 0.5073290889564285 , 0.8214627204675389 0.06429751874710432 , 0.9277810671136176 0.25867842368140287 
0.09800651626681335 0.5081471374452758 , 0.8279865341225932 0.04976964642221918 , 0.9297798566210281 0.2723882475174407 
0.08972181461654748 0.5088592679973147 , 0.8349491916507679 0.03651599450417523 , 0.9311019007431194 0.2849297688834457 
0.08166854985957811 0.509470666519656 , 0.8422228519036022 0.024408287801252357 , 0.9318815052472544 0.2964260770640273 
0.07384085289600367 0.5099861527263838 , 0.8497159113566756 0.0133397488453115 , 0.9322161427577556 0.3069791298132403 
0.06623337937267607 0.5104101973997528 , 0.8573609185769961 0.0032215356606388416 , 0.9321786090607626 0.316673298324544 
0.05884124905639065 0.5107469436912899 , 0.8651069586235873 -0.006020619880511519 , 0.9318246993304568 0.32557870757415724 
0.051659994180562434 0.5110002297793648 , 0.8729147210136163 -0.014449213241243581 , 0.931198191816256 0.33375401484681444 
0.044685515445419884 0.5111736113775864 , 0.8807532180657422 -0.022117202083071295 , 0.9303341734992726 0.3412486220904205 
0.03791404444104798 0.5112703832805906 , 0.8885975450800095 -0.02906976307613871 , 0.9292613174893771 0.34810441118048374 
0.03134211142607124 0.5112935995399258 , 0.8964273152104041 -0.03534566939340317 , 0.9280034803739593 0.35435710123841296 
0.024966517566436575 0.5112460920998004 , 0.9042255418363516 -0.04097837415427334 , 0.9265808476076465 0.36003731343940854 
0.018784310894195487 0.5111304878589839 , 0.911977824308658 -0.045996867474872374 , 0.9250107718075812 0.3651714110008242 
0.01279276537846077 0.5109492242016458 , 0.9196717434623615 -0.05042635903451129 , 0.9233083981696125 0.36978216621780113 
0.006989362609958667 0.51070456308048 , 0.9272964047417489 -0.054288825477877396 , 0.9214871396587271 0.37388929378233304 
0.0013717756894848481 0.5103986037546011 , 0.9348420868055949 -0.05760345234662884 , 0.9195590445153549 0.3775098799769633 
-0.004062145017616509 0.5100332942912078 , 0.9422999664922368 -0.06038699300856591 , 0.9175350855358143 0.3806587301022936 
-0.009314384540974486 0.509610441939225 , 0.9496618996399792 -0.06265406166090919 , 0.9154253919114299 0.38334865110661964 
-0.01438677461213524 0.5091317224783447 , 0.9569202430605663 -0.06441737345859207 , 0.9132394385620035 0.38559068236518274 
-0.01928100381476976 0.5085986886400667 , 0.964067706928741 -0.0656879417997923 , 0.9109862038964633 0.38739428454466096 
-0.023998626743631818 0.5080127776897084 , 0.9710972295936324 -0.06647524052236434 , 0.908674304160434 0.3887674942175913 
-0.02854107231318688 0.5073753182506278 , 0.9780018687310629 -0.06678733703088473 , 0.9063121105925587 0.38971705016519237 
-0.03290965133692289 0.5066875364445045 , 0.9847747040951519 -0.06663100104208354 , 0.9039078542522057 0.3902484959825145 
-0.03710556348220456 0.505950561414691 , 0.9914087480605096 -0.06601179260240982 , 0.9014697224321296 0.3903662625726543 
-0.041129903692437464 0.5051654302935034 , 0.9978968607836187 -0.0649341322190749 , 0.8990059499192534 0.390073733310507 
-0.0449836681577091 0.5043330926689291 , 1.004231667226618 -0.06340135529888079 , 0.8965249079415258 0.3893732940148871 
-0.04866775990652903 0.5034544146016124 , 1.01040547352553 -0.061415752565705875 , 0.894035193391434 0.3882663693490288 
-0.052182994084446946 0.5025301822391418 , 1.0164101802762893 -0.058978597696464095 , 0.8915457208185925 0.38675344684225765 
-0.055530102979904336 0.5015611050716152 , 1.0222371902697303 -0.056090163053237184 , 0.8890658197206089 0.38483408936655733 
-0.05870974085344336 0.5005478188701975 , 1.0278773080330108 -0.052749724078569586 , 0.8866053398308673 0.38250693659330737 
