0.8302653910760812 0.7754028948708022 , 0.8573013615756376 0.630573839494459 , 0.012403913080761386 0.3535679909947014 
0.8133550562584619 0.9740581756371108 , 0.6804606165717069 0.8919735810495112 , 0.20615499290231137 -0.10648703132665963 
0.8134003196465429 0.9740457123575951 , 0.6723830842560777 0.9046903645203289 , 0.21418726182985953 -0.11919135151796165 
0.8112329647324362 0.97290421797142 , 0.6664554615600883 0.9184086128100196 , 0.22228223943995568 -0.13176810542147735 
0.8067194428599708 0.9708350245813381 , 0.6628146524536802 0.932928759253903 , 0.23043657041882928 -0.14421905847527877 
0.7996801860107019 0.9680522702449489 , 0.6616433645986342 0.9480384852591208 , 0.23864711512314415 -0.1565460301441075 
0.7898823035095098 0.9648174857845486 , 0.6631774153922972 0.9634780801686237 , 0.24691094683067313 -0.16875084059321008 
0.7770447877575715 0.9614943050638254 , 0.667700541950137 0.9788856827993471 , 0.2552253360247719 -0.18083526250321014 
0.7608885044590152 0.9586377024324868 , 0.6754944398660649 0.9937080047527401 , 0.26358772140740006 -0.19280098182526464 
0.7413196458418686 0.9571145440273171 , 0.6866553531325568 1.0070797552674264 , 0.27199566675805475 -0.2046495739347813 
0.7188902210537014 0.9581259505840019 , 0.7006336401489148 1.0178012822861586 , 0.2804468045298639 -0.21638250751019816 
0.6953240568044559 0.9627219325692197 , 0.715707831104524 1.0248239863037565 , 0.2889387778235003 -0.22800119351301373 
0.6729331806167748 0.9709009529387702 , 0.7295682698979038 1.0281508491222906 , 0.29746921521780156 -0.23950707670109841 
0.6531997988024734 0.9817258731246017 , 0.7407351001745093 1.028720562437121 , 0.3060357667554975 -0.25090171020176033 
0.6365750782349571 0.9941703579463466 , 0.7487594199712121 1.0275611279629913 , 0.31463616752631096 -0.26218676054937556 
0.6230104279259258 1.0074729218172216 , 0.7536919555979626 1.0254357694463125 , 0.3232682822085917 -0.2733639659035719 
0.6123139704138707 1.0211157421026984 , 0.7557265741143895 1.0228640692431137 , 0.3319301212042199 -0.2844350859858499 
0.6042889499217803 1.0347368974772657 , 0.7550618787315528 1.0202096890758672 , 0.3406198370791469 -0.2954018611931707 
0.5987749956172391 1.048062183699415 , 0.7518599597600938 1.017748526178412 , 0.34933571035514716 -0.3062659845178649 
0.5956557507870269 1.0608599455655636 , 0.7462387844269746 1.0157138649548838 , 0.3580761305184786 -0.3170290851604852 
0.5948561328674075 1.072909655386576 , 0.7382749572323524 1.014327791741509 , 0.3668395756327203 -0.3276927217681229 
0.5963361548269012 1.0839763199554406 , 0.7280099184231987 1.0138267888563823 , 0.37562459248238034 -0.33825838345186093 
0.6000814331977222 1.0937848872064881 , 0.7154594541089747 1.014487335380242 , 0.38442977842578324 -0.348727497226768 
0.6060854002818085 1.1019901845805913 , 0.7006314995858094 1.0166559817700642 , 0.39325376586486244 -0.35910144099069335 
0.6143095557607526 1.1081406058218304 , 0.683565899618507 1.0207856810319473 , 0.40209521035322066 -0.3693815614938156 
0.6245893955955063 1.11164601386605 , 0.6644284862347523 1.0274679082554816 , 0.41095278390222173 -0.37956919676156964 
0.6364243208788923 1.1118091498064429 , 0.6437211687268901 1.0374012771108294 , 0.4198251761266978 -0.38966570155731034 
0.6486279477154151 1.1081069547221534 , 0.6226316107730065 1.0511102418380724 , 0.42871110724405864 -0.39967247120026395 
0.6592432549856808 1.1008935803088862 , 0.6031180549260836 1.0682420963628154 , 0.43760935582071586 -0.40959095131173967 
0.6665411797207028 1.0917117012532487 , 0.5869106935702088 1.0872556395060584 , 0.44651879244156867 -0.4194226153993451 
0.6700278332146367 1.0822747260261771 , 0.574504438954843 1.1064389144960327 , 0.45543839356300053 -0.4291689151622479 
0.6700560612406377 1.0736688884290793 , 0.5655473786452698 1.1247070775582162 , 0.46436722584657275 -0.4388312406273335 
0.6671825091568594 1.0664351116314847 , 0.5594837374696411 1.1415205216077329 , 0.4733044191059798 -0.4484109078792557 
0.6619076109153519 1.0608294781174645 , 0.5558139120336512 1.1566244128248864 , 0.4822491427834773 -0.457909165582389 
0.6546293227682285 1.0569860652188403 , 0.5541407531863305 1.1698858694987024 , 0.49120058977792147 -0.4673272093575808 
0.6456583182718281 1.0549973327029125 , 0.5541543805439086 1.1812135906393426 , 0.5001579669167437 -0.4766661979822932 
0.635243113889553 1.0549533959819173 , 0.5556070612626832 1.1905185980833082 , 0.5091204905802443 -0.48592726870526354 
0.6235935592474732 1.0569634942298216 , 0.5582897202784054 1.1976927816394358 , 0.5180873862066019 -0.4951115505092956 
0.6109027506689448 1.0611705131796527 , 0.562010024320636 1.2025943869551137 , 0.5270578907428998 -0.5042201747748045 
0.5973710849955828 1.067763095631948 , 0.566568323366341 1.2050359127141776 , 0.5360312573705568 -0.5132542829861637 
0.5832388806970742 1.0769854460886505 , 0.5717250230313722 1.2047743103569186 , 0.5450067620040342 -0.5222150310856072 
0.5688382791222353 1.0891375117798163 , 0.5771486754751346 1.2015108034467672 , 0.5539837111351108 -0.5311035898666214 
0.5546803683688651 1.104538069760366 , 0.5823288468489615 1.194927795985135 , 0.5629614505146541 -0.5399211403855388 
0.541583806005416 1.1233710598620186 , 0.5864474859986649 1.1848425282589239 , 0.5719393737283998 -0.5486688627609806 
0.5307486790072443 1.1452661861062436 , 0.5883050582855093 1.1716264556733695 , 0.5809169284397272 -0.5573479164196513 
0.5233863070695718 1.1687170646490226 , 0.5866907431737919 1.1567870731077134 , 0.5898936154891172 -0.5659594123967742 
0.5197862560042356 1.1914261611535055 , 0.5813154345418818 1.1426229529829914 , 0.5988689751863635 -0.5745043887765352 
0.5191806735735541 1.2117294422900915 , 0.5729474270342341 1.1307990925479567 , 0.6078425651246927 -0.5829838094780865 
0.5205601926210842 1.2290162250211913 , 0.5625965284284445 1.1219270870604094 , 0.6168139446829521 -0.591398586721639 
0.5231281738971887 1.2432494706656376 , 0.5510598202295021 1.116044862143772 , 0.62578267160579 -0.5997496074494478 
0.5263287201174868 1.2545801524940514 , 0.5388936398054169 1.1130023252256462 , 0.6347483058095772 -0.6080377523597357 
0.5297703166687383 1.26318492342585 , 0.5264899334095963 1.112623708543315 , 0.6437104156541463 -0.616263906609203 
0.5331580847914325 1.2692130613132622 , 0.5141439966514213 1.1147606282629647 , 0.6526685842896273 -0.6244289642162648 
0.5362471875953748 1.272773366355032 , 0.5021010630361663 1.1193051871479682 , 0.6616224151009399 -0.6325338281430383 
0.5388102454001843 1.2739340687914888 , 0.49058888444080345 1.1261900640393139 , 0.6705715358914933 -0.6405794074708409 
0.540611174876548 1.2727270399281754 , 0.47984388916650383 1.1353842980436284 , 0.6795156016894291 -0.6485666126118419 
0.5413795423165086 1.2691551280989088 , 0.47013682728255496 1.1468859464359045 , 0.6884542961334174 -0.6564963491748514 
0.5407806077105406 1.26320648927007 , 0.46180272664089456 1.1607077469842928 , 0.6973873313810458 -0.6643695108944011 
0.5383779942044095 1.2548876656141414 , 0.4552782251244042 1.1768440316713968 , 0.7063144464036674 -0.6721869719255763 
0.5335947654140507 1.2443043852082136 , 0.45114049693012864 1.1951899189989796 , 0.7152354033883016 -0.6799495788472313 
0.5257174050689838 1.231850027783411 , 0.4501032788733654 1.215352840653265 , 0.7241499817901318 -0.6876581430767139 
0.5141030294875669 1.2185531392316142 , 0.45280966663402616 1.2363050216260683 , 0.7330579696108879 -0.6953134354977205 
0.49881990093996037 1.2062930186876841 , 0.4591916120916604 1.2561678939800178 , 0.7419591527008602 -0.7029161873077401 
0.4811626476755165 1.196998497228838 , 0.4679547112366969 1.2730133299646647 , 0.7508533068202676 -0.7104671018335409 
0.4628536351778248 1.1914500558910128 , 0.4773768310279975 1.2860615429388698 , 0.7597401995266587 -0.7179668734699207 
0.4450962309948138 1.1894420176486324 , 0.4862548345460766 1.2955189080709169 , 0.7686196001915906 -0.7254162003595875 
0.4285273326073855 1.1904597002928432 , 0.4939520433755683 1.3019008113573574 , 0.7774912897495272 -0.7328157862902389 
0.41346272767326164 1.1940061401867639 , 0.5001528716290785 1.3057049217107963 , 0.7863550664301409 -0.7401663365375986 
0.4000720198118776 1.1996778967295536 , 0.5046878980308364 1.3073353806261185 , 0.7952107478897671 -0.7474685519957106 
0.3884690342877951 1.2071594546786788 , 0.507443460477439 1.3071083942719661 , 0.804058170967247 -0.7547231235906834 
0.37875686502072536 1.2162009162428726 , 0.5083166106999741 1.3052745367816794 , 0.8128971900117816 -0.7619307276645905 
