0.6819631510874545 0.06860699678051285 , 0.8165620844173713 0.9490480433736955 , 0.9570687751074615 0.7058497874345024 
0.6968847908097545 0.24152432287242925 , 0.886109322905636 0.6250114371359532 , 0.8725998968968965 0.8569690675803281 
0.6998877035684108 0.25418867793755007 , 0.8713246600110403 0.6161878429495693 , 0.8843816470328361 0.8531283067015911 
0.70320644582749 0.2676018348952983 , 0.8563728099810868 0.6082373439334234 , 0.8960147548037103 0.8476656487599887 
0.7068713191024888 0.28184842881298716 , 0.8413751721153603 0.6010214608029556 , 0.907347519394438 0.8406349379727677 
0.7109151548105281 0.297032356267382 , 0.8264335947490714 0.594370645946637 , 0.9182452610526876 0.8321018253746914 
0.7153731100009525 0.3132829200436684 , 0.811630293601005 0.5880826328935445 , 0.9285906070103295 0.8221392746514975 
0.7202818952031248 0.3307638957804923 , 0.7970292791229353 0.5819178145895203 , 0.9382828362862269 0.8108231172186977 
0.7256775893556066 0.3496872786446196 , 0.7826801446380838 0.5755898548116162 , 0.9472362766185967 0.7982276941324744 
0.7315898951903463 0.3703345528282349 , 0.7686264438993253 0.5687487136212972 , 0.9553776715226153 0.784421561139178 
0.7380270967943594 0.3930894659627191 , 0.7549246399500402 0.5609522012936353 , 0.9626422738678874 0.7694631603323557 
0.7449355069322241 0.41848387617749805 , 0.7416904256470703 0.5516246536090654 , 0.9689680780329926 0.7533962978021466 
0.7520867578572019 0.4472285174571022 , 0.7292203922459913 0.5400309770697187 , 0.9742868605090937 0.7362453330618891 
0.7587854577356126 0.48001415775111456 , 0.7182993915427784 0.5254798873432098 , 0.9785091613338961 0.7180107824943857 
0.7635250976536629 0.5162440887084769 , 0.7105706249540711 0.5085905369589777 , 0.981498288004553 0.6986702019212554 
0.7654315512701902 0.5526162139796558 , 0.7071273990650133 0.4926857756866187 , 0.9830350602770834 0.6782028379224356 
0.7658059763504702 0.5869175272103792 , 0.7069759444596482 0.47993023255895095 , 0.9828120898021686 0.6566570678193799 
0.7660909821123968 0.6189493530758724 , 0.7090075485735747 0.4703362099348345 , 0.9804954799263155 0.6342192645780032 
0.7671260823575548 0.6488592443924219 , 0.71263669594543 0.46342450343852126 , 0.9758312323093021 0.6112210797577667 
0.7692515860814091 0.6766776802015532 , 0.7176131698579896 0.45877191298526265 , 0.9687292546728882 0.5880552344018941 
0.7724683246000195 0.7023786558776616 , 0.7238732721881934 0.45607710177931127 , 0.959252413824074 0.5650490699317371 
0.776599307273437 0.7259782934092391 , 0.7314753007810909 0.45513765472047335 , 0.947519402557759 0.5423888794589975 
0.7814174805822738 0.7475601419165829 , 0.7405835748509765 0.4558189023531433 , 0.9335929551790367 0.5201257833189836 
0.7867153582822825 0.7672533628541938 , 0.7514843343393091 0.45802116768027 , 0.9173943179906955 0.49823029705424604 
0.7923290614636106 0.7852036261816752 , 0.7646283049183937 0.46162781572083267 , 0.8986366442302827 0.47667338568620193 
0.7981395399660483 0.8015532365533643 , 0.7806750087789964 0.4663771067259843 , 0.8767794618672423 0.45557448430936115 
0.8040663526645001 0.8164318098542066 , 0.8003320506453232 0.4715054848695769 , 0.8511956073024637 0.4355675328649263 
0.8100606633050665 0.8299552078773582 , 0.8231080563875981 0.475180399411385 , 0.8224252909196224 0.4183692202999665 
0.8160972293384006 0.8422305607535782 , 0.8458131800018227 0.47582823760760445 , 0.7936836012720637 0.4054460292275271 
0.8221627203007912 0.8533595526995519 , 0.8662454066676722 0.47414259372889894 , 0.7671858836438237 0.39600268116025883 
0.8282474405053264 0.863434931242223 , 0.884231929462314 0.4712012590809908 , 0.7431146406446466 0.38886863726549575 
0.8343429007456635 0.8725379782500615 , 0.9001286538775332 0.4676633680833388 , 0.7211224559890903 0.38330348125530916 
0.8404414317976986 0.8807385828214087 , 0.9142956627722265 0.4638895002032583 , 0.700856916042362 0.37887674456404247 
0.8465361580405243 0.8880964460211626 , 0.9270161689896806 0.46008167868998895 , 0.6820416835820822 0.375326702877558 
0.8526209718078899 0.8946625251848496 , 0.9385043085274078 0.456358405056206 , 0.6644687302769894 0.3724838973476539 
0.8586904711360982 0.9004803795820447 , 0.9489229291602219 0.4527923297059436 , 0.6479806103159671 0.3702321183007211 
0.8647398767273003 0.9055873219318684 , 0.9583980138352985 0.4494297584076962 , 0.6324561200496883 0.36848774724914474 
0.8707649437754541 0.9100153701137814 , 0.967028890447053 0.446301253271431 , 0.61780017638978 0.36718820420349685 
0.8767618776165853 0.9137920221522446 , 0.9748952821888855 0.44342767584373677 , 0.6039368508068162 0.3662851295927278 
0.882727257175624 0.9169408834118489 , 0.9820622052815074 0.4408237837717362 , 0.5908045481551557 0.3657401604051241 
0.8886579673243726 0.9194821728721736 , 0.9885834257816036 0.4385004549277994 , 0.5783526175063108 0.3655221997887362 
0.8945511398227359 0.9214331310606596 , 0.9945039455121324 0.43646611096652904 , 0.5665389252774188 0.36560558556152045 
0.9004041018732047 0.9228083477874345 , 0.9998618238766084 0.43472765823118714 , 0.555328084862474 0.3659688215700874 
0.9062143310923304 0.9236200239183081 , 1.0046895372401714 0.43329112967891137 , 0.5446901422797854 0.3665936739914895 
0.9119794156754398 0.9238781781740125 , 1.009015010442416 0.4321621377358955 , 0.5345995844944312 0.36746451167880095 
0.9176970185850751 0.9235908072971077 , 1.012862411804717 0.4313462060543458 , 0.5250345802224952 0.36856781423725543 
0.9233648446679286 0.9227640057688932 , 1.0162527748035841 0.4308490235870956 , 0.5159763911407746 0.3698917982327202 
0.9289806096669015 0.921402049467361 , 1.0192044908963045 0.43067664967792507 , 0.5074089100490813 0.3714261284434229 
0.9345420101261687 0.9195074461235632 , 1.0217337054078526 0.4308356899085971 , 0.4993182950782661 0.3731616915565487 
0.940046693175474 0.9170809540588309 , 1.023854639805221 0.431333456981631 , 0.49169267763159225 0.37509041654824704 
0.945492225113706 0.9141215693774873 , 1.0255798577680424 0.432178127666197 , 0.4845219277305388 0.3772051305450246 
0.9508760575764171 0.9106264804581966 , 1.0269204883692942 0.4333789050605707 , 0.4777974646665758 0.37949944206994163 
0.9561954898460935 0.9065909871335083 , 1.0278864168705557 0.43494619472140067 , 0.47151210389563797 0.38196764573379993 
0.961447625515335 0.9020083802547554 , 1.0284864517769159 0.43689180337692185 , 0.4656599333200363 0.38460464395703153 
0.9666293211919136 0.8968697752586151 , 1.0287284756905515 0.4392291699241105 , 0.46023621372982215 0.38740588240598317 
0.9717371241635396 0.8911638906787647 , 1.028619587059465 0.44197364027879726 , 0.45523729938928265 0.3903672966311469 
0.9767671947972352 0.8848767589919141 , 1.0281662401462501 0.4451428006031425 , 0.450660575668802 0.3934852679936522 
0.9817152077386988 0.8779913523276576 , 1.0273743915569704 0.44875688784054446 , 0.44650441131661817 0.3967565874205066 
0.9865762233837084 0.8704870987671072 , 1.0262496637355425 0.4528393029411532 , 0.4427681234930365 0.4001784258804483 
0.9913445170884227 0.8623392552226105 , 1.0247975394365507 0.457417261615969 , 0.43945195408731397 0.40374831075012907 
0.9960133472678072 0.8535180886845339 , 1.0230236072181575 0.4625226314389086 , 0.4365570561263226 0.407464107465266 
1.0005746333225947 0.8439877964639924 , 1.0209338880164793 0.4681930250872055 , 0.43408548927321344 0.4113240060375107 
1.005018497382157 0.8337050639055584 , 1.0185352897308337 0.4744732515094924 , 0.43204022349929677 0.41532651217365774 
1.0093325948199596 0.8226171081623943 , 1.0158362658200188 0.48141727656449745 , 0.4304251499723089 0.4194704428618167 
1.0135011070371478 0.8106589776741528 , 1.012847805580827 0.4890909235319869 , 0.42924509799431265 0.4237549263825686 
1.017503175164287 0.7977497497518289 , 1.009584979087939 0.497575671098174 , 0.4285058563600617 0.4281794067387054 
1.021310370680761 0.7837870611833126 , 1.0060694432858144 0.5069741139869246 , 0.4282141966457124 0.432743652418471 
1.0248824294401386 0.7686390700073246 , 1.0023336867504937 0.517417988494872 , 0.42837789442165525 0.4374477690865117 
1.0281596861933617 0.7521324279515285 , 0.9984285826613489 0.5290801846918592 , 0.429005741757577 0.4422922149453205 
1.0310488604373076 0.734034213165063 , 0.9944376103325722 0.542192798965867 , 0.4301075398424079 0.4472778154577782 
1.0333945865312266 0.714025975670093 , 0.9905053714286062 0.5570730826751636 , 0.4316940526524548 0.4524057692434516 
