0.6486121326386096 0.5605427949825027 , 0.3946865357869167 0.6231686868081358 , 0.6465916631006656 0.8639605304679332 
0.5028751562088792 0.9365371534676432 , 0.5246361378717858 0.4900614723392415 , 0.6623790374455272 0.6210733864516867 
0.5017937871253201 0.9330773777782645 , 0.506317068343648 0.49275170725879586 , 0.6817794760572241 0.6218429272215111 
0.5010636607085649 0.9285405045353061 , 0.4892672666208566 0.49685759958041953 , 0.6995594041967707 0.6222739081428458 
0.5006862910822014 0.9229428234174868 , 0.47336764762144357 0.5021370017652943 , 0.7158363928225473 0.6225921870757903 
0.5006590544185964 0.9162925453260434 , 0.4585101083004237 0.5084343808789584 , 0.7307211688071722 0.6229450860535696 
0.5009758322329237 0.9085896043318599 , 0.4446067436924139 0.5156520947463559 , 0.7443077556008547 0.6234303131803557 
0.5016270981321042 0.8998255864139102 , 0.43159119739645163 0.5237323314922899 , 0.7566720359976365 0.6241140943523713 
0.5025994621049902 0.889983651374285 , 0.41941790311529054 0.5326460028371577 , 0.7678729663059115 0.6250423580471287 
0.5038746224007745 0.8790384191161574 , 0.40806137486865235 0.5423859456442243 , 0.7779543342567654 0.6262476474981897 
0.5054275888331979 0.8669558796967387 , 0.39751640406175776 0.5529627375223801 , 0.7869463386312366 0.6277533950394526 
0.5072239324097728 0.8536935009527432 , 0.3877996161878586 0.5644019973063533 , 0.7948667829285609 0.6295765139994749 
0.5092156810196007 0.8392009030785947 , 0.3789527852440008 0.576742261156726 , 0.8017218652625909 0.6317288480232507 
0.5113353333311483 0.8234218349262106 , 0.37104837400562174 0.5900324159295051 , 0.8075066241894222 0.6342177614028558 
0.5134873816553643 0.8062988700882605 , 0.3641977958268873 0.6043271527813454 , 0.8122051540439407 0.6370459893889655 
0.5155369854200268 0.7877834543060049 , 0.35856256613284526 0.6196777956598954 , 0.8157907799733203 0.640210762292671 
0.5172967486728027 0.7678558118536438 , 0.35436706852172645 0.6361140253785746 , 0.8182265143316632 0.643702175026353 
0.5185165227596942 0.7465610823367379 , 0.35190749451786674 0.6536100831579096 , 0.8194663142486315 0.6475008467639238 
0.5188898771368241 0.7240662081918049 , 0.3515425949154581 0.6720305870862142 , 0.8194578594739101 0.6515752169805523 
0.518102020252456 0.7007266385597433 , 0.35364081291627997 0.691065907014785 , 0.8181474983574564 0.6558794666840433 
0.5159370363560384 0.6771145097612189 , 0.3584661708156356 0.7102036626098278 , 0.8154871243545184 0.6603538398875248 
0.5124033366372475 0.6539360077649243 , 0.3660461876620741 0.7288069315232475 , 0.8114408072268708 0.6649290729703996 
0.5077675317141748 0.631843384592548 , 0.37613527038857686 0.7462940941686625 , 0.8059875294234409 0.6695345334973609 
0.5024503080359156 0.611277397128839 , 0.3883220180997231 0.7622877841558017 , 0.7991180053905538 0.6741068309739309 
0.49688105849439024 0.592443578380565 , 0.40218195085501696 0.7766328304863894 , 0.7908273221767853 0.6785956033916171 
0.4914119684133309 0.575381392208835 , 0.4173716284461106 0.7893246979037427 , 0.7811067346667511 0.6829659221459938 
0.4862999145431886 0.5600444124356069 , 0.4336538330940851 0.8004286747881085 , 0.7699365838889188 0.6871989250348561 
0.4817216882706965 0.5463553143475345 , 0.4508881291024769 0.8100240219555312 , 0.7572805141530192 0.6912926759555058 
0.47779635775044865 0.5342356944472182 , 0.4690136336868006 0.8181713273491853 , 0.7430803400889434 0.695264990462168 
0.4746042475318517 0.523620184273123 , 0.4880351347358397 0.8248917176770767 , 0.7272509492585012 0.6991601103083719 
0.4722003572039934 0.5144625944045406 , 0.5080145665227365 0.8301472513968616 , 0.7096754077994627 0.7030621664571693 
0.4706227572833642 0.5067385861982363 , 0.5290646487397712 0.8338126620198059 , 0.6902029255030571 0.7071207640405294 
0.4698967791789602 0.5004470415077812 , 0.551333106797119 0.8356271834611251 , 0.6686604455501133 0.7115977872896653 
0.47003528128752586 0.49561069782316824 , 0.5749404244871805 0.8351168980820661 , 0.6449146257514862 0.7169444163533372 
0.47103468352275063 0.4922749151068105 , 0.5997663427085597 0.8315215336701439 , 0.6190893052948823 0.7238755634816172 
0.4728671216306717 0.49050083086207796 , 0.6249445559348095 0.8239822519860087 , 0.5920786539607115 0.733188929410485 
0.4754744511826645 0.49034781094009355 , 0.6486219121126994 0.8124547892546095 , 0.5657939682308287 0.7448694120638687 
0.47877766079414225 0.49185148102921955 , 0.6693409566822617 0.7981815904773039 , 0.5417717140497886 0.7576389407520483 
0.4827000152554535 0.49501890609535726 , 0.6869619898190146 0.7824554093372297 , 0.5202283264517246 0.7701976968259847 
0.4871831093060133 0.4998399906970933 , 0.7019129223821172 0.7659796859925186 , 0.5007942998380621 0.7818523355689597 
0.4921916412544056 0.506298983506593 , 0.7146273676155543 0.749054540748666 , 0.48307132265623265 0.7923184880033127 
0.49771335679103734 0.5143805848876195 , 0.7254142503533899 0.7317917439413202 , 0.46676272438176536 0.801499683429632 
0.5037583710770663 0.5240713205415273 , 0.7344630138847271 0.7142239341254263 , 0.4516689465643991 0.8093767575916181 
0.5103593283924327 0.535357170051618 , 0.7418679248050438 0.6963545447351515 , 0.437663078328716 0.8159602974718022 
0.5175725311893733 0.5482174349764134 , 0.747646807507022 0.6781834843964756 , 0.42467099282979726 0.8212710928856827 
0.5254792973476797 0.562613805072365 , 0.7517528837717659 0.6597253168828591 , 0.4126581504067469 0.8253328903033476 
0.5341855473454314 0.5784728529779376 , 0.754083620776824 0.6410281275966438 , 0.4016211634039371 0.8281710316839902 
0.5438153924655138 0.5956604950030999 , 0.7544929613322029 0.6221971125131083 , 0.3915819777284758 0.8298144047423633 
0.5544914748834708 0.6139502912996887 , 0.7528161498147012 0.6034221882709938 , 0.3825827068280205 0.830299532687889 
0.566294078994521 0.6329968171837224 , 0.7489169487802728 0.584999472262613 , 0.37467930375139874 0.8296757228122361 
0.5792009587384463 0.652339416207605 , 0.7427565624294092 0.567323176710859 , 0.36793281035833697 0.8280094193401074 
0.5930361080579702 0.6714629329237874 , 0.7344556534847545 0.5508240231732862 , 0.36239856998346776 0.8253850561614978 
