0.5056500895448031 0.555214893054226 , 0.6693408047686142 0.2959072242360776 , 0.7514879447325494 0.41108065023819096 
0.7310090554791474 0.13715678859355343 , 0.561502461967696 0.5163517786086765 , 0.6339673215991234 0.6086942003262649 
0.7262965647840719 0.12835762332537168 , 0.5735319190807475 0.5120033974666469 , 0.6266503551811473 0.6218417467364762 
0.7213112125773504 0.12042358331930031 , 0.5871135930471614 0.5099526473385503 , 0.6180540334214549 0.6318265368706443 
0.7160808752220369 0.11334185910201106 , 0.6016175290816835 0.510329828423876 , 0.6087804347422463 0.6385310800026078 
0.7106353445831912 0.1071008735118071 , 0.6164366446751492 0.5131642310413542 , 0.5994068497876263 0.6419376629753335 
0.7050052942312761 0.10168762122189821 , 0.6309887574969281 0.5184063705319789 , 0.5904847873177627 0.6421087757746177 
0.6992205331646036 0.0970864328361429 , 0.6447149905193035 0.5259390087158957 , 0.5825433153620597 0.6391773259764562 
0.6933081555022015 0.09327918243052957 , 0.6570776363382311 0.5355780022417452 , 0.5760930472055342 0.63334558285622 
0.6872911205697897 0.09024664996809142 , 0.667560022912819 0.5470635399846168 , 0.5716276955633581 0.6248925775757866 
0.6811875781295423 0.08797056024261059 , 0.6756721615018512 0.5600421328062053 , 0.5696190994145733 0.6141900744796789 
0.6750110098832494 0.08643580680229103 , 0.6809684945447525 0.5740408556926778 , 0.5704993346179651 0.601726105033526 
0.6687711005270586 0.08563247124419468 , 0.6830867633840351 0.5884395350117608 , 0.5746209751348733 0.5881307612725393 
0.6624752028856207 0.08555734971869222 , 0.6818164393532299 0.6024558473740048 , 0.5821871968071163 0.5741895704357978 
0.6561302574997728 0.08621471804622823 , 0.6771936610285708 0.6151712842133443 , 0.5931549205176232 0.5608167652689222 
0.6497449568271525 0.08761602559524785 , 0.6695899609736509 0.6256291469034937 , 0.6071439212451635 0.5489575950297532 
0.643331733363585 0.08977827178470883 , 0.6597291030790265 0.633002832836717 , 0.6234180026033552 0.5394216629070688 
0.6369079092927135 0.09272121774733172 , 0.6485820129301313 0.6367647507566028 , 0.640988916823122 0.5327167990245603 
0.6304954196889643 0.09646427502366044 , 0.6371764305680142 0.6367577923084472 , 0.6588069887889882 0.5289807001963871 
0.6241191217471447 0.10102433517259836 , 0.6264259312696803 0.6331411215286572 , 0.6759337860291418 0.5280373108272391 
0.6178044385310286 0.1064154413226214 , 0.6170484390219925 0.6262712628232816 , 0.6916259614929456 0.5295160633825917 
0.6115753302560155 0.11265033125618687 , 0.6095668423100358 0.6165919739186362 , 0.7053366664799153 0.5329604623536717 
0.6054532496010162 0.11974323518573232 , 0.6043493927108297 0.6045652045507411 , 0.7166761967341208 0.5378943277920213 
0.5994572476830164 0.12771322280551717 , 0.6016559616694173 0.5906411996713717 , 0.7253656296935329 0.5438483450516058 
0.5936051248775871 0.13658766091184457 , 0.6016741180249096 0.5752549997751351 , 0.7311995961434699 0.5503601068415152 
0.5879155313715706 0.14640563744609877 , 0.60453976029073 0.5588383973344524 , 0.7340235473836658 0.5569587327479436 
0.5824111129475769 0.15722133599964927 , 0.6103400323724982 0.5418405089806592 , 0.7337276937258913 0.5631409225481864 
0.5771230462489937 0.16910722152896554 , 0.6190947729488191 0.5247519776070555 , 0.7302610198481536 0.5683435683924738 
0.5720974703937299 0.18215645205922906 , 0.630710152788417 0.5081253076969064 , 0.7236712158638193 0.5719210077723593 
0.5674040967781112 0.196483141456904 , 0.644899975479478 0.4925753231626198 , 0.7141747667883771 0.573144302908971 
0.5631461081376906 0.2122183784783504 , 0.6610876319429987 0.4787319126716577 , 0.702245098965277 0.5712524763784866 
0.5594680865215568 0.2295008577553557 , 0.6783441206581059 0.46712131848685134 , 0.6886666318663036 0.5655805912862877 
0.5565572113512098 0.24846592246412294 , 0.69545153106235 0.45800591566392773 , 0.6744700966324063 0.555730929400444 
0.5546374129019709 0.2692440612633122 , 0.7111152590751596 0.4512900381616773 , 0.6607261670688357 0.5416686681035052 
0.5539670335736187 0.29198088548517886 , 0.7241981858279888 0.44657203880192214 , 0.6483136196443586 0.5236498432413936 
0.554858933761178 0.3168832005166616 , 0.7338274215861256 0.44328486948342 , 0.6377924836986625 0.502034697528413 
0.557748565812619 0.3442903573847955 , 0.7393628990782594 0.4408136529444877 , 0.6293673741550876 0.47709875719921135 
0.5633640555175967 0.3747435650844744 , 0.7403101143695948 0.4385481112267585 , 0.6228046691587743 0.4489110912172617 
0.5730734198440319 0.4086811184760408 , 0.7362497203466892 0.43590278156214984 , 0.6171556988552447 0.4176188674903039 
0.58838556082517 0.4436734823646831 , 0.7268281231074977 0.4324043314928177 , 0.6112651551132982 0.3861249536709937 
0.6078649537006042 0.47490476157404315 , 0.7118066632757913 0.42799390213781063 , 0.6068072220695703 0.35930410381664074 
0.6302937294079574 0.5015547168202782 , 0.6912640963095756 0.4232649250974183 , 0.6049210133284327 0.337383125610798 
0.654555101707861 0.523152491531231 , 0.6663341843708135 0.4191411471990215 , 0.6055895529672912 0.31990912879824196 
0.6788113011182647 0.5396889193351725 , 0.6393337954185639 0.41569763781416447 , 0.6083337425091371 0.30681621037915746 
0.7017871318832263 0.5521406870883134 , 0.6123270928453215 0.41190014571528344 , 0.6123646143174178 0.29816193472489755 
0.7231620402995825 0.5616025786788441 , 0.5865450349416542 0.40674644996421305 , 0.6167717638047289 0.2938537388854373 
0.7430308439668489 0.5688385019075732 , 0.5627246453598761 0.3997724565008298 , 0.6207233497192406 0.2935918091200915 
0.7615658327177742 0.5743214457810174 , 0.5413551428761868 0.3909447811695691 , 0.6235578634520046 0.296936540577908 
0.7789132559480263 0.5783446384335675 , 0.5227807565567528 0.38047715397100945 , 0.6247848265411864 0.30338097512391754 
0.7951756227338008 0.5810985363029869 , 0.5072502017516594 0.3687159401995112 , 0.6240530145605053 0.31238829102599636 
0.810416701180119 0.5827163410949875 , 0.4949411720851965 0.35608624128014127 , 0.62112096578065 0.3234001851533657 
0.8246710922172812 0.5833009896848916 , 0.48596672736874613 0.343070565284654 , 0.6158410194599382 0.3358312125589489 
0.8379542770726974 0.5829415375915266 , 0.48036743575974744 0.33019928768250983 , 0.6081571262135206 0.34906194225445814 
0.8502723536445377 0.5817225426646311 , 0.4780941256548071 0.31803961271852316 , 0.5981123597466207 0.3624406121453403 
0.8616307314134424 0.5797278783636011 , 0.47898815865233724 0.3071754494076624 , 0.5858599489801858 0.37529943975723107 
0.8720404725033473 0.5770400084309428 , 0.48276754836576563 0.29817636637784545 , 0.5716708181768525 0.38698639271970625 
0.8815210361104141 0.5737364047269364 , 0.48902590088995374 0.291559676629715 , 0.5559319020455975 0.3969066861718431 
0.8900992419205995 0.5698853533129317 , 0.49724645169998355 0.28775338307488124 , 0.5391331454253823 0.40456403114068157 
0.8978055839333348 0.5655430335274833 , 0.5068278587213196 0.28706697360340816 , 0.521845396391311 0.40959276039760306 
0.9046696158473565 0.5607526613954273 , 0.517115497096825 0.2896727282076977 , 0.5046937261017838 0.41177737792536945 
0.9107157915437493 0.555545482506925 , 0.5274331648426237 0.2955956881990558 , 0.4883298826595924 0.41106159682251364 
0.9159604278026074 0.549942982970036 , 0.5371136823661438 0.3047085969948751 , 0.4734047288772142 0.40755118756358344 
0.9204099217829008 0.5439597630541858 , 0.5455301549764221 0.3167295097694919 , 0.4605387622866424 0.40151349470481684 
0.9240601773474492 0.5376067451772647 , 0.5521307309956242 0.3312232592616072 , 0.45028793070289197 0.3933727630896227 
0.9268972529005873 0.5308945026819065 , 0.5564776599768383 0.3476117475863841 , 0.4431039261685396 0.38369651726020404 
0.9288993128250455 0.5238363942180455 , 0.5582865778152427 0.36519979573968236 , 0.43929294840567706 0.37316657757076677 
0.9300398179017435 0.5164509328077502 , 0.557456366801515 0.38322054889648877 , 0.4389826543427067 0.36253128582425564 
0.9302914250878236 0.5087626587902236 , 0.5540780220427064 0.40089658795529803 , 0.44210939191543525 0.3525435207829729 
0.9296294928747298 0.5008010498248572 , 0.5484164689914289 0.41750379862262704 , 0.4484328771798064 0.34389791908101036 
0.9280339076482211 0.492597740267465 , 0.5408703773251856 0.43242172514679433 , 0.4575745540725584 0.33718330211423525 
0.9254884787997214 0.4841830738577688 , 0.531923956631781 0.4451600738011403 , 0.4690664036144627 0.33285961986958545 
0.9219780685098515 0.47558319773738456 , 0.5221053026244561 0.45536185025883313 , 0.48239546791165755 0.33125771953227695 
0.9174842468758398 0.46681847200124665 , 0.5119594761409471 0.46279177570617647 , 0.49703511602917827 0.3325925198210715 
0.911980278628377 0.45790339002605684 , 0.502036970204634 0.4673207679401478 , 0.5124615902129541 0.3369786095622899 
0.9054258823172638 0.44884791935736745 , 0.4928933874095992 0.4689152026434217 , 0.5281595693191021 0.34443964552770545 
0.8977618551099993 0.43966027988564704 , 0.48509399071547227 0.4676364455564589 , 0.5436229932204937 0.3549060420863887 
0.8889046070941468 0.4303515517641114 , 0.4792155248578206 0.46365306378884125 , 0.5583587070939978 0.36819815197554207 
0.878741076521902 0.42094294917760805 , 0.4758361690294866 0.4572642250377323 , 0.5719015934945766 0.3839955933131543 
