0.6317118815289112 0.7350231013596823 , 0.4927593643778838 0.892536064433231 , 0.004396077899031847 0.1953577594545982 
0.5123937986861602 0.8638540417619585 , 0.5797673258477191 0.6604886331861592 , 0.03670619927194756 0.29857425029939383 
0.5140097616754145 0.8590332256929328 , 0.573905422942664 0.6576621496025866 , 0.04095213918774836 0.306221549951992 
0.5159818008880808 0.8524742361861762 , 0.5673704994935634 0.6563040358892398 , 0.045515023424182594 0.3141386531720954 
0.5182733535979954 0.8440750772479527 , 0.5601842716168827 0.6565074469195659 , 0.05040969859094874 0.32233440107999284 
0.5208451477292567 0.8336843784472656 , 0.5523696055668822 0.6584135230399843 , 0.055652570509687985 0.3308190237602615 
0.5236467647804659 0.8210848501584734 , 0.5439587767198597 0.662227730644712 , 0.06126178230550133 0.3396043444443261 
0.5265998195378027 0.8059685541263716 , 0.5350101012068795 0.6682443716846762 , 0.06725740306114479 0.34870399943646363 
0.5295599779351571 0.7879069364205205 , 0.5256457274468341 0.6768763414014174 , 0.07366161842383573 0.3581336474255736 
0.5322244337707979 0.7663525406856918 , 0.5161439738632968 0.6886532842878371 , 0.08049891617173226 0.3679111002739825 
0.533917431547445 0.7408879829770006 , 0.5071535982753274 0.7039727241247489 , 0.08779629398305464 0.37805621814576196 
0.5333700241568622 0.7124602300894519 , 0.4999136050650571 0.7218664182810005 , 0.09558369458390768 0.38859027687705905 
0.5297450092281081 0.6846344015724481 , 0.49522691286207193 0.7387478089887706 , 0.103895401715647 0.3995347146862927 
0.5237635001065699 0.6598335473055669 , 0.4923308766949179 0.7521727801637679 , 0.11277294700433915 0.41091059777817673 
0.5162813048308533 0.638209394446774 , 0.4903181221839263 0.7619679526726066 , 0.1222678967910473 0.42273957812813084 
0.507774880688231 0.619317640893928 , 0.4886482510308442 0.7685543875613026 , 0.13244419208675176 0.4350448967922809 
0.498471726447452 0.6027250416377542 , 0.48701454192241905 0.7723399042776299 , 0.14338105543595586 0.4478519793321275 
0.48846480366345596 0.5881013327636074 , 0.4852253657340989 0.7736268967806286 , 0.1551771544082721 0.4611886957032756 
0.4777673758305514 0.575208864629167 , 0.48314325668604335 0.7726228349380011 , 0.16795669128923219 0.4750852256803434 
0.46633541551540675 0.5638829819984775 , 0.4806534953195731 0.7694607468237568 , 0.18187841297084711 0.48957319642527725 
0.45407276323999984 0.5540195539070072 , 0.4776454171621349 0.7642141328243989 , 0.1971491434036922 0.5046832385161055 
0.44082477279320703 0.5455728939404881 , 0.47399818045113945 0.7569051187325925 , 0.21404437056148046 0.520438912574431 
0.4263618959331878 0.5385686141011715 , 0.4695660292531326 0.7475063325038719 , 0.23293939861950652 0.5368419786424682 
0.4103558635925293 0.5331446820743533 , 0.46415831232658056 0.7359359554868865 , 0.2543531478867171 0.5538362876862718 
0.39237167859291233 0.5296551749053388 , 0.4575069809344856 0.7220429180204537 , 0.278988664278429 0.5712188323217191 
0.37200716729819544 0.5289019303414412 , 0.4492074980610218 0.705573721511406 , 0.3076526584466097 0.5884412733946645 
0.34966013789954287 0.5324043517243711 , 0.4386080473194116 0.6861004996049278 , 0.34059913858687246 0.6044120739182127 
0.3278835974709424 0.5415396644720888 , 0.4246570885191759 0.6628939573526551 , 0.37632663781570863 0.6184833034227677 
0.30960656052939295 0.5557193644779339 , 0.406344881080676 0.6351646974731152 , 0.412915882195758 0.6320328632964625 
0.2960769373337907 0.5736000981290029 , 0.38633244533574207 0.6051930564580675 , 0.44645794113629417 0.6441237706604411 
0.28801824747492033 0.5936412873321437 , 0.36614315384348256 0.5761204303320593 , 0.47470592248742405 0.6531552075833086 
0.28542941056069204 0.6134080601002097 , 0.34458985171024376 0.5495503776543874 , 0.49884806153489114 0.6599584874929145 
0.2869183622056813 0.6307704591350868 , 0.3220622840099077 0.5268400493943426 , 0.5198866775902379 0.6653064167180821 
0.2908724274694769 0.6451619771794337 , 0.2995684964299352 0.5080823864014614 , 0.5384263999064148 0.6696725616666164 
0.296288272600484 0.6568856639795598 , 0.27773736938196414 0.4926879813165259 , 0.5548416818233788 0.6733432799514256 
0.3026538952256166 0.666407342453617 , 0.2568351501802987 0.48001017039371546 , 0.5693782783999116 0.6764994124001789 
0.30971938843211233 0.6741340806866701 , 0.23694343865934464 0.4695220456227022 , 0.5822044967143699 0.679260798938139 
0.3173661580754937 0.6803846246316201 , 0.21806323771851524 0.46082205755171585 , 0.5934379280118179 0.6817102430641754 
0.32554427303619055 0.6854040696655768 , 0.2001628365937595 0.4536059261029594 , 0.6031602141758768 0.6839069294789751 
0.33424300938501605 0.6893826365418405 , 0.1831987811985802 0.44763999208776606 , 0.6114255332222306 0.6858942966179048 
0.34347691342379544 0.6924706195095429 , 0.1671249456533138 0.4427414508912251 , 0.6182654647287176 0.6877048548467434 
0.3532794442404393 0.6947891705458079 , 0.1518963579937565 0.4387645204258257 , 0.623691521571631 0.6893632342758778 
0.363700691387921 0.6964379316705354 , 0.13747068470893153 0.4355908442217455 , 0.6276959477089742 0.6908881493552306 
0.3748076780983272 0.6975004927766542 , 0.12380866598978642 0.43312277684211237 , 0.630250979717713 0.6922936556287449 
0.3866867683533901 0.6980484098709894 , 0.11087409057843299 0.43127861915741017 , 0.6313064648740035 0.6935898962191118 
0.3994483319619373 0.6981443245305091 , 0.09863358435036293 0.42998918551954346 , 0.6307854074935264 0.6947834151974588 
0.41323440862383476 0.6978446278912892 , 0.08705634209682703 0.4291952960612817 , 0.6285765730851649 0.6958770012949405 
0.4282308772112652 0.6972021399199552 , 0.07611386444804241 0.4288459254252421 , 0.6245225821465191 0.6968688599023142 
0.44468677226908043 0.6962695185004479 , 0.06577973091197414 0.42889683027480047 , 0.6184008206247722 0.697750576472263 
0.4629447312590124 0.6951048643972981 , 0.05602942790727876 0.42930954057696424 , 0.6098931646395356 0.698502520273249 
0.4834849583493142 0.6937831379180888 , 0.04684025099543461 0.43005064772851215 , 0.598542114461078 0.6990831396009105 
0.5069564079820599 0.6924229950022898 , 0.0381913149655958 0.43109136945813764 , 0.5837196008581711 0.6994025607870841 
0.5339536329353886 0.6912490061508714 , 0.03006374716151865 0.4324074344359562 , 0.5648499437089196 0.6992604846606839 
0.5633573452404994 0.6906316844670637 , 0.022441230229821845 0.4339794052815625 , 0.5430687483355056 0.6983058354988853 
0.5906255593742857 0.6906158832658127 , 0.015311006634400545 0.43579328038102283 , 0.5229307577971406 0.6965077616006758 
0.6138408263485606 0.6908349409179854 , 0.008664279238778057 0.43783975815709586 , 0.5063622182184881 0.6942422261724301 
0.6334546157789586 0.6910749942096599 , 0.002495288574213268 0.44011223284590745 , 0.492917419452655 0.6917296981919441 
0.6501346198983028 0.6912501898074287 , -0.0031996059941104106 0.4426054463062029 , 0.4819323099016344 0.6890612891338799 
0.6643847562451523 0.6913255697917176 , -0.008422500108548581 0.44531480054941636 , 0.4729050676692231 0.6862765549063776 
0.6765591438904325 0.6912858959917367 , -0.013174297447343664 0.4482359987335714 , 0.4654824773627379 0.6833950305222034 
0.6869082788340651 0.6911239580813973 , -0.017454939297136696 0.4513648450625191 , 0.45941398426889823 0.6804281221035952 
0.6956126194258079 0.6908358516485248 , -0.021263562769977092 0.45469712655578404 , 0.4545182671499959 0.6773839470432027 
0.7028040585241205 0.6904188906865547 , -0.024598615598115055 0.4582285397571622 , 0.4506618808798212 0.6742694948037946 
0.7085794954959984 0.6898705951150086 , -0.027457943302645255 0.4619546434391961 , 0.4477457716124735 0.6710916866933068 
0.7130095162650779 0.6891881427982236 , -0.02983885817368258 0.46587082705291644 , 0.4456966657144313 0.6678579553963714 
0.7161439991416023 0.6883680243831308 , -0.031738195965767026 0.46997228919095163 , 0.44446152062999134 0.664576611673429 
0.7180157110495572 0.6874057769288875 , -0.0331523641216588 0.47425402284321666 , 0.4440039768779282 0.6612571254754073 
0.7186425125965578 0.6862957287719993 , -0.034077384011603574 0.4787108057120134 , 0.44430219522087233 0.6579103907634988 
0.718028520940949 0.6850307098611047 , -0.034508928754693635 0.48333719479664494 , 0.44534773161957103 0.6545490205897617 
0.7161644045683297 0.6836016860692061 , -0.03444235746464099 0.48812752510530666 , 0.4471452767021377 0.6511877140729986 
0.7130268542773344 0.6819972682073858 , -0.03387274609138614 0.4930759128416741 , 0.44971321561987826 0.6478437441984514 
0.7085771563340597 0.6802030259743539 , -0.032794914289914184 0.4981762638271858 , 0.453085081761681 0.6445376354459716 
0.7027586576115707 0.6782004978319842 , -0.031203446800464846 0.5034222883115969 , 0.4573121129947206 0.6412941391039302 
0.695492723601726 0.6759657156043889 , -0.029092706475392596 0.5088075237357803 , 0.46246730667949304 0.6381436859073419 
0.6866724966620412 0.6734669272433214 , -0.026456834018903367 0.5143253674820281 , 0.4686516611626886 0.6351246305221617 
0.6761532833438371 0.6706609375891474 , -0.02328972614339248 0.5199691222255344 , 0.4760037666053819 0.6322868654328293 
0.6637376365362694 0.6674869506918919 , -0.019584978077421242 0.5257320572485975 , 0.48471466534697827 0.6296979173070216 
0.6491522114900097 0.6638556654662389 , -0.015335765869029521 0.5316074900701571 , 0.4950508781848462 0.627453769711115 
0.6320137533238054 0.6596289962723175 , -0.010534623532908748 0.5375888939866652 , 0.5073881940149297 0.6256990349885281 
0.6117941443822553 0.6545817307260959 , -0.005173027386357002 0.5436700380761424 , 0.5222462068099281 0.6246651564452724 
0.5878907337083966 0.6483409858136535 , 0.0007593956672875225 0.5498451630105997 , 0.5402171944301423 0.6247307764232576 
0.5604400381183589 0.6404308583537045 , 0.007276428346669456 0.5561091653618441 , 0.5611508573407981 0.6263769015319622 
