0.9622894823681004 0.820096072825301 , 0.0845344835037034 0.780205723994428 , 0.753545550252346 0.1595793679279579 
0.8662257339731387 0.5885241600903833 , 0.6646830265684085 0.8115860099052754 , 0.26946075558260246 0.3597709947520283 
0.8546862219587186 0.5815364476999944 , 0.6904171198550879 0.8060054117318506 , 0.2552661743103432 0.3723393053158421 
0.8422848490124775 0.5753391121681423 , 0.7166068346308937 0.799375800599225 , 0.24147783248077853 0.3851662519803199 
0.8290522075822552 0.5701381355105338 , 0.7432137702169755 0.7915172868703133 , 0.228103538324919 0.39822574236684005 
0.8150806919673543 0.5661639063086572 , 0.7701399782801922 0.7822247757773927 , 0.21514884587660313 0.4114924826616373 
0.8005504674123679 0.5636462358944433 , 0.7972016104377982 0.7712925155580451 , 0.20261743827398349 0.4249424132951987 
0.7857443047043949 0.5627665507304657 , 0.8241137278485632 0.7585615804716149 , 0.1905114835711915 0.4385530335456065 
0.771028941877572 0.5635951674287893 , 0.8505086617438898 0.7439823850292699 , 0.1788319125026877 0.4523036122896279 
0.7567896978864017 0.5660453495185388 , 0.8760012256396912 0.7276605352856861 , 0.1675785925980566 0.4661752799434623 
0.7433413575052069 0.5698819383872262 , 0.9002777439624163 0.7098482240435868 , 0.1567504146565263 0.4801510023168742 
0.7308669035187009 0.5747859892201449 , 0.9231572687906647 0.6908797195147041 , 0.1463453438147839 0.49421545601283823 
0.7194134269852758 0.580433499690754 , 0.9445955997162359 0.6710928202029844 , 0.13636048942263787 0.5083548448539488 
0.7089288606613384 0.5865479527569951 , 0.9646484375989041 0.6507765120166545 , 0.126792217863907 0.5225566999740375 
0.6993071311583479 0.5929183304311928 , 0.9834260842237447 0.6301531417589302 , 0.11763630074205698 0.5368096925575642 
0.6904226119786107 0.5993949780261795 , 1.001058826832808 0.6093827155549755 , 0.10888807731273098 0.5511034711665324 
0.6821504457653457 0.6058770536278649 , 1.0176764583836306 0.5885755867004002 , 0.10054261197517322 0.5654285244194222 
0.6743762476727038 0.6122994190594263 , 1.0333984333444697 0.5678056805064388 , 0.09259483510697611 0.5797760651818222 
0.6669995001570878 0.6186218982606803 , 1.0483303535998565 0.5471213348235332 , 0.08503966236720543 0.5941379316634738 
0.6599337302088156 0.6248213448622838 , 1.0625636938778151 0.5265533183549405 , 0.077872092037519 0.608506501530463 
0.6531052776934786 0.6308860750568274 , 1.0761769561322523 0.5061204735653954 , 0.07108728229841882 0.6228746161254646 
0.6464515954194733 0.6368120584803203 , 1.0892373094221326 0.48583359355695915 , 0.06468061128254393 0.6372355127104079 
0.6399195245783057 0.6426003433630939 , 1.1018022686244298 0.46569805815888143 , 0.05864772292141432 0.651582763225712 
0.6334637297279677 0.6482553251456104 , 1.113921224995005 0.44571562116388247 , 0.05298456140117693 0.6659102184381945 
0.6270453509900887 0.6537835848076342 , 1.1256367684426956 0.4258856233533126 , 0.04768739669136547 0.6802119565867406 
0.6206308739197983 0.6591931107562341 , 1.1369857989787946 0.4062058182101578 , 0.042752843225556884 0.6944822357812954 
0.614191194636059 0.664492779333613 , 1.1480004480384245 0.38667293591253893 , 0.0381778734496664 0.7087154495015354 
0.6077008511368602 0.6696920104466229 , 1.1587088373522638 0.3672830697026191 , 0.03395982763502573 0.7229060845984453 
0.6011373922022767 0.6748005424831255 , 1.169135702836739 0.3480319410268527 , 0.03009642108513411 0.7370486812377091 
0.5944808585251014 0.6798282890653239 , 1.1793029079541053 0.32891508143714354 , 0.02658574964494306 0.7511377942452199 
0.5877133546715608 0.6847852524229231 , 1.1892298672082462 0.3099279569992372 , 0.023426294244342692 0.7651679553255271 
0.5808186942857592 0.6896814763455822 , 1.198933896771562 0.2910660527771655 , 0.02061692506682863 0.7791336356249396 
0.5737821042844866 0.6945270271773483 , 1.2084305060156884 0.2723249294680208 , 0.018156905823974667 0.7930292081023184 
0.5665899765697586 0.699331995052417 , 1.2177336410236232 0.25370026054375744 , 0.016045898530767665 0.8068489091515129 
0.5592296580478392 0.704106510136438 , 1.2268558889650345 0.235187855722695 , 0.014283969111275911 0.8205867988885543 
0.5516892715565337 0.7088607704224844 , 1.2358086504531838 0.21678367485303482 , 0.012871594114432073 0.834236719472168 
0.5439575617451099 0.7136050788957465 , 1.2446022855966123 0.1984838350865014 , 0.011809668782427382 0.8477922507654394 
0.5360237610951997 0.7183498888003448 , 1.2532462383426588 0.18028461338099105 , 0.011099516686291094 0.8612466625663515 
0.5278774721780584 0.7231058564340861 , 1.2617491428241991 0.16218244578224678 , 0.010742901121891966 0.8745928625313545 
0.5195085629645789 0.7278839014450279 , 1.2701189147174392 0.1441739245187555 , 0.010742038442131263 0.887823338783904 
0.5109070725810413 0.732695275066637 , 1.2783628300585086 0.1262557936487247 , 0.011099613484599499 0.9009300960323257 
0.5020631253696973 0.7375516371508164 , 1.2864875935194078 0.10842494378713315 , 0.011818797235044198 0.9139045838097378 
0.4929668514972669 0.7424651432762241 , 1.2944993977855535 0.09067840628961996 , 0.012903266841328927 0.9267376151818433 
0.48360831268083976 0.7474485436551116 , 1.3024039753889733 0.07301334716110433 , 0.01435722805433623 0.9394192739314715 
0.4739774318923851 0.7525152960667224 , 1.3102066441184599 0.05542706087842675 , 0.016185440113304334 0.9519388078025383 
0.4640639261833072 0.757679695643039 , 1.3179123469392438 0.0379169642594506 , 0.01839324300159842 0.9642845048451978 
0.45385724206554445 0.7629570250629794 , 1.3255256872010135 0.020480590469923367 , 0.02098658685759139 0.9764435492147847 
0.4433464932283563 0.7683637296230089 , 1.333050959787363 0.0031155832296618675 , 0.02397206310843 0.9884018518950166 
0.432520400804384 0.7739176228082185 , 1.340492178756435 -0.014180308741790236 , 0.02735693656333026 1.000143850681259 
0.42136723698780104 0.7796381294702204 , 1.3478531019372832 -0.031409237015201985 , 0.031149177199064886 1.0116522722926689 
0.4098747736445562 0.7855465756353269 , 1.3551372528758163 -0.04857325846338455 , 0.03535748960377661 1.0229078475757447 
0.3980302387812008 0.7916665364630189 , 1.3623479404653442 -0.06567433998809037 , 0.039991336877603985 1.0338889682727586 
0.3858202855730141 0.7980242571432592 , 1.3694882765475072 -0.08271436296054917 , 0.045060954003627855 1.044571270564977 
0.37323098143680467 0.8046491658164194 , 1.3765611917279188 -0.09969512737719323 , 0.05057734295942573 1.0549271263084607 
0.36024782891377505 0.8115745032524564 , 1.383569449615753 -0.1166183557337301 , 0.05655223759462114 1.0649250172289606 
0.3468558367804762 0.8188381014521318 , 1.3905156596665016 -0.13348569662113263 , 0.06299801967717132 1.0745287599166877 
0.33303967026044434 0.8264833530181471 , 1.3974022887812192 -0.1502987280465168 , 0.06992755708248559 1.0836965397760565 
0.31878392582027115 0.8345604255654111 , 1.4042316717928178 -0.16705896048036206 , 0.07735391851106013 1.0923796996626378 
0.3040736027183686 0.8431277908266346 , 1.411006020949532 -0.18376783962912752 , 0.08528989245624838 1.1005212135501798 
0.2888948867927254 0.8522541558143887 , 1.417727434486683 -0.2004267489290086 , 0.0937471948447406 1.1080537578623069 
0.27323643293159783 0.8620209003521943 , 1.4243979043593813 -0.2170370117523236 , 0.10273517883316982 1.1148972761478164 
0.2570914495815751 0.8725251323108406 , 1.431019323189698 -0.23359989331283215 , 0.1122587433528758 1.1209559257496786 
0.24046108113612652 0.8838834451416867 , 1.4375934904606482 -0.25011660225038573 , 0.12231494452737404 1.126114321856386 
0.22335989665750644 0.8962363437989006 , 1.4441221179642145 -0.2665882918694772 , 0.13288750150242776 1.1302331128182637 
0.2058247806365861 0.9097529601386842 , 1.4506068344792606 -0.28301606100264604 , 0.143937901008302 1.1331442656116488 
0.1879292036102174 0.9246348103306814 , 1.4570491896152742 -0.2994009544735608 , 0.15539112289865717 1.1346473088905664 
0.16980553144068644 0.9411153591928277 , 1.4634506567092 -0.31574396315790665 , 0.16711332797426215 1.1345097687127659 
0.15167772400951882 0.9594481033239305 , 1.4698126346134268 -0.3320460237082199 , 0.17887915750120292 1.1324790851319764 
0.13390233200402762 0.9798692975858505 , 1.4761364481967383 -0.3483080181688512 , 0.19033073592338257 1.1283198853306877 
0.11700044493141604 1.0025166201947575 , 1.4824233474894557 -0.3645307740260889 , 0.20094572370327665 1.1218953185790184 
0.10163348324894053 1.0273010736771868 , 1.4886745058226483 -0.38071506573408515 , 0.21006152705255954 1.1132951568045855 
0.08846286731990118 1.0537950847431234 , 1.4948910182034845 -0.3968616191639292 , 0.21701563060076262 1.1029476991684928 
0.07792015771250609 1.0812698675960577 , 1.5010739021584136 -0.4129711199326231 , 0.22137545625322855 1.0915824170842523 
0.07006235710229206 1.1089195539379209 , 1.5072241029906284 -0.4290442245617849 , 0.2230830560312278 1.080005835371551 
