0.2964685885520375 0.7833669349944485 , 0.8789034521284025 0.21525724561268667 , 0.5444028313800285 0.25732334382509625 
0.4063716388993881 1.1352875017859667 , 0.5123940739790835 0.0644248227754802 , 0.8010091591819969 0.05623519987078532 
0.4116789320753849 1.1467772890589838 , 0.5033577010329849 0.05831306558777911 , 0.8047382389520987 0.05085716978546931 
0.41701780423360996 1.158115920990391 , 0.49525490559212776 0.05226051698519269 , 0.8075021622347309 0.04557108645664838 
0.42238591595763025 1.1693072264098785 , 0.4880318075309484 0.04626918171793583 , 0.80935714857189 0.04037111630441787 
0.42778111376271694 1.1803548479926285 , 0.48164688111429793 0.04034033596725336 , 0.8103468771834538 0.03525234047235046 
0.43320141101873005 1.1912622505915853 , 0.4760685733805609 0.0344747620949146 , 0.8105048876611777 0.030210511745732353 
0.43864497079937215 1.2020327298759785 , 0.471273655707803 0.028672913588801766 , 0.8098562455532935 0.025241880967452026 
0.4441100905149643 1.2126694210661755 , 0.4672460968568327 0.022935035535810132 , 0.8084186846886716 0.02034306783024676 
0.44959518817267535 1.2231753076137162 , 0.46397632554387963 0.01726125661785873 , 0.8062033583439137 0.015510960200657418 
0.4550987901074404 1.2335532297204554 , 0.46146080220117036 0.01165166331291615 , 0.8032152797518579 0.010742631398860766 
0.4606195200331589 1.243805892625321 , 0.4597018554073601 0.006106363979233726 , 0.7994534966199497 0.006035267827677633 
0.46615608927383734 1.2539358746137887 , 0.45870776606595426 0.0006255489420234324 , 0.7949110167206771 0.0013861008764203342 
0.4717072880461078 1.2639456347257405 , 0.4584931069757151 -0.004790447819489692 , 0.7895744770386458 -0.003207662474018242 
0.4772719776767966 1.2738375201535157 , 0.45907937133436794 -0.010141079384889864 , 0.7834235230493042 -0.007748916336393211 
0.4828490836512118 1.2836137733350097 , 0.46049595567245466 -0.015425501543266862 , 0.7764298327368022 -0.012240747359510269 
0.4884375893991772 1.2932765387578222 , 0.4627816071602829 -0.020642462945123872 , 0.7685556755010087 -0.016686551380465712 
0.4940365307363538 1.3028278695008804 , 0.4659865123161034 -0.02579015385959588 , 0.7597518290080116 -0.02109019120905173 
0.4996449908879994 1.3122697335510256 , 0.47017531126726536 -0.03086598772540736 , 0.749954569905204 -0.025456221393385423 
0.5052620960310317 1.321604019945567 , 0.47543150016383356 -0.035866271249780556 , 0.7390812758656036 -0.029790224263553516 
0.510887011298187 1.330832544810607 , 0.4818639918777029 -0.04078568313892949 , 0.7270238688845789 -0.03409933723944466 
0.5165189371954034 1.3399570573939845 , 0.48961714844279025 -0.04561640891229411 , 0.7136387864222752 -0.03839312404945735 
0.5221571063907521 1.3489792462403964 , 0.49888656233198325 -0.0503466223098456 , 0.6987312033377335 -0.04268509949831783 
0.5278007808414188 1.357900745744267 , 0.5099444669339213 -0.054957641995395434 , 0.6820296242851288 -0.04699557931663847 
0.5334492492376789 1.3667231434869387 , 0.5231804095574247 -0.05941820693453289 , 0.6631452132653654 -0.05135741212017276 
0.539101824770614 1.3754479891233307 , 0.5391574525037836 -0.06367212484305429 , 0.6415155947860715 -0.055828339848043355 
0.5447578433164668 1.3840768063844218 , 0.5586119565823933 -0.06761162533654891 , 0.6164050721616089 -0.06051765661563993 
0.5504166624613974 1.3926111114782693 , 0.5817958262281527 -0.0710461901237037 , 0.5875623833709188 -0.06561739692233264 
0.5560776630820279 1.4010524421711665 , 0.6055499751153482 -0.07389662141858243 , 0.5581472338630928 -0.07120829632035117 
0.5617402567808966 1.4094023801680053 , 0.6258081881101211 -0.07650330109095536 , 0.5322264271694513 -0.07695155464481696 
0.5674038925588194 1.4176625249255141 , 0.6424217936719382 -0.07908256802383391 , 0.5099491858297114 -0.0826324324694472 
0.5730680560262031 1.4258344587047171 , 0.6561380449253988 -0.08169524102753385 , 0.49056877110886704 -0.08819169324495015 
0.578732266122753 1.4339197278349154 , 0.6675678342393739 -0.08435401872936665 , 0.4734747716983422 -0.09361818467331552 
0.584396071691739 1.4419198339544252 , 0.6771354200383682 -0.08705867982515098 , 0.4582433803303618 -0.09891362969704101 
0.5900590483449953 1.449836230160732 , 0.6851355701293756 -0.08980582242007382 , 0.4445802535860981 -0.10408288330842494 
0.595720795662479 1.457670319692738 , 0.6917786597437141 -0.0925916723184327 , 0.4322754166542758 -0.10913112294207224 
0.6013809347009414 1.4654234560067896 , 0.6972190941108253 -0.09541289627019366 , 0.4211748432487022 -0.11406303530436288 
0.6070391057771786 1.4730969436556167 , 0.7015728829590357 -0.0982668007979163 , 0.41116288332425455 -0.11888261842546731 
0.6126949664936182 1.4806920396397454 , 0.7049287350683844 -0.10115133878953197 , 0.40215117049846627 -0.12359317641798023 
0.6183481899780251 1.4882099550354146 , 0.7073552642792881 -0.10406506220607784 , 0.3940714178031557 -0.12819736839710366 
0.6239984633129343 1.495651856777631 , 0.7089057976685497 -0.10700706778879743 , 0.3868706110789849 -0.13269726455660025 
0.6296454861337363 1.5030188695208881 , 0.7096216547923914 -0.10997695138665683 , 0.38050773113434117 -0.13709439370199814 
0.6352889693771732 1.510312077527186 , 0.7095344168012344 -0.11297477560356017 , 0.3749514858820612 -0.14138977749139264 
0.6409286341644385 1.5175325265483612 , 0.7086675026848916 -0.11600105183562266 , 0.3701787352111386 -0.14558395028050536 
0.6465642108051892 1.5246812256812712 , 0.707037250081354 -0.11905673688337627 , 0.3661734111739255 -0.1496769643656617 
0.6521954379106393 1.5317591491821994 , 0.7046536239751554 -0.12214324453781056 , 0.3629258101746739 -0.15366838021215556 
0.6578220616055628 1.5387672382323125 , 0.7015206283977502 -0.12526247327328874 , 0.36043218205715566 -0.15755724052679063 
0.6634438348305398 1.5457064026498968 , 0.6976364625507028 -0.12841685228105648 , 0.35869457467922605 -0.16134202593660704 
0.6690605167271755 1.55257752254796 , 0.6929934366148855 -0.1316094095952811 , 0.35772091871840755 -0.16502058852044565 
0.6746718721003515 1.5593814499379857 , 0.6875776390328897 -0.13484386819631003 , 0.35752536092722736 -0.1685900573094423 
0.6802776709528925 1.5661190102823985 , 0.6813683221374479 -0.13812477909049792 , 0.3581288789701282 -0.17204670675966727 
0.6858776880894013 1.5727910039998958 , 0.6743369421357458 -0.1414577050977014 , 0.35956024183532137 -0.175385774469961 
0.6914717027875379 1.579398207929376 , 0.6664457464778968 -0.1448494765353922 , 0.36185742279503375 -0.1786012069617503 
0.6970594985368103 1.5859413767600012 , 0.657645736791571 -0.14830855216685587 , 0.36506963673208714 -0.18168530016091175 
0.7026408628472333 1.5924212444372243 , 0.6478737321628399 -0.15184553939790238 , 0.36926027705039527 -0.18462818060708824 
0.7082155871333344 1.5988385255578332 , 0.6370480856391495 -0.1554739639670754 , 0.3745111992879845 -0.18741703715852412 
0.713783466683574 1.605193916771917 , 0.6250623112900213 -0.15921144582939595 , 0.38092909408687314 -0.19003494651028724 
0.7193443007324504 1.6114880982174093 , 0.6117753584721117 -0.1630815652085261 , 0.3886552128559063 -0.1924590085766495 
0.7248978926646888 1.6177217350259585 , 0.5969963491915657 -0.16711695764590306 , 0.3978806302042137 -0.19465725294782163 
0.7304440504028233 1.623895478962259 , 0.5804600661938786 -0.17136470605082713 , 0.40887075546376633 -0.196583248479198 
0.7359825870723508 1.6300099703034903 , 0.561787798088811 -0.17589619224745284 , 0.4220044868993065 -0.19816625362380338 
0.7415133221300855 1.6360658401558175 , 0.5404330476230171 -0.18082540764231841 , 0.43782850230736553 -0.19929290808126496 
0.747036083353638 1.642063713596742 , 0.5156781020985267 -0.186337592535573 , 0.45706068660830346 -0.19977859662893485 
0.7525507105921291 1.6480042144025484 , 0.4872377340812918 -0.19266661050849426 , 0.4799864273870473 -0.19939007946181997 
0.758057062860657 1.6538879721012565 , 0.45808685032071333 -0.1996297374377505 , 0.5036309588790977 -0.1983107102312719 
0.763555026123978 1.6597156262371477 , 0.4323724786057251 -0.20646558673329013 , 0.523847367330765 -0.19730251507162347 
0.7690445095793177 1.665487818045173 , 0.41031259255160163 -0.21290855523946833 , 0.5404177699295487 -0.1966317383734707 
0.7745254370021954 1.6712051811713333 , 0.39115933692103483 -0.21896177950393478 , 0.5540900981372378 -0.1962958772351644 
0.7799977410860182 1.676868337119616 , 0.37429511844554 -0.22467106620120295 , 0.56548201252891 -0.19624974648617888 
0.785461360119092 1.6824778932920503 , 0.3592913715635613 -0.2300788301978459 , 0.5750221403778148 -0.19645153866197015 
0.7909162359131309 1.6880344422214946 , 0.34585095658940795 -0.23521846487548786 , 0.5830076795579293 -0.1968684529137723 
0.7963623124246464 1.693538561391254 , 0.33376221906855197 -0.24011555089906006 , 0.5896503405672697 -0.19747548605995952 
0.8017995347912098 1.6989908133670701 , 0.3228700578144246 -0.24478971202947153 , 0.5951052794548337 -0.19825357690536421 
0.8072278486343942 1.7043917461048503 , 0.3130580731233696 -0.24925610615430507 , 0.5994889503027043 -0.19918811551831078 
0.8126471995442753 1.7097418933601327 , 0.3042373204685524 -0.2535264999875042 , 0.6028903520476404 -0.20026786894039394 
0.8180575326933336 1.7150417751564386 , 0.2963390182824621 -0.2576100250122035 , 0.6053783210846724 -0.20148422571200061 
0.8234587925460682 1.7202918982864175 , 0.2893096879768918 -0.2615137078121361 , 0.607006391537508 -0.2028306660420468 
