0.37975237550469154 0.16350424945882458 , 0.5114157897248658 0.947122992397973 , 0.4655797918358352 0.0809586675216094 
0.40128754741965256 0.23521920121927076 , 0.4927901808232832 0.7053231249454366 , 0.4626702288224568 0.2510435832136999 
0.41913155429222737 0.2391183646239983 , 0.4911747383088444 0.6892066416309935 , 0.44644166446432076 0.2632609031234154 
0.439311374264896 0.24546264743849458 , 0.4894358214874116 0.6721465761192322 , 0.4280007613130849 0.2739766858206804 
0.4585612670268582 0.25479565707772767 , 0.4875526133820036 0.6540327019730804 , 0.41063407665653073 0.28275755032759914 
0.4746481901153029 0.26656652867226566 , 0.4855005549594509 0.6347346245822231 , 0.39659921199063874 0.2902847561239185 
0.4871231702957251 0.2801031953803803 , 0.48325278874478367 0.6140916727494873 , 0.38637199802488376 0.2973910412485396 
0.4961437690955276 0.29501903382207967 , 0.4807801750688682 0.5918958466276973 , 0.3798240129009967 0.3046710289286302 
0.5019109705732142 0.3111629110400187 , 0.47805056797279905 0.5678649835919409 , 0.3767864185193793 0.3125580147464475 
0.504520898643921 0.328554772826721 , 0.4750283029134869 0.5415977278640942 , 0.37719875550798465 0.32143340868759196 
0.5039180777035053 0.3473759200238776 , 0.4716758831868551 0.5124934242082759 , 0.38115399617503215 0.3317165651462536 
0.499837453766395 0.3680109248786029 , 0.4679646968964835 0.4796111015065313 , 0.388945806402514 0.34396388299327296 
0.49166524588749644 0.3910546005357313 , 0.4639145022493476 0.44152144797874165 , 0.4011682089285485 0.35900986086393416 
0.47829006535348645 0.4161792878004433 , 0.45957013310696376 0.39738640000560593 , 0.4188877586049423 0.37802022157235793 
0.4599860192171068 0.4375266227130916 , 0.45383303619264875 0.35348070736726855 , 0.442928901655637 0.40057857929804697 
0.4400514218946803 0.4521798726126632 , 0.4475753254583786 0.3167700765445526 , 0.4691212097123336 0.4226359602211914 
0.4225658433394859 0.4616736023642282 , 0.4418356855517066 0.2862081182222808 , 0.4923464281742 0.4437041887918981 
0.4090375419967064 0.46810641137280046 , 0.4365648583101873 0.259928794248509 , 0.5111455567584987 0.46355070375709767 
0.3992204091809452 0.4727288129319295 , 0.431622938904004 0.2367993865160978 , 0.5259046089804432 0.4820577099303799 
0.3925895601441844 0.4762027913873131 , 0.42691725101472755 0.2161428806817601 , 0.5372411459064804 0.499240237309334 
0.38870681126755324 0.47891427318859847 , 0.4223935034551482 0.19752684292193248 , 0.5456476423426909 0.5151447932678762 
0.3872512801103176 0.4811206858745168 , 0.4180209800582131 0.1806570900135504 , 0.5514756968968616 0.5298081334903401 
0.38799596056470653 0.4830181162186062 , 0.4137832870735536 0.16532299891212499 , 0.5549687094271322 0.5432447942476761 
0.3907843327395534 0.4847755489839871 , 0.4096730427074805 0.15136742232936937 , 0.5562905816183584 0.5554429380650509 
0.39551390396701713 0.4865557145227495 , 0.40568877298665507 0.13866899631538857 , 0.5555452801117201 0.5663611985402693 
0.4021255231999154 0.488531105071701 , 0.4018330005037103 0.1271310997636575 , 0.5527894333617666 0.5759237045430489 
0.4105963289762214 0.49089980776951947 , 0.3981109704599007 0.1166746000971496 , 0.5480406576292702 0.5840115015117383 
0.4209337897604419 0.4939047316969297 , 0.3945297000952344 0.10723287345398803 , 0.541284467209716 0.5904483042274896 
0.4331664006788322 0.49785997290329403 , 0.3910971613582237 0.09874827179156587 , 0.5324843950283364 0.5949776646835474 
0.44732024354042965 0.5031879073835099 , 0.38782147053721233 0.09116958653821879 , 0.5216062429877504 0.5972284154566786 
0.4633518746905728 0.5104639400862413 , 0.3847099949597999 0.08445029890530208 , 0.5086860874150196 0.596671670386864 
0.4809605411220795 0.5204242931166425 , 0.38176832359605695 0.07854760767141225 , 0.49401909234725594 0.5926140085903526 
0.4991542852043947 0.5337257799308206 , 0.37899914528403267 0.07342245324843062 , 0.478594526576965 0.5844376761991562 
0.5158554551052691 0.55005012227925 , 0.37640140185460147 0.069040945236318 , 0.4644911001055218 0.5724948418628395 
0.529042619372531 0.5675031157264528 , 0.37397071689016775 0.06537697629028394 , 0.45373462080269356 0.5587058173616707 
0.538318055633718 0.5841829948883586 , 0.3717015820136214 0.06241367849737672 , 0.4467283194180529 0.5449892359926722 
0.5442404326960835 0.5991670240680376 , 0.36958954072510586 0.060142214960985256 , 0.442917983644203 0.5322766703493846 
0.5474674152776444 0.6121491712655042 , 0.3676322313716435 0.058559632586641465 , 0.4416483104161043 0.5208771055262619 
0.5485216147727007 0.6230637950880594 , 0.3658296668399306 0.0576670646455963 , 0.44239667545276096 0.5108550496447518 
0.5477885090806489 0.6319184906484616 , 0.36418419515836586 0.05746845228835025 , 0.4447752528263775 0.5021989664415958 
0.5455530037535095 0.6387310380579688 , 0.3627003414095324 0.05796965282606735 , 0.44849461190235035 0.4948852184943715 
0.5420315055776587 0.643505810745708 , 0.36138460014058915 0.05917780636571333 , 0.4533318513471444 0.48890229226698634 
0.5373950851066361 0.6462240661320269 , 0.36024519603880634 0.061100879968216934 , 0.4591076759199497 0.48426096327816387 
0.5317862143873552 0.646838522273347 , 0.3592918125324724 0.06374734790588779 , 0.4656699301455646 0.4810000391991729 
0.5253320275614841 0.6452684045459458 , 0.358535283030108 0.06712599553125478 , 0.47288064647380007 0.47919150930120713 
0.5181567999391389 0.6413932171948201 , 0.35798724057432485 0.07124585776267969 , 0.4806039165519284 0.47894683442090785 
0.5103966410296517 0.6350443739914396 , 0.3576597269318849 0.0761163264989312 , 0.4886915891038556 0.48042520888803686 
0.5022208325332305 0.6259948728620675 , 0.3575647726058784 0.08174749013224064 , 0.49696235192628335 0.48384354638409965 
0.4938676869338457 0.6139505735093612 , 0.35771397937281213 0.08815081085125478 , 0.5051662907587344 0.4894845250177918 
0.48570924194823817 0.598558862776081 , 0.35811817846440164 0.09534031440213347 , 0.5129205366527525 0.49768673220019344 
0.47836403925477655 0.5794918562704526 , 0.3587873300598567 0.10333457807410665 , 0.519596587750759 0.5087594750338487 
0.47283379342851145 0.5567696863169369 , 0.35973103999460704 0.11215993985202556 , 0.5241831236422737 0.5226562832094455 
0.4703616227459718 0.5315138402114269 , 0.3609604714230116 0.12185527450266745 , 0.5254258628964088 0.5382167946643136 
0.47143933561343015 0.5062107585373 , 0.36249262724833314 0.13247748189636732 , 0.5228159942036289 0.5528976689447407 
0.4751971748048804 0.48292003608935924 , 0.36435629059684055 0.14410460194010463 , 0.5171944916636713 0.5645612713489442 
0.4804152995144579 0.4622250291131118 , 0.3665969999191281 0.1568357517457955 , 0.5097356576318063 0.5725251285195008 
0.4861853084635299 0.4439160607995888 , 0.3692811588438389 0.1707912435291638 , 0.5012814897580234 0.5768786050496555 
0.49189960926923576 0.4275724801570979 , 0.3725013375706597 0.18611486765612215 , 0.4923470102254968 0.577898561565188 
0.4971181717095453 0.41276514483999144 , 0.37638463331627486 0.20297871186384678 , 0.48324515203957213 0.5758420526745699 
0.5014679602222571 0.3991011982735323 , 0.38110635196521825 0.22159065214940454 , 0.4741736448779169 0.5708940589554713 
0.5045715150660623 0.3862244620128309 , 0.38691278712032273 0.24220423538017652 , 0.4652636548790072 0.5631572119854008 
0.5059821377386224 0.3738126252948194 , 0.3941595109246874 0.26512799073766824 , 0.4566063084020825 0.5526452933459206 
0.5051063100317921 0.36160138347949033 , 0.40337336264209656 0.2907195503083711 , 0.44826828439150374 0.5392649755905469 
0.5011139761779144 0.3495103776605781 , 0.4153281851762501 0.3193047682222286 , 0.44030579571122785 0.5227707634956017 
0.49298301420074603 0.33809189348665636 , 0.4309668857907401 0.3508277544252491 , 0.43279805707390623 0.502666261466503 
0.48037874095747224 0.32944539748354434 , 0.45037656382010205 0.38410873869754303 , 0.425992652287818 0.47803177319732104 
0.4651120628491362 0.3264044979863651 , 0.47071804921491917 0.41752146744517754 , 0.42091784500133694 0.4476599439468657 
0.44905572864572035 0.32982025568879125 , 0.4876190207098519 0.4492092039580459 , 0.42007320770982004 0.41255644973157113 
0.43270085747791603 0.33964474909344217 , 0.50021907098893 0.47617892615491525 , 0.4238280285985462 0.3757622341300509 
0.41673152289586174 0.35470008988417 , 0.5098723282434076 0.49848521894851167 , 0.43014410592612295 0.3384006005457266 
0.4032118034947466 0.3700707279665201 , 0.5174055189981843 0.5170885117204832 , 0.4361306345724613 0.304426669691405 
0.3926259774712368 0.383562070974568 , 0.52319991430885 0.5327505887283335 , 0.4409220652853054 0.27527324967550676 
0.3845269409316391 0.3955142345927524 , 0.5274580183362763 0.5459745243051425 , 0.44476299779747686 0.2500971504805133 
