0.5118369589710748 0.28828358955861566 , 0.7742184451945726 0.8368664648218078 , 0.8006884335641411 0.9215394307372922 
0.7336291864413271 0.843358890683953 , 0.7129189831900168 0.6334968604822491 , 0.6401956680984451 0.5698337339515132 
0.7376134059558784 0.8665455555686087 , 0.7206010126877666 0.6223610358921967 , 0.6285294190861441 0.5577828936569098 
0.7412338426215164 0.8876421449712165 , 0.7256736301278323 0.6106513124991317 , 0.6198363649804405 0.548396027647367 
0.7445614235316643 0.9070098537591987 , 0.7281417873623057 0.5984539551508603 , 0.6140406268358191 0.5412256762076562 
0.7476387168398035 0.9249097194820091 , 0.7279817833439003 0.5858151268883893 , 0.6111233375460853 0.5359646387473167 
0.7504928410289655 0.9415360409596694 , 0.7251011718330796 0.5727607037878244 , 0.6111498248677438 0.5323927403702214 
0.7531421595909871 0.9570370521219183 , 0.7193150216770172 0.5593176815550894 , 0.6142866564617847 0.5303347514407075 
0.7556000255080727 0.9715281074508393 , 0.7103302540477441 0.5455494075171934 , 0.6208135581739722 0.5296119701496824 
0.7578771085330991 0.9851003760561292 , 0.6977729452200211 0.5316360430902523 , 0.6310937839766688 0.5299530659713336 
0.7599830846604426 0.9978268358584331 , 0.6814350269076427 0.5180675079634602 , 0.6453257261617037 0.5307951412958217 
0.761928064090258 1.0097668012345735 , 0.6622202631152457 0.505928029790691 , 0.6625955105242852 0.5309946540924506 
0.7637235444801936 1.0209699631473113 , 0.6431093424250572 0.496427884571085 , 0.6799109508245381 0.5292916373993188 
0.7653818385489229 1.0314798947365178 , 0.6267261182095621 0.4896176340694098 , 0.6946358809713039 0.5255919563117873 
