0.8355009520989578 0.2517573438921715 , 0.38896713068901045 0.324436746548888 , 0.09199128423897207 0.5040425117677267 
0.4397848886169442 0.6213296659161678 , 0.052127253745950654 0.350434574905031 , 0.8245472246640446 0.10847236138758642 
0.44010167290826907 0.622747594521096 , 0.04846865203049435 0.3469484377729461 , 0.827889042088176 0.11054056991474313 
0.4402252890437934 0.6237437742541915 , 0.04528535804126983 0.34365491105697793 , 0.8309487199418762 0.11283791689761574 
0.4401637633147983 0.6243229218373455 , 0.0425688259053439 0.3405520483515038 , 0.8337267778067973 0.11536163201993585 
0.4399240687690921 0.6244887525312494 , 0.04031209463408069 0.3376385340854017 , 0.8362232036237667 0.11810931559213411 
0.4395122401406616 0.6242440385880307 , 0.03850966838242993 0.33491364693706444 , 0.838437458503848 0.12107891668369004 
0.43893346460152416 0.6235906538254704 , 0.037157425863787175 0.332377234352646 , 0.8403684765616282 0.12426871403066876 
0.4381921521592652 0.622529605935342 , 0.03625255502033069 0.33002969695458995 , 0.8420146598473436 0.1276772993188532 
0.43729198842911016 0.6210610576803938 , 0.035793510242459366 0.3278719820503119 , 0.84337386835537 0.13130356247807945 
0.43623597162382927 0.6191843377499404 , 0.03577999041366679 0.32590558581338686 , 0.8444434049894435 0.13514667864545787 
0.4350264348503771 0.616897941706782 , 0.03621293690976483 0.32413256403789525 , 0.8452199952667976 0.13920609646410792 
0.4336650541165786 0.6141995231465619 , 0.0370945514689829 0.3225555516830732 , 0.845699761441378 0.14348152737915013 
0.432152841779679 0.6110858748852881 , 0.03842833462959054 0.32117779175100897 , 0.84587819061767 0.1479729355724882 
0.43049012445745244 0.6075528996723815 , 0.04021914626079756 0.3200031743964576 , 0.8457500963086895 0.15268052813994618 
0.4286765036125606 0.6035955695743261 , 0.042473290652771355 0.3190362875794484 , 0.8453095727616075 0.1576047450550107 
0.4267107960397368 0.599207872762701 , 0.045198629757612394 0.31828248106835927 , 0.8445499412295903 0.16274624837772492 
0.42459095023810156 0.5943827459378176 , 0.048404729582576786 0.3177479462226793 , 0.8434636872062611 0.16810591004828832 
0.42231393300571524 0.589111989981609 , 0.05210304656354939 0.3174398147838319 , 0.8420423874576748 0.1736847974433444 
0.41987557836068967 0.5833861655991537 , 0.056307163181452895 0.31736628095321967 , 0.8402766254847969 0.17948415565641188 
0.41727038779232334 0.5771944645878613 , 0.06103308540665228 0.3175367524447969 , 0.8381558938279638 0.185505385176127 
0.41449126645236223 0.5705245508344183 , 0.06629961918687285 0.3179620381187189 , 0.8356684813877043 0.1917500132556479 
0.411529173554914 0.5633623629820997 , 0.07212884977881953 0.3186545824602797 , 0.8328013436932059 0.19821965676640566 
0.4083726559295518 0.5556918676282424 , 0.07854675727794994 0.31962876090550024 , 0.8295399538194377 0.20491597367504247 
0.40500721969913034 0.5474947474264844 , 0.08558401585753118 0.3209012553500722 , 0.8258681314702779 0.21184059943222847 
0.40141447368363314 0.5387500018304181 , 0.093277045677754 0.322491536909618 , 0.8217678476655523 0.21899506346874895 
0.3975709447183701 0.5294334282363061 , 0.10166941971922545 0.32442249436193105 , 0.8172190025893439 0.22638067961054792 
0.3934464115516069 0.5195169360838171 , 0.11081378084923378 0.3267212636067662 , 0.8121991746260987 0.23399840251820178 
0.389001515932357 0.5089676231432264 , 0.12077451143212474 0.32942033882076843 , 0.8066833396624576 0.24184864024479028 
0.3841842603411674 0.4977465075220323 , 0.13163154497569254 0.3325590838577568 , 0.8006435617100794 0.24993101082899602 
0.3789247410988539 0.48580675589201916 , 0.14348596664517124 0.3361858174053726 , 0.7940486592829142 0.2582440289113933 
0.3731269950656371 0.47309117741691714 , 0.15646851464614667 0.34036071711152993 , 0.7868638573151556 0.266784707680338 
