0.2189294851781366 0.5327597933925546 , 0.8192828205909171 0.6507970782338842 , 0.396226510327616 0.8716867042387534 
0.4510199663392557 0.4615279272646475 , 0.46645111776850956 0.4804703872903101 , 0.5169677319889057 1.1132452613102348 
0.425066056826946 0.4650599046206268 , 0.49314313865550746 0.47073306166905116 , 0.5162296206142174 1.1194506095755143 
0.4029753870317548 0.4691305819100431 , 0.5160106200750095 0.4609053147753656 , 0.5154528089899065 1.1252076791797836 
0.3841952903024918 0.47317816132982543 , 0.5356042244504677 0.45153489996387086 , 0.5146393013437114 1.130530514571496 
0.367938350317548 0.47708235917729447 , 0.5527101259957272 0.44272890512252616 , 0.5137903397833957 1.1354323115653715 
0.35364254500254283 0.48083832265134685 , 0.5678896351104232 0.4344800922715447 , 0.5129066359837049 1.1399251609423007 
0.34092800321549066 0.48446754438415923 , 0.5815222798454878 0.42675603182804256 , 0.5119885330356926 1.1440199996529905 
0.3295317856353082 0.4879950355323775 , 0.5938709168984992 0.4195218973719812 , 0.5110361135628636 1.1477266429608337 
0.31926539948522453 0.4914435899156737 , 0.6051241443998799 0.41274613985850567 , 0.5100492722115666 1.151053846091013 
0.3099892017692472 0.49483269503302313 , 0.6154218495289893 0.40640150701668337 , 0.5090277647984346 1.1540093738154857 
0.301596780999084 0.4981787151495254 , 0.6248707931501263 0.40046479207671637 , 0.5079712419474607 1.1566000686389504 
0.29400511933246065 0.5014953691651565 , 0.6335544245353291 0.39491629311105014 , 0.5068792722288812 1.1588319135889855 
0.2871481795279739 0.5047942166668226 , 0.6415392785062206 0.3897392711448341 , 0.5057513580624764 1.1607100880535355 
0.2809725878490991 0.5080850767868257 , 0.6488792816984855 0.384919482832947 , 0.5045869465490863 1.1622390162454195 
0.27543464291276154 0.5113763699833676 , 0.6556187364937465 0.38044479749009863 , 0.503385436690163 1.163422408391726 
0.2704981899057752 0.514675391714906 , 0.661794442195983 0.3763048891907028 , 0.5021461839949127 1.1642632949595835 
0.266133075862657 0.5179885307063761 , 0.667437237066054 0.3724909908689968 , 0.50086850316796 1.1647640542898194 
