0.6503506438601024 0.44089200598822686 , 0.11298180888099829 0.24667458385584173 , 0.677819773352601 0.005764282539122867 
0.6174661757524309 0.23025069760402628 , 0.14090097056241174 0.35936737046668166 , 0.6827850797788592 0.10371280431248353 
0.6160714736234308 0.20711557020131352 , 0.1477892996586729 0.3645310403275161 , 0.6772914528115981 0.12168426185436183 
0.6163161632637283 0.18130534490136122 , 0.15529973132458033 0.3694541794363808 , 0.6695363315053932 0.1425713480454494 
0.6193105155099641 0.15338139049230393 , 0.16343846614989735 0.3741117528432709 , 0.6584032444338404 0.16583772904761662 
0.6250691667532993 0.1266042024281348 , 0.17221218236553448 0.378481129357898 , 0.643870876974868 0.18824554059715867 
0.631636381710086 0.1036593055359604 , 0.18163270782292656 0.3825425314465476 , 0.6278831365606892 0.2071290354006835 
0.6377900215578257 0.0843619048195954 , 0.19172072686033315 0.38627633734586786 , 0.6116414776755428 0.22269263021772823 
0.6431645545263195 0.06793455724253636 , 0.20250692589763722 0.3896602258342199 , 0.595480745669745 0.23573608930643528 
0.6476943580665595 0.05375977598519994 , 0.21403293769518653 0.39266696199519047 , 0.5794249303319556 0.24690413440280112 
0.6514001120032108 0.04140906480830135 , 0.22635306428022323 0.39526212720951276 , 0.5633990498102677 0.2566596803653774 
0.6543239027230981 0.03058473273299043 , 0.23953713350138126 0.3974011539400605 , 0.5472911898692222 0.2653449857101406 
0.6565096799372697 0.021074337858040776 , 0.2536749093205125 0.39902494842625225 , 0.5309676368359194 0.27323158609889847 
0.6579976334076447 0.012721818447697413 , 0.26888274630579706 0.4000529614904937 , 0.5142718463802598 0.2805560924450004 
0.6588230360937866 0.005409615276781086 , 0.28531356229417415 0.40037158811606477 , 0.49701562770574087 0.2875496689903457 
0.6590165462164703 -0.0009525642969477523 , 0.30317149857113396 0.3998136441940257 , 0.4789641813060973 0.2944697924861136 
0.6586049731470976 -0.0064349294079225905 , 0.3227315061594173 0.3981200149143469 , 0.4598157467871867 0.3016457868767673 
0.6576121878017375 -0.011092178014942257 , 0.34435392733892733 0.394865259563944 , 0.43918611095303683 0.3095577908341898 
0.6560600938095125 -0.014966166051927927 , 0.36842321207570283 0.3893223200248079 , 0.4166689202084863 0.31897471841031166 
0.6539696038770506 -0.018086764070781733 , 0.3948389265364672 0.38036968445964336 , 0.3923436956801838 0.33104795199433 
0.6513612160861094 -0.02047028857191362 , 0.42130092122820106 0.3675140891678875 , 0.3684900887793911 0.34628707178721774 
0.6482536733647339 -0.022115679914918487 , 0.44452952344063257 0.35287168068219643 , 0.3483690292883351 0.3625748716159137 
0.6446612655298266 -0.02300412474455998 , 0.4644250334509542 0.33814470547461867 , 0.3320659271129207 0.37819029165313295 
0.6405937258268375 -0.023102209291311 , 0.48190797914343747 0.3237212217746387 , 0.3186505211234266 0.39271185989986396 
0.6360574334213868 -0.02236343043226975 , 0.4977126007248907 0.3095505910456452 , 0.30738219194742417 0.40614371176981623 
0.6310566734798342 -0.020727635560705813 , 0.5123298062137231 0.2954792451767245 , 0.29776574640014436 0.41857926276717294 
0.6255949263014225 -0.018118812228963575 , 0.5260890661785707 0.2813325205361013 , 0.2894682336137085 0.43011716407605394 
0.6196764898807167 -0.014441218338818701 , 0.5392181993763098 0.2669289098995915 , 0.2822575368366752 0.44084318082241886 
0.613308961745065 -0.00957343003618388 , 0.5518776614862144 0.2520760196145217 , 0.2759656028624222 0.4508282828048539 
0.606507547924613 -0.0033594751984111154 , 0.5641779973873398 0.23655994163745162 , 0.2704666807817488 0.4601304059441512 
0.5993031698645147 0.004404221247467931 , 0.5761849549406318 0.22012998694648284 , 0.26566410128855505 0.46879666418924093 
0.5917586725534355 0.013987541082163334 , 0.5879115604464896 0.20247810327331228 , 0.2614819930937764 0.4768652280277161 
0.5840029806052567 0.025750696547306794 , 0.59928927077385 0.18321343909108068 , 0.2578599747145948 0.48436673674480424 
0.5763058022414673 0.04016133294318475 , 0.6100966702665306 0.16184426402797186 , 0.25474975358570356 0.4913252754120351 
0.569236820880629 0.05773593211859686 , 0.6198023329229565 0.1378359501546803 , 0.2521130722901159 0.49775899010991453 
0.563913697424956 0.07863782477574907 , 0.6273177862003565 0.11101255624282466 , 0.24992074246838886 0.503680491364618 
0.5618166119212721 0.10156324591061995 , 0.6311830809667438 0.08267013279980896 , 0.24815253320568548 0.5090974936727628 
0.5632144258544373 0.12376077582763191 , 0.6311408981801769 0.05555548990479329 , 0.2467969020590872 0.5140146066507665 
0.5669169715604088 0.1436980738968965 , 0.6283863704359548 0.03119683082999433 , 0.24584888409733785 0.5184359676563008 
0.5717981598384234 0.16131144462689015 , 0.6240468329140695 0.009652891111240427 , 0.24530723334120852 0.5223665366450612 
0.5771869217977945 0.17697351467732017 , 0.6187926924226149 -0.009454679850980568 , 0.24517261187329195 0.5258120375568521 
0.5827117679677157 0.1910687144089953 , 0.6129937098899235 -0.026516354986559045 , 0.24544674823606216 0.5287785129607555 
0.5881611066779593 0.20390785977522424 , 0.6068590143039125 -0.04184888361499563 , 0.24613210511182956 0.5312718962229631 
0.5934079427790823 0.21572990258181224 , 0.6005124949783534 -0.05569671227337779 , 0.2472317883362657 0.5332976820747573 
0.5983716695205032 0.22671812810598138 , 0.5940309847984686 -0.06824794330012068 , 0.24874957177472942 0.534860687577331 
0.6029981673657132 0.2370149040321182 , 0.5874640774244309 -0.07964891137026818 , 0.25068998130355724 0.5359648797213417 
0.6072489357340247 0.24673273436427234 , 0.5808448774199294 -0.09001510966884146 , 0.2530584129397471 0.5366132476877608 
0.6110948440444692 0.25596217001479143 , 0.5741961065331703 -0.09943900010585781 , 0.2558612755160617 0.536807702474258 
0.6145123463002217 0.2647774434188148 , 0.5675337234628136 -0.10799556174521166 , 0.2591061563306659 0.5365489907095885 
0.6174810599484839 0.27324052461616455 , 0.5608691531512645 -0.11574626468237013 , 0.2628020129939528 0.5358366124493972 
0.619982120881455 0.28140409160521074 , 0.5542107070021103 -0.12274195387336896 , 0.2669593982101359 0.5346687346513498 
0.6219969831908122 0.2893137514930888 , 0.5475645153625229 -0.12902497215502357 , 0.27159072754036595 0.5330420930451264 
0.6235064653370682 0.29700974189453205 , 0.5409351567236228 -0.13463074489170876 , 0.2767106040330101 0.5309518753803684 
0.6244899141976857 0.30452827124464915 , 0.53432609323742 -0.13958897747886573 , 0.28233621865859543 0.5283915786174083 
0.624924393730733 0.31190261055144225 , 0.527739979778453 -0.14392456967697487 , 0.2884878525845151 0.5253528315087244 
0.6247838193761536 0.31916401944709966 , 0.5211788890528634 -0.1476583191746138 , 0.2951895176646842 0.5218251721107059 
0.6240379586678239 0.32634257092603963 , 0.5146444804537487 -0.15080746542941753 , 0.3024697869721286 0.5177957668865696 
0.6226512039366449 0.3334679286333841 , 0.5081381313270742 -0.15338611019383522 , 0.31036289082998214 0.5132490539436428 
0.6205809915585186 0.34057012606853065 , 0.50166104375396 -0.15540554094153758 , 0.3189101907812225 0.5081662872561986 
0.617775686195265 0.347680397425402 , 0.49521433658375535 -0.15687447622038317 , 0.3281622033146808 0.5025249511781729 
0.6141716524013987 0.3548321138552501 , 0.4887991305458453 -0.15779924684177468 , 0.3381814431464572 0.49629800536971624 
0.6096890702837373 0.36206188394620353 , 0.4824166334464424 -0.15818392320062036 , 0.3490465223635215 0.4894529116376085 
0.6042257601387694 0.369410873987867 , 0.47606823257199676 -0.15803039660098955 , 0.36085823338293516 0.48195039499631426 
0.5976477545138925 0.3769263610567211 , 0.4697556025205259 -0.1573384211992341 , 0.3737488690592829 0.4737429325257047 
0.5897743905911956 0.3846633439929667 , 0.4634808390279717 -0.15610562339634998 , 0.387896996474534 0.46477315178657497 
0.5803539591906126 0.39268532666595707 , 0.45724663350404265 -0.1543274882456561 , 0.4035516333990461 0.4549730339628907 
0.5690233094018978 0.401060719022039 , 0.4510565099144846 -0.15199734035233886 , 0.421072406777319 0.44426749371349156 
0.5552448383866878 0.4098407473736023 , 0.44491515667360115 -0.14910635675499775 , 0.44099223103341245 0.43259648176458715 
0.5382522807055413 0.41896077593958453 , 0.43882890091460786 -0.1456437003612405 , 0.4640710444735523 0.4200137968048477 
0.5173666340128709 0.42784887310098446 , 0.4328063711517754 -0.14159699589779534 , 0.49097922092905527 0.40707899518000257 
0.4941906344496537 0.4346821231304871 , 0.4268592226343439 -0.13695365349954589 , 0.520102369009704 0.39560240275225045 
0.472904087573817 0.43832810718883236 , 0.42100193933147045 -0.13170322550213015 , 0.5472461991884141 0.3867059906964895 
0.4546209882971378 0.4395796073060884 , 0.41525002949655676 -0.12583816957955934 , 0.5712812083000071 0.3795894346566626 
0.4389166048409399 0.43919785581934506 , 0.4096187842123735 -0.11935256409956937 , 0.5926168370403883 0.373485580663416 
0.4252759293671484 0.4376224675193743 , 0.404122920125212 -0.11224087367070228 , 0.6117533766013413 0.36794927853451964 
0.41330984612371835 0.4351025752968283 , 0.398776557418618 -0.10449708141841765 , 0.6290658225513655 0.36272537850478104 
0.4027397158668421 0.4317853133879638 , 0.39359330851658625 -0.09611403859509418 , 0.6448192017102734 0.35765959759032206 
0.39336389824386275 0.42776033684598475 , 0.3885864051466811 -0.08708291421097773 , 0.6592019227031579 0.35265344974818463 
0.38503314911448516 0.42308232465851714 , 0.38376883856118515 -0.07739266970215371 , 0.6723502384180314 0.34764121742682824 
0.37763451533142933 0.41778284778225255 , 0.37915350353363525 -0.0670295028325462 , 0.6843642072286371 0.34257752743348535 
0.37108088546441725 0.4118768238977281 , 0.37475334281845746 -0.05597620912501025 , 0.695317997810827 0.33743025761047385 
0.36530409594496804 0.4053659937913121 , 0.37058149135194485 -0.04421140259853411 , 0.7052666387967889 0.3321762811904137 
0.3602502801708646 0.398240584678666 , 0.3666514206224206 -0.03170852061646271 , 0.7142505253004165 0.3267988083209884 
0.3558766631791298 0.3904797049924622 , 0.3629770840931538 -0.018434506859400526 , 0.7222984788214182 0.32128567425013 
