0.8763219781152636 0.653097233075153 , 0.01477247201261278 0.5438098196424718 , 0.671587910757487 0.42998404089296693 
1.0056686671394732 0.6861509560789123 , -0.1431786229064036 0.5893103530130388 , 0.700192316652294 0.3514297845186407 
1.0088686606321695 0.6843841400140559 , -0.14977717801881385 0.5915596283208564 , 0.7035908782720078 0.35094732527567946 
1.0116881233414223 0.6822755446094271 , -0.15618263389872283 0.5937808773656413 , 0.7071768714426641 0.35083467163552334 
1.0141249984563974 0.6798233409699583 , -0.16239871697851593 0.5959745193584084 , 0.7109560794074822 0.351093233282225 
1.0161758538430652 0.6770244266931249 , -0.16842893636714634 0.5981409901234893 , 0.7149354434094447 0.3517256767939775 
1.017835797015079 0.6738743531138542 , -0.17427659910552895 0.6002807393313532 , 0.7191231629758134 0.3527360011653843 
1.0190983555446942 0.6703672218909246 , -0.17994482411228693 0.6023942281266005 , 0.7235288294529563 0.35412964359306665 
1.0199553162869857 0.6664955454593517 , -0.18543655495935596 0.6044819270809739 , 0.7281635995577339 0.35591362107026603 
1.0203965140314801 0.6622500635878495 , -0.19075457160160172 0.6065443144101218 , 0.7330404184554852 0.35809671561262035 
1.020409556413417 0.6576195051918521 , -0.19590150117132657 0.6085818743996527 , 0.738174305643273 0.3606897140190869 
1.0199794665831232 0.6525902802556893 , -0.200879827937098 0.6105950959908973 , 0.7435827222393383 0.363705717364005 
1.019088217417806 0.6471460805888092 , -0.2056919025165428 0.6125844714798196 , 0.7492860459841003 0.3671605415419628 
1.0177141196330153 0.6412673591966453 , -0.21033995042446998 0.6145504952836178 , 0.7553081916768182 0.37107323913032847 
1.0158310088116573 0.6349306446974023 , -0.21482608003082387 0.6164936627284909 , 0.76167743210453 0.37546678618469836 
1.0134071493861336 0.6281076268332276 , -0.21915228999748132 0.618414468808328 , 0.7684275014967111 0.38036899796903606 
1.0104037304712634 0.6207639172592515 , -0.22332047625882048 0.6203134068568298 , 0.7755991066729205 0.38581376949451035 
1.0067727574297634 0.6128573387474908 , -0.22733243860840438 0.62219096706329 , 0.7832420420640045 0.3918427877998108 
1.0024540223736849 0.6043355121343547 , -0.23118988695324724 0.6240476347422982 , 0.7914182254649259 0.39850794673393874 
0.9973706246704057 0.5951323695853237 , -0.23489444729829023 0.6258838882352914 , 0.800206183513248 0.4058748357899765 
0.9914221264967135 0.5851629826608138 , -0.23844766752732693 0.6277001962684226 , 0.809707901915977 0.41402791468135525 
0.984473703974271 0.5743156868485001 , -0.24185102305299205 0.6294970144995659 , 0.8200596799640845 0.4230783922625257 
0.9763382757549015 0.5624398483635619 , -0.24510592241676932 0.631274780821963 , 0.8314500075472312 0.43317646442506685 
0.9667461014852728 0.5493270065974836 , -0.24821371292443326 0.6330339086739001 , 0.8441499723245238 0.4445301783392081 
0.9552934187451148 0.5346852875732965 , -0.25117568637546717 0.6347747769420214 , 0.8585646285157158 0.45743102909527383 
0.9413732695965898 0.5181322214339197 , -0.25399308476391586 0.6364977135466356 , 0.8753021760526893 0.4722611586300364 
0.9242588629926319 0.4994156306496799 , -0.2566671049161148 0.6382029661999309 , 0.8950906028088462 0.489272496760981 
0.9045306338193755 0.4798224339947252 , -0.25919889671326796 0.6398906467098988 , 0.9173506237792559 0.5071780129059678 
0.8858559649311495 0.46263866090477007 , -0.2615895367956125 0.6415606478533179 , 0.9384159327498265 0.5226917848525038 
0.8696185571045345 0.4483336979457486 , -0.26383998683098697 0.6432126413632321 , 0.956903790611816 0.5353447543016111 
0.8554907494937655 0.4362178161577672 , -0.2659510954875633 0.6448461654953463 , 0.9731427068791613 0.5458271119574782 
0.8430210650366877 0.4257301939597548 , -0.26792361726220276 0.6464606878710938 , 0.9875849131108785 0.5547002117797433 
0.8318708347759358 0.41650212936545966 , -0.26975822789254716 0.64805563948765 , 1.0005697540019747 0.5623333247574823 
0.8218000401500744 0.4082891968521924 , -0.271455535226192 0.6496304339064317 , 1.012337855961481 0.5689714628519679 
0.8126359731877509 0.40092282855325284 , -0.27301608689052564 0.65118447887092 , 1.023062474588138 0.5747837861864191 
0.8042509096171776 0.3942820634878954 , -0.27444037582330777 0.6527171837391688 , 1.0328718270914936 0.5798918463835278 
0.7965478263552642 0.38827707928853805 , -0.2757288443437094 0.6542279644219356 , 1.0418633788738088 0.5843860499001182 
0.7894512802055478 0.38283925296374355 , -0.27688188719650036 0.6557162467428937 , 1.0501129678763161 0.5883355939039546 
0.7829014492835414 0.37791491740034855 , -0.2778998538525086 0.6571814687544285 , 1.0576807654543308 0.5917947074558149 
0.7768501308574955 0.37346128872185813 , -0.27878305025668493 0.658623082338433 , 1.064615280284553 0.5948067225503006 
0.7712579790898617 0.36944371887773114 , -0.2795317401569813 0.6600405543055159 , 1.0709561219524832 0.5974068204273448 
0.7660925505897923 0.36583378692359547 , -0.2801461461092052 0.6614333671364335 , 1.0767359564047765 0.5996239395505628 
0.7613268908094076 0.3626079386625395 , -0.28062645022734134 0.6628010194658709 , 1.0819819203032972 0.6014821354821814 
0.7569384919746309 0.359746495440765 , -0.2809727947310396 0.6641430263801934 , 1.0867166636417722 0.6030015717896334 
0.7529085124283892 0.3572329180428217 , -0.28118528232935563 0.6654589195816007 , 1.09095913078633 0.6041992559861694 
0.7492211840679711 0.35505325107960345 , -0.28126397647071427 0.6667482474578162 , 1.0947251532881068 0.6050895950731723 
0.7458633580272782 0.3531956978615292 , -0.281208901482374 0.6680105750870162 , 1.0980279043404595 0.6056848206620465 
0.7428241540857359 0.3516502915076772 , -0.2810200426176977 0.669245484200871 , 1.1008782494173255 0.6059953179020438 
0.7400946895353239 0.3504086383889762 , -0.28069734602580515 0.6704525731235232 , 1.103285017375845 0.6060298820980926 
0.7376678702470132 0.34946371695554684 , -0.2802407186553697 0.6716314567005361 , 1.1052552092937202 0.605795919954509 
0.7355382315841189 0.3488097197717766 , -0.2796500281022005 0.6727817662289436 , 1.1067941574034454 0.6052996076098718 
0.7337018203308254 0.3484419299310467 , -0.2789251024086574 0.6739031493972628 , 1.107905642963196 0.6045460142822824 
0.7321561114048167 0.34835662542291124 , -0.278065729821763 0.6749952702425266 , 1.1085919793023102 0.6035391979451541 
0.7308999551139027 0.3485510067891766 , -0.2770716585160235 0.676057809129902 , 1.108854064287485 0.6022822776915133 
0.7299335523123524 0.3490231447383488 , -0.2759425962863828 0.6770904627591978 , 1.1086914048593945 0.6007774861130454 
0.7292584561693404 0.3497719454320185 , -0.27467821021636757 0.6780929442014298 , 1.1081021149323913 0.5990262039771437 
0.7288776005014983 0.35079713201295687 , -0.27327812632630777 0.6790649829675464 , 1.1070828867101736 0.5970289786300887 
0.7287953558496189 0.35209924168899775 , -0.2717419292065052 0.6800063251103406 , 1.1056289342422505 0.5947855268112535 
0.7290176157995123 0.35367963838095867 , -0.2700691616403648 0.6809167333594291 , 1.1037339067262166 0.5922947218702042 
0.7295519175738844 0.35554054164252236 , -0.2682593242227797 0.6817959872878752 , 1.1013897675342594 0.5895545646801945 
0.7304076027984889 0.3576850733216185 , -0.2663118749794682 0.6826438835074982 , 1.0985866330663434 0.5865621367814754 
0.7315960267631569 0.3601173243207087 , -0.2642262289934901 0.6834602358880202 , 1.0953125631156975 0.5833135334018631 
0.7331308277283524 0.3628424449080329 , -0.2620017580458112 0.6842448757928172 , 1.0915532912028232 0.5798037729097418 
0.7350282722715957 0.3658667634412183 , -0.2596377902775316 0.6849976523209798 , 1.0872918788913002 0.5760266778483939 
0.7373076989350543 0.3691979402398927 , -0.25713360988222134 0.6857184325413765 , 1.0825082718325314 0.5719747208293228 
0.7399920914768415 0.3728451659031208 , -0.2544884568376878 0.6864071016990997 , 1.0771787262462107 0.5676388260083717 
0.7431088263643036 0.37681941693072263 , -0.25170152668736456 0.6870635633675215 , 1.0712750612084254 0.563008113312348 
0.7466906592683231 0.381133786548846 , -0.24877197038226076 0.6876877395094486 , 1.064763671999302 0.5580695675522975 
0.7507770464096044 0.3858039158596318 , -0.24569889419483423 0.6882795703973604 , 1.0576042086705943 0.5528076073535999 
0.7554159459004681 0.39084856084343406 , -0.24248135971590173 0.6888390143236874 , 1.0497477747007982 0.5472035184434707 
0.7606663245643499 0.39629034570343263 , -0.23911838394409662 0.6893660470046695 , 1.0411344202651114 0.54123470090249 
0.7666017305992229 0.40215677403588473 , -0.23560893947316158 0.6898606605408419 , 1.0316895697593034 0.5348736590338655 
0.7733155260857582 0.4084815965293373 , -0.2319519547729977 0.6903228617355542 , 1.0213187895726041 0.5280866353457007 
0.7809287907021666 0.4153066604102662 , -0.22814631454067927 0.6907526694756322 , 1.0098998847238774 0.5208317637246938 
0.7896026727181132 0.4226843547768894 , -0.22419086005621663 0.6911501107178538 , 0.9972705482234681 0.513056628115849 
0.7995583707699232 0.43068055972607844 , -0.22008438938817507 0.6915152143460577 , 0.9832083795036165 0.5046953195384561 
0.8111103387413856 0.43937694452314546 , -0.2158256570892729 0.6918480016474746 , 0.9673976792332519 0.4956661474399721 
0.8247207128503904 0.44886661859235555 , -0.21141337251562597 0.6921484711280492 , 0.9493750205506002 0.4858760038901874 
0.8410703414003842 0.45921466351941354 , -0.20684619452130637 0.6924165731674389 , 0.9284582140062868 0.4752598569237398 
0.8609871548233073 0.47025163125147285 , -0.20212271607739413 0.6926521649662029 , 0.9038179221394513 0.4639872973929165 
0.8841324032433032 0.48082157185613716 , -0.19724141903553777 0.6928549264013982 , 0.8757913766775992 0.4532145953530568 
0.9064579276085405 0.48895825396283377 , -0.19220055437712774 0.6930242269697375 , 0.8484249876539519 0.44490861267802095 
0.9256416519850623 0.4947836718934948 , -0.1869979963788545 0.6931590742851491 , 0.8240387052791568 0.43894834743194827 
0.9419181379406933 0.49906687796135774 , -0.18163124454496105 0.6932582092437035 , 0.8023954674896323 0.434566006405531 
