0.9437670701207671 0.6506788635463703 , 0.4491433523927365 0.03395219528909932 , 0.5929468137295163 0.816511837962455 
0.5516897214488845 0.7288651310087293 , 0.5716598387229691 0.12155000509754658 , 0.8625076760711661 0.6507277606916487 
0.5421156260520453 0.7248794332462345 , 0.5772434521147741 0.13078994966977145 , 0.8664981580762002 0.6454735138819186 
0.5333231743474248 0.7204359850163762 , 0.5829457991034452 0.14053992691364836 , 0.8695882627921496 0.6401669848679 
0.5252762404802559 0.7155387527131791 , 0.588767500895398 0.15082151645741398 , 0.8718134948673657 0.6347826276273315 
0.5179486787428635 0.7101876215099134 , 0.5947093917617434 0.16165907928555248 , 0.8731991657384126 0.6292961960024587 
0.5113228701357523 0.7043788426226164 , 0.6007725578625077 0.17308024182794185 , 0.8737618082447596 0.6236838123473664 
0.5053888030951887 0.6981052677777501 , 0.606958388827263 0.18511649552172288 , 0.8735100443205677 0.6179211334984516 
0.500143575458793 0.6913564186163438 , 0.6132686491640509 0.19780394828249726 , 0.8724450116201756 0.6119825298990835 
0.4955912596511798 0.684118417478692 , 0.6197055808455225 0.2111842784069307 , 0.8705603957463172 0.605840200912302 
0.4917431156495571 0.6763737922274251 , 0.626272055919214 0.22530596229055916 , 0.8678420646742484 0.5994631422799402 
0.4886181752955631 0.6681011588704723 , 0.6329718114694197 0.2402258788657188 , 0.8642672494780367 0.5928158590617334 
0.4862442643878922 0.6592747811561195 , 0.6398098242382027 0.256011442380755 , 0.8598031476169247 0.5858566732610501 
0.48465958384068797 0.6498640076894094 , 0.6467929301178341 0.2727434923268547 , 0.8544047222844974 0.5785353967816604 
0.4839150487874732 0.6398325999069377 , 0.653930889172437 0.29052029486132797 , 0.8480112982831092 0.5707900020296589 
0.48407770041252934 0.6291380017343322 , 0.6612382951744619 0.309463219500002 , 0.8405412406560282 0.5625416755635905 
0.4852356815515558 0.6177306946743585 , 0.6687381598466644 0.3297250102993186 , 0.8318833948447992 0.5536871918242476 
0.48750552916230605 0.6055540007366633 , 0.6764689839429989 0.3515021659496181 , 0.8218827231377144 0.5440867301116433 
0.49104288729238527 0.592545198662233 , 0.6844994533209016 0.37505380748493033 , 0.8103148956297325 0.5335438906507614 
0.49605804418333255 0.5786399457057482 , 0.6929604288961397 0.4007295966744192 , 0.796838763163547 0.5217733544177573 
0.5028372106674729 0.563784339557643 , 0.702114894655285 0.42899954915517785 , 0.7809051309202614 0.5083590080851039 
0.5117663708460592 0.5479626411115709 , 0.7124761455579582 0.4603821332328215 , 0.7616147198390018 0.4927981224535324 
0.5233392554377363 0.5312471257042857 , 0.7245436196854516 0.4944670305736206 , 0.7379743611198314 0.47542874052001843 
0.538107723979456 0.5138322826620954 , 0.7361469172838087 0.5271048784209083 , 0.7116025949797545 0.4602057357149212 
0.5566274615656414 0.49593642146599093 , 0.7446206126392738 0.5560084905878457 , 0.684609162038104 0.4491979847440881 
0.5795341350576416 0.47762707327329795 , 0.7498411736150827 0.5816569044647641 , 0.6564819275702948 0.4418589190598627 
0.6073831100289212 0.45866746236398004 , 0.7522829816903263 0.6045019180611262 , 0.6261911445237717 0.43797351637281856 
0.6381247733693202 0.43908001725071627 , 0.7524968173137297 0.6247855613963116 , 0.5952356455599692 0.43727731815089693 
0.666366586037412 0.420697188704877 , 0.75103148009313 0.6427098799317074 , 0.5684591701124772 0.43773582816134043 
0.6916086312469271 0.4042182679357471 , 0.7483397251784965 0.6585162511269667 , 0.5459088798175957 0.438408377735211 
0.7146130879880235 0.38949558476450746 , 0.7447412780678176 0.6724506246211889 , 0.526502870187178 0.43919668741222845 
0.7359304955342129 0.3762788960829392 , 0.740451060443135 0.6847317467661576 , 0.5094756802656714 0.440132253948828 
0.7559058969866032 0.36434881252359513 , 0.7356133144950601 0.6955426192254011 , 0.49433802476135597 0.4412514650489284 
0.7747644789750954 0.35352846933479326 , 0.7303262027706335 0.7050327771160412 , 0.4807665544972903 0.4425816503470902 
0.7926620088474284 0.3436767488458385 , 0.7246576072420374 0.7133235857865095 , 0.46853762015355327 0.4441425621655767 
0.8097118528296864 0.33468027577661436 , 0.7186550280169176 0.7205135621040474 , 0.45749035539641514 0.4459490589172629 
0.8259999358451605 0.3264469126663928 , 0.7123518148940229 0.7266828532318274 , 0.4475054855038357 0.4480131308997044 
0.8415934871547479 0.318900853342294 , 0.7057711452055084 0.7318967683855422 , 0.43849260388276273 0.45034527507008837 
0.856546436125145 0.31197897949985226 , 0.6989285983084724 0.7362084860306941 , 0.4303822018094016 0.45295543126737814 
0.8709029053902642 0.30562814857849646 , 0.6918338342366236 0.7396610978935241 , 0.42312049661613144 0.455853650325904 
0.884699568228741 0.29980315658990925 , 0.6844916811227496 0.7422891318728965 , 0.41666598689152856 0.4590506083351188 
0.8979672968873096 0.29446519038728924 , 0.6769028152430782 0.7441196637206903 , 0.4109871241126314 0.46255804268994494 
0.9107323505105412 0.28958063752731733 , 0.669064143828955 0.7451730963389721 , 0.406060741903523 0.466389162931635 
0.9230172537480623 0.2851201601015508 , 0.6609689537169965 0.7454636588195008 , 0.4018710287779604 0.4705590778768729 
0.9348414613105178 0.28105796563764435 , 0.6526068564524358 0.7449996542628057 , 0.39840891848006554 0.4750852768974745 
0.9462218705898746 0.2773712268138226 , 0.643963535130038 0.7437834640113103 , 0.39567183052310656 0.47998820597279157 
0.957173224070905 0.2740396148030353 , 0.635020274717944 0.7418112936063227 , 0.3936637374541702 0.4852919883885665 
0.9677084303387522 0.2710449203091231 , 0.6257532310748145 0.739072619082639 , 0.3923955748294524 0.49102535740616243 
0.9778388240843429 0.26837074296298064 , 0.616132358657201 0.7355492561047853 , 0.3918860535014753 0.4972228977301586 
0.9875743799329127 0.266002234517173 , 0.6061198645937966 0.7312139207910183 , 0.3921629917163097 0.5039267414897333 
0.9969238911756954 0.26392588476054823 , 0.5956679731228087 0.7260280657761582 , 0.393265371944515 0.5111889462612181 
1.0058951219797647 0.26212934164538365 , 0.5847156434767092 0.7199386325497495 , 0.3952464707865452 0.5190749226027914 
1.0144949400463208 0.26060125903762676 , 0.5731836373216114 0.7128731135745487 , 0.3981786588750871 0.5276685241857492 
1.0227294358238441 0.2593311669459157 , 0.560966885440444 0.7047318755912331 , 0.4021609149787311 0.5370798542607759 
1.0306040342734653 0.25830936018231876 , 0.5479222862735985 0.6953759016716148 , 0.40733091569595536 0.547457634943991 
1.0381236060958714 0.2575268022420622 , 0.5338486407980473 0.6846067772219493 , 0.4138849893491006 0.559009317333913 
1.045292588042984 0.2569750418152135 , 0.5184536468795167 0.6721343534082984 , 0.4221110013205186 0.5720335015744126 
1.0521151284864578 0.2566461398028734 , 0.5013068148634556 0.6575331483214881 , 0.43243529289310567 0.586963608673563 
1.0585952899224031 0.25653260518077303 , 0.48184232672911725 0.6402614492208687 , 0.4454196195914987 0.6043488423962827 
1.0647373733626524 0.2566273401079066 , 0.45997580954105777 0.6203436005977561 , 0.4611440533393091 0.6241719560922617 
1.0705464304103436 0.25692361026656035 , 0.4383928514335557 0.6007072230974755 , 0.4769179543991199 0.6435120634338886 
1.0760285199524486 0.2574151054640861 , 0.41948179460991986 0.5837667394414678 , 0.49034692168065064 0.6599610518923704 
1.081190129798456 0.25809604406954123 , 0.4030904235034983 0.5692806567491855 , 0.5015766829410648 0.6737661959791976 
1.0860376301689825 0.25896119345366025 , 0.3886964078627603 0.5566719920327928 , 0.5111231982112764 0.6855097113114712 
1.0905770117429223 0.2600058410776005 , 0.3759018298663837 0.5455159212323053 , 0.5193783946337132 0.6956211344880184 
1.0948137730677179 0.2612257524640513 , 0.3644321593403229 0.5355249182517738 , 0.5266113038349786 0.7043922260820992 
1.0987528766293317 0.2626171284270246 , 0.3540953358942593 0.5265008428720942 , 0.5330090237194283 0.7120249254988054 
