0.8939877666472149 0.08373061543607396 , 0.9165110977039455 0.9474896503971542 , 0.42123050755107416 0.9242033355258374 
0.47472378957485334 0.8341220525728887 , 0.9513658295757702 0.24980280539923197 , 0.8056397527516116 0.8714987433869452 
0.46549462188313157 0.823311109029518 , 0.9474452256417026 0.25224774043625625 , 0.818789524377401 0.8798647518932917 
0.4570669643212912 0.8124771990128042 , 0.9433649627135453 0.255056145142063 , 0.8312974448673988 0.8878902572041988 
0.449365140699609 0.801631977038634 , 0.9391270522104073 0.2582285636805517 , 0.8432371789922191 0.8955630606398803 
0.44232785322899054 0.7907812138861748 , 0.9347329039245569 0.2617656986539301 , 0.8546686147486878 0.9028766888189611 
0.4359052199872012 0.7799268690968761 , 0.93018332127855 0.26566846310188497 , 0.865640830636484 0.9098282691603049 
0.43005653311380665 0.7690684001953374 , 0.9254784937706243 0.26993802135035705 , 0.8761943450178042 0.9164171798133717 
0.42474856132569816 0.7582036040485371 , 0.9206179845217417 0.27457582111353274 , 0.8863628260547953 0.9226441761969962 
0.41995426129613916 0.7473291656875326 , 0.9156007112664621 0.2795836185890677 , 0.8961743993396338 0.9285108170824659 
0.41565179748582703 0.736441021012031 , 0.9104249193112607 0.28496349772763685 , 0.9056526551051475 0.9340190826193984 
0.4118237971032404 0.7255345994466436 , 0.9050881449883545 0.29071788437005097 , 0.9148174298106403 0.9391711175423717 
0.40845678701475413 0.7146049885290323 , 0.8995871679994708 0.2968495554933916 , 0.9236854168880103 0.9439690573366423 
0.40554077422111334 0.7036470477995022 , 0.8939179507903952 0.3033616433560709 , 0.9322706468907268 0.9484149102034931 
0.4030689424093435 0.6926554904152166 , 0.8880755627273199 0.31025763384187466 , 0.9405848667655718 0.952510477101975 
0.4010374452084974 0.6816249454532364 , 0.8820540863528282 0.3175413577302304 , 0.9486378403409096 0.9562572981755995 
