0.48651032321132714 0.5880190845594537 , 0.7490248493425181 0.05833749117698117 , 0.6283495245962837 0.7243370434725062 
0.3907395614372316 0.7436679085809642 , 0.9604391597183193 0.05169889413950557 , 0.5127059759945783 0.5753268164884708 
0.38069628373892567 0.7371168339737915 , 0.9652452796114803 0.05556846810775244 , 0.5179431337997232 0.5780083171273968 
0.37182140405881875 0.7292107232078322 , 0.969838882545464 0.059686095791716076 , 0.5222244105458465 0.5817968002093924 
0.3642146250418792 0.7200503981641474 , 0.9742179750001979 0.06405013265074269 , 0.5254520971080522 0.5865930883940506 
0.3579829337378354 0.7097312708050243 , 0.9783806738589145 0.06865872486829513 , 0.5275210895533794 0.5923036235356212 
0.35324507652677256 0.6983482481871631 , 0.9823251474889296 0.07350978528299285 , 0.528314473134427 0.5988355857387846 
0.350136059832069 0.6860017420710175 , 0.9860495473957206 0.07860098143187269 , 0.5276990899223396 0.6060908957060503 
0.348811755981522 0.6728057077796911 , 0.9895519292605446 0.08392973683942008 , 0.5255210119080627 0.6139581745898294 
0.3494532694501302 0.6588991540630769 , 0.9928301614671577 0.08949324779893705 , 0.5216012662328413 0.6223012173469266 
0.352269757327366 0.6444633564575082 , 0.995881818531809 0.0952885194652282 , 0.5157331212909543 0.6309417432862041 
0.35749614990344025 0.6297480128522522 , 0.9987040564403487 0.10131242734533034 , 0.5076844908063404 0.6396331790113579 
0.36537716218021415 0.6151100391285318 , 1.0012934675507579 0.10756181339787087 , 0.4972140674191573 0.6480217666825377 
0.37611891199841285 0.6010652652285255 , 1.0036459164253615 0.11403362951449303 , 0.4841198687263549 0.6555947244659219 
0.38977566696667265 0.5883356293611838 , 1.0057563690623494 0.12072514252441412 , 0.4683526611211072 0.6616328473233426 
0.4060467170767478 0.5778248428266188 , 1.0076187533721888 0.12763420524225091 , 0.4502192267011928 0.6652345711400707 
0.4240667078696494 0.5703982039616926 , 1.0092259288000054 0.1347595589601426 , 0.4305920604804745 0.6655358562871052 
0.442480592727444 0.5664683620387051 , 1.010569859015035 0.14210105625799993 , 0.41083424540765023 0.6621242009122353 
0.4599429022087635 0.5657668315022293 , 1.0116419870852467 0.14965965402581763 , 0.39229980785611906 0.6552671336808935 
0.4755744694819811 0.5675798069388486 , 1.0124336430165937 0.1574371482806492 , 0.3758765846515544 0.6456766639894426 
0.4890018000387379 0.5711227025627145 , 1.012936298092027 0.1654357950814121 , 0.3619465990193644 0.6341351215648138 
0.5001718656401506 0.5757366172148806 , 1.0131416250843341 0.1736579702417507 , 0.35057120642564443 0.621299031752309 
0.5091818447518615 0.5809226600854953 , 1.0130414219225616 0.1821059264447201 , 0.3416614304757061 0.6076650326787248 
0.5161812745358464 0.5863139029796698 , 1.0126274642810857 0.19078164150882695 , 0.335075958333197 0.5935980747204435 
0.5213262101795634 0.5916381846415627 , 1.0118913290398834 0.19968673237562018 , 0.33066715793068235 0.5793687021917574 
0.5247606544712989 0.5966876312610141 , 1.0108242094625364 0.20882241067087023 , 0.32829983321629386 0.565183577277056 
0.5266105660290216 0.601296553872483 , 1.0094167299995407 0.21818946172731493 , 0.32785740112156686 0.5512076036091424 
0.5269832390612808 0.6053258316514261 , 1.0076587615648038 0.22778823450978614 , 0.32924269652404453 0.5375795530477282 
0.5259687999714845 0.6086516463951207 , 1.00553923434215 0.23761863395870123 , 0.3323766628364946 0.5244233388551185 
0.5236424501370518 0.6111568965087796 , 1.0030459429830765 0.24768011005708088 , 0.3371963040300009 0.5118566126430799 
0.520066969644095 0.6127240693443865 , 1.000165337500925 0.2579716398278547 , 0.3436523900051093 0.49999791003669913 
0.5152954500465095 0.6132286495070592 , 0.9968822916954726 0.268491699860033 , 0.3517069554081473 0.4889732698418481 
0.5093745361997958 0.612532297168299 , 0.9931798392054331 0.2792382281983012 , 0.36133032174490054 0.4789230938423401 
0.5023488105729295 0.6104750875783467 , 0.9890388650496388 0.2902085759064777 , 0.3724970215275612 0.470009955724116 
0.4942675320406861 0.6068661359659212 , 0.9844377376758093 0.3013994508743705 , 0.38517942743363404 0.4624280323686487 
0.4851960279165893 0.6014721293079361 , 0.9793518632991359 0.3128068603232247 , 0.39933680593440424 0.45641462957777956 
0.4752361236432616 0.594004206011173 , 0.973753141787547 0.32442606530412255 , 0.41489543171932086 0.4522633478936448 
0.4645637766968242 0.5841069178765254 , 0.9676093050836853 0.33625157210784373 , 0.43171161536962005 0.45033512922457125 
0.4534974687691043 0.5713631716258081 , 0.9608831348237891 0.3482772031548194 , 0.4495040935572362 0.4510532444283128 
0.44261096912114734 0.555355442598773 , 0.9535316081695616 0.3604963084656368 , 0.4677421198594206 0.4548418681445304 
0.43286363149677864 0.5358677431157863 , 0.945505148600763 0.3729021664965812 , 0.485515917052588 0.4619237095965727 
0.4255666542442933 0.5132788528187462 , 0.9367473611218305 0.3854884824133786 , 0.5015706817840058 0.4719262839768155 
0.42188787063638633 0.488818814407393 , 0.927195632159048 0.3982495167123959 , 0.5148011943546953 0.48362528808915145 
0.4222074433718847 0.464091717813649 , 0.9167821824880026 0.41117913324568506 , 0.5248950712902424 0.4954227681496063 
0.4261570616505924 0.4403161195469512 , 0.9054342243764536 0.42426874573857937 , 0.5322934111230836 0.5061087539234097 
0.433106597047713 0.41813373810724686 , 0.8930725442982594 0.43750492161963367 , 0.5377055558041571 0.5150549594820597 
0.44247582675793073 0.3978043507664296 , 0.8796089373190799 0.4508670405384166 , 0.5417999330731189 0.522022227904094 
0.45381771224699363 0.3794058965279977 , 0.8649429659020238 0.46432478615166367 , 0.5451240190011121 0.5269629365292788 
0.4668077803207838 0.36294998858951916 , 0.8489581208039302 0.47783499142337715 , 0.5481187960254156 0.5299086391960439 
0.48121331545446916 0.3484384547425114 , 0.8315171568448372 0.49133721895704136 , 0.5511542248508233 0.5309179455093875 
0.4968645620396564 0.335890318607803 , 0.8124561690222721 0.5047471616509259 , 0.5545639660882011 0.5300561389502114 
0.513631219657612 0.3253555472317283 , 0.791576817206579 0.5179462262420671 , 0.5586766602859387 0.5273918457351449 
0.5314025482946726 0.3169229967299783 , 0.768636214150764 0.5307639482243752 , 0.5638459347046931 0.5230066742545868 
0.5500687399673903 0.31072520010584254 , 0.7433356703971215 0.5429457982864728 , 0.570480286785618 0.517022620816625 
0.569501963372385 0.3069398251950302 , 0.7153186951247912 0.5540897058684441 , 0.5790640386529535 0.509664088145466 
0.5895373679534173 0.3057856034514423 , 0.6842289912220295 0.56352045865658 , 0.5901183379746829 0.5013875571009182 
0.6099577179153206 0.3075091797187486 , 0.6500112735488937 0.5701037471397955 , 0.6039157056859153 0.49308069235039637 
0.6304888163407895 0.31235980714953443 , 0.6137187160899746 0.572364365374776 , 0.6196771647193656 0.48596944668463005 
0.6508089067513392 0.32055601360287234 , 0.5777607040174515 0.569696718917446 , 0.635315086381339 0.48044088668862217 
0.6705611062871644 0.33226912531788355 , 0.5439960422743229 0.5629967788008531 , 0.6493275485886425 0.47542771509020393 
0.6893559851878056 0.3476461733112328 , 0.512957903564578 0.553467587025666 , 0.6615708083977462 0.46957985887204184 
0.7067427374260876 0.3668465313995617 , 0.48457160026585394 0.5420009916639145 , 0.6725703594581883 0.46184609614546457 
0.7221162439533148 0.390005972628984 , 0.4586037116567079 0.5292055898855161 , 0.6831647415401073 0.4514820566944406 
0.7345825230034163 0.4168630434346525 , 0.4347945693399843 0.5155085084050154 , 0.6945076048067295 0.4383220673692728 
0.743199179926808 0.4456109395386608 , 0.41288975537427514 0.50121914709573 , 0.7077957618490469 0.42386353257454995 
0.7482545130708792 0.4727763891786502 , 0.3926509479745201 0.4865654343811219 , 0.7229792361047307 0.4113517956491687 
0.751144943656246 0.49641884624268406 , 0.3738656330705436 0.4717137706728074 , 0.7388741204233404 0.4025610022934493 
0.7529346264539097 0.5164248472536888 , 0.356352032066544 0.4567819690139556 , 0.7545980386296763 0.39748680294129635 
0.75420698118769 0.5331770214546109 , 0.33995780957632465 0.44185159538812313 , 0.7697199063861153 0.3956650023662068 
0.7552906199493757 0.5470558917743925 , 0.32455614693499024 0.42697865145404407 , 0.784037930265764 0.39665907598050426 
0.7563965007308363 0.558351103729354 , 0.31004138259771885 0.4122015496650604 , 0.7974468138215748 0.4001409658145264 
0.7576827819026641 0.567265487979731 , 0.2963250630785988 0.3975466517694956 , 0.8098768521688671 0.4058814794597143 
0.7592873574181968 0.5739312969459325 , 0.283332638767427 0.3830320089030417 , 0.8212647009645063 0.4137303133599668 
0.7613475212376503 0.5784230307007043 , 0.2710007958445687 0.36866986938453444 , 0.8315363800679111 0.4236007191237021 
