0.8412916486748729 0.14223463161933203 , 0.7114062334077879 0.443451906931681 , 0.8726690128036271 0.9941306058907229 
0.9022510636866211 0.5555178836538037 , 0.7869559064840586 0.2830570640468997 , 0.736159924715608 0.7412421967410323 
0.9127186351042105 0.5671854390410921 , 0.777069184551517 0.29264480824512823 , 0.7355790752305602 0.7199868971555153 
0.9217047299050389 0.5789596417048087 , 0.7675398139390903 0.3035526038213556 , 0.7361223510421584 0.6973048989155712 
0.9289526248911424 0.59081253488599 , 0.7583887937184188 0.31580130320535194 , 0.7380254762767264 0.6732033063503937 
0.9342074235977702 0.6026283511019656 , 0.7496370616211568 0.32945377013646143 , 0.7415224096673605 0.6477350232033086 
0.9372431740758324 0.6141899106687083 , 0.7413148711068677 0.3446306762696253 , 0.7468088497035875 0.6209965575034019 
0.9379029322739723 0.625179727610654 , 0.7334795210080061 0.36153567789192304 , 0.7539844416043092 0.5931017389391584 
0.9361427750951179 0.6352077930553782 , 0.7262545867554285 0.3804935393245317 , 0.7629695330357411 0.5641158120618255 
0.9320593879513502 0.6438711743267047 , 0.7199251584778757 0.40199181248719257 , 0.7733823484570616 0.533954157627838 
0.9258768325106725 0.6508321972084359 , 0.7151654202669113 0.4266280940210798 , 0.7843246421087037 0.5023568532122196 
0.9178810843115626 0.6558819343420281 , 0.7133811120887915 0.45450318236754683 , 0.7941046984859335 0.4694320277321603 
0.9083165113199912 0.6589484204368893 , 0.7160525514896844 0.48378488260951125 , 0.8009978320766119 0.4370838413953347 
0.8972929576837396 0.6600261649926058 , 0.7227570613932968 0.5121473842803088 , 0.8053168758092512 0.4076435951688206 
0.8847572445537921 0.659081875510169 , 0.7323703595004541 0.5391979225097725 , 0.8082392908320413 0.38153734642179377 
0.8704835936941534 0.6560025705606753 , 0.7443782733072906 0.5654767562269344 , 0.8105050278848436 0.3583378176541256 
0.8540235122409499 0.6505744512213922 , 0.7588714153227395 0.591682355905239 , 0.8124719673225983 0.3375603373151041 
0.834633922949625 0.6425425143234818 , 0.7764283841450654 0.6184513603244216 , 0.8143045877915972 0.318823269793832 
0.811666604345403 0.6322234376268786 , 0.7976287251501873 0.6457491175390323 , 0.8160715653906973 0.3018445892758245 
0.787382583371419 0.6223802480618563 , 0.8201964626652932 0.671022267753782 , 0.8177878488495754 0.28641462862609696 
0.7652737109036 0.6148866313716043 , 0.8406550181514557 0.6925617275248395 , 0.819438165831232 0.2723687855452916 
0.7456356580451325 0.6090916637829535 , 0.8587317416242061 0.711154341677565 , 0.820999495216949 0.2595711389812168 
0.7280137933811194 0.6043003465617559 , 0.8749017786723435 0.7276084808877034 , 0.8224513228328247 0.24790831699227606 
0.7120130461294626 0.6000884191263383 , 0.889576273976247 0.7424431459914065 , 0.8237775747805781 0.23728557932399058 
0.6973529720906945 0.5962035850574401 , 0.9030477948675978 0.7559900327160975 , 0.8249661279279954 0.2276235266681977 
0.6838354786550895 0.5924899195105302 , 0.9155235368499247 0.7684718750389796 , 0.8260078793812734 0.2188553498922255 
0.6713168136511602 0.5888466870126625 , 0.927154185377586 0.7800458665633397 , 0.8268958958575414 0.21092459086573315 
0.6596894845668546 0.585206112711001 , 0.9380526681460618 0.7908276840696851 , 0.8276247421733711 0.2037833476610494 
0.6488709567921489 0.5815209096394287 , 0.9483059626261064 0.8009053894409535 , 0.8281899754680322 0.19739084536135332 
0.6387964674805506 0.5777569596231676 , 0.9579826586421339 0.8103478851026734 , 0.828587768763603 0.19171229971589454 
0.6294143248957901 0.5738888347660367 , 0.9671379408052491 0.8192102969132816 , 0.8288146291852484 0.18671801276241726 
0.6206827426152882 0.5698969523429008 , 0.9758169690288847 0.827537540286213 , 0.8288671832421147 0.1823826518126219 
0.6125676501554519 0.5657657053333294 , 0.9840572362762868 0.8353667652025153 , 0.8287420084545489 0.17868467390589102 
0.6050411443838933 0.5614821950957147 , 0.9918902544779226 0.8427290827891163 , 0.8284354960244718 0.17560586655690472 
0.5980803745882006 0.5570353459198337 , 0.9993427871412826 0.8496508160107961 , 0.8279437331568044 0.17313098251110592 
0.5916667300891848 0.5524152669904481 , 1.0064377684711534 0.8561544258464199 , 0.8272623963259493 0.17124745160486782 
0.585785245573183 0.5476127769645286 , 1.0131950007854624 0.8622592104355732 , 0.8263866485276421 0.16994515704163396 
0.5804241683808631 0.5426190359500483 , 1.0196316919224877 0.8679818417553412 , 0.8253110345829368 0.1692162667363462 
0.5755746508587408 0.5374252476931066 , 1.0257628750144827 0.8733367836561585 , 0.8240293690130639 0.16905511309247068 
0.5712305436194726 0.5320224059033183 , 1.0316017403076605 0.8783366216787679 , 0.8225346109591543 0.16945811685964957 
0.5673882746030585 0.5264010655037513 , 1.0371599001872525 0.8829923261928578 , 0.8208187200959763 0.17042375274512664 
0.5640468057136352 0.5205511236847803 , 1.0424476027329401 0.8873134643858589 , 0.8188724864397119 0.1719525563710966 
0.5612076645606721 0.5144615978277264 , 1.0474739050628277 0.8913083724809719 , 0.8166853252627875 0.1740471741330374 
0.5588750542470619 0.5081203881070027 , 1.0522468148394961 0.8949842966497441 , 0.8142450257997291 0.1767124596849889 
0.5570560499315874 0.5015140120792697 , 1.0567734062322223 0.898347509007302 , 0.8115374387224774 0.179955623355164 
0.5557608978322933 0.4946272968234155 , 1.061059915106613 0.9014034035787911 , 0.8085460819473809 0.1837864440395291 
0.5550034414511075 0.48744301101543897 , 1.065111817080081 0.9041565760331551 , 0.8052516363550986 0.18821755739314164 
0.5548017125854237 0.4799414143018245 , 1.06893389122518 0.9066108901817755 , 0.8016312910756835 0.19326483995813565 
0.5551787435116963 0.47209969378801525 , 1.0725302715441891 0.9087695336595253 , 0.7976578798304019 0.19894791699419523 
0.5561636854943632 0.46389124631279777 , 1.0759044878224235 0.91063506479607 , 0.7932987215695005 0.20529083333286802 
0.5577933642265291 0.45528474883730324 , 1.0790594970557554 0.9122094524177436 , 0.7885140336040027 0.21232294318668896 
0.560114476929939 0.4462429355188036 , 1.0819977063131765 0.913494110184789 , 0.7832547116431718 0.22008009873814327 
0.5631867606440849 0.43672096628205276 , 1.0847209876216992 0.9144899270740257 , 0.7774591466205032 0.22860625108565752 
0.56708767842508 0.4266642268132463 , 1.0872306852440958 0.9151972957972623 , 0.7710485312171114 0.23795562183122737 
0.5719195609175481 0.4160053519712292 , 1.0895276155741518 0.9156161413755495 , 0.7639197183945872 0.24819565109495728 
0.5778208651469345 0.4046602612256562 , 1.0916120598512344 0.9157459529155607 , 0.755933969888118 0.2594109303005191 
0.5849845773169619 0.3925232413382831 , 1.0934837501365409 0.9155858231446481 , 0.7468985674327843 0.27170807995880475 
0.5936892756244561 0.3794624560520721 , 1.0951418498665781 0.9151345030329358 , 0.7365357693952527 0.2852201853567281 
0.6043518791572309 0.36532331822150316 , 1.096584932818266 0.914390484055497 , 0.7244300829107899 0.3001033421647357 
0.6176071785911085 0.34997408575700156 , 1.0978109714645217 0.9133521307398199 , 0.7099487448306567 0.3164909279449145 
0.6343305576953898 0.3335442620292259 , 1.0988173667620544 0.9120179047759939 , 0.6922189704288425 0.3342549776365163 
0.6549169232135067 0.3172984046917782 , 1.0996011129251668 0.9103867411480765 , 0.6708488587476132 0.3521319986018814 
0.6769069694903359 0.3040309542721813 , 1.1001592990667457 0.908458521565286 , 0.648300626329205 0.3673276686042688 
0.6974147107638676 0.29441659245567553 , 1.1004898052043564 0.9062340121187429 , 0.6274623789180626 0.3791665398673176 
0.7158894657953389 0.28753736919764505 , 1.1005913356768928 0.9037141298032773 , 0.6088860934140549 0.38856564544081373 
0.7325620136342306 0.282608136967086 , 1.1004630742416874 0.9008994393985623 , 0.5923418070103686 0.39630956807608775 
0.7477352118849503 0.27913385224244996 , 1.100104401122088 0.897789940927664 , 0.5775272818792485 0.4028933512716222 
0.761657571292124 0.2768044763233959 , 1.099514707062342 0.8943849820568894 , 0.5641946165318209 0.4086276860614508 
