0.10181356164805122 0.17698783819950892 , 0.24863776218959333 0.19923384951783052 , 0.5878291863429924 0.540581088115545 
0.08927579617283665 0.1240975970524685 , 0.24386865110211137 0.1381078761162608 , 0.6051360629056891 0.6545973026641551 
0.09928696553611047 0.1259480928146153 , 0.23863995289631282 0.13914166797338662 , 0.6003535917482139 0.6517130150448824 
0.1121626098283589 0.12819117309325603 , 0.23081502322231504 0.14011622949031263 , 0.5953028771299632 0.6484953732493157 
0.12831705031726362 0.1308917492070299 , 0.2199857277812483 0.14097440818886428 , 0.5899777320821252 0.6449366184369902 
0.1482487915422118 0.13414394828043005 , 0.20566059160553615 0.14163060362519628 , 0.5843711270328892 0.6410282239272581 
0.17204275748667644 0.13804539119809633 , 0.187762465201669 0.14199689009581615 , 0.5784752874922917 0.636760494538972 
0.19749597973891728 0.14250760493179057 , 0.16850257095669122 0.14217333768283405 , 0.5722819594850287 0.6321218332182599 
0.22053428415836338 0.14714108810681611 , 0.15196344889854027 0.1425639386556814 , 0.5657827771237336 0.627097749070387 
0.23989433390732948 0.1517409711136002 , 0.13941693551912782 0.1433913280091264 , 0.55896924075418 0.6216704767101578 
0.25591190686277815 0.15629421826534456 , 0.1305362724029101 0.1446893418943387 , 0.551832330914949 0.6158192156732012 
0.26908600466292404 0.16083618129607075 , 0.12483238747100675 0.14644633561000414 , 0.5443621180467064 0.6095202589268096 
0.27979819847882925 0.16540638715199366 , 0.12193491526503467 0.14864950713921982 , 0.5365473964367733 0.602746881541671 
0.288306078186953 0.1700395389174278 , 0.12159914023583857 0.15129420620760112 , 0.5283752917578457 0.5954690307078556 
0.2947697222239583 0.17476422573229583 , 0.123679990594635 0.15438571433034526 , 0.519830797362044 0.5876528357702434 
0.2992719361654963 0.1796027394184626 , 0.12811237824786192 0.1579401109479396 , 0.5108961957672791 0.5792599254664823 
0.3018286569219395 0.18457033173920392 , 0.13490154014359748 0.16198593164305117 , 0.5015503131151003 0.5702465124506294 
0.3023904365873307 0.1896731477210726 , 0.14412253679878131 0.16656745280002572 , 0.4917675367945253 0.5605621753117862 
0.3008353302538791 0.1949038571134309 , 0.1559286802598675 0.17175069216264358 , 0.48151649966689075 0.5501482265568101 
0.2969529156488722 0.20023313157822314 , 0.17056929514963903 0.17763415731491417 , 0.4707582993821261 0.5389354869397472 
0.29042309261922666 0.20559347624242413 , 0.1884133283798487 0.18436813885914155 , 0.459444089181562 0.5268411607313189 
0.2808231938270039 0.21085096774508374 , 0.20994541762895436 0.19218756658182065 , 0.4475118987246791 0.5137642415059802 
0.2678619017027007 0.2157788913303334 , 0.235535795968916 0.20144564718537944 , 0.43488281250902067 0.49957823731717177 
0.2526014277538019 0.22020194583192296 , 0.26422136291469855 0.21248250531076926 , 0.42145771951213684 0.4841183246901924 
0.2389445028575004 0.224616946317338 , 0.2922179489061127 0.22502926184419217 , 0.4071180584170242 0.46715656767135444 
0.229505616863142 0.22986178765258228 , 0.3170431163034911 0.23858208558275068 , 0.3917317770140042 0.4483589025975516 
0.22443753583925574 0.23637227831415072 , 0.3386766489191694 0.2532081091803895 , 0.3751663254222122 0.42722238833834436 
0.22340351094680053 0.24440481740928224 , 0.3575350312810292 0.26941177810113126 , 0.35734196795280754 0.40298618032247113 
0.2262352805171523 0.254250403337545 , 0.3736184686070356 0.28797407732428704 , 0.33842676105644937 0.3745782951710526 
0.2331135956681134 0.2663483591686275 , 0.38585561359930265 0.309346400875701 , 0.3193113009132213 0.3411080157885562 
0.24477493127002103 0.2812385830735074 , 0.3923083327303881 0.33172306030299586 , 0.3011972461802282 0.3038411324563814 
0.2622780087197621 0.2983334272634907 , 0.3929826819294281 0.3522474690490571 , 0.2830198195314472 0.2662218795203368 
0.2839881105434988 0.3138493291365324 , 0.38896929150664994 0.37003530276660257 , 0.26532310813048865 0.23291814392974966 
0.3076409481018868 0.3271754547863384 , 0.3808278598186311 0.38484750718637806 , 0.24981170226011948 0.20477981386016816 
0.332946747939729 0.3401925478507229 , 0.36891969441133865 0.3961633447322965 , 0.23641406782956975 0.18044688324986527 
0.3593117665371934 0.3547571149469028 , 0.3542785287178188 0.40317952062120277 , 0.22469021492562527 0.15886614026477908 
0.3845258572919202 0.371698841412618 , 0.33949366429299455 0.4057155025368594 , 0.2142609885957227 0.13938843188340727 
0.4061647855268976 0.3900677306781588 , 0.3272661883107256 0.40511778646831914 , 0.20484953634301423 0.1216172586864067 
0.4235956604529481 0.40852444333229965 , 0.3184198007523834 0.402977847764109 , 0.19626504897530592 0.105300484736476 
0.4372156483123581 0.42629650635734195 , 0.3126874363799778 0.4002408284566486 , 0.18837742548830153 0.09026544101889407 
0.44758377055006277 0.4430308254960399 , 0.30960041590271603 0.39738711680987215 , 0.18109632372785867 0.07638483352697255 
0.45517230851008605 0.4585671904577783 , 0.30875092487233385 0.3946763451763361 , 0.17435727679821755 0.06355924019877021 
0.4603420074372056 0.4728232570032786 , 0.3098255375851668 0.39227191282060536 , 0.16811296515826507 0.05170760600900062 
0.4633630107255695 0.4857435565794766 , 0.31258982505899274 0.3902975301923961 , 0.16232767439607523 0.04076168906101187 
0.46443798753603693 0.49727603940420007 , 0.31686885003109666 0.38886413830180305 , 0.15697367261350392 0.030662598126881477 
0.4637200392326251 0.5073597567653799 , 0.322531706212851 0.38808449467128436 , 0.15202876473516141 0.021358524396220276 
0.4613257624480572 0.5159166342249714 , 0.3294801567892962 0.3880829362620863 , 0.14747459094328413 0.01280320534582686 
0.4573451301124981 0.5228440042759904 , 0.3376399673537695 0.38900390391985196 , 0.14329541271436994 0.004954867637042108 
0.45184997920962333 0.5280059332554022 , 0.3469532997243084 0.3910213391103284 , 0.1394772312467058 -0.002224496532846139 
0.44490324457964725 0.531221775037062 , 0.3573701224941123 0.39435060630351737 , 0.13600714310687798 -0.008769605507694874 
0.43657237018502665 0.532250525784592 , 0.36883526457608984 0.3992644160239691 , 0.13287287541952109 -0.014712165975676527 
0.42695377429392417 0.5307705118283151 , 0.3812642668901185 0.40611323972313296 , 0.1300624689965949 -0.020080975718563578 
0.4162235292003413 0.5263593651270404 , 0.39449288033935775 0.41534526232969016 , 0.1275641006409385 -0.024901851623846002 
0.40474662204243056 0.5185026418008118 , 0.40816782371203897 0.4274974938514524 , 0.125366064426168 -0.02919735981937974 
0.39329240035635854 0.5067412915393662 , 0.4215311313133352 0.4430477920359633 , 0.12345697851094375 -0.03298630774244498 
0.3832800532420974 0.4912259019700723 , 0.43317410378930243 0.4618598762207781 , 0.12182635314923766 -0.036283002357965916 
0.376378939784567 0.4735593910261121 , 0.4414359298429748 0.4823399605352232 , 0.1204656405530957 -0.03909657572845078 
0.3731484125909797 0.4561453122674921 , 0.44576271116904176 0.5020887344937802 , 0.11936938642061605 -0.041431270928387824 
0.3729471766242406 0.4404634277981128 , 0.44679785525663224 0.519627411502709 , 0.11853547829976467 -0.04328806346793731 
0.3749045933168915 0.4269724867598565 , 0.44541148277943077 0.5344967014454685 , 0.11796443408431523 -0.04466641237244047 
0.3783358285629933 0.41568020308234366 , 0.4422861908586797 0.5466879058308951 , 0.11765849075896448 -0.04556533308035427 
0.38275822429319106 0.40646482613318785 , 0.43790142167014845 0.5563218310351915 , 0.11762086421729798 -0.045983881335494865 
0.38783085972618825 0.3991927333654065 , 0.43259443192962316 0.5635313323613809 , 0.1178552185248261 -0.045921289893902935 
