0.5570651017179284 0.45919381585818286 , 0.012060408875154138 0.25461173481956023 , 0.047389349430434935 0.4263545489241304 
0.1399975034430208 -0.01595790105504053 , 0.19397044915111944 0.6302056552309928 , 0.2825469074293775 0.5259123454259212 
0.14761553472886904 -0.02575413723762849 , 0.20255969943505014 0.6349083994877358 , 0.2663396258595986 0.5310058373517662 
0.1553132830346664 -0.035042811001009644 , 0.2127575299109592 0.6367417104522433 , 0.2484440470778922 0.5384612001506399 
0.16307461884355784 -0.0438394779632188 , 0.22411555831197214 0.6351177458082351 , 0.2293246828679878 0.5488818317568572 
0.17088457369664906 -0.05216054826761431 , 0.23568063741648987 0.6295495536984961 , 0.20994964891037884 0.5627710941709918 
0.17873013854135103 -0.06002313152586493 , 0.24584238848043655 0.6201844237282415 , 0.1919423330017302 0.579998807399497 
0.1866009204471964 -0.06744405963581523 , 0.2529031834549578 0.6083161781465667 , 0.17701075612136355 0.5992879810911221 
0.19448908211880478 -0.07443845720952155 , 0.2561370421769805 0.5957860947373509 , 0.16588873572773247 0.6188124620740443 
0.2023885094260926 -0.08101887416442988 , 0.25581503233197606 0.5839455404382737 , 0.1583113182654491 0.6372334333280297 
0.21029384846048907 -0.08719535309901771 , 0.25255681398400254 0.5734835366951349 , 0.1536641975790262 0.6538719160057566 
0.21819984109518895 -0.09297599752680598 , 0.24695820542417993 0.5646924346873639 , 0.15135681350414892 0.6684436624413158 
0.2261009830866751 -0.09836763576681927 , 0.2395011334829163 0.5576848724157799 , 0.1509127434539264 0.6808428629529131 
0.23399141028230946 -0.1033764111868541 , 0.230562772881166 0.552505933903385 , 0.15196067686004236 0.6910305768853428 
0.24186493079729557 -0.10800825231635801 , 0.22044382417342698 0.54918510277275 , 0.15420610505279528 0.6989832491454816 
0.24971514790283234 -0.11226921706423883 , 0.20939490227099516 0.5477605224140326 , 0.1574048098496903 0.7046687942520797 
0.2575356355456785 -0.11616571548252204 , 0.19763843097042866 0.5482913813823194 , 0.16134079350741065 0.7080344337020762 
0.26532013728432335 -0.11970461755212121 , 0.18538804009584173 0.5508653728758618 , 0.16580668264335272 0.7089993442781329 
0.2730627640132355 -0.12289325330345166 , 0.1728686510657078 0.5556038476965318 , 0.17058344494457453 0.7074495052087935 
0.2807581686973266 -0.12573931351922035 , 0.16034134097743885 0.5626643684704876 , 0.17541535034875236 0.7032350446506064 
0.2884016783083012 -0.12825065985418121 , 0.14813853723177042 0.5722362379962795 , 0.1799746444834462 0.6961745214597753 
0.29598936362746875 -0.1304350530373189 , 0.1367163769464842 0.5845150722383478 , 0.1838091194495649 0.6860800804008448 
0.30351802466990085 -0.13229980834650734 , 0.12672589793889746 0.5996196404074721 , 0.18627093741471953 0.672840267540909 
0.31098506121403896 -0.13385139631624013 , 0.1190661844901856 0.6173736605284685 , 0.18646361431929329 0.6566378353896453 
0.3183881897057665 -0.13509504657824126 , 0.11475070373460733 0.6368953260806345 , 0.18337596658314403 0.6383598200994804 
0.3257249995710102 -0.1360345190054791 , 0.11432018985681626 0.6563508756317097 , 0.1764696705956914 0.619843742975643 
0.33299249554859606 -0.13667230305567507 , 0.1172451336600222 0.6737169081006043 , 0.16627723081489962 0.6031154945569445 
0.34018692487980046 -0.1370102568810061 , 0.12234424567600388 0.6878693948241906 , 0.15398368946771354 0.5893009616586891 
0.34730396599250823 -0.13705026720261543 , 0.12853879903727347 0.698586112428089 , 0.14067209499373617 0.5786242543764 
0.3543390665214117 -0.13679462099916306 , 0.1350822827886982 0.7060548201556406 , 0.12709351071340796 0.570899900445396 
0.36128775021737425 -0.1362460971081023 , 0.141490782935069 0.710564107868222 , 0.11373632687107464 0.5658420888417537 
0.36814583054507005 -0.13540788607035062 , 0.1474400682386046 0.7123870013646367 , 0.1009289612398433 0.5631809843075873 
0.3749095283855985 -0.1342834268663893 , 0.15269337975247144 0.7117502832061233 , 0.08891195188544802 0.5626932432621395 
0.38157550950968083 -0.13287621533596886 , 0.15705650148230665 0.7088331322079436 , 0.07788284903153045 0.5642031827298988 
0.3881408600599592 -0.13118961503535817 , 0.1603488296856159 0.7037742379971372 , 0.06802517027794291 0.5675754766400944 
0.39460301578564433 -0.1292266866905577 , 0.16238226215842919 0.6966811085558299 , 0.05952958207944449 0.5727056777366013 
0.40095965684078555 -0.12699004435107625 , 0.16294271866437438 0.687640893673486 , 0.052612484518358114 0.5795092502794638 
0.40720857597474086 -0.1244817429850529 , 0.1617709457863444 0.6767350523468993 , 0.04753533826243277 0.5879067902400271 
0.4133475247493761 -0.1217032028588204 , 0.15854099177019818 0.6640637310194879 , 0.04462634350394378 0.5977995714412061 
0.4193740411805274 -0.11865518087364255 , 0.15283917162860056 0.6497924010850722 , 0.04430164721439007 0.609022879390444 
0.42528526559656943 -0.11533780911730512 , 0.14416184702657833 0.6342455667758947 , 0.04706774740037027 0.621252341943284 
0.4310777659141179 -0.11175073623971203 , 0.13199858091767336 0.6180823375562666 , 0.05343851319172679 0.6338284982853191 
0.43674743060449905 -0.1078934174566267 , 0.11616097570897764 0.6025222769245026 , 0.06360645371004134 0.6455312401339979 
0.4422895467842331 -0.10376555387243859 , 0.09741396533872305 0.5892508365020656 , 0.07681134790056188 0.6546748169722468 
0.4476991627334894 -0.09936749328764906 , 0.0775840761329957 0.5795026695092491 , 0.09123162115703293 0.6600249233802737 
0.4529715643280088 -0.09470024724318082 , 0.05846637062376299 0.5733524371574275 , 0.10507692507174629 0.6615079096876272 
0.4581025147909831 -0.08976511463199616 , 0.04108596534879655 0.5701925645157022 , 0.11732637988373845 0.6597326497181678 
0.4630881979458142 -0.0845632430181186 , 0.02586361427950998 0.5693313824332739 , 0.12756304779819388 0.6553919601867186 
0.46792501686909593 -0.07909532081202901 , 0.012929064486953445 0.5702008225948806 , 0.1356607786674687 0.6490545978190224 
0.4726093628335304 -0.0733614129713877 , 0.0023020525337396087 0.5723683169132902 , 0.14160344465624808 0.6411531956599715 
0.47713740038387165 -0.06736090218244851 , -0.0060261549878738475 0.5755026751689964 , 0.14540361462752027 0.6320183266153261 
0.4815048803849004 -0.06109250242663943 , -0.012058113568620753 0.579339347184886 , 0.14706809320723843 0.6219132548436275 
0.4857069821052495 -0.054554325530473506 , -0.01577503343153197 0.5836525549542457 , 0.1465829113498006 0.6110618701781018 
0.48973818479061965 -0.04774399199051424 , -0.0171292855583535 0.588232462380462 , 0.14390596079125198 0.5996716292119263 
0.49359217292102453 -0.04065878375998643 , -0.016040010305532783 0.5928637931559897 , 0.13896269740802641 0.5879550902058709 
