0.5807652252366527 0.6271316835085584 , 0.6146713140770838 0.6681681784492615 , 0.7510147384630232 0.3639680588618289 
0.5528658622233008 0.601853083825489 , 0.536934526495427 0.6163668313058729 , 0.8566508890580312 0.441048005688287 
0.5550456609043385 0.6188937335330453 , 0.5432134027600698 0.6091970964131126 , 0.8481922141123507 0.4311770908734908 
0.5566996378313962 0.6346026604155955 , 0.5512520345582069 0.6026038729169075 , 0.8384996053871557 0.42206138748714567 
0.5584556053743076 0.6471276570541084 , 0.5604085609788501 0.5983561061589759 , 0.8275871114236012 0.41378415760656445 
0.5608847439984336 0.6556522785917547 , 0.5701044403568186 0.5971774385191612 , 0.8154620934215066 0.40643820370873285 
0.5644038785503733 0.6599588396202389 , 0.5799179586648556 0.5991767519535357 , 0.8021294405615297 0.40013232924587405 
0.5693506281959763 0.6600408962170302 , 0.5895017797043554 0.6042319848962814 , 0.7875988698764269 0.39499503970633715 
0.5760563627840178 0.6559935727904589 , 0.5985020832766028 0.6120995341153546 , 0.7718928317161379 0.39117481391383524 
0.5848618702224607 0.6481297228464513 , 0.606537264911755 0.6223003977364279 , 0.7550521426425428 0.3888378002367695 
0.5960033864370695 0.6373189657880306 , 0.6133113663226065 0.6337822224673977 , 0.7371365250170825 0.38816673256422035 
0.609303530482541 0.6252775408705088 , 0.6189265473553052 0.6446220925935573 , 0.7182211999389122 0.38936828735558243 
0.6240069944002982 0.6139495213948308 , 0.6240436619870432 0.6526257046717505 , 0.6984006213894169 0.3926926947530671 
0.6391676961590588 0.6044083108947957 , 0.6294682334758219 0.6564062771992378 , 0.6778153481418776 0.3984533327256149 
0.6539671989439845 0.5968132960344935 , 0.6357809978348724 0.6554308858447172 , 0.6567030809979014 0.40702373894043775 
0.6676685215881238 0.5909252614057466 , 0.6433276188392253 0.6495446172032449 , 0.6354551373494092 0.41879804221065703 
0.6795121134065479 0.5864661210400298 , 0.6522897223769552 0.6386817964432357 , 0.6146494419932552 0.43412000333638295 
0.6887177322952863 0.5832429963336312 , 0.6626873966679783 0.6228138778818533 , 0.5950461488134936 0.4532110466041641 
0.6946122171603244 0.5810116589105022 , 0.674256830551884 0.6021453123189964 , 0.5775822300645497 0.47611094959015 
0.6968978390363202 0.5790245788387959 , 0.6861626759199693 0.5777036945458012 , 0.5633907628204686 0.5025396474350516 
0.6959679797136865 0.5756699469372942 , 0.6968435879718723 0.5519960790855236 , 0.5536397100911993 0.531601894796831 
0.6926554748306655 0.5693714018361683 , 0.7048103658920797 0.5280946365794688 , 0.5489854370540129 0.5618018824040117 
0.6876139375941076 0.559732897585813 , 0.7094972520696026 0.507898122640985 , 0.5493400881130479 0.5916369005928508 
0.6813781043402611 0.5472729243514001 , 0.7109180360262489 0.4920831648730162 , 0.554155137410248 0.6199118315952326 
0.6746614914965008 0.5327535778972101 , 0.7091753534835489 0.480741871384645 , 0.5626144327967084 0.6457724715377937 
0.668364326312895 0.5167612752446545 , 0.7042956642945225 0.473735546492813 , 0.5737912871693405 0.6687710990821812 
0.6633553108708782 0.4996760215891523 , 0.6962448562613699 0.4707599921419148 , 0.5868511106445099 0.6888319070885817 
0.6602221259997881 0.48198051453386503 , 0.6850693762367118 0.47119656851438135 , 0.601159775540258 0.7060908377714024 
0.6589560638773322 0.4647087835664214 , 0.6712271498969055 0.473813261714185 , 0.6162680640025203 0.7207458755390423 
0.6586770282593932 0.44950607224650263 , 0.6559265289030259 0.4767772586807254 , 0.6318477206143388 0.7329845898924207 
0.6580536572859077 0.4377809862508809 , 0.6407582140951454 0.47851243991854414 , 0.6476394063957047 0.7429744946502237 
0.6560762806097782 0.4300905925975715 , 0.6269429335448752 0.47830184897179645 , 0.6634320636221045 0.7508754792502808 
0.6521913781349797 0.42643390287101673 , 0.6152001812644158 0.47599035993800454 , 0.6790597183773622 0.7568436580106274 
0.6460953731618091 0.4266220068995664 , 0.6059585764924152 0.4716209553433707 , 0.6943973281225334 0.7610249585767115 
0.6375890914173056 0.4304005241349006 , 0.5995108405433743 0.4653194698602778 , 0.7093513458160778 0.7635479268244701 
0.6265727678266291 0.4373713832461383 , 0.5960303293906464 0.45737566947155944 , 0.7238481805594822 0.7645208681019509 
0.61324113228427 0.44672754030356554 , 0.5953862669450143 0.4485064713246065 , 0.7378238785474733 0.7640339091914765 
0.5984847677893854 0.4569610633248192 , 0.596749232937064 0.440142001584934 , 0.7512172770503083 0.7621648559098954 
0.5839015949452745 0.4662608516109959 , 0.5985813314493886 0.4340209848064071 , 0.7639683513820945 0.7589860844022456 
0.5709405457672131 0.4734989090772985 , 0.5994899809292739 0.43120129725289963 , 0.7760207510802707 0.7545677144894504 
0.5604293035722856 0.47834024073665676 , 0.5986983921238185 0.4319520092364753 , 0.7873235820806536 0.7489756708465164 
0.5527854399024924 0.48080931624664874 , 0.5958360864258118 0.4361900566952393 , 0.7978297514484535 0.7422685478777604 
0.5482603361721798 0.481046988938864 , 0.5906986997982983 0.44372458281528254 , 0.8074922418062795 0.7344963490655019 
0.5470228205481801 0.4792984708349198 , 0.5831681661759996 0.4542677850348758 , 0.8162602910525779 0.7257016649498529 
0.5490549850066722 0.4760844410209507 , 0.5733194223969832 0.46726061743767555 , 0.8240768703731023 0.7159228623610222 
0.5537974548219863 0.4725122213944553 , 0.5617752662467992 0.4815573407200618 , 0.8308785567079722 0.7051983587051314 
