0.07802986460402372 0.8943045955517478 , 0.6421165116292643 0.9227820340546148 , 0.692471208038334 0.7044255422539701 
0.02689967801796312 0.3285980941750149 , -0.2465332706575653 0.40385636622180116 , 1.6322511769112251 1.789057711463517 
0.011582020624396385 0.32540233597271223 , -0.23812302364866997 0.3959362939807101 , 1.6391585872958965 1.8001735419069107 
-0.004881571164847725 0.3225484707461575 , -0.22853699823962018 0.3876990736793619 , 1.6460361536760908 1.8112646274348136 
-0.022702970188039767 0.32010800810804 , -0.2175638482704824 0.37907284722781975 , 1.652884402730145 1.8223313165244732 
-0.04217955757015024 0.31818598316306257 , -0.20490670448837708 0.36995224096568735 , 1.6597038463301501 1.8333739477315831 
-0.06374169941975313 0.31694474106316817 , -0.19013569882203 0.3601745813112199 , 1.6664949825134059 1.844392849485945 
-0.08801014535333995 0.3166463103461219 , -0.17263056699641094 0.3494775218446517 , 1.6732582966213736 1.8553883396695594 
-0.11570037212989515 0.317692792085469 , -0.15167630642398244 0.33745865497078364 , 1.6799942628255002 1.8663607248040803 
-0.1462253730457546 0.3203157164574292 , -0.12786038924254162 0.3238861568278203 , 1.6867033465599188 1.8773102985750836 
-0.17499310150538436 0.32328889130007776 , -0.1057753226990586 0.30998594045255945 , 1.6933860084760655 1.888237340107696 
-0.19996815500913642 0.3255464097759044 , -0.08745696733982225 0.29682364622640717 , 1.7000427066205812 1.8991421158580217 
-0.22180418844979738 0.32701625080110003 , -0.0722521208814334 0.2844710368399999 , 1.7066738936028534 1.9100248842192333 
-0.2412607590543996 0.32782286390669085 , -0.05940167056777286 0.2728034098516815 , 1.713280013893795 1.920885898101961 
-0.25886784402894597 0.3280835286616614 , -0.04837607412718691 0.26170323713206556 , 1.7198615024277553 1.9317254060666063 
-0.2749834215013164 0.3278872859970659 , -0.038817778172475476 0.25108123300357904 , 1.7264187839454141 1.9425436528596882 
