0.9072810142803851 0.10840128704421936 , 0.4246533301314338 0.1651171862438342 , 0.3445576695726841 0.005011188370450559 
0.2092233528729817 0.5487380029425912 , 0.7718101072095577 -0.14790443674091636 , 0.6954585539019636 -0.12230390454317148 
0.19610359176598308 0.5468459511877971 , 0.7579025462133341 -0.14820811312389964 , 0.7224858760051859 -0.12010817640539405 
0.1831451438524227 0.5447518136556336 , 0.7412382331956181 -0.14629027393285732 , 0.7521086369364622 -0.11993187806427297 
0.17034814620205563 0.542463595454977 , 0.7254625652896549 -0.14193142901725056 , 0.7806813024927924 -0.12200250477922318 
0.15771232090140244 0.5399884350154405 , 0.713148790110318 -0.13619632514068145 , 0.8056309029727826 -0.12526244821625576 
0.14523731107242735 0.537332658864366 , 0.704378272128762 -0.1299337335397243 , 0.8268764307833136 -0.12886926366613843 
0.1329228371468431 0.5345020317448009 , 0.6986223554679579 -0.12354505934924284 , 0.844946821369702 -0.13242731073705488 
0.12076872435510619 0.5315019695788407 , 0.6954001314420832 -0.11721661174919311 , 0.8603231581873136 -0.13575569617114436 
0.10877487924844959 0.5283376866647906 , 0.6943585168939779 -0.11104530510620664 , 0.8733586178420757 -0.13876271990008085 
0.09694124856266831 0.5250142933146441 , 0.6952497248640451 -0.10509075083641539 , 0.8843010405577897 -0.14139388081972562 
0.08526777338664844 0.5215368587315075 , 0.6979034464590098 -0.09939764848359413 , 0.8933207941388448 -0.1436095485894102 
0.07375434419383259 0.5179104488120833 , 0.7022070665359758 -0.09400656224040323 , 0.9005306032546947 -0.14537422491317686 
0.06240075950961375 0.514140145087914 , 0.7080932706443438 -0.08896010515696624 , 0.9059979838305455 -0.1466503782724446 
0.05120668985488029 0.5102310489629421 , 0.7155330863248227 -0.08430752152100361 , 0.9097522378048001 -0.14739386578343544 
0.04017164810678342 0.5061882741846359 , 0.7245330193417304 -0.08010923705982016 , 0.9117873465359893 -0.1475493754663126 
0.02929496719354162 0.5020169297129395 , 0.7351356613034726 -0.07644258244896099 , 0.9120613854874888 -0.14704468560547543 
0.01857578598013028 0.4977220945845926 , 0.7474237123176627 -0.07341013198913329 , 0.9104925156867101 -0.14578230093695618 
0.008013044319467243 0.4933087858411864 , 0.7615276721665525 -0.07115295061139633 , 0.9069512974984834 -0.14362617357128699 
-0.0023945113327094453 0.4887819199422964 , 0.777636842901201 -0.0698728224346842 , 0.9012496824160116 -0.14037943584910909 
-0.01264830928433486 0.4841462671230629 , 0.7960084632259414 -0.06987048541345592 , 0.8931318600428966 -0.1357461200511039 
-0.022749916031331436 0.47940639660280404 , 0.816945331813709 -0.07160749447287446 , 0.8822965982021256 -0.12926924047142652 
-0.032700971178749955 0.4745666083170719 , 0.8406004519627223 -0.07576138089745532 , 0.8685925332005308 -0.12027556576111353 
-0.0425030722728531 0.4696308468587207 , 0.8661181640540074 -0.0829524090464109 , 0.8528769222033488 -0.10814877615380673 
-0.05215758745358167 0.464602618311986 , 0.8903832280578058 -0.09233984966869628 , 0.838266373380279 -0.09373310698478668 
-0.06166549255993526 0.45948502317399087 , 0.9109436903361576 -0.10178251187753729 , 0.8272138162082807 -0.07917284963795053 
-0.07102743870882826 0.4542809405876739 , 0.9278262597287896 -0.1102111876801411 , 0.8196931929645417 -0.06554009124902972 
-0.08024392332011224 0.4489931740634715 , 0.9416775251438327 -0.11737765356918756 , 0.8150584121607826 -0.05308585883578091 
-0.08931541781517698 0.4436245145877336 , 0.9530486962817525 -0.12328188852550495 , 0.8127587355179275 -0.04181296440372564 
-0.0982424454652659 0.4381777586471247 , 0.9623312152794028 -0.12797548046500348 , 0.8124032441703661 -0.03167261652361825 
-0.10702562651845438 0.43265570544592263 , 0.9697959826981873 -0.1315080353184183 , 0.81372165780477 -0.022618008469001374 
-0.11566570247105253 0.42706114463164646 , 0.9756305466091884 -0.13391353928343186 , 0.8165271698463672 -0.014617943689711626 
-0.12416354640023203 0.4213968399762084 , 0.979963925941479 -0.1352072446755489 , 0.8206916344432561 -0.007659933642156567 
-0.13252016349955315 0.4156655118673921 , 0.982882057136059 -0.13538476115908324 , 0.8261301203479972 -0.0017510890498059145 
-0.14073668444731452 0.40986982021701723 , 0.9844370881567568 -0.134420777145997 , 0.8327916102750608 0.003080618587482725 
-0.14881435335586454 0.4040123487263734 , 0.9846525947783068 -0.1322663483886706 , 0.8406537725620608 0.0067836613208000955 
-0.15675451147054117 0.39809559106434633 , 0.983525913223246 -0.1288439041612009 , 0.8497206122317982 0.009277974755357469 
-0.16455857733783558 0.3921219392857908 , 0.9810282826801262 -0.124038774800833 , 0.8600223086422123 0.010446497173545096 
-0.17222802373737073 0.3860936747018455 , 0.9771034283779974 -0.11768524020485453 , 0.8716166093438763 0.010121227161511918 
-0.1797643511787188 0.38001296141317137 , 0.9716661330060623 -0.10954379965494762 , 0.8845902321571594 0.008060499900279147 
-0.1871690570846824 0.3738818428961754 , 0.9646066194332503 -0.09926528384412872 , 0.8990544516359349 0.0039131026064561985 
-0.19444359875344736 0.3677022425957146 , 0.9558239645900579 -0.08634329204082919 , 0.9151116481478923 -0.0028292888963826054 
-0.20158934675166512 0.36147597101586865 , 0.9453802902446854 -0.0701137964458393 , 0.9327010704914825 -0.01283251291152656 
-0.20860752510522612 0.35520474583190936 , 0.9340613312114869 -0.05018554105255321 , 0.951038207878242 -0.026489543120853366 
-0.21549914801145975 0.34889023888313114 , 0.9241811191298542 -0.02813801673234319 , 0.9678100428661084 -0.042222560492285184 
-0.22226502188065675 0.3425341495669627 , 0.9175128543583518 -0.007126870781224839 , 0.9812441815068078 -0.0568776171272351 
-0.2289058595363927 0.33613823426441836 , 0.9137749508859699 0.0115652013001105 , 0.9916229226349257 -0.06917377390602612 
-0.23542238082583522 0.3297042761411377 , 0.9122640921374819 0.02789672546961111 , 0.9996503026728563 -0.07907133995224606 
-0.2418153547357015 0.32323404789453286 , 0.912447603278521 0.042088891659120616 , 1.0058597654416834 -0.0867932778951508 
