0.3800197389101576 0.04547299092306445 , 0.05022832957428769 0.6545166132304174 , 0.840717643881745 0.10691527110775545 
0.6953075503569486 0.6396132955151872 , 0.46926691526557507 0.2288637476479796 , 0.10639124674366658 -0.06157216790192899 
0.7022899102531722 0.6440773046337277 , 0.46366144244096363 0.2367197901588063 , 0.10501435967205439 -0.07389221953129614 
0.7089878597225872 0.648092203201356 , 0.4579536944157127 0.24466582873736392 , 0.10402415822789038 -0.085853156677482 
0.7153973721387965 0.6516708047905007 , 0.45217249043814967 0.25269088929218086 , 0.10339584978924407 -0.09745681882144366 
0.7215143104646885 0.6548253494878067 , 0.4463452616684622 0.2607854288546355 , 0.10310614023303953 -0.10870590308120427 
0.7273344527316558 0.6575675513516691 , 0.4404980774856213 0.26894117868425427 , 0.10313318214891318 -0.11960385477468541 
0.7328535079805808 0.6599086360772703 , 0.43465568176383496 0.27715100094164974 , 0.10345652262177447 -0.13015476175768217 
0.7380671238477644 0.6618593711731673 , 0.42884153875698566 0.2854087577953995 , 0.10405704976144019 -0.14036325370732883 
0.7429708868200627 0.6634300905241646 , 0.42307788789868156 0.29370919203072665 , 0.10491693764744596 -0.15023440729365328 
0.7475603160452031 0.6646307148582584 , 0.4173858066068867 0.3020478183431282 , 0.1060195897141005 -0.15977365794014867 
0.7518308514562015 0.6654707693388827 , 0.4117852800638853 0.31042082455777603 , 0.10734958084610348 -0.1689867186354207 
0.7557778368474362 0.6659593992589161 , 0.4062952769099982 0.3188249820371148 , 0.10889259860875598 -0.17787950603479283 
0.7593964984211072 0.6661053846133467 , 0.4009338298272508 0.3272575645400909 , 0.11063538411783227 -0.1864580738921995 
0.7626819192048837 0.6659171541679028 , 0.3957181200815849 0.3357162747873627 , 0.11256567307972166 -0.19472855369402736 
0.7656290096235815 0.665402799516994 , 0.3906645652250258 0.3441991779741454 , 0.11467213751758296 -0.20269710222990128 
0.7682324743890682 0.6645700895322977 , 0.3857889093203268 0.3527046414593628 , 0.11694432865679527 -0.21036985573042236 
0.7704867757524276 0.6634264855402292 , 0.38110631523034033 0.3612312798474461 , 0.11937262138342225 -0.21775289012643717 
0.772386093039569 0.6619791575299656 , 0.37663145870563647 0.3697779046665686 , 0.12194816062098474 -0.22485218693529616 
0.7739242782641824 0.6602350016819979 , 0.3723786242022287 0.3783434778321148 , 0.12466280989977899 -0.23167360425287456 
0.7750948074778058 0.6582006595196086 , 0.3683618025646513 0.3869270680634491 , 0.1275091023237331 -0.23822285232181964 
0.7758907273725062 0.6558825390224962 , 0.36459479091834673 0.3955278093913389 , 0.13048019407533723 -0.24450547315259702 
0.7763045964930927 0.6532868381045892 , 0.3610912953317978 0.4041448608474453 , 0.13356982054129968 -0.2505268236907964 
0.7763284202374587 0.6504195709501356 , 0.35786503703758865 0.4127773663597055 , 0.1367722550911428 -0.25629206204860294 
0.7759535786188305 0.6472865978286967 , 0.3549298632492098 0.42142441378015094 , 0.14008227049814984 -0.2618061363476094 
0.7751707455237868 0.6438936591787382 , 0.3522998638857844 0.43008499183447285 , 0.14349510295661888 -0.2670737757519728 
0.7739697979141261 0.6402464149727144 , 0.3499894958314072 0.43875794359203085 , 0.14700641862065675 -0.27209948330350703 
0.7723397130752973 0.6363504906704799 , 0.3480137167239547 0.44744191479299966 , 0.15061228256693815 -0.27688753020224127 
0.7702684515917793 0.6322115314560027 , 0.34638813070838353 0.4561352950114497 , 0.15430913006602734 -0.2814419512062142 
0.7677428232082761 0.6278352669679238 , 0.3451291491249 0.4648361491453722 , 0.158093740033014 -0.2857665408520577 
0.7647483320864445 0.6232275894246958 , 0.34425416976242307 0.4735421360592713 , 0.16196321051732246 -0.2898648502227288 
0.761268997153708 0.6183946489774039 , 0.34378177912991986 0.48225041029408827 , 0.16591493608256225 -0.29374018401025387 
0.7572871422171221 0.613342971395437 , 0.3437319832299608 0.4909575015052017 , 0.16994658691910725 -0.2973955976394003 
0.7527831492226338 0.6080796049442554 , 0.3441264736199908 0.49965916454975257 , 0.17405608952356552 -0.30083389423276957 
0.7477351664057723 0.6026123057606164 , 0.34498893719126916 0.5083501907096842 , 0.17824160876914863 -0.3040576212090622 
0.7421187610170134 0.5969497744825512 , 0.34634542017148984 0.5170241670932073 , 0.18250153117768692 -0.30706906631452 
0.7359065037173244 0.5911019618240335 , 0.3482247594629999 0.5256731663306 , 0.18683444918586584 -0.30987025289339504 
0.7290674685366548 0.5850804679259849 , 0.3506590976566256 0.5342873415429864 , 0.19123914617290966 -0.3124629342077328 
0.7215666284289114 0.5788990707983034 , 0.3536845019558218 0.5428543910843877 , 0.19571458198145697 -0.31484858662145254 
0.7133641220495514 0.5725744347759315 , 0.35734171170281454 0.551358841956753 , 0.20025987861382433 -0.31702840147144595 
