0.895535544138542 0.6121389882520737 , 0.2689355205835773 0.44661114545315306 , 0.9071016101803361 0.21398713527423452 
0.735379253123161 0.3579508690135607 , 0.4458455355534884 0.23307815122747175 , 0.8903478862258062 0.6817082487384295 
0.7249346927835496 0.36697482617452515 , 0.46320022744823786 0.23355608053525218 , 0.8834377546706681 0.6722063622696847 
0.7139593198556986 0.3762166337990863 , 0.48161077730671537 0.2346684169789738 , 0.8760025777400415 0.6618522182014018 
0.7024304913492246 0.3855833132181191 , 0.5011674244792177 0.2365700014922526 , 0.8679747590740132 0.6505839542690903 
0.6903439948859146 0.3949404761465846 , 0.5219571045772097 0.23946471192051755 , 0.8592715754393313 0.6383320809123599 
0.6777330419006314 0.4040993161130583 , 0.5440479688989206 0.2436189408936797 , 0.8497916641029035 0.625019011972724 
0.664700089739188 0.4128062542546117 , 0.5674615092154153 0.24937253038289423 , 0.8394110759478522 0.6105584843419561 
0.6514643539895781 0.42074561357738843 , 0.5921292580592545 0.25713754447418224 , 0.8279790628536229 0.5948541109278914 
0.6384186884729868 0.4275730011439939 , 0.6178404166719939 0.2673691664074057 , 0.8153135697574748 0.5777951014280626 
0.626169057904936 0.4329945278885277 , 0.6442080550684253 0.28049768833350713 , 0.8011955619290942 0.5592450527574273 
0.6155132915077806 0.4368761514707517 , 0.670699453060514 0.29684460468089324 , 0.785359930334161 0.5390165128278172 
0.6073452994265245 0.43931833444769136 , 0.6967457710640338 0.3165998484256624 , 0.7674816044118972 0.5168190861061084 
0.6025490251817385 0.44063003748355206 , 0.7218513468024217 0.3399457312585928 , 0.7471723029182953 0.4921615002373173 
0.6019762099649133 0.44119939552272963 , 0.7454919188917337 0.3673200848473492 , 0.7241045460458084 0.46421778860938334 
0.606508594943837 0.44125672687136375 , 0.7662712516123583 0.39923922534390804 , 0.6987928283462601 0.4322413167641904 
0.616898305820083 0.4403750811819838 , 0.7813828000698474 0.43342875311312756 , 0.6732915690125251 0.39893343468435083 
0.6326908427685519 0.43711714931733087 , 0.7910683332221803 0.46671833138294083 , 0.6478134989117232 0.36890178827919057 
0.6516389370559068 0.4305359005777022 , 0.7966466322390534 0.49835522308762426 , 0.6232871056074952 0.3438461453141359 
0.671599938412688 0.4214668159872508 , 0.7989959691883457 0.5280276390627209 , 0.6009767673014218 0.3232428139294907 
0.6914828864040974 0.41131993478570766 , 0.798877342930535 0.5554934472489226 , 0.581212445567823 0.30592388694483214 
0.7107821451280086 0.4010921582091171 , 0.7969992950557371 0.5807002956368661 , 0.5637912347187096 0.2909448151334792 
0.7292528160266181 0.391281648582399 , 0.7939347614737585 0.6037786072504613 , 0.5483850974020786 0.2776770131466021 
0.7467920952160866 0.38207515131057107 , 0.7900919823037758 0.6249475540891549 , 0.5346885973825929 0.2657145635797364 
0.7633785619117744 0.3735075445992681 , 0.7857430338954668 0.6444398848026799 , 0.5224510790952139 0.2547898395775144 
0.7790336263423482 0.36555040783148174 , 0.781065148228217 0.6624668333160222 , 0.51147390033189 0.2447200278319585 
0.7937984083071284 0.3581536394628045 , 0.7761739669342945 0.6792080993253877 , 0.5016002996610324 0.2353755301912702 
0.8077210460416727 0.3512632926472947 , 0.7711459626538554 0.6948126984538499 , 0.4927056662069272 0.22666127787831788 
0.820850222787045 0.3448285530050251 , 0.7660326308163565 0.7094033052641037 , 0.48468982129905375 0.21850541071033378 
0.833232113840472 0.3388040096555608 , 0.7608693233337729 0.7230810607145929 , 0.4774712377282104 0.2108521986093088 
0.8449091266887058 0.3331499770655125 , 0.7556807703438126 0.7359298227288169 , 0.470982777869937 0.2036574691851331 
0.8559195462939232 0.32783207183224317 , 0.7504845794533449 0.7480196361202058 , 0.46516854915518724 0.1968855610270136 
0.8662976162925051 0.3228205590401468 , 0.7452934929924766 0.7594094751666298 , 0.45998156561747366 0.19050723477268605 
0.876073812876539 0.3180896798614682 , 0.7401168720689092 0.7701493857684748 , 0.45538198995700724 0.18449820334951966 
0.8852751876522285 0.3136170399090401 , 0.7349616909279887 0.7802821554762766 , 0.4513357963222383 0.17883807359414594 
0.8939257183988335 0.30938308117918806 , 0.7298332154338787 0.7898446196402736 , 0.44781374106974325 0.17350956816000096 
0.9020466392484496 0.305370637173441 , 0.7247354740313859 0.798868688960387 , 0.4447905616226199 0.1684979428456347 
0.9096567385936755 0.30156456225327627 , 0.7196715899520519 0.807382163653321 , 0.44224434635672805 0.16379054307286534 
0.9167726214925255 0.29795142408967207 , 0.7146440190846208 0.8154093835125504 , 0.4401560343253091 0.15937646137724013 
0.9234089374234029 0.2945192484630881 , 0.7096547227053536 0.8229717509764988 , 0.43850901477369897 0.1552462695398758 
