0.1982266237422835 0.10657329194695608 , 0.951318118702132 0.6153613129038151 , 0.6869269331508246 0.5785812379719901 
0.5326856240756284 0.8754541680343179 , 0.6100625358537649 0.11208614101680163 , 0.6937235156658462 0.3129755337716431 
0.5264050220516273 0.8828619150318578 , 0.6200221225158398 0.11309790207051537 , 0.6900445310277724 0.30455602572038937 
0.520216358964356 0.8898529139927811 , 0.6305602248275182 0.11590607571498798 , 0.6856950918033653 0.29475685311499356 
0.5141177819458705 0.8964429123646915 , 0.641652833966844 0.12074420223683846 , 0.6807010596825249 0.2833287282212327 
0.50810744654553 0.9026465836391676 , 0.6532478197574657 0.12793665125310003 , 0.6751164092922438 0.26993260793049506 
0.5021836218251938 0.9084776766801432 , 0.6652215881221838 0.1379309719637453 , 0.6690664656478619 0.25410719417887423 
0.4963448285302157 0.9139491220338027 , 0.6772694259993807 0.15130175656658026 , 0.662857421065643 0.23526496422237983 
0.49059004028719677 0.9190730611681065 , 0.6886448849994616 0.1685307013610046 , 0.6572367503085811 0.21291208029365175 
0.4849189800311547 0.923860709388256 , 0.6978492901948625 0.18892564201999443 , 0.6537034053692222 0.1877294914145124 
0.47933243292705496 0.9283219258631038 , 0.7036280887157133 0.20938896127067524 , 0.6535111539524712 0.16280495568898382 
0.47383217472571043 0.9324647581464356 , 0.7065385424926717 0.22739763879162972 , 0.6561009583768572 0.14065344588469758 
0.46842047911575285 0.9362955942073867 , 0.7076195401813878 0.24252281178641633 , 0.6604316562980986 0.12169743682895989 
0.46309972660476456 0.9398196255043936 , 0.7075676471533905 0.25506872505052264 , 0.6658043018370843 0.10562749226784673 
0.4578722120613923 0.9430412304927468 , 0.7067900099211346 0.2654122063685507 , 0.6718094536127125 0.09206240596146545 
0.45274006182737553 0.9459642325483529 , 0.7055308962477396 0.2738634043202995 , 0.6782007175201242 0.0806882059541105 
0.4477052017536689 0.9485920693948662 , 0.7039460774378653 0.28065769936484386 , 0.6848203964037052 0.07126607406305295 
0.4427693490475788 0.9509279066810891 , 0.7021417490360238 0.2859702555151062 , 0.6915605775116368 0.06361768062656778 
0.43793401568929574 0.9529747164256395 , 0.7001953305923594 0.2899304322469369 , 0.6983423293135842 0.05761069415018671 
0.4332005176917204 0.9547353328947834 , 0.6981671980900747 0.2926325533205158 , 0.7051039598134442 0.05314795660746382 
0.42856998743451885 0.95621249361345 , 0.6961077567908668 0.29414336260242296 , 0.7117939313698536 0.050159986606890125 
0.4240433877305003 0.9574088703262607 , 0.6940620589802724 0.2945069853990023 , 0.7183662288844664 0.04859998709750018 
0.4196215270241436 0.9583270929709566 , 0.6920731392948156 0.29374805291725736 , 0.7247770092762799 0.04844069693454911 
