0.404721481755013 0.6302268385921863 , 0.5129767351645268 0.01117830191192093 , 0.6367400698675234 0.40533036346522666 
0.7951472309079428 0.27586125420803614 , 0.29019361910351116 -0.022482756469623316 , 0.46909743677560944 0.793357006230921 
0.7971773427237893 0.26206916966268257 , 0.2857557648202736 -0.01775732877379592 , 0.47150517924300056 0.8024236630804472 
0.7988353674768739 0.248349168183034 , 0.2815956349499646 -0.012761640112320637 , 0.47400728436022493 0.8111479758986204 
0.8001246370456794 0.23469874818143027 , 0.2777210757015848 -0.007504265520214422 , 0.47659257403979927 0.8195410213081179 
0.8010473926198833 0.221116483501543 , 0.2741398623645661 -0.0019939240227135457 , 0.479251031802614 0.8276129444905043 
0.8016049595774707 0.20760196750783877 , 0.27085969192537174 0.003760494542758873 , 0.481973635284221 0.8353730419187361 
0.8017978960957811 0.19415576573354149 , 0.26788817344985644 0.009749903591416583 , 0.4847522172414258 0.8428298346443757 
0.8016261213220474 0.18077937620218462 , 0.2652328159989214 0.015964994665875126 , 0.48757934946609466 0.8499911331012739 
0.8010890277072765 0.16747519651344528 , 0.262901013835836 0.022396213111774 , 0.49044824524395086 0.8568640943441144 
0.8001855811814889 0.1542464967899175 , 0.26090002867485834 0.029033734611525485 , 0.49335267693071616 0.8634552725678907 
0.7989144121399551 0.1410973975980965 , 0.2592369687138367 0.035867442700282894 , 0.4962869059332715 0.8697706636709542 
0.7972738996619996 0.12803285197269962 , 0.2579187641897798 0.04288690745701673 , 0.49924562293528396 0.8758157445396173 
0.7952622509539045 0.11505863068214606 , 0.25695213919759224 0.05008136563549885 , 0.5022238966355667 0.8815955076516887 
0.7928775776637802 0.10218130987124842 , 0.25634357952013964 0.057439702575796184 , 0.5052171296031435 0.887114491522289 
0.7901179704347617 0.08940826020359559 , 0.25609929623465605 0.06495043631693007 , 0.5082210201176455 0.892376807448808 
0.7869815728247014 0.07674763660074382 , 0.25622518488861845 0.07260170441554557 , 0.5112315290737434 0.8973861629530442 
0.7834666555106556 0.06420836763923675 , 0.2567267800802318 0.08038125406306228 , 0.5142448511961758 0.9021458822670345 
0.7795716915026996 0.051800143621621046 , 0.2576092053374479 0.08827643618344941 , 0.5172573899469157 0.9066589241642631 
0.7752954329038734 0.03953340228691003 , 0.25887711826795423 0.09627420428325682 , 0.5202657356152356 0.9109278973991667 
0.7706369895629613 0.02741931107325897 , 0.26053465105378004 0.10436111891162857 , 0.5232666461703218 0.914955073984446 
0.765595909767429 0.015469744795933747 , 0.2625853464907952 0.11252335866639829 , 0.5262570305288391 0.9187424005070015 
0.7601722629097531 0.003697257563148388 , 0.26503208992764027 0.12074673874744751 , 0.5292339339496698 0.9222915076587376 
0.7543667238277568 -0.007884952271564142 , 0.2678770376418413 0.1290167381034345 , 0.532194525317465 0.9256037181374631 
0.7481806582664965 -0.019263085320453933 , 0.27112154240300124 0.13731853623463616 , 0.5351360861175654 0.9286800530551512 
0.7416162086361581 -0.03042279369984279 , 0.27476607721211466 0.14563706069374202 , 0.5380560009387902 0.9315212369754342 
0.7346763789505055 -0.0413492439775844 , 0.2788101584678405 0.15395704625797213 , 0.5409517493687169 0.9341277016889457 
0.727365117530225 -0.05202719147383733 , 0.2832522700875708 0.16226310661962268 , 0.5438208991692671 0.936499588823548 
0.7196873957553042 -0.06244106665526203 , 0.28808979039236005 0.1705398192484421 , 0.5466611006393988 0.9386367513761532 
0.7116492808647212 -0.0725750740841598 , 0.2933189238353528 0.1787718238101823 , 0.5494700820869889 0.9405387542433108 
0.7032580005485853 -0.0824133040255817 , 0.298934639894443 0.18694393417639768 , 0.5522456463440346 0.9422048738185174 
0.6945219968794796 -0.0919398563763042 , 0.30493062163914797 0.1950412636308382 , 0.5549856682684354 0.9436340967147994 
0.6854509670107656 -0.10113897606524042 , 0.3112992265941257 0.20304936237358445 , 0.5576880931821717 0.9448251176609893 
0.6760558880556331 -0.10999519849842827 , 0.31803146253146697 0.21095436585906796 , 0.5603509361999629 0.9457763366086936 
0.6663490236760093 -0.11849350300500432 , 0.32511698070624906 0.2187431519006999 , 0.5629722824048046 0.9464858550736378 
0.65634391017506 -0.12661947161434972 , 0.33254408878447894 0.2264035038644159 , 0.5655502878275239 0.9469514717192672 
0.6460553203132949 -0.134359449898008 , 0.34029978528665583 0.2339242766957677 , 0.5680831811871121 0.9471706771715737 
0.6354992036576715 -0.14170070608846613 , 0.34836981678175627 0.241295562026279 , 0.570569266347635 0.9471406480315205 
0.624692603013261 -0.1486315842888683 , 0.3567387583271553 0.24850884823358654 , 0.5730069254466466 0.9468582400246152 
0.6136535473502107 -0.15514164735995645 , 0.36539011678686883 0.2555571711336552 , 0.5753946226499833 0.9463199801956346 
0.602400922581598 -0.16122180505267145 , 0.374306455715989 0.2624352510021845 , 0.5777309084894758 0.9455220580198203 
0.5909543225134882 -0.16686442317383127 , 0.3834695395291717 0.2691396118835125 , 0.580014424744403 0.944460315259652 
0.5793338832109322 -0.1720634100373563 , 0.3928604937406723 0.27566867965845243 , 0.5822439098354585 0.9431302343482372 
0.5675601048334198 -0.17681427715279655 , 0.40245997724100774 0.2820228560961037 , 0.5844182047126354 0.9415269250260261 
0.5556536656252499 -0.1811141720025405 , 0.41224836192497427 0.2882045670753739 , 0.5865362592368388 0.9396451088964999 
0.5436352331469575 -0.18496188180499928 , 0.4222059145598058 0.29421828427640784 , 0.5885971390802998 0.9374791014979247 
0.531525277968294 -0.1883578082837598 , 0.4323129756146355 0.300070520841973 , 0.5906000332041337 0.93502279141112 
0.5193438948991425 -0.19130391458429935 , 0.44255012987401054 0.3057698027178953 , 0.5925442620139101 0.9322696158357373 
0.5071106364246106 -0.19380364652239285 , 0.4528983640150932 0.3113266185244385 , 0.5944292863473593 0.9292125319672876 
0.49484436236981005 -0.19586183124221365 , 0.46333920690303854 0.31675335182103065 , 0.5962547175142144 0.9258439833905162 
0.48256310900250604 -0.19748455705317972 , 0.473854849095344 0.32206420045579787 , 0.5980203286892131 0.9221558605667151 
0.47028397985377546 -0.19867903866901396 , 0.4844282388742783 0.3272750883119396 , 0.5997260680590093 0.9181394543264075 
0.45802305956817246 -0.19945347227876628 , 0.4950431529716426 0.3324035751726739 , 0.601372074247248 0.9137854010754255 
0.4457953511525245 -0.19981688484757498 , 0.5056842409379767 0.33746877064732533 , 0.6029586946965618 0.9090836181695827 
0.4336147361337098 -0.19977898180261622 , 0.5163370427711955 0.3424912581771341 , 0.6044865078821576 0.9040232275948152 
0.4214939564041001 -0.19934999684783136 , 0.5269879798991424 0.3474930351328303 , 0.6059563504838205 0.8985924656843342 
0.4094446159563951 -0.19854054711761288 , 0.5376243198577939 0.35249747500367373 , 0.6073693509728739 0.8927785760832723 
0.39747720029910644 -0.19736149627418437 , 0.5482341149793787 0.357529317747851 , 0.6087269715085778 0.8865676824956664 
0.3856011110977204 -0.19582382752222785 , 0.558806115060269 0.3626146946261309 , 0.6100310606290735 0.87994463686543 
0.3738247134912843 -0.19393852789702215 , 0.5693296532653422 0.36778119438720736 , 0.6112839200304363 0.8728928374791478 
0.36215539356893955 -0.19171648460989768 , 0.5797945033679406 0.3730579786470922 , 0.6124883898501827 0.8653940099321384 
0.3505996236308118 -0.1891683937287514 , 0.590190704702373 0.37847595587160726 , 0.6136479584538781 0.8574279418264772 
0.33916303307674034 -0.18630468104429912 , 0.6005083487232902 0.38406802574811605 , 0.6147669049870325 0.8489721592655161 
0.32785048304014225 -0.1831354346294759 , 0.6107373175028874 0.38986940922029123 , 0.6158504862440333 0.8400015293785177 
0.3166661431917296 -0.17967034833855638 , 0.6208669593276622 0.3959180844859231 , 0.6169051842676712 0.8304877678219663 
0.30561356946210333 -0.17591867530838676 , 0.6308856789146873 0.40225535644545485 , 0.6179390384102723 0.820398822832265 
0.294695781761802 -0.17188919040821488 , 0.6407804082040501 0.4089265973537549 , 0.6189620968212108 0.809698097023793 
0.2839153411059291 -0.16759016052763087 , 0.6505359057319744 0.4159822111152063 , 0.6199870399491596 0.7983434533817577 
0.27327442587742523 -0.163029321585394 , 0.6601338039506875 0.42347889472119593 , 0.6210300569589503 0.7862859308335312 
0.2627749072938334 -0.15821386117909206 , 0.6695512768530966 0.4314813004647368 , 0.6221121026401331 0.7734680646836883 
0.2524184244894337 -0.15315040587497364 , 0.678759120747022 0.4400642451314605 , 0.6232607415506072 0.7598216647128463 
0.2422064600089624 -0.14784501226565852 , 0.68771890220071 0.4493156701136965 , 0.6245129245773906 0.7452648461212952 
