0.09821050450410607 0.9419750280463844 , 0.344466732956098 0.00010955062040207686 , 0.11870285060984109 0.2649509643153164 
-0.004317669716687166 0.8992101193110313 , 0.26745819212765104 0.1536651435143464 , 0.2982395656590811 0.15416028015672495 
-0.0082560522546665 0.8939669847056797 , 0.2604087662564232 0.17974295662361428 , 0.3092273740682883 0.13332560165280868 
-0.012080028054044702 0.8884342733396045 , 0.25608547162398854 0.20332937383771657 , 0.31737464450010117 0.11527189580478159 
-0.015784146660521074 0.8826066552879874 , 0.2536393742148302 0.2242919680759952 , 0.32352486051573587 0.10013691961811995 
-0.019361984812535822 0.8764778411905665 , 0.25244570526278803 0.24307803859826146 , 0.32829636761979275 0.08747966319327463 
-0.02280620352806927 0.8700408861932141 , 0.25212099048177705 0.26010399803504947 , 0.3320653011163372 0.07689065875383903 
-0.026108574269875527 0.8632883610125904 , 0.2524234033532777 0.275686226988439 , 0.3350652589866428 0.06806095498107317 
-0.02925998005632818 0.8562124556478878 , 0.2531911918928353 0.2900598824161617 , 0.3374488762335378 0.060763204918053045 
-0.03225039858221775 0.8488050468960698 , 0.254309634943873 0.30340222677761586 , 0.33932085170838966 0.054828269308416965 
-0.03506887158711002 0.8410577446182402 , 0.2556929712526647 0.31584972859312926 , 0.3407559884044902 0.05012806977073322 
-0.03770346258179427 0.832961924352717 , 0.25727403690814304 0.3275096145109548 , 0.3418095137436961 0.04656400411843089 
-0.04014120366497757 0.8245087503316875 , 0.2589980187528628 0.33846762173959755 , 0.3425232729821596 0.04405917091081767 
-0.042368031215530955 0.8156891911236461 , 0.2608185096218336 0.3487932710687745 , 0.3429296096637422 0.042553080789682056 
-0.044368709508366494 0.80649402909978 , 0.26269490930986195 0.3585435194353007 , 0.3430538882685494 0.04199799444702205 
-0.046126740638848 0.796913864307864 , 0.26459064376102154 0.36776533458644217 , 0.3429161849478713 0.04235634408779647 
-0.04762425846234062 0.7869391129397162 , 0.2664718983766769 0.3764975356263212 , 0.34253244815570855 0.04359889441606523 
-0.048841903492559034 0.7765600002995428 , 0.26830668275485253 0.3847721201709046 , 0.34191530880775134 0.04570342251165523 
-0.0497586747881898 0.7657665479671832 , 0.2700641127049261 0.3926152218655645 , 0.34107465015330857 0.04865377314935482 
-0.05035175371599595 0.7545485546715495 , 0.27171383532893495 0.40004779282824227 , 0.34001800645710584 0.052439195482310894 
-0.05059629301361388 0.7428955702268052 , 0.27322554682789296 0.40708607319627627 , 0.33875083425576574 0.05705389955902118 
-0.05046516265520478 0.7307968617256307 , 0.2745685671422118 0.41374188776318427 , 0.3372766835830378 0.06249679349328767 
-0.04992864146276956 0.7182413710241987 , 0.27571144422512917 0.42002279360157263 , 0.33559728530768523 0.06877137835633138 
-0.0489540399372347 0.7052176623919567 , 0.27662156571886115 0.4259320899157361 , 0.3337125622884184 0.07588579067440991 
-0.047505235010539895 0.6917138590442788 , 0.27726475819210045 0.43146869025296064 , 0.3316205648884843 0.0838529936848633 
-0.04554209074713426 0.6777175671512441 , 0.27760485450576544 0.436626846055652 , 0.32931732431141364 0.0926911297752067 
-0.043019729536273206 0.663215785874362 , 0.27760320856200976 0.44139569777503074 , 0.3267966090443083 0.10242405933271007 
-0.03988760458332143 0.6481948021358149 , 0.2772181336843802 0.4457586134497902 , 0.3240495589689861 0.11308212739649776 
-0.036088304235827 0.6326400693978419 , 0.2764042360308196 0.44969225201766005 , 0.3210641562750522 0.12470322156660092 
-0.03155598810691646 0.6165360711847316 , 0.2751116075201258 0.4531652553608165 , 0.31782446865683545 0.13733421643655475 
-0.026214307749471727 0.5998661733711009 , 0.2732848336008902 0.45613642205146837 , 0.3143095622186263 0.15103294755953361 
-0.019973589807690227 0.5826124764090446 , 0.27086176020735186 0.45855213467531564 , 0.3104919176703831 0.16587093189774274 
-0.012726937481086876 0.5647556940945297 , 0.26777195370138934 0.460342679637337 , 0.3063350718497423 0.1819371692502362 
-0.004344700409529025 0.5462751192605599 , 0.26393478534433784 0.46141687369293566 , 0.3017900031352359 0.19934355002860732 
0.005333596085609104 0.52714881313316 , 0.2592571018542378 0.4616540212620086 , 0.29678939013019784 0.21823270858693433 
0.016511423058810707 0.5073543359047418 , 0.2536305770069416 0.46089153443197833 , 0.29123808800429246 0.23878967264538276 
0.029454311274294216 0.4868707924909068 , 0.24692928947104195 0.458905317879314 , 0.28499648732470856 0.26125943261188206 
0.04452099318583954 0.46568421933680504 , 0.2390095006860308 0.4553779719700717 , 0.27784959419817434 0.28597335167522614 
0.062216497689314774 0.4438021558715153 , 0.22971813566488297 0.4498475707364527 , 0.2694454547158469 0.3133858163741349 
0.08328499695132452 0.4212965009898022 , 0.21893082033190134 0.44163570422229304 , 0.2591642707868188 0.3441033377700076 
0.1088589570133309 0.39844650218240996 , 0.20667988117928487 0.4298328676332853 , 0.2458412498774289 0.37875617316640764 
0.14050462488193322 0.3762660179071101 , 0.19343781309958274 0.4139279790459181 , 0.2274376500885287 0.4168415460290747 
0.17853846904755988 0.35783118365756617 , 0.1799564162346341 0.3960491291838314 , 0.20288520278785066 0.4531552301407054 
0.21756975844740292 0.34596340838878703 , 0.16777587316091777 0.3785837668527835 , 0.17603445646172394 0.48248836774053244 
0.25265682888156166 0.33874554588528216 , 0.1590285715794214 0.36249645975641037 , 0.14969468760906152 0.5057935373404104 
0.2832963606346392 0.33397508462310704 , 0.15359082873364463 0.3481996866290881 , 0.12449289870176075 0.5248607717299079 
0.31018861441611306 0.33051995215155594 , 0.15073507299142475 0.33563108871467184 , 0.10045640066250673 0.5408845021158752 
0.33401093502115864 0.32782456957886597 , 0.14987465098888259 0.3245922054563237 , 0.07749450206000326 0.5546187679469133 
0.3552672953829508 0.3255937722134875 , 0.15060816639504274 0.314881355017753 , 0.055504626292050885 0.5665604157508625 
0.37432006827467607 0.32365659871597013 , 0.1526654489022777 0.30632513185506915 , 0.03439457089309065 0.5770538124110637 
0.3914317434188278 0.3219063490242355 , 0.15586281669033797 0.29878077916554907 , 0.014085527960878579 0.5863484147923185 
0.40679499195540536 0.3202720651684424 , 0.16007438166217267 0.2921318307370085 , -0.005489285547533702 0.5946316470766521 
0.42055247234149806 0.31870384533080726 , 0.16521433130323182 0.2862830852316892 , -0.02438671557468559 0.6020486124196065 
0.4328097157826625 0.31716472545804103 , 0.1712259475759725 0.2811563520874337 , -0.042655575288590736 0.6087144654366282 
0.44364352398995366 0.3156258951315169 , 0.17807476132698669 0.27668714968616304 , -0.06033819724689614 0.614722498164423 
0.45310740355572804 0.3140636995911295 , 0.18574434018564595 0.27282223081652257 , -0.07747165567132983 0.6201496125744509 
0.46123494884979815 0.3124576334960075 , 0.19423385991850917 0.26951777171586566 , -0.09408872069826321 0.6250601377702297 
0.46804169408622814 0.3107888886263146 , 0.20355699858165266 0.26673809137370263 , -0.11021860459783671 0.6295085629820857 
0.47352569261507066 0.30903919203337626 , 0.21374194420803727 0.26445481179530717 , -0.12588754875306388 0.6335415391534195 
0.4776668796521113 0.30718975385059083 , 0.2248324972514752 0.2626464150996123 , -0.14111928883354247 0.6371993740318997 
0.48042508148425805 0.30522017338572555 , 0.236890432873033 0.2612982014223746 , -0.15593542628724705 0.6405171681740027 
0.4817362982360555 0.303107140891672 , 0.24999951698133438 0.2604027112812461 , -0.17035572714734595 0.6435256908091848 
0.4815065404174095 0.30082271607384686 , 0.2642719114738608 0.25996076361024584 , -0.1843983638212264 0.6462520632980102 
0.47960193630428943 0.29833184007968605 , 0.2798582633123615 0.2599834057139102 , -0.1980801115466071 0.6487202971885067 
0.4758328977521617 0.29558849681269933 , 0.2969636984900978 0.2604953266075695 , -0.21141650817221566 0.6509517195618341 
0.4699287913113656 0.29252951215328754 , 0.31587328027381656 0.26154072300922043 , -0.2244219835151384 0.6529653078195949 
0.46149914963961136 0.2890644460640298 , 0.33699090087587136 0.26319314967779883 , -0.23710996244543897 0.6547779472402743 
0.4499896874745442 0.2850611598576235 , 0.3608833442545556 0.26556976790409037 , -0.2494929436590561 0.6564046152203891 
0.43474913139534316 0.2803448176244608 , 0.38821350991523107 0.26883224287090024 , -0.2615825532405306 0.657858482486742 
0.4159595867324767 0.27485851961584146 , 0.4188100696924938 0.2730261227861707 , -0.27338956835492684 0.6591509005800907 
0.3973176840873944 0.2692656238358512 , 0.44898631426852476 0.2774786556751241 , -0.28492391028587555 0.6602912634711277 
0.382133165358606 0.2643225770913819 , 0.4754415819221157 0.2814258911751134 , -0.29619465921067817 0.6612870747156077 
0.3703753280229589 0.2601124582585548 , 0.49821490374087324 0.2847785356921914 , -0.30721014369378863 0.6621445490313568 
0.3613715375482498 0.256540073892079 , 0.5179865898177565 0.28762632936723326 , -0.3179780392959628 0.6628691397227907 
0.35457601743318684 0.25351254611014973 , 0.5353095204299048 0.29005717401370434 , -0.32850544979304824 0.6634658228582488 
0.3496067320362574 0.2509601726939465 , 0.5505723306327178 0.29213612238599573 , -0.33879897459893193 0.6639392479021607 
0.34619818351722 0.24883222294035492 , 0.5640466707014461 0.29390949697093377 , -0.3488647661486228 0.6642938230708143 
0.34416304741326353 0.247091426212614 , 0.5759256201136171 0.29541034988455633 , -0.3587085794568374 0.6645337668849327 
0.34336745138863667 0.24571001324178166 , 0.5863484519628083 0.29666238880478235 , -0.36833581528140164 0.664663140935539 
0.3437155227787965 0.24466711940974237 , 0.5954161232066365 0.29768255201181243 , -0.3777515579153898 0.6646858715605483 
0.34513967320792094 0.24394711024443358 , 0.6032010232529379 0.2984826680990001 , -0.3869606083908156 0.6646057646386694 
