0.9876307752132486 0.049552251918435486 , 0.7719484465871977 0.7212609159203144 , 0.17715980528084696 0.47907058378720613 
0.5514367227727158 0.37034323365438176 , 0.507295028052797 0.4387978187685697 , 0.8780072762557802 0.44074269920300446 
0.5438237353794558 0.4062016655630973 , 0.5041231433286266 0.41846202331517884 , 0.8887921483732106 0.42522006274767976 
0.5338257340459657 0.4430664735392027 , 0.5046900771045264 0.3971714849280508 , 0.8982232159308009 0.4096457931587023 
0.5225194032691449 0.47675764554901884 , 0.5078199045306272 0.3790119675871373 , 0.9063997192815207 0.3941141384897997 
0.5112612615716071 0.5068083678174877 , 0.5120517440041841 0.36439040476552237 , 0.9134260215055016 0.37868497904294574 
0.5005108852334099 0.5339996652527734 , 0.5168346822845736 0.3524914404439321 , 0.9193934595633092 0.3633926459292503 
0.49036368057378865 0.5589986474110462 , 0.5219993808048367 0.3426283999124452 , 0.9243759657026674 0.3482567043024644 
0.48080685102426585 0.5822650795786295 , 0.5275009010258893 0.33432963260503545 , 0.9284312750311376 0.3332890394422909 
0.4717985510255229 0.6041159534316766 , 0.533337069989609 0.3272697824731586 , 0.931603406066161 0.31849801572112063 
0.4632922301060967 0.6247775411728991 , 0.5395217600048878 0.32121531019323163 , 0.9339250369703083 0.30389090025982507 
0.45524411213479477 0.644417484400804 , 0.5460754738287044 0.31599094029689717 , 0.9354194411177936 0.2894753269282545 
0.44761517352469465 0.6631641721569285 , 0.5530218870816155 0.31145933096608847 , 0.9361019664749827 0.27526024850293884 
0.44037127453797076 0.6811187464499295 , 0.560386625920934 0.307508371985299 , 0.9359811266223881 0.2612566331907272 
0.43348270040868736 0.6983628065092303 , 0.5681969463101036 0.3040428873310336 , 0.9350593803625018 0.24747805778569185 
0.4269235609580583 0.7149635290396702 , 0.5764818003309821 0.3009789267954728 , 0.9333336657922525 0.23394129579081274 
0.4206712070410685 0.7309771821219531 , 0.5852720789492182 0.2982395961184627 , 0.9307957410910063 0.22066697338554003 
0.4147057136614639 0.7464516065124062 , 0.5946009397386567 0.29575178712404476 , 0.9274323736811723 0.20768035798950485 
0.40900943879429763 0.7614280122330509 , 0.6045041744171401 0.29344339124921515 , 0.923225413869855 0.19501234814368967 
0.40356665236151357 0.7759423081147108 , 0.6150205845164823 0.291240695720312 , 0.9181517902032968 0.18270074779093293 
0.3983632255080925 0.7900261044599758 , 0.6261923271016456 0.2890657137982292 , 0.9121834744715546 0.17079193336775073 
0.39338636999682774 0.8037074814452675 , 0.6380651666362097 0.2868332095076066 , 0.9052874904482552 0.15934306067308163 
0.3886244186163616 0.817011585844878 , 0.6506885149186283 0.2844471522210441 , 0.8974260935463027 0.1484250135600336 
0.3840666389523355 0.8299610991392825 , 0.6641150373036308 0.281796281689081 , 0.8885573508253263 0.13812637079759224 
0.3797030743226443 0.8425766070063433 , 0.6783994080366228 0.278748386799167 , 0.8786365447220255 0.1285587578204454 
0.3755244070237343 0.8548768911522443 , 0.6935954301563743 0.27514282855729977 , 0.867619189901184 0.11986403191641161 
