0.3676362121394895 0.7505744566958186 , 0.6329459821506872 0.2967344197452909 , 0.9728787350703642 0.667707349844278 
0.6871956986670456 0.5574214617089097 , 0.6866661380955102 0.6875722995830046 , 0.5995990925979847 0.47002246499347344 
0.7190549448538691 0.5457066762711179 , 0.6789592813032362 0.6801387668642587 , 0.5754467032034352 0.4891707831500111 
0.7478210117681534 0.5357120227780356 , 0.6712796106786556 0.6686795486031037 , 0.5543603069137315 0.5106246549042482 
0.773504530151438 0.5276440498032042 , 0.6637565579222198 0.653582643784815 , 0.5361998412868827 0.5337895326973684 
0.7963124608323812 0.5213185544280338 , 0.6561626064989234 0.6353160164137215 , 0.5209858620292359 0.5583816554436325 
0.8164588925008834 0.5164318667362209 , 0.6480224511274366 0.6145377109275423 , 0.5089795857322204 0.5840466486216246 
0.8341503536091652 0.5126657946876446 , 0.6388430663555499 0.59224720249609 , 0.5004675093958253 0.6101032291016533 
0.8496007675101626 0.5097314685967199 , 0.6284639904096473 0.5696838442214898 , 0.49539617144073056 0.6356009134671782 
0.8630339255609778 0.5073947441717483 , 0.61718140074376 0.5478854687545899 , 0.4932456030558025 0.6597360133590495 
0.8746689301743842 0.5054846771452982 , 0.6054874891697197 0.5273955661875674 , 0.49330451001643644 0.6821359829525221 
0.884704021170989 0.5038854183730392 , 0.5938028196000317 0.508355665301454 , 0.4949540885895197 0.7027751426108945 
0.8933089927006593 0.5025214617845302 , 0.5824016405061478 0.49070790151834803 , 0.4977502961537333 0.7217868629825096 
0.9006251646797917 0.5013443050455693 , 0.5714396003922025 0.47432678112889043 , 0.5013961642885463 0.7393451401109281 
0.9067688598324286 0.5003228904443258 , 0.5609965779238096 0.459078164876102 , 0.5056954916043022 0.7556151709649601 
0.9118357025122152 0.49943737133196087 , 0.5511083484202322 0.4448402234772981 , 0.510516878428093 0.7707386314761289 
0.9159045832504522 0.49867518334965505 , 0.5417861371986036 0.43150859986525586 , 0.5157702089114845 0.784832443070477 
0.919040953054226 0.4980285828477051 , 0.5330279696706447 0.41899586550113704 , 0.5213920066356696 0.7979917779365456 
0.9212994451323461 0.4974930935698322 , 0.5248251259649556 0.40722929091344146 , 0.5273363582632387 0.8102938418021142 
0.9227259266733275 0.4970665141159457 , 0.5171657907154857 0.3961484050632622 , 0.533569211971727 0.8218013071061798 
0.9233590983654273 0.49674827483045847 , 0.5100371111969 0.3857028224296759 , 0.540064719798213 0.8325651290252534 
0.9232317448942055 0.49653901561912245 , 0.503426350233296 0.37585044594379274 , 0.546802834233039 0.8426267647224726 
0.9223717189809306 0.4964403058005508 , 0.4973215214791923 0.36655602628757566 , 0.5537676889004175 0.8520198941972612 
0.92080272253717 0.496454456820558 , 0.49171172758136455 0.357790022429337 , 0.5609464792420059 0.8607717470354926 
0.918544933208913 0.49658439661999254 , 0.486587328044174 0.349527705661358 , 0.5683286681074535 0.868904124004037 
0.9156155129201033 0.49683358542210987 , 0.4819400105596322 0.3417484572151208 , 0.575905405880805 0.8764341836481568 
0.9120290263776883 0.49720595947393537 , 0.47776280911994523 0.33443521937015513 , 0.5836690938629069 0.883375047441297 
0.9077977911936503 0.4977058934599367 , 0.4740500945246197 0.3275740690011603 , 0.5916130436422703 0.8897362638242905 
0.9029321767462453 0.49833817485617116 , 0.4707975524579866 0.3211538899929596 , 0.5997312001563084 0.8955241614362568 
0.8974408657086762 0.4991079849649381 , 0.46800215807840534 0.3151661269179294 , 0.6080179055734588 0.90074211440252 
0.8913310900023247 0.5000208820828844 , 0.46566215227814306 0.3096046070691857 , 0.6164676870800726 0.9053907371333174 
0.8846088515596229 0.5010827823806351 , 0.4637770224262486 0.30446542166201357 , 0.6250750553746689 0.9094680222427388 
0.8772791375530913 0.5022999336825871 , 0.4623474888902487 0.2997468600115476 , 0.6338343029172004 0.9129694325912527 
0.8693461395535478 0.5036788764342751 , 0.46137549757277313 0.29544939297604506 , 0.6427392922342196 0.9158879568750673 
0.8608134863416812 0.5052263846785849 , 0.4608642178524219 0.2915757040878379 , 0.6517832251664374 0.9182141375189646 
0.8516845007415964 0.5069493777303251 , 0.4608180445095143 0.28813076870649734 , 0.6609583841094298 0.919936079848565 
0.8419624917874282 0.5088547903001147 , 0.46124260130348327 0.28512198331751315 , 0.670255836269629 0.9210394526677596 
0.8316510946467164 0.5109493849042056 , 0.4621447427127397 0.2825593488322711 , 0.6796650920010844 0.9215074925489107 
0.8207546717970249 0.5132394853369494 , 0.4635325488014703 0.28045571345738396 , 0.6891737087620453 0.921321027491054 
0.8092787896426964 0.5157306036624568 , 0.46541530606764353 0.27882708239043036 , 0.6987668336502005 0.9204585402325002 
0.7972307845321781 0.5184269256478501 , 0.46780346424488073 0.2776930032077691 , 0.7084266805834816 0.9188962974297682 
0.7846204302140435 0.5213306112042062 , 0.4707085551333097 0.2770770372039569 , 0.7181319440131871 0.9166085778772243 
0.7714607141210683 0.5244408582541759 , 0.47414305434842446 0.2770073278782759 , 0.7278571608910475 0.9135680401529356 
0.7577687213325369 0.5277526725956514 , 0.47812016012930864 0.27751727785332375 , 0.7375720478986947 0.9097462758364122 
0.7435666117180393 0.5312552864178017 , 0.48265345482055827 0.27864634418650874 , 0.7472408628219427 0.9051145956810768 
0.72888265776709 0.5349301797191297 , 0.487756404261508 0.280440958542049 , 0.7568218673319422 0.8996450880242085 
0.7137522906100832 0.5387486893028511 , 0.493441638259948 0.28295557212527445 , 0.7662670004905091 0.8933119648572616 
0.6982190867937561 0.5426692468911491 , 0.49971994210576565 0.28625381470889566 , 0.7755219004610185 0.8860931646853424 
0.682335631558717 0.546634375500659 , 0.506598875475738 0.29040974171572237 , 0.7845264223260853 0.8779721090690059 
0.6661642342352078 0.5505676867479719 , 0.5140809217815944 0.2955091226182544 , 0.7932157733437382 0.868939416919161 
0.6497775667183228 0.5543712415563824 , 0.5221610578045052 0.3016506971852223 , 0.8015223048377124 0.8589942875437825 
0.6332594544852999 0.5579237285024035 , 0.5308236181474238 0.3089472909335251 , 0.8093778567278166 0.8481452068494587 
0.6167062537944015 0.5610799427867453 , 0.5400383070394976 0.31752662964651723 , 0.8167163685266412 0.8364096538521246 
0.6002294489023181 0.5636720095391176 , 0.5497551768311195 0.3275316050274302 , 0.8234763036271027 0.8238126117188395 
0.5839602268367862 0.5655127487046664 , 0.5598983528962896 0.3391195782346158 , 0.8296023496274645 0.810383899346105 
0.5680567574307821 0.5664016669482589 , 0.5703582748105228 0.35245999341384004 , 0.8350458971192353 0.7961545659232881 
0.5527146337031117 0.5661344778411872 , 0.5809823566109658 0.3677290055933624 , 0.8397639390464626 0.7811527428508375 
0.5381802286538752 0.5645179515355747 , 0.5915645193557981 0.3850989023745564 , 0.8437161813508669 0.7653993723752559 
0.5247651509526565 0.5613932113823278 , 0.601835584968287 0.4047188546688778 , 0.8468601934395967 0.7489041602341814 
0.5128566884599947 0.5566715823534643 , 0.6114599818980636 0.4266825837086201 , 0.849144259002482 0.7316620602233026 
0.5029133292889119 0.5503853711135456 , 0.6200504074484725 0.4509800130533349 , 0.8504971926231559 0.7136508421185065 
0.49542788648622427 0.5427466257689442 , 0.6272191200293138 0.4774383290347944 , 0.8508139228450022 0.6948312714816484 
0.49084307817855083 0.5341860501862239 , 0.6326820349710836 0.5056762892255533 , 0.8499358162109059 0.6751538868736097 
0.4894329888952148 0.5253241135068534 , 0.6364001852395742 0.5351112427552133 , 0.8476277552257513 0.6545808700233202 
0.4912143577030491 0.5168474159710181 , 0.6386819895470843 0.5650334771821695 , 0.8435645821104069 0.6331353331321994 
0.4959617459735419 0.5093419210659638 , 0.6401396081182334 0.594694977805663 , 0.8373595752687649 0.6109793274137602 
0.5033240665500015 0.5031860753837942 , 0.6414657601590011 0.6233569182556101 , 0.8286711026515378 0.5884732326459827 
0.5129607974279612 0.4985510762351662 , 0.6431519207201299 0.6503448501390344 , 0.8173482112124492 0.5661202999111864 
0.524629325428001 0.49546659028480483 , 0.6453592662813796 0.6751595651336045 , 0.8034723376511596 0.5443900708669777 
