0.6940001879544656 0.253593717005943 , 0.9031792974747435 0.7494688119160774 , 0.933768294830036 0.9638176976724466 
0.6884700956643915 0.3141281470105501 , 0.9587154519851845 0.9116768904629052 , 0.883762232609669 0.7410751891210118 
0.6903157956126883 0.3222707855127088 , 0.9630085099826411 0.9126951055758566 , 0.8776234746639157 0.7319143355059017 
0.6924478996637702 0.3310377013063435 , 0.9664415066301272 0.9118877757860043 , 0.8720583739653477 0.7239547495021194 
0.694885761795131 0.3404667434283151 , 0.969027287881938 0.9093806455426283 , 0.8670347305821761 0.7170328376235238 
0.6976512497583812 0.3506006825682585 , 0.9707665420201289 0.9052571903031889 , 0.8625299884807349 0.7110223537230199 
0.7007693209276977 0.3614881144473283 , 0.9716477718624896 0.8995677030789208 , 0.8585306874690577 0.7058244090682182 
0.7042687822112788 0.3731846431495896 , 0.9716467269976816 0.8923345317402198 , 0.8550322710502847 0.7013610517046578 
0.7081833066298239 0.3857544345514035 , 0.9707250305496627 0.8835545724584701 , 0.8520394430797584 0.6975712195845936 
0.7125528180048165 0.39927227410366634 , 0.9688277206633673 0.8731995450640374 , 0.8495672415910612 0.6944084074267635 
0.7174254188998959 0.4138263303959514 , 0.9658792707441612 0.861214155456222 , 0.8476430906151879 0.6918397407422937 
0.7228601459570707 0.4295219326490477 , 0.9617773471184861 0.8475118794613812 , 0.8463102871836882 0.6898464144840383 
0.7289310320045536 0.44648684679637624 , 0.9563830192953091 0.8319677055627496 , 0.8456337289593823 0.6884256742353414 
0.7357333232279009 0.46487884055078016 , 0.9495051806986241 0.8144067474394565 , 0.8457092763327199 0.6875946386042305 
0.7433934437124743 0.484896889272177 , 0.9408753450032155 0.7945875149468036 , 0.8466789915435551 0.6873958223754866 
0.7520859273391212 0.5067984886238301 , 0.9301071054660744 0.7721808361849898 , 0.8487547474540492 0.6879009017856472 
0.762064481691807 0.5309279830045011 , 0.9166379757991439 0.7467604356683669 , 0.8522453227682941 0.6891918079215992 
0.7737251566098204 0.5577667026083118 , 0.8997008503079216 0.7178994813686606 , 0.857521773341503 0.6912140426174948 
0.7877524616070705 0.5880280327894725 , 0.8786649361575638 0.6857573913552598 , 0.8645303824946108 0.6930948024497349 
0.8054763718223537 0.6227728895491509 , 0.8543080315339793 0.6522153952567902 , 0.8711633769029121 0.6918919417885261 
0.828891428484067 0.662067928479914 , 0.8280552291560448 0.6198158339914177 , 0.8740011226191332 0.6849964641231354 
0.8554455875195525 0.6996895512797632 , 0.8040635658371204 0.593833489955906 , 0.8714386269025722 0.673357185358798 
0.8820002634422345 0.7321380457922174 , 0.7837030397776956 0.5733647867407059 , 0.8652444770393151 0.6613773940615437 
0.9066343442058156 0.7591726646686637 , 0.7665167114733595 0.5568763695356215 , 0.8577967245800702 0.6508311923901818 
0.9292173074846093 0.7822362234282674 , 0.7521173606197162 0.5435664568840036 , 0.8496131121549197 0.641077546282196 
0.9500731003472146 0.8024815254443729 , 0.7402651742705597 0.5330037082097673 , 0.8406095056414711 0.6313949929403269 
0.9695199389308372 0.82065438002425 , 0.730834087331223 0.524956404441922 , 0.830593753997185 0.6212694421282952 
0.9878078054358288 0.8372411268798526 , 0.7237928089651143 0.5193238982783724 , 0.8193471658583021 0.6103152014362421 
1.005126940199305 0.8525720205990998 , 0.7192006729151891 0.5161101114999684 , 0.8066201671447512 0.598198094495399 
1.0216229620282054 0.8668804072286328 , 0.7172130459594068 0.5154152455430858 , 0.792111772271633 0.5845845738227485 
1.0374087536629581 0.880336558140618 , 0.718080050777526 0.5174220323823061 , 0.775458975818761 0.5691216360715431 
1.0525727031629186 0.893067609088608 , 0.7220569286763968 0.5222933898407194 , 0.7563181484199297 0.5515192276651397 
1.0671841713267973 0.9051696093167859 , 0.7288851638665395 0.5296653375178179 , 0.7348784450659085 0.5320452797598634 
1.0812971161945335 0.9167150306956544 , 0.7365563670189599 0.5375483653296053 , 0.7130942970457519 0.5126168305692076 
1.0949533630290555 0.9277586568805163 , 0.7424829098573994 0.5435864788833108 , 0.6935115073727903 0.49553509083064023 
1.1081865863711302 0.9383436982523605 , 0.7458993590802059 0.5471872706444513 , 0.6768618348079092 0.48134925769765546 
1.1210254209561572 0.948506300876804 , 0.7469275642344244 0.5485391053759315 , 0.6629947950686635 0.46983482034173174 
1.1334951527539 0.9582779447487754 , 0.7458033833148765 0.5479011344059983 , 0.6516492441904689 0.46070114743969354 
1.1456185888218058 0.9676866663964553 , 0.7426984767225966 0.5454559631823028 , 0.6426307147148428 0.45373759701570904 
1.1574165332562645 0.9767577313423751 , 0.7376996672410845 0.5413004052091717 , 0.6358315797618962 0.44882209004292034 
1.168908069847583 0.9855140431716529 , 0.7308127716095766 0.5354544242413328 , 0.6312269388020855 0.4459117591814814 
1.1801107414973817 0.9939764154932949 , 0.7219632846259885 0.527865603850657 , 0.628873754135875 0.4450382072505154 
1.1910406665018056 1.0021637624729633 , 0.710989725678523 0.5184070966767121 , 0.6289173880789165 0.44630936744479166 
1.2017126069906576 1.0100932300811656 , 0.6976365381440877 0.5068771528700148 , 0.6315986351244999 0.4499098436432868 
1.2121399890330165 1.0177802704581649 , 0.6815920460179058 0.4930439438017731 , 0.637215745208323 0.45605601233452925 
1.2223348605403426 1.0252386460852647 , 0.6627908563022054 0.47693234651629945 , 0.6458220634166972 0.464709233992903 
1.2323077750525877 1.0324803504166984 , 0.6425119057694125 0.45978576188022 , 0.6561280994372449 0.4746141142975488 
1.2420677067436807 1.039515551813948 , 0.6236196437581841 0.4441370582049181 , 0.6652604297573803 0.483227616575601 
1.2516223182279602 1.0463529026407772 , 0.6075496721422451 0.4311400915207179 , 0.6717757898890399 0.489387232432972 
1.2609784492476008 1.0530000835008795 , 0.5943392537933992 0.4207407941018797 , 0.6756300772182452 0.4931393489917079 
1.2701424553930822 1.0594641831664835 , 0.5837302162118999 0.41266319911313215 , 0.6770751086542631 0.4947528443148514 
1.279120384337081 1.0657518985965915 , 0.5755004747245558 0.4066830702213845 , 0.6763269211976085 0.494445257776491 
1.287918060610525 1.0718696331714157 , 0.5695152692615718 0.40266176857925634 , 0.6735144503871487 0.49234882484379494 
1.2965411222835315 1.0778235416236939 , 0.5657260694230587 0.4005394310550361 , 0.6686805885526554 0.48851725391573697 
1.3049950308435012 1.0836195457781732 , 0.5641676467470921 0.4003286175330208 , 0.6617851026686524 0.48293206328327304 
1.3132850640533107 1.0892633324091847 , 0.5649624294134683 0.40211450549425265 , 0.6527002867924666 0.4755023886910297 
1.3214162951073742 1.0947603374150412 , 0.568329210993245 0.4060574829412413 , 0.6412022741586264 0.46606240623818457 
1.3293935565021662 1.1001157153033627 , 0.574568000434112 0.4123716831564424 , 0.6269862233229675 0.454392828134662 
1.3372213817048286 1.1053342874607865 , 0.5838746347111105 0.4211528760762559 , 0.6098517638433066 0.4403930630574247 
1.3449039139680627 1.1104204583791737 , 0.5954896370118077 0.43165558558737427 , 0.5905542292793753 0.4248041826279192 
1.3524447986225814 1.1153781136069096 , 0.6066877775659896 0.44154512933708145 , 0.5718152040706749 0.40995698365047606 
1.3598471871505255 1.1202106231964986 , 0.6153748275115973 0.4491599226637208 , 0.555725765597123 0.39750968073424775 
1.367113903434456 1.1249210061813404 , 0.6212487304926786 0.4543413908677435 , 0.5425851463321113 0.3876178295453831 
1.3742475983769804 1.1295120866165176 , 0.6245426360050681 0.45733817227249784 , 0.5321575458771974 0.38002996770545144 
1.381250837736985 1.1339865835834577 , 0.6255015210583924 0.4583853253704482 , 0.5241954214638687 0.374508317640561 
1.3881261457874223 1.1383471566526662 , 0.6242857923940459 0.457636712488948 , 0.5185358420777778 0.3708963574528527 
1.394876024313155 1.142596426339236 , 0.6209661697454179 0.4551673880867717 , 0.5151055862006731 0.36911641216845903 
1.401502957136612 1.1467369799810985 , 0.6155279513581502 0.45098110628594384 , 0.513916871764484 0.36916214032742445 
1.4080094049386456 1.1507713680570186 , 0.6078688943648677 0.4450119307183411 , 0.515069480955733 0.371096927819107 
1.4143977920017718 1.1547020928198453 , 0.5977906327762827 0.4371214138649091 , 0.5187593554811918 0.3750567199097124 
1.4206704840508348 1.1585315887075487 , 0.5850013653656515 0.42710775838413945 , 0.52527593084276 0.3812408795027786 
1.4268297535130807 1.1622621912181863 , 0.5692278582526293 0.4148087868760057 , 0.5348901684935363 0.3898092485002746 
1.4328777253282026 1.165896087680824 , 0.5508344649293355 0.40061067220978985 , 0.5472355900017083 0.40037346670385265 
1.4388163029928258 1.1694352486216084 , 0.5321366712486817 0.3864364171155281 , 0.559994806017739 0.4110085608573299 
1.444647129955272 1.1728813897148467 , 0.5157858747500725 0.3743313572162808 , 0.5705147755539021 0.41966747966333895 
1.4503716579186439 1.1762360342710934 , 0.5024491628695469 0.3647246612295223 , 0.5781269594710557 0.4259195310938508 
1.4559912410105853 1.1795006028645987 , 0.4919459593399691 0.3574115013998624 , 0.5830105799086921 0.4299681223300054 
1.4615071954722336 1.1826764712381894 , 0.4840083427711968 0.35214512732642234 , 0.5854322420158162 0.4320586280298548 
1.4669208309897361 1.1857650011515284 , 0.47844489435232757 0.3487522315673285 , 0.5855820549171828 0.4323629938756097 
1.4722334654863842 1.1887675552467059 , 0.47515691080721467 0.347138120136606 , 0.5835574039656477 0.4309745512111548 
1.4774464300278884 1.1916855023559454 , 0.4741337254216039 0.34727873860548886 , 0.5793676248097543 0.4279159856330324 
1.4825610669985745 1.1945202163894535 , 0.4754526246296433 0.3492173422775657 , 0.572934088631029 0.4231426679274476 
1.487578722666652 1.1972730700033858 , 0.47928635874589814 0.3530666347641766 , 0.5640826988466968 0.4165405218269043 
