0.08346193597211571 0.45067581145986946 , 0.08480160920459845 0.2730125935363107 , 0.6011748494255171 0.31328084874034734 
0.05419678124443798 0.04773741871645326 , 0.1448481479555996 -0.09789681428971289 , 0.5703934654021935 1.087128649309787 
0.05983590519226932 0.03052036809081785 , 0.14336511783614256 -0.09553560317653108 , 0.5662373715738191 1.1019844888222405 
0.06690695582686075 0.01125148200378166 , 0.14050071755503626 -0.09100094127857425 , 0.562030721220334 1.1167187130113199 
0.07577408792203867 -0.010413021570521819 , 0.1358877692373082 -0.08395191383101779 , 0.5577765374428841 1.1313341891380668 
0.08695770232399405 -0.03482127032466957 , 0.12900305403653345 -0.07404316960800789 , 0.5534776382417035 1.1458336936692046 
0.10090320167980324 -0.061727685437257665 , 0.11939856956306656 -0.06152297579004736 , 0.5491366233593612 1.1602199149638321 
0.1166273760992411 -0.08855970537748423 , 0.10805516660869241 -0.04896650398496522 , 0.5447558518942974 1.1744954630989766 
0.13168695028807434 -0.1121866100828373 , 0.09741400622529758 -0.03950702933331044 , 0.540337438088859 1.1886628931526748 
0.1451391091597978 -0.132319999443799 , 0.08841598019574748 -0.033435462989128396 , 0.5358833052466857 1.2027247161694545 
0.15697903358931606 -0.14956847823143166 , 0.08106411724577593 -0.030145654816084333 , 0.531395243767139 1.2166833867840432 
0.1673728629827944 -0.1644738195624477 , 0.07519058780997945 -0.029098217796834126 , 0.5268749438094571 1.230541291095809 
0.17647411671612429 -0.17741707223979974 , 0.07064026500456541 -0.029914414463576254 , 0.5223240128815413 1.2443007404399031 
0.18439766509729164 -0.18865858438019634 , 0.06729674318818447 -0.032336131274654435 , 0.5177439863167549 1.2579639693913778 
0.1912229886486316 -0.19837660772639013 , 0.06507907176310865 -0.03618727479328423 , 0.5131363341904908 1.2715331362562012 
0.19700053963624106 -0.2066925334842027 , 0.06393538870489067 -0.04134853772523898 , 0.5085024662610993 1.2850103249459686 
0.20175647930564863 -0.21368627632000284 , 0.06383817959801738 -0.04774201752357622 , 0.503843735698565 1.298397547580106 
0.20549526235612223 -0.21940533301380205 , 0.06478169024868691 -0.0553221606724311 , 0.4991614419974219 1.31169674742276 
0.20820017339764246 -0.22386967235811941 , 0.0667813879139844 -0.06407087582042043 , 0.4944568332906042 1.3249098019150667 
0.2098317848655794 -0.22707358580488615 , 0.06987550155376204 -0.0739956861131438 , 0.4897311081828896 1.3380385256545568 
0.21032394766860946 -0.228984939059047 , 0.07412902977268467 -0.0851304804329785 , 0.48498541716093696 1.3510846732285524 
0.20957637458680706 -0.22954175945210634 , 0.07964115642642458 -0.09753892865377653 , 0.48022086358899946 1.3640499418424097 
0.20744200034123528 -0.22864572044603157 , 0.08655789001087869 -0.11132099952296835 , 0.47543850425011713 1.3769359737055267 
0.20370595749557802 -0.22615216173595754 , 0.0950930877807416 -0.1266229426832822 , 0.4706393493259115 1.3897443581557665 
0.198051826839126 -0.22185881708373348 , 0.1055622061648998 -0.14364856270784532 , 0.46582436159820534 1.4024766335281056 
0.19001690737831706 -0.21551099762472062 , 0.11842703277095692 -0.1626540374756406 , 0.46099445445295717 1.415134288836888 
0.1790033822980163 -0.20692367355397417 , 0.13428452441626218 -0.18382583825560944 , 0.45615048788795265 1.4277187655461105 
0.16480882304939845 -0.19665451072616516 , 0.15333631032309095 -0.20660769593517958 , 0.4512932612297417 1.4402314603978716 
0.1495118050019893 -0.1873117152781126 , 0.17350308682723226 -0.2283927630698469 , 0.4464235027730096 1.4526737320844865 
0.13598779732323246 -0.18095874520618843 , 0.1919087285797168 -0.24711891391302757 , 0.44154186869928186 1.4650469128557428 
0.12488493040860009 -0.1774276746023727 , 0.20790450201884472 -0.26295538394411705 , 0.4366489621747863 1.4773523122830166 
0.11599281763057517 -0.1761329817702755 , 0.22170022571214207 -0.276488977014887 , 0.4317453512595139 1.4895912125216892 
0.1090210833934577 -0.1766213249419674 , 0.23358573267459712 -0.28817428531131123 , 0.42683157853417636 1.5017648639898054 
0.10373991076905159 -0.17858445795680622 , 0.24379031772052948 -0.29832077135793733 , 0.42190816611265014 1.5138744830512703 
0.09998489849934883 -0.18181411271722292 , 0.25247787763537044 -0.3071378846851583 , 0.41697561846751197 1.525921251138908 
0.0976435264730699 -0.1861681675698772 , 0.25976044397435216 -0.31476889345406844 , 0.4120344241548092 1.5379063147604723 
0.09664342508291611 -0.19154971091562836 , 0.26570991258766813 -0.32131182137896114 , 0.407085056931647 1.5498307860311162 
0.0969447063056454 -0.1978944932035957 , 0.27036571178963725 -0.326831996574449 , 0.4021279765069486 1.5616957435145713 
0.09853580927677308 -0.2051635363501824 , 0.27373895627600714 -0.3313694431516355 , 0.3971636290494511 1.5735022332383444 
0.10143226914829984 -0.21333905211899032 , 0.27581367793557554 -0.33494296394234657 , 0.3921924475183559 1.5852512697978633 
0.10567824226377366 -0.2224227006749536 , 0.2765453004895269 -0.3375518830836863 , 0.38721485184893073 1.5969438374951663 
0.11135115611188345 -0.23243575799440952 , 0.27585598948696133 -0.3391758797467617 , 0.38223124900338656 1.6085808914776976 
0.1185705484507912 -0.24342109473598494 , 0.2736258132725756 -0.33977301038460234 , 0.37724203287886454 1.6201633588571136 
0.127513165967099 -0.25544698339019883 , 0.2696776445915334 -0.3392759026738807 , 0.3722475840435989 1.631692139800606 
0.13843770673152184 -0.2686121774478731 , 0.2637524186283559 -0.33758667741849047 , 0.3672482692423536 1.64316810860289 
0.15172255248122107 -0.2830480753292059 , 0.2554714015597717 -0.3345747857095008 , 0.36224444056123856 1.654592114775233 
0.16790514409646345 -0.29889566044659 , 0.2442968164581675 -0.33010007007067 , 0.35723643404760036 1.6659649842537863 
0.1875954264546592 -0.3161496151079981 , 0.2296184007363785 -0.32416865216194 , 0.3522245674111936 1.6772875210064644 
0.21055361189562094 -0.3340019600040794 , 0.2116756464288054 -0.3175892960538124 , 0.347209136277805 1.688560509794418 
0.2336212296867634 -0.3502532905556459 , 0.1936267552606427 -0.3125621772033195 , 0.3421904096548252 1.6997847214954918 
0.2539981006421184 -0.3639440506825628 , 0.17827166296604097 -0.3100476144555871 , 0.33716863099407196 1.7109609188746762 
0.2714001059667833 -0.3754937730120192 , 0.16589426215698752 -0.30962682877744363 , 0.3321440264784605 1.7220898555259891 
0.28620718474291323 -0.3854004600684234 , 0.15611439852006742 -0.3108025580769394 , 0.3271168113392507 1.7331722718818892 
0.29879317783899295 -0.39401109152438674 , 0.14855802374280883 -0.31322854718490845 , 0.3220871930204296 1.7442088924458214 
0.3094359910999644 -0.4015549363438145 , 0.14294703074298978 -0.3166762342439586 , 0.3170553727592772 1.7552004243242993 
0.3183303110465 -0.4081859045861634 , 0.1390865371211806 -0.32099239825340914 , 0.31202154643455077 1.7661475565760987 
0.32560834119741816 -0.41400957043841086 , 0.136844148354945 -0.3260721358744108 , 0.3069859050498682 1.7770509600493478 
0.3313549808192377 -0.41909914402092413 , 0.136134778765905 -0.33184288975668175 , 0.3019486350170887 1.787911287514132 
0.33561727728956003 -0.42350493102485043 , 0.1369111989939902 -0.33825498921617875 , 0.29690991831868113 1.7987291739775553 
0.3384094727779302 -0.42725997899410795 , 0.13915898923567321 -0.34527600438221956 , 0.2918699325886279 1.8095052371128535 
