0.5069053036874441 0.42134856448998836 , 0.5585993349482506 0.9158010179808332 , 0.5257181319922096 0.91132791539133 
0.45549424312861364 0.6130437522226482 , 0.5606331981838113 0.8162652137950676 , 0.5750953293154791 0.8191685318444353 
0.44125148208401826 0.5931007387978088 , 0.568587745511173 0.8157155356700108 , 0.5813835430327128 0.8396612233943316 
0.4281345453824645 0.5751317342500911 , 0.5770818854108909 0.8162508058274998 , 0.5860063398345486 0.8570949577845602 
0.4159741643688409 0.5587794188896081 , 0.5857282085532823 0.8191055116283859 , 0.5895203977057807 0.8705925673441571 
0.4046425655082991 0.5437878082821237 , 0.5941527531260734 0.8248243315233805 , 0.5924274519935314 0.8798653580566469 
0.3940387207046248 0.529966959670623 , 0.6020319833674997 0.8336059609931445 , 0.5951520665557792 0.8849045771983836 
0.38408118918241263 0.5171724088981147 , 0.6090543839402337 0.8454334808191256 , 0.5980871975052574 0.8858716081449107 
0.3747041966933599 0.5052921543545082 , 0.6148906791531866 0.8599585465882297 , 0.6016278947813571 0.8832267969194131 
0.365855121931599 0.494237834625898 , 0.6192493656135183 0.8761640404449452 , 0.6061182830827864 0.8780756227913078 
0.3574923921099022 0.4839383156468169 , 0.6220834423256969 0.8921858224962447 , 0.6116469361923046 0.8723533597190896 
0.349583035861402 0.4743348400412703 , 0.6237318638404571 0.9060316854773843 , 0.6179078709260446 0.8681109723434965 
