0.4190417877955088 0.1659672369502776 , 0.37325885071076215 0.2999009948784339 , 0.9373742013898511 0.3865901148631773 
0.4095886068170824 0.3401472303666717 , 0.3231262504539042 0.45049562149110317 , 0.9969599826251349 0.06181549483411403 
0.4106436978953822 0.34965723265857657 , 0.32584042311012384 0.45110990556647734 , 0.9931907188906154 0.05169120846683502 
0.41003847990868364 0.3612910726553366 , 0.330554176258744 0.44941477360985344 , 0.9890821837286938 0.04175250042669891 
0.4075000844489976 0.375175962494448 , 0.337532877620549 0.4452762142096092 , 0.9846418778265749 0.03200616998783175 
0.4026366699430496 0.3914654279956768 , 0.34716046571722137 0.4385343679693 , 0.9798777042358505 0.022458550726912177 
0.3950138255457402 0.4101325220928468 , 0.35986337489517134 0.42921035260928675 , 0.9747976394552099 0.013115471989755483 
0.38473947456351165 0.4302156872273054 , 0.3755261780891829 0.41826027971925855 , 0.969409187243427 0.003982379745325006 
0.3737244396814101 0.44903365512611243 , 0.3922317530923821 0.4083599579213165 , 0.9637186471223292 -0.004935266355540003 
0.364257080729408 0.4646491322858711 , 0.40768699105479816 0.40144065381270444 , 0.9577307681119154 -0.013631439406686645 
0.3570903231279204 0.47700113253620186 , 0.4211351959847678 0.3975565956563973 , 0.9514493207834334 -0.02209938150071024 
0.35224352707607487 0.48652503623247156 , 0.43255346001909106 0.39626512818740794 , 0.9448778528009556 -0.030331817727990623 
0.349597604692861 0.4936053443584768 , 0.44205705584911076 0.3971742461230489 , 0.9380201793541498 -0.03832124378963683 
0.34905643425535715 0.4985064913246427 , 0.449737762147388 0.4000120442835778 , 0.9308806434933765 -0.04606018891633163 
0.3505809892201175 0.5013915340920522 , 0.455629626439465 0.4046082509916116 , 0.9234642242365392 -0.05354143839177496 
0.3541975180697997 0.5023439795919717 , 0.4597007823718588 0.4108725777176745 , 0.9157765394544631 -0.060758210617757456 
0.3600055686358376 0.5013815742044467 , 0.46184550105638933 0.4187810535030555 , 0.9078237702038947 -0.0677042810156134 
0.368193074139136 0.49846451997047636 , 0.46186924279375413 0.4283678672238416 , 0.8996125229632315 -0.07437404050242914 
0.37905859410368664 0.4935077056985865 , 0.4594666052049023 0.4397131106279045 , 0.8911496405875327 -0.08076246963460218 
0.3930188828889294 0.48643083160724043 , 0.45421398810475666 0.45289251218333937 , 0.8824419689024355 -0.08686499709869097 
0.4104654221487618 0.4773739125194044 , 0.4457133324528313 0.46776162134530236 , 0.8734960852945285 -0.09267718717281795 
0.43094654745251193 0.4673804555832901 , 0.4344102754245444 0.4832720633240714 , 0.8643180170190652 -0.09819417221547272 
0.4518770906215117 0.458763280866187 , 0.4228846531187358 0.49710492072876755 , 0.8549130961558741 -0.10340985490306576 
0.47080310920169327 0.4527884863718325 , 0.41358546141423685 0.5079863776184915 , 0.8452862692801913 -0.10831651729843522 
0.4871029526563654 0.44928415591493515 , 0.40712921916674033 0.5160795488837968 , 0.8354426680730158 -0.1129053581068432 
0.5008642482700947 0.4478094207721498 , 0.40342266144141026 0.5218161428734784 , 0.8253879301846166 -0.1171672169537395 
0.5122695795266166 0.4480128364549302 , 0.40227699708750153 0.5255385826728286 , 0.8151282632820035 -0.12109307243587 
0.5214499681738042 0.44965636509828644 , 0.40355449959575684 0.5274763140582712 , 0.8046703721265606 -0.12467433246466887 
0.5284604016225133 0.45258994355459337 , 0.4071931175735799 0.5277713791434321 , 0.7940213207000284 -0.1279029760061367 
0.5332766493128644 0.45672968207809517 , 0.41320982102834236 0.5265002467906676 , 0.7831883695549148 -0.13077158217687404 
0.5357895485549592 0.46204400837228127 , 0.42170647638157577 0.5236876044035851 , 0.7721788149595866 -0.13327326608397763 
0.5357910977540348 0.46854370340737633 , 0.43288389054898285 0.519316174151503 , 0.7609998515931039 -0.13540153086699058 
0.5329555603275491 0.47626558221698845 , 0.447060797703471 0.5133428020093092 , 0.7496584818651014 -0.1371500375344089 
0.5268511909889392 0.4852161722006048 , 0.46466214409759043 0.5057544606247686 , 0.7381615048095919 -0.13851228613348476 
0.5171775151770359 0.4951581131003654 , 0.48598168115770135 0.4967814313473314 , 0.7265156435613842 -0.13948119775580814 
0.504858743171726 0.505035524180608 , 0.5100881803240611 0.4874714464934424 , 0.7147279164003344 -0.14004862398216184 
0.49310273095603735 0.513041346569656 , 0.5337657995015449 0.4796220389365771 , 0.7028063094385393 -0.14020503881434465 
0.48422735097656516 0.5185354060805427 , 0.5546872024137516 0.47386290276737447 , 0.6907602865058048 -0.13993996215602864 
0.4786029105326498 0.5218127420425016 , 0.572471320092941 0.4698883772708439 , 0.6786006092705307 -0.13924277262145696 
0.4760133474832606 0.5232493395153196 , 0.5873226012947352 0.46731217528046076 , 0.6663388911181256 -0.13810316810389178 
0.4762108815236643 0.5231171057614565 , 0.5994767433885034 0.46585250769348757 , 0.6539872149839537 -0.13651126676305556 
0.4790279554182472 0.52159261904985 , 0.6090890175915448 0.4653232292711155 , 0.6415578668863295 -0.13445750162907694 
0.4843887707262918 0.518783967553086 , 0.6162228888326994 0.46560678124105626 , 0.6290631803371305 -0.1319324021022536 
0.49230780697629284 0.5147500095300946 , 0.6208515469297842 0.4666346520103892 , 0.6165154859900447 -0.12892631484859518 
0.5028941999108341 0.5095128422549927 , 0.6228534732941599 0.46837460399138303 , 0.6039271666911278 -0.12542909955448708 
0.5163650603422205 0.5030685680112814 , 0.6219989545115329 0.4708196110202296 , 0.5913108250423683 -0.1214298323396224 
0.5330588039512417 0.49540749077752183 , 0.6179364570788174 0.4739674171091687 , 0.5786795788660626 -0.11691656119480189 
0.5533869568147519 0.4865788304674031 , 0.6102403754761035 0.4777557093444141 , 0.5660475076052662 -0.11187619311992857 
0.577423160166157 0.47690785410185654 , 0.598821415332179 0.48184516556240753 , 0.5534302643977856 -0.10629467297237546 
0.6034416763155989 0.4674161198237619 , 0.5853873963170368 0.4851999609065417 , 0.540845767263486 -0.100157734038415 
0.6277835697310445 0.45925290392457163 , 0.5735767775640294 0.4866577172647563 , 0.5283144926010479 -0.09345227449743937 
0.6486875060886084 0.45250289685947165 , 0.5651285296616673 0.4861225932103466 , 0.5158588041458462 -0.08616714337792973 
0.6660893926475842 0.446831440682243 , 0.5600833349419108 0.48391951972036884 , 0.5035021123066269 -0.07829261371072332 
0.6802806244876439 0.44194963100256474 , 0.5581256413796359 0.480328213821414 , 0.491268574028842 -0.06981949813209017 
0.6915124605201104 0.43766286652172537 , 0.5589791334080678 0.47553388166139154 , 0.4791832459679436 -0.06073840149122836 
0.6999335366612615 0.43384487505291536 , 0.5624687694379341 0.46965265718432087 , 0.46727253379692624 -0.05103918554534766 
0.7055904426203581 0.4304136804220366 , 0.5685195460945631 0.46275532561870014 , 0.45556485118120055 -0.04071065934884817 
0.7084309595950248 0.42731525989177377 , 0.5771524449961544 0.4548836146979975 , 0.4440914353049426 -0.029740527897882688 
0.7082983174095477 0.42451089849269164 , 0.5884892616231409 0.4460631116105551 , 0.4328872608634331 -0.018115663411358188 
0.7049173117881876 0.4219618196787636 , 0.6027655794447452 0.4363193201236043 , 0.42199194866318884 -0.005822793110479412 
0.6978933513587544 0.4195970632091568 , 0.6203310268762835 0.4257109846151239 , 0.4114504616610838 0.007150298867607794 
0.6868426645931553 0.4172256307196913 , 0.6415189764734952 0.414419670491149 , 0.40131319882947114 0.020813045481048162 
0.6721404259392822 0.4143227104987096 , 0.665899542339646 0.4029654510368431 , 0.3916348716171934 0.0351701851563357 
0.6565791880431284 0.4099737491397536 , 0.6906239044699841 0.3922637071998085 , 0.38247174738300915 0.050220890352326325 
0.6435126024933387 0.40382161124512317 , 0.7122831067885661 0.38267604455461735 , 0.3738791306142169 0.06596069089214787 
0.6338155715351285 0.3961516405796893 , 0.7299465923038383 0.37392228013340445 , 0.3659126760571549 0.08238442597879464 
0.6272357282771787 0.38726977329411755 , 0.7438072810856213 0.36570166031087964 , 0.35863183053332165 0.09948691308689121 
0.6233797051801657 0.3773802664607998 , 0.7541923136583532 0.35781661153093963 , 0.35210282105760277 0.11726146870014897 
0.6219318213251832 0.3666194440324087 , 0.7613424233680799 0.3501419455995843 , 0.34640059520285854 0.13569695705989543 
0.6226764219552837 0.35509237157752216 , 0.7653890287911808 0.34259233054177346 , 0.3416093891496571 0.1547736445725928 
0.6254914800051876 0.3428991762131884 , 0.766362007533666 0.33510098175650693 , 0.3378213523572679 0.1744581887221931 
0.6303480823874312 0.33015562461646836 , 0.7641941970270467 0.32760416239030093 , 0.33513256048164364 0.1946985596851191 
0.6373214237050557 0.3170123024073758 , 0.7587172597612054 0.3200256397209105 , 0.3336361564298604 0.21542040456360204 
0.6466089400510375 0.30367731841390777 , 0.7496523421117911 0.3122541768388578 , 0.3334135577332929 0.23652685143912278 
