0.6399116127785416 0.8959673827789719 , 0.4852982134964755 0.3188685290525509 , 0.3539530489600643 0.30349435987027995 
1.1612019690757724 0.8867896854950946 , 0.2034702976067498 0.2780194572354367 , 0.11449060855255988 0.35352112897127125 
1.1799158011747835 0.8845550292352837 , 0.19900536590451673 0.2924302540813664 , 0.10024170815578202 0.3413449883851524 
1.1985046280687603 0.8822509985836361 , 0.19160831831337424 0.30836409416136434 , 0.08904992885294752 0.3277151789568022 
1.216971907326963 0.8798817292382866 , 0.1808791424399246 0.32497517922128005 , 0.08131182546819467 0.313473363242236 
1.2353210093702514 0.8774511943802835 , 0.16670495233415478 0.3412148202476265 , 0.07713691353067609 0.29966425707389255 
1.2535552966380064 0.8749632001378019 , 0.14936533687255893 0.35598836756212726 , 0.07624224172451702 0.2873787040018734 
1.2716781575897649 0.8724213448043082 , 0.12951110788683917 0.3683743272388048 , 0.07797360975847833 0.27753459965868954 
1.289692987074193 0.8698289681294238 , 0.10801028683632935 0.37778119570675656 , 0.08145960132455997 0.2707201078656222 
1.3076031300351545 0.8671891183695474 , 0.08576081716977182 0.3839673867743334 , 0.08579892803015618 0.2671737665579217 
1.3254118175878051 0.8645045501193351 , 0.06356579579485262 0.38696157475648596 , 0.09018526185242476 0.2668641468259813 
1.3431221180009651 0.8617777493710835 , 0.04208986062138598 0.38696069978540065 , 0.09395089661273137 0.26959182254531816 
1.360736911603039 0.8590109743990962 , 0.02186709152782698 0.3842514416600671 , 0.09655887210421654 0.27506785564263897 
1.3782588885345526 0.8562063012885268 , 0.0033285387846500453 0.37916442365476877 , 0.09757544791588003 0.28295954675850665 
1.3956905638283488 0.8533656663493057 , -0.01316894066539076 0.3720545085130202 , 0.09664125207212472 0.29291009683947633 
1.4130343035183346 0.8504909010394952 , -0.027320165323570973 0.3632986078198163 , 0.09344873704031911 0.3045407628424907 
1.4302923561710437 0.84758375737346 , -0.038858251624115006 0.35330490884167626 , 0.08772877068815411 0.3174416054866659 
1.4474668851708974 0.8446459232142864 , -0.04755237486868243 0.34252978347834984 , 0.07924836493286792 0.3311545650091659 
1.4645599978108506 0.8416790277346264 , -0.053219961138708034 0.33149927191595385 , 0.06782283856294041 0.3451519720512219 
1.4815737677038414 0.8386846380380666 , -0.05575857246925723 0.3208298936288771 , 0.05334768000049889 0.35881574003485855 
1.4985102474250211 0.8356642487436762 , -0.05520293408749556 0.3112373879988298 , 0.03585556189755745 0.3714286349592963 
1.515371469010576 0.8326192674325539 , -0.051805407228671614 0.30351208528710805 , 0.015596813453178645 0.38219891898214026 
1.5321594315876161 0.8295510002102733 , -0.04611593724976821 0.29843386859241744 , -0.0068806191027648254 0.3903454028991114 
1.5488760785826763 0.8264606427126184 , -0.03900395618840079 0.29661979161814545 , -0.03070924715919227 0.39524983737103825 
1.5655232712675047 0.8233492813776694 , -0.031560511288892534 0.2983579054793502 , -0.054799884743528836 0.39662308484478254 
1.5821027682870026 0.8202179064881167 , -0.024893328711877195 0.30353072762476657 , -0.07804656434004201 0.3945816375889189 
1.5986162188580482 0.8170674333890557 , -0.01992522452412259 0.3116816704329793 , -0.09952811909884211 0.3895811678797671 
1.6150651708634907 0.8138987250491889 , -0.017297721049997827 0.3221657625606111 , -0.11860457457840926 0.38226578409200207 
1.631451089022547 0.810712609998779 , -0.017383573604492105 0.33428886283922143 , -0.13490464018297144 0.37332879886380155 
1.6477753763793361 0.8075098929714899 , -0.020351223084001682 0.34738943764840485 , -0.14826127806025086 0.36343094108190727 
1.6640393937816953 0.8042913585255099 , -0.026232168979213856 0.3608682290099775 , -0.15864434956739787 0.3531706841663146 
1.6802444744298697 0.8010577694153941 , -0.03497059398091483 0.3741873426879828 , -0.16611100521387126 0.34308515959842506 
1.6963919325298646 0.797809861826131 , -0.04645250204981279 0.38685615446287924 , -0.1707765552449683 0.3336642554127917 
1.7124830662879522 0.7945483393527619 , -0.060517568986929185 0.3984139620880406 , -0.17280262206593947 0.32536797026099945 
1.7285191561029574 0.7912738672069374 , -0.07695699400786477 0.40841458073948594 , -0.17239928686000894 0.3186418237553786 
1.7445014590899388 0.7879870677411471 , -0.09549912983692145 0.4164165645169209 , -0.1698394540179337 0.31392663944373383 
1.760431201189662 0.7846885180651668 , -0.11578366023894436 0.421983786005568 , -0.16548466571563375 0.311657967631067 
1.776309568215819 0.7813787502862548 , -0.13732626262421452 0.4247040896770934 , -0.1598204303565206 0.31224743173845365 
1.7921376973547485 0.7780582546843807 , -0.15948154194039635 0.42423702018951215 , -0.15349328017926836 0.31603499682790887 
1.8079166708751773 0.7747274858274968 , -0.18142513537239052 0.42039972976357404 , -0.147328660267703 0.3232030561107308 
1.8236475139699826 0.7713868710810422 , -0.20219231363288936 0.41328166888282675 , -0.1422923251020094 0.3336617317379327 
1.839331198286444 0.7680368200864716 , -0.22080692941455116 0.403337306917579 , -0.139361393636809 0.3469561446977511 
1.8549686512294046 0.7646777328823446 , -0.23647855433534726 0.3913751303907518 , -0.13932722165897338 0.3622774084287052 
1.8705607686981194 0.7613100042821016 , -0.24876576971875392 0.3784096830275489 , -0.14263212374428152 0.37861058439215106 
1.886108427160234 0.7579340235367636 , -0.2576090987619566 0.3654545354862114 , -0.1493364531631934 0.39494171267882655 
1.9016124915452548 0.7545501703926932 , -0.2632433777105878 0.35337150397496153 , -0.15920623859958294 0.41040859733414686 
1.9170738178003675 0.7511588098129184 , -0.26607268682196594 0.3428189242906169 , -0.17183825574331735 0.4243525375982663 
1.9324932510901145 0.7477602873771855 , -0.2665717251306338 0.3342690711344999 , -0.1867586507243965 0.43630091319011616 
1.947871621486743 0.7443549264482621 , -0.26523005483526224 0.3280510141688658 , -0.20347869141639668 0.4459243310846736 
1.963209738869204 0.7409430273566675 , -0.26253014385463075 0.32439236931441384 , -0.22151671977948914 0.45299487503072017 
1.9785083882481629 0.7375248683726934 , -0.25894600294099224 0.3234499758752166 , -0.24039951007208654 0.4573554274538915 
1.9937683262465027 0.7341007080424725 , -0.25495283448252104 0.32532754035187117 , -0.2596526165288975 0.4589020233074577 
2.008990279116221 0.7306707884318033 , -0.25104192884296067 0.3300803103403567 , -0.2787854750381762 0.45757917292964145 
2.024174942458961 0.7272353388452029 , -0.2477368354960979 0.33770611845430093 , -0.29727523172777903 0.45338881440229767 
2.0393229826887476 0.7237945796079563 , -0.24560610708928574 0.34812068619756836 , -0.3145540003643779 0.4464150058962767 
2.0544350401678164 0.7203487254869814 , -0.2452642860311511 0.3611147566910853 , -0.33000787890158123 0.43686678952373476 
2.069511733786366 0.7168979882815328 , -0.24734652378385946 0.37629478363163993 , -0.3430023347674224 0.4251374997886286 
2.0845536664701765 0.7134425780788131 , -0.25243750521393804 0.3930229341650996 , -0.35295328602115417 0.41186475945788864 
2.0995614306634045 0.709982702752457 , -0.2609457199433999 0.41039741329832563 , -0.35945283548492013 0.39795015565101866 
2.11453561240835 0.7065185656471772 , -0.2729564790437389 0.42732932426103454 , -0.3624162581295265 0.3844823817935896 
2.1294767926765577 0.7030503620875151 , -0.2881515746949277 0.44272988399268876 , -0.3621623427465454 0.37255002562159745 
2.1443855455168808 0.6995782760168315 , -0.3058694665495809 0.45572413252979116 , -0.3593532037322151 0.3630278631551786 
2.1592624340142783 0.6961024780812629 , -0.32527309231153906 0.4657699771128194 , -0.35482646646765453 0.35645781650771896 
2.174108005887804 0.6926231257003026 , -0.3455179212101395 0.47264684125085377 , -0.3494272094425795 0.35306030475064487 
2.1889227902545056 0.6891403647700372 , -0.3658503120148837 0.47637123291449407 , -0.34390960300453705 0.35281867401727 
2.2037072962083917 0.6856543322253101 , -0.38563648171096443 0.4771061961251669 , -0.3389079392623422 0.35556974335132413 
2.2184620131378217 0.6821651587397239 , -0.40435199253440735 0.47509599800657215 , -0.33494714536832915 0.361069114955505 
2.233187412361752 0.6786729710822631 , -0.4215573320501488 0.47062944779049687 , -0.33246720507651795 0.3690278528290411 
2.2478839495961243 0.6751778938757902 , -0.4368733328540076 0.4640253269634659 , -0.3318477415070316 0.379127050862545 
2.262552067810338 0.6716800506553321 , -0.4499623068483775 0.4556331387367868 , -0.33342688572687557 0.3910170823096822 
2.2771922001048424 0.6681795642128834 , -0.4605176815253731 0.4458446511510912 , -0.3375116433443841 0.4043060563378265 
2.2918047722951305 0.6646765562676576 , -0.4682649737001268 0.43511340982254554 , -0.34437692335991843 0.4185403056115979 
2.3063902049169784 0.6611711465418652 , -0.472978745698308 0.42397917285219255 , -0.35424858398358505 0.4331799523077433 
2.3209489143828828 0.657663451373551 , -0.4745222904463375 0.41309070720519625 , -0.3672637487014598 0.44757611312305373 
2.3354813130488217 0.6541535820769989 , -0.4729157663361756 0.40321208607364295 , -0.3834026714775605 0.46096460355115915 
2.3499878080482515 0.6506416433731109 , -0.46842693224383236 0.39518613780848266 , -0.40239800056933356 0.47250249052020743 
2.364468798992629 0.6471277323256988 , -0.4616491029593966 0.38982707170538666 , -0.4236568207981469 0.4813754676707156 
