0.050757978805590076 0.5249594268913392 , 0.8591712575931495 0.9271344016922717 , 0.20358025215791586 0.39181193353418065 
0.24700549534047908 0.3626809420491478 , 0.7113785971392838 0.9036234697664723 , 0.15512539607689252 0.5776013503021716 
0.24797085118363615 0.3591360344249567 , 0.7001769748156351 0.9003154105294929 , 0.16536166255738408 0.5844543171633422 
0.2485912467505304 0.35702305038414733 , 0.688635442618292 0.8967307539526507 , 0.1762827991878329 0.5901519577809937 
0.2489440358358728 0.3563353316002674 , 0.6767366050925736 0.8928529122994704 , 0.18782884762820892 0.5947175182180539 
0.24909905707691354 0.357080333498774 , 0.6644605787458573 0.888662394076031 , 0.19994985273388444 0.5981630345429867 
0.24912266799289176 0.35927982470541314 , 0.6517846878580567 0.884136110453732 , 0.21260213270570683 0.6004898269586465 
0.24908148260641272 0.36297061536548847 , 0.6386831380934223 0.8792464925080865 , 0.2257448678568203 0.6016886542442166 
0.2490462980429227 0.36820586362126767 , 0.6251266885125516 0.8739603602695639 , 0.23933650200118098 0.60173953822696 
0.24909674112579425 0.37505699935154013 , 0.6110823635512754 0.8682374706439797 , 0.2533303838795855 0.6006112921222718 
0.2493273275475149 0.3836162605678723 , 0.5965132812792967 0.8620286597268375 , 0.26766887972984355 0.5982608418230819 
0.24985594400249972 0.3939996894197849 , 0.5813787282302141 0.8552734947956612 , 0.2822748163239414 0.5946325779023457 
0.25083630607751584 0.4063500159995201 , 0.5656346857468113 0.8478973807564878 , 0.29703849673232813 0.5896583653617838 
0.25247677527834966 0.42083776600946826 , 0.5492350912521269 0.8398081567903296 , 0.3117976220261787 0.5832598393179939 
0.25506890732881826 0.43765619312544035 , 0.5321341292453551 0.8308924079732336 , 0.32630645198248187 0.5753571610191178 
0.2590291154332215 0.4569990886477533 , 0.5142895980466422 0.8210119851837832 , 0.3401907750767916 0.5658946882862553 
0.26495079373712466 0.4789964607055973 , 0.4956665074913169 0.8100012979409867 , 0.35289218732821376 0.5549080034712077 
0.27363539647766005 0.5035623692779556 , 0.4762381073740469 0.7976648383536832 , 0.36363598470494835 0.542678554486153 
0.28598951783396376 0.5301270566270931 , 0.4559789535533016 0.7837699969201776 , 0.37154101716939 0.5300087085705212 
0.30260968989262804 0.5574512788749787 , 0.43484453773803017 0.7680202619413468 , 0.37605526092599706 0.5184342213014664 
0.32325489788121614 0.584096087801379 , 0.4127411780412041 0.7499794678603438 , 0.37751341263423505 0.5098302064560691 
0.34698478377709746 0.6094874903689621 , 0.38952183089608905 0.7289034200762561 , 0.3770028738834687 0.5055148516725736 
0.37266356133721146 0.6344658770047938 , 0.36520685827494237 0.7034726367392484 , 0.3756390689445014 0.5059672483737496 
0.3979978212219786 0.660294886722768 , 0.34140113284647394 0.6724016249733543 , 0.3741105344882027 0.5112092504216694 
0.419260627408487 0.6843987532093161 , 0.3217232937521142 0.6382856927617762 , 0.37252556739605397 0.5212213161466995 
0.43684821134868707 0.704919888116888 , 0.30630156703075706 0.6028712956276364 , 0.37035971017721103 0.5361145783732674 
0.4518870880073645 0.7221345872439962 , 0.29521413145625175 0.5662244605571125 , 0.366408269093039 0.5555467143166831 
0.4649349496524799 0.7365155877204813 , 0.28902960605891814 0.5300988160337529 , 0.3595449328452571 0.5772913583635577 
0.4762020169554724 0.748451868743607 , 0.2866995923313692 0.4969200597557796 , 0.35060787926981357 0.5985338336184053 
0.4857587494863035 0.7582763639453443 , 0.28657064793574505 0.4671030125906126 , 0.34118009113460657 0.618526385581835 
0.49363494817640474 0.7662763904313605 , 0.2876481643217038 0.4401016266129541 , 0.33222637605854655 0.6375277450734772 
0.4998488290723859 0.772694716418864 , 0.289438584200307 0.41533153055650457 , 0.3242220752839622 0.6558795151424233 
0.5044109427858655 0.7777343407331534 , 0.2916916465485742 0.39234683120128516 , 0.3174068992222154 0.6738245901833533 
0.5073218430741618 0.781565991795754 , 0.29427137656170177 0.3708255036140641 , 0.3119162689207915 0.6915142667079737 
0.5085688643745245 0.7843362256764327 , 0.29709829253885417 0.35053388601694835 , 0.3078423316432764 0.7090356504244107 
0.5081229851241341 0.7861752915496939 , 0.30012266507190927 0.33129911337093465 , 0.3052638383606117 0.7264313571971632 
0.5059356195521862 0.7872048719525842 , 0.303311361973765 0.3129905046424105 , 0.3042625070307038 0.7437103855227971 
0.5019349939114951 0.7875463764841741 , 0.3066409500476133 0.2955072607198104 , 0.30493354459754657 0.7608521249138072 
0.4960218732993851 0.7873309838855628 , 0.3100938505675852 0.2787702404779897 , 0.3073937646896847 0.7778045377542393 
0.48806479271798914 0.7867133792237948 , 0.31365606693256565 0.2627163356553344 , 0.3117886289061002 0.7944760472386625 
0.4778960574109617 0.785892422750598 , 0.3173157597508993 0.24729450958625937 , 0.3182976713947939 0.8107188297809343 
0.46531299334592074 0.7851440726117146 , 0.32106229794859925 0.23246290378244822 , 0.32713419726213494 0.8262987857236289 
0.450098023681747 0.7848741329837187 , 0.32488559299934516 0.21818661714778118 , 0.33852587187556277 0.8408450119862918 
0.43209479647541926 0.7856947255499418 , 0.3287756290266394 0.2044358789564877 , 0.35263906305459625 0.8537751576113621 
0.4114228086878797 0.7884900183476046 , 0.3327221893919237 0.19118441319098423 , 0.36936449047685144 0.8642313305792028 
0.3889003997178214 0.7942932105380128 , 0.33671488232616037 0.17840789698025836 , 0.38789420651267303 0.8712046545995203 
0.3663066221269222 0.8036757248368184 , 0.34074363869640734 0.1660826774171269 , 0.40645922773332527 0.8741473598638462 
0.34558439111146155 0.8161230064935328 , 0.3447996282667014 0.15418529270655157 , 0.42312546917849186 0.873597462917707 
0.327750305172175 0.8304905828586562 , 0.348875969081196 0.14269305882255148 , 0.4368832143032838 0.8707221204365837 
0.31294636824436944 0.8457683248456306 , 0.3529677343892611 0.13158497525723334 , 0.4475953859230243 0.8665524620149274 
0.3009424647024633 0.8612870821920616 , 0.35707151083323896 0.12084223512366506 , 0.4554955130209526 0.8617764448020646 
0.2914294984890647 0.8766376596653136 , 0.361184895238465 0.1104482976202378 , 0.46089509482912516 0.85681980483224 
0.2841223950994131 0.8915679504197039 , 0.36530609109628565 0.10038871824673581 , 0.46408100236095606 0.8519490934513516 
0.27878388071896726 0.9059147094147985 , 0.36943362356417997 0.0906508871891585 , 0.4652919842735076 0.8473401655138344 
0.2752230315241042 0.9195637480990658 , 0.3735661492357791 0.08122375274705881 , 0.46472030779677154 0.8431182612716667 
0.2732877225077195 0.9324269706900635 , 0.37770233350251725 0.0720975619262156 , 0.46251943254641803 0.8393812295015121 
0.2728568284572974 0.9444286238193828 , 0.38184077453341153 0.06326362862827022 , 0.4588118855659458 0.8362135096701382 
0.2738336115725174 0.9554964481045958 , 0.38597995952333936 0.054714130537547465 , 0.453695917460798 0.8336951834756479 
0.2761403612372681 0.9655553294912953 , 0.3901182439000425 0.04644193234072163 , 0.4472508834193441 0.8319085002857741 
0.2797139571890927 0.9745220441076673 , 0.3942538476414484 0.038440432080235995 , 0.43954168372611363 0.8309432859298878 
0.2845019027851631 0.9823001797500808 , 0.3983848651360434 0.030703427734162632 , 0.43062272063544826 0.8309021546335476 
0.29045826470922154 0.9887745301632446 , 0.402509286489456 0.023225001867398613 , 0.4205419373579771 0.8319062300871477 
0.29753872572387685 0.9938043230470954 , 0.4066250291066326 0.015999423142240052 , 0.40934573372614513 0.8341020159284553 
0.3056934592274223 0.99721466452605 , 0.4107299789352444 0.00902106453924241 , 0.3970860503939879 0.8376700330524983 
0.31485550345932406 0.9987857585917108 , 0.41482204104211906 0.0022843393742662584 , 0.3838319440552114 0.8428356641518137 
0.32492024509221507 0.9982403584252627 , 0.41889919923245783 -0.004216342223176507 , 0.3696900442319817 0.8498817459157045 
0.3357077120649817 0.9952332717205435 , 0.42295958409685125 -0.010486591446653674 , 0.3548421923948217 0.8591590818439008 
0.34689336106591695 0.9893576258708846 , 0.42700154773772236 -0.016532025166734222 , 0.33961457975301523 0.8710801614136402 
0.3578914445318878 0.980212786934884 , 0.4310237401915139 -0.02235820294182865 , 0.3245943038332528 0.8860511781247352 
0.3677171891219646 0.9676353558362413 , 0.4350251741133151 -0.02797049783309142 , 0.3107671253213748 0.9042409041146408 
0.37503858040013277 0.9521640478902228 , 0.4390052462505735 -0.03337388822816617 , 0.2994656619059482 0.9251156024557339 
0.3787822538808406 0.9353091358830455 , 0.4429636652768291 -0.03857270891788824 , 0.29176356939898485 0.9471693351526331 
0.37884143981075324 0.9188542025461984 , 0.44690027071004157 -0.043570499876351164 , 0.28776777803585973 0.9686220594479432 
0.3758658055610418 0.9039562911944382 , 0.45081483459450433 -0.048370071766624334 , 0.2868288484011084 0.9883195426899766 
0.37065218580086795 0.891079429308966 , 0.4547069483019179 -0.05297371529832262 , 0.2881503544538687 1.005800048107147 
0.3638579337770344 0.8803049169549249 , 0.45857599898272067 -0.05738341903070854 , 0.2910755557968995 1.020984264193574 
0.3559674471494901 0.8715606484867426 , 0.4624211960221739 -0.06160103618753322 , 0.2951208453849905 1.033946149818581 
0.34733104229128675 0.864730035207999 , 0.46624161718028795 -0.0656283964944914 , 0.29993682908507974 1.0448041234042826 
0.33820685817652435 0.8596957119845193 , 0.4700362590045578 -0.06946737460267301 , 0.3052663713755723 1.053677424735944 
0.3287919835840101 0.856355041400502 , 0.47380408464046925 -0.07311992691865382 , 0.31091342033217506 1.060670647635942 
0.3192437426446206 0.8546244303387199 , 0.47754406613583705 -0.07658810587451458 , 0.31672167977619675 1.0658694376535847 
0.3096942223320969 0.8544395156214303 , 0.48125522011251726 -0.07987405812251476 , 0.3225600461120402 1.0693403046188745 
0.3002605761421048 0.8557540429713322 , 0.48493663649744934 -0.08298001129506398 , 0.32831227591710027 1.0711317304415218 
0.291052867570498 0.8585385324966598 , 0.48858750040046967 -0.08590825268717428 , 0.33386912058568674 1.0712754823083044 
0.28218068067523167 0.8627791099594433 , 0.4922071074177666 -0.08866110230410987 , 0.33912170046365614 1.0697877544624563 
