0.7645889621458296 0.18161637032788525 , 0.029144323262548677 0.30026694215413097 , 0.8361298756209394 0.2858067972172761 
0.8982723423218784 -0.055854171290875866 , -0.02502045968351921 0.8191587844852386 , 0.7566112783909581 0.004385496504928751 
0.8969635370906172 -0.06770617996601988 , -0.02295553668447537 0.8288091819494466 , 0.7558551606231755 0.0065871077158647165 
0.8934959107316125 -0.07840230142908935 , -0.020794606155763916 0.8383617121634093 , 0.7571618564534687 0.007730698964971559 
0.8879910686169517 -0.0877958667078356 , -0.018539751859656405 0.8478166729918412 , 0.760411844272022 0.007669303415285923 
0.8805293091797579 -0.09571357305030939 , -0.016193045485235286 0.8571744547540235 , 0.7655268973347946 0.006229227995577332 
0.8711621293954689 -0.10193524622231523 , -0.013756555278022557 0.866435530391681 , 0.7724575869118709 0.003189825529925674 
0.8599294988980125 -0.10616898793743237 , -0.011232351352068196 0.875600441050823 , 0.781166013483373 -0.0017413434140992603 
0.8468940241074383 -0.10802004511504422 , -0.008622507362835052 0.8846697762349834 , 0.7915916442847141 -0.008959621420647839 
0.8322220177907772 -0.10696343960511522 , -0.005929097128405467 0.8936441467234766 , 0.8035702403669456 -0.018990597419069943 
0.8163795213454196 -0.10238305451868863 , -0.0031541827941206006 0.9025241474391542 , 0.8166378224780183 -0.032450983221174186 
0.8005139866697208 -0.09390832709286023 , -0.0002997878415233065 0.9113103079792744 , 0.8296489622011197 -0.049711871187122704 
0.7866224255011954 -0.08233553634814307 , 0.0026321529996941127 0.9200030378289032 , 0.8406085825284277 -0.0699773917814688 
0.7763073262052819 -0.06988722186002828 , 0.005639855503233337 0.9286026024179168 , 0.8479159793208021 -0.09102527085859721 
0.7696383486253734 -0.05847713751374924 , 0.008721706543773177 0.9371091695322539 , 0.8515031058601708 -0.11094192231921335 
0.7659480307997735 -0.0489504201697315 , 0.011876226114156325 0.9455228849383029 , 0.8520389041153875 -0.1288823550692802 
0.7645639053093012 -0.041549913132902606 , 0.015102015015991108 0.9538439239394118 , 0.850197240704025 -0.14460390110721788 
0.7649737038744339 -0.03630348815399209 , 0.01839771419049741 0.96207251529945 , 0.846491742964386 -0.15807891744616667 
0.7668052155684498 -0.03318685982569508 , 0.02176197789837623 0.970208948598178 , 0.8412959675624911 -0.16933197907319159 
0.7697826984544088 -0.03218287895128824 , 0.025193457227530115 0.9782535728451601 , 0.8348870053473783 -0.17838058419458055 
0.7736916250397237 -0.033303683682184 , 0.028690790716983074 0.9862067904005158 , 0.8274807452726105 -0.18521299701904057 
0.7783523700226074 -0.036601110923737315 , 0.03225259997373395 0.994069048128687 , 0.8192581910329759 -0.18977782750565844 
0.78359831061329 -0.04217468120363391 , 0.03587748903191921 1.0018408266166938 , 0.810387361384108 -0.19197603571376878 
0.7892529439487158 -0.0501804216458243 , 0.039564046846725154 1.0095226276869809 , 0.8010461702338763 -0.19165209634186547 
0.7950988369515631 -0.06084002667365784 , 0.04331085286189686 1.017114960057717 , 0.7914534712158573 -0.18858482368476792 
0.8008265824838732 -0.07444217804647833 , 0.04711648618548838 1.0246183227529024 , 0.7819200923599557 -0.18248603500713287 
0.8059445724150586 -0.09130236515759056 , 0.05097953970168549 1.0320331858303238 , 0.7729390489125733 -0.17304071097344195 
0.8096390863556484 -0.11156806166784468 , 0.05489864145433544 1.0393599687403239 , 0.7653254332193334 -0.16010179737318792 
0.8107187012347512 -0.13462242484227765 , 0.05887248580952253 1.0465990200968884 , 0.7602719739850435 -0.14428648555531956 
0.8082205364263895 -0.1583142731538482 , 0.06289987056988337 1.0537506125199299 , 0.7587427540330445 -0.12774622966679045 
0.8025006920967623 -0.1799898263719075 , 0.06697971468064465 1.0608149737761179 , 0.7603827542519103 -0.1131350377049191 
0.7947220587475308 -0.19839499080428005 , 0.07111102996771064 1.0677923402287315 , 0.7640300723140758 -0.10170723972516013 
0.7858583556598564 -0.2134143452450575 , 0.07529287381687533 1.0746829882526057 , 0.7687119315525854 -0.09357853330825691 
0.7765295658985714 -0.225297958668325 , 0.07952431487032728 1.0814872385946541 , 0.7738092802604185 -0.08849917022703797 
0.7671235803639777 -0.2343311701955291 , 0.08380441477885373 1.0882054485022925 , 0.7789351658864858 -0.08618416860747229 
0.7579025212294377 -0.2407470634129095 , 0.08813222032902356 1.0948380005714562 , 0.783828419470856 -0.08640082745925554 
0.7490661860149144 -0.24471403392538715 , 0.0925067615037448 1.1013852916224367 , 0.7882902135106581 -0.08898114799775851 
0.7407897143763493 -0.24634126946594623 , 0.09692705297543912 1.1078477225399797 , 0.7921463936775288 -0.09381634337474251 
0.733249242993932 -0.24568640370198655 , 0.10139209774755423 1.114225689188959 , 0.7952218202878311 -0.10084917578768164 
0.7266440196027812 -0.24276218432190733 , 0.10590089235434776 1.1205195742708276 , 0.7973182490721883 -0.1100672802496294 
0.72122099770893 -0.2375435801433231 , 0.11045243345510287 1.126729739966068 , 0.7981897298652845 -0.12149605012345417 
0.7173073336748211 -0.22998131539571545 , 0.11504572596699526 1.1328565213232527 , 0.797510101387501 -0.1351850962282464 
0.7153546340833695 -0.22003897603019096 , 0.11967979313775355 1.138900220657317 , 0.7948287338081943 -0.1511711349278354 
0.7159844115113794 -0.20780179102581434 , 0.12435368911594909 1.1448611039276033 , 0.7895250604019889 -0.16936920320249832 
0.7199476265104758 -0.19377125336075032 , 0.1290665142166559 1.150739401685106 , 0.7808490203021856 -0.18927803862506498 
0.7276781444618344 -0.17941925062533895 , 0.1338174305769424 1.1565353202419406 , 0.7683675859905404 -0.20942595991731097 
0.738281822789731 -0.1671575435674715 , 0.13860566800370233 1.1622490699493768 , 0.752975670235884 -0.22740141668261474 
0.7497682597397359 -0.15855124163793893 , 0.1434305042142801 1.167880901023625 , 0.7366643970753012 -0.24163954968639564 
0.7606480102611248 -0.15362626536691562 , 0.14829123002189956 1.1734311147820673 , 0.7209239207462929 -0.2521147397158613 
0.7702284352959092 -0.1518322216438391 , 0.15318712751902303 1.1789000483117291 , 0.7064475982143851 -0.25937771696859957 
0.7782353948171469 -0.15261670117321416 , 0.15811746418642736 1.1842880537095508 , 0.6935103020257432 -0.26398124283704616 
0.7845577614806488 -0.15554867374538914 , 0.16308149489744658 1.1895954814798377 , 0.682223904651222 -0.2663566980351581 
0.789134563797723 -0.16030915135302357 , 0.16807846672115404 1.1948226689922614 , 0.6726501305104404 -0.2668234079399474 
0.7919072002059627 -0.16666170634549696 , 0.17310762441714833 1.1999699328818614 , 0.6648483364062063 -0.26561811683707404 
0.7927965205390742 -0.17442664412819667 , 0.1781682158953871 1.2050375642972306 , 0.6588984245948561 -0.2629208104697437 
0.7916880468611884 -0.18346043214560168 , 0.1832594974644591 1.2100258262656407 , 0.6549156167036698 -0.25887528442074864 
0.7884181410057317 -0.19363714586559097 , 0.18838073889860124 1.2149349527897881 , 0.6530642811249844 -0.2536076972249067 
0.7827578735741354 -0.2048265871567343 , 0.19353122841325796 1.2197651496027926 , 0.653574059041924 -0.24724845274676777 
