0.3805649056565914 0.013450996825056016 , 0.3604741120146777 0.9496012736298114 , 0.05679728167494413 0.011704024702282378 
0.25204998014526214 -0.3934800213489191 , 0.2210394059836293 1.4150656417542076 , 0.32474691321732185 -0.04682932524813873 
0.25823311307909586 -0.3980767945984846 , 0.2181254103284349 1.4223099110697297 , 0.32147777593868254 -0.04947682131409524 
0.2645423527271968 -0.4019448123966639 , 0.2152152719822508 1.429478650117672 , 0.3180786746367657 -0.0527775425638583 
0.2709589848805026 -0.4050775520840369 , 0.21230904690515184 1.4365728572628427 , 0.31456826756055883 -0.0567390100216561 
0.2774643479431496 -0.40746476918657526 , 0.20940678425187312 1.443593521464733 , 0.3109651671511905 -0.06137245712100824 
0.28403937991350414 -0.40909223261659583 , 0.20650852761045252 1.4505416223939125 , 0.30728839182225653 -0.06669309462016716 
0.2906641151294231 -0.409941343769556 , 0.20361431618937434 1.457418130433782 , 0.30355786802741574 -0.07272049150707659 
0.29731709383523636 -0.4099886165345928 , 0.2007241859611367 1.464224006572303 , 0.2997950195498401 -0.07947909488056057 
0.30397463521187035 -0.40920498557454477 , 0.1978381707705115 1.4709602021839605 , 0.2960234933638313 -0.08699892145226627 
0.31060990408936995 -0.40755489751600604 , 0.19495630341627296 1.4776276586974249 , 0.29227009184057023 -0.09531646602426933 
0.31719166832375295 -0.4049951229183319 , 0.19207861671586723 1.484227307138653 , 0.28856601430659296 -0.10447588906317157 
0.32368258924666715 -0.40147320525718055 , 0.18920514456339002 1.4907600675319175 , 0.284948565536156 -0.11453056711758738 
0.33003679633978716 -0.39692543718032774 , 0.18633592299230514 1.4972268481314495 , 0.28146358001412086 -0.12554511579397218 
0.33619634114636565 -0.39127422929074845 , 0.1834709912554449 1.503628544442553 , 0.27816896694440263 -0.13759801999465496 
0.3420858516772955 -0.38442473321484555 , 0.18061039293561276 1.5099660379707132 , 0.27514005473330494 -0.150785009598718 
0.3476042179764908 -0.3762606656603309 , 0.17775417709959584 1.5162401946062847 , 0.2724779042701265 -0.16522323378880427 
0.3526112501351621 -0.3666396622932652 , 0.17490239950416153 1.5224518625038854 , 0.2703226497068896 -0.18105590505347066 
0.3569056683792754 -0.35538981929532165 , 0.17205512384855834 1.5286018692379817 , 0.26887550711837943 -0.1984557547855105 
0.3601882903269863 -0.3423133977149347 , 0.1692124230285264 1.534691017891009 , 0.2684355859907005 -0.2176213250189246 
0.362002399838568 -0.3272172823914265 , 0.16637438024105378 1.5407200815361835 , 0.26945951926659134 -0.23874650398760738 
0.3616550656099606 -0.31002956748215177 , 0.1635410895114404 1.5466897953300467 , 0.2726401442248122 -0.2619039326907454 
0.3582132982761287 -0.29114209863022555 , 0.16071265452226455 1.5526008454109534 , 0.27891034654781993 -0.28670245162357844 
0.35096075667968385 -0.27201267022565373 , 0.1578891832676391 1.558453855448684 , 0.2889863593988902 -0.31168489006588085 
0.34046689106920236 -0.25492694140978445 , 0.15507077572643763 1.5642493785269902 , 0.30229863255057315 -0.33456614196005635 
0.32836269206123875 -0.24116530330058406 , 0.15225750922502754 1.5699879084834447 , 0.3172160980599469 -0.3540663100257112 
0.315933315167736 -0.23063791755298582 , 0.14944943361425897 1.5756699058129358 , 0.3324535505642182 -0.37027569310280045 
0.3038227589937701 -0.22279871726040915 , 0.14664657592657446 1.5812958183165717 , 0.3473669644258686 -0.38374080589901316 
0.29230211055784355 -0.2171193505988177 , 0.14384894722645344 1.5868660917479107 , 0.36168524156191617 -0.39499044599194355 
0.28147198948747676 -0.21318633306971788 , 0.14105654842729803 1.5923811741848857 , 0.3753077614314384 -0.4044385459580184 
0.27135947604382776 -0.21069045066801084 , 0.138269374630509 1.597841517309619 , 0.3882074486718764 -0.41239477148445886 
0.2619607508617264 -0.2094003636305796 , 0.13548741825471447 1.6032475762607572 , 0.4003881302297723 -0.41909091747302823 
0.25325986327243377 -0.20914046640994327 , 0.13271067127695002 1.6085998088525901 , 0.41186576479682935 -0.42470304728549746 
0.24523713344246253 -0.2097750259780237 , 0.12993912683550246 1.6138986745391106 , 0.4226600390682481 -0.42936735340393745 
0.23787294720319802 -0.21119722346990635 , 0.12717278037167584 1.619144633305721 , 0.4327905717713392 -0.433191114678665 
0.2311494464074815 -0.21332158622023956 , 0.12441163043439325 1.62433814457724 , 0.4422752225043383 -0.43626026319985084 
0.22505124004911778 -0.21607869598205762 , 0.12165567923491467 1.6294796661841133 , 0.4511293800621806 -0.438644675044906 
0.21956565981527998 -0.21941142553290097 , 0.11890493301405833 1.6345696534048166 , 0.45936570651687475 -0.44040193271476596 
0.21468281130225494 -0.22327221315246049 , 0.1161594022672336 1.6396085580899826 , 0.4669940857767245 -0.4415800497803725 
0.21039554452137532 -0.22762105269289365 , 0.11341910186067371 1.6445968278672451 , 0.47402165296416404 -0.4422194800172019 
0.2066994059373267 -0.23242398500057992 , 0.11068405106377092 1.6495349054224306 , 0.4804528423451154 -0.4423546252647012 
0.20359260429915815 -0.23765194592558914 , 0.10795427351625374 1.6544232278510822 , 0.4862894215308011 -0.4420149867683435 
0.20107600797074257 -0.243279871233971 , 0.10522979714437435 1.6592622260736043 , 0.49153049423109607 -0.44122605968248374 
0.1991531847902606 -0.24928598829366158 , 0.10251065403681425 1.6640523243071483 , 0.4961724605191381 -0.4400100408563371 
0.1978304930485718 -0.25565124392856375 , 0.09979688028833592 1.6687939395874671 , 0.5002089260093052 -0.4383864005017537 
0.1971172322297708 -0.26235883071057525 , 0.09708851581708047 1.6734874813342302 , 0.5036305512993617 -0.4363723554665054 
0.19702586392801802 -0.26939378224935173 , 0.09438560415967062 1.6781333509536183 , 0.5064248312585243 -0.43398327354711697 
0.19757231660957997 -0.2767426129513602 , 0.09168819224679933 1.6827319414723736 , 0.5085757904898337 -0.4312330333638638 
0.19877639275407263 -0.2843929798571286 , 0.08899633016067031 1.6872836371978484 , 0.51006357643147 -0.42813436218357015 
0.2006623038181894 -0.29233334363487223 , 0.08631007087441958 1.691788813398958 , 0.510863924653604 -0.42469917460693607 
0.20325936819570736 -0.30055260219709207 , 0.08362946997240715 1.6962478360033275 , 0.5109474611780984 -0.4209389386490858 
0.20660292113028325 -0.30903966261117105 , 0.08095458534893651 1.7006610613063349 , 0.5102787928669932 -0.41686510353801426 
0.21073550525080678 -0.31778290279944676 , 0.07828547688143418 1.7050288356882604 , 0.508815317213972 -0.4124896377316641 
0.21570843885202412 -0.3267694498567466 , 0.07562220607226854 1.7093514953364315 , 0.5065056544219203 -0.4078257503225355 
