0.37431036375759474 0.7888128058199984 , 0.6011271601827988 0.01769247737053592 , 0.8928163025126378 0.4156880362661717 
0.8809662271507184 0.04083614567185996 , 0.6283179534935995 0.51186212082314 , 0.35896964580871343 0.6694950529617061 
0.8872289614618136 0.02803829183321342 , 0.6188855611669741 0.5078926505082333 , 0.36213930382424364 0.6862623771152593 
0.8932517850184493 0.01562339761959304 , 0.6088808884748984 0.5041526066762948 , 0.36612115295968367 0.7024173151608182 
0.8990446470757183 0.003570511225579673 , 0.5983448549448341 0.5007110507701406 , 0.37086432443247885 0.7179117574609858 
0.9046168431148603 -0.008139788963306216 , 0.5873227762249965 0.4976310770378562 , 0.37631420711317437 0.7327020313821561 
0.9099771483316668 -0.019525536076057434 , 0.5758636213052444 0.49496937663302887 , 0.3824130568161201 0.7467494788997346 
0.9151339152228029 -0.03060348728927218 , 0.5640192021456284 0.492775941282852 , 0.38910070908460004 0.7600208654631262 
0.9200951425005702 -0.04138921536568853 , 0.5518433380527537 0.49109392288575127 , 0.3963153458997074 0.7724886119366433 
0.9248685215751149 -0.051897185581660385 , 0.5393910354932228 0.48995965056985896 , 0.4039942693846937 0.7841308544685075 
0.9294614659869461 -0.06214082285988468 , 0.5267177186981723 0.48940279411208004 , 0.4120746417679128 0.7949313482045107 
0.9338811283745004 -0.072132572579985 , 0.513878538580664 0.48944665319619823 , 0.4204941594978667 0.8048792388404928 
0.9381344087935471 -0.0818839574243666 , 0.5009277785001408 0.49010854618947436 , 0.4291916391593432 0.8139687306915984 
0.9422279574702525 -0.09140563173028532 , 0.48791836649505665 0.491400269790021 , 0.43810750248772207 0.8221986813969704 
0.9461681743849759 -0.10070743415055673 , 0.4749014957033429 0.4933286014771195 , 0.44718415636471237 0.8295721521301432 
0.9499612074692922 -0.1097984389526454 , 0.46192634837011126 0.4958958193973629 , 0.4563662706136276 0.8360959390119885 
0.9536129506696158 -0.11868700597861136 , 0.4490399143205859 0.49910021831334705 , 0.46560096146282937 0.8417801071219703 
0.9571290426946688 -0.1273808291123164 , 0.4362868919936453 0.5029366047913771 , 0.47483789176471697 0.8466375437776453 
0.960514866920398 -0.13588698302154228 , 0.4237096588468832 0.5073967593367639 , 0.48402930068574984 0.8506835431414845 
0.9637755526679179 -0.1442119679308649 , 0.41134829782916804 0.5124698573111794 , 0.4931299759559451 0.8539354300763916 
0.9669159778865825 -0.15236175221112644 , 0.3992406673274092 0.518142843967602 , 0.5020971812390395 0.8564122277002305 
0.9699407731523643 -0.16034181262381186 , 0.387422503218975 0.5244007617316024 , 0.5108905500816918 0.8581343703489155 
0.972854326818184 -0.1681571721197353 , 0.37592754314508003 0.5312270299555947 , 0.5194719564897671 0.8591234616208467 
0.9756607911155458 -0.17581243515204065 , 0.36478766467254514 0.5386036788461368 , 0.52780537066494 0.85940207576261 
0.9783640889953936 -0.18331182051819717 , 0.35403303050063356 0.5465115402132397 , 0.5358567069570038 0.8589935997616636 
0.9809679215020253 -0.19065919179171875 , 0.343692235215373 0.5549303982226073 , 0.5435936697356326 0.8579221130258176 
0.9834757754906714 -0.19785808544090663 , 0.33379244925359064 0.5638391035490946 , 0.5509856017087688 0.8562123013485181 
0.9858909315221118 -0.20491173675932733 , 0.3243595566978779 0.5732156543222865 , 0.558003338233041 0.853889401893747 
0.9882164717930887 -0.21182310375196114 , 0.3154182842848138 0.5830372470976206 , 0.5646190703751283 0.8509791761110467 
0.9904552879870193 -0.2185948891332533 , 0.30699231958548784 0.5932803008384216 , 0.5708062188805236 0.8475079077515378 
0.9926100889542192 -0.22522956059998886 , 0.2991044167283797 0.6039204566015383 , 0.5765393207704319 0.8435024234551567 
0.9946834081537659 -0.23172936954422957 , 0.2917764883003217 0.6149325553167544 , 0.5817939299989432 0.8389901336841813 
0.9966776108099347 -0.23809636837056722 , 0.2850296822014334 0.6262905957638653 , 0.5865465334416627 0.833999092063408 
0.9985949007548048 -0.24433242657853796 , 0.278884442262742 0.6379676746010786 , 0.5907744834354839 0.8285580714341654 
1.000437326945314 -0.2504392457658776 , 0.2733605513768447 0.6499359100998849 , 0.5944559481308721 0.8226966551226987 
1.00220678965799 -0.25641837370184883 , 0.26847715575667797 0.6621663511080794 , 0.5975698810383627 0.8164453420504755 
1.0039050463781143 -0.2622712176124238 , 0.26425276873821085 0.6746288727066869 , 0.6000960113367055 0.8098356643624429 
1.0055337174124392 -0.2679990568107775 , 0.2607052522921712 0.687292060060925 , 0.6020148567484201 0.8029003162065584 
1.007094291266075 -0.27360305479730174 , 0.2578517741209865 0.7001230821039698 , 0.6033077610659691 0.7956732921500379 
1.0085881298349262 -0.27908427094301275 , 0.25570873790531334 0.7130875569507389 , 0.6039569587127911 0.7881900334489799 
1.010016473475212 -0.28444367185850883 , 0.2542916839490045 0.7261494113345232 , 0.6039456690288142 0.7804875799806917 
1.011380446021091 -0.28968214253714314 , 0.2536151571770572 0.7392707369107826 , 0.6032582232548825 0.7726047250830665 
1.0126810598300646 -0.2948004973453528 , 0.2536925392009338 0.7524116469988232 , 0.6018802274220322 0.7645821698032356 
1.0139192209433001 -0.29979949091463043 , 0.2545358410229885 0.7655301382508016 , 0.5997987644867419 0.7564626721205349 
1.0150957344537492 -0.3046798289679606 , 0.2561554529627174 0.7785819628612898 , 0.5970026390365637 0.7482911855633768 
1.0162113101782084 -0.309442179088278 , 0.25855984862320247 0.7915205182629009 , 0.5934826676516195 0.7401149802820831 
1.0172665687293085 -0.3140871814074265 , 0.2617552402635481 0.8042967627820129 , 0.5892320174601737 0.7319837380821196 
1.0182620480787357 -0.31861545916128187 , 0.26574518390500534 0.8168591674172273 , 0.5842465944692893 0.7239496112007605 
1.0191982106925181 -0.32302762902064863 , 0.27053013398974995 0.8291537156813794 , 0.5785254817707621 0.7160672327959752 
1.0200754513017614 -0.3273243110693029 , 0.2761069495513772 0.8411239651992047 , 0.5720714255998917 0.7083936653268041 
1.0208941053466836 -0.33150613826186676 , 0.28246835675538007 0.8527111863028564 , 0.5648913643509667 0.7009882714157164 
1.0216544580975417 -0.33557376515755477 , 0.289602376405927 0.8638545939745391 , 0.5569969919495616 0.6939124906397217 
1.0223567544130088 -0.339527875694484 , 0.29749172961133985 0.8744916898365155 , 0.5484053424286817 0.6872295053146746 
1.0230012090457044 -0.34336918974707586 , 0.3061132401751796 0.8845587301066736 , 0.5391393772321463 0.6810037790971083 
1.023588017348019 -0.34709846820034185 , 0.3154372582109686 0.8939913331064858 , 0.5292285508940427 0.6753004545505621 
1.024117366172618 -0.3507165162836649 , 0.3254271355606741 0.9027252356201357 , 0.5187093247197383 0.6701846001202353 
1.024589444705904 -0.35422418493644436 , 0.33603878921242464 0.9106972008358521 , 0.5076255925347015 0.6657203035572983 
1.0250044549251924 -0.3576223700305566 , 0.3472203932329948 0.9178460716159046 , 0.49602897829484294 0.6619696178713581 
