0.22321752589301092 0.9055625723975756 , 0.1818423008394433 0.6980719684020392 , 0.038629584185682964 0.3090467686520003 
0.22280514494700712 0.4742949121363607 , 0.3716948204350308 0.4688923929476509 , -0.1508105544639003 0.9694940043676029 
0.23452066347661427 0.4690566755455239 , 0.3730412048217184 0.46942118735054583 , -0.16387245738019496 0.9742034465555448 
0.24886965949825776 0.46400878505211157 , 0.3714792236453684 0.4700653934414659 , -0.17665947222548845 0.978607130958037 
0.26616927317352457 0.45928065623365577 , 0.3667006961252096 0.47067547896123135 , -0.18918055838059644 0.9827251742567273 
0.2868288940529456 0.45510034118510817 , 0.35830449110326557 0.4710053003136878 , -0.2014439742380734 0.9865756679528185 
0.3111163113456087 0.4518927856927301 , 0.3460304698316703 0.47061378117420194 , -0.2134573702591412 0.9901747425846824 
0.3380890291318727 0.45031309249493023 , 0.3308282840122229 0.4688316642805728 , -0.22522790222595784 0.9935365526761114 
0.3642620092054083 0.4505911726881524 , 0.31618981413295194 0.4654168644851277 , -0.23676241242022242 0.9966732722783344 
0.3868981407329669 0.4520258919785292 , 0.3048588851240453 0.46106001052861445 , -0.24806761493887433 0.9995954069444708 
0.4056653206417526 0.453965992336137 , 0.29717416250611095 0.45640295226990946 , -0.25915007222972564 1.002312364845568 
0.4209545587734125 0.4560659040498899 , 0.2927509236526564 0.4517825579213835 , -0.27001607150793094 1.0048328474803412 
0.43316557762482083 0.4581446312333028 , 0.29119537648989013 0.4473716377513832 , -0.28067154319657295 1.0071650404669286 
0.44258510507209664 0.4600926207062619 , 0.2922263353059912 0.44327198265844925 , -0.29112202945994975 1.0093167060869035 
0.4493903138392974 0.4618287083707622 , 0.29567178060893584 0.4395573690476615 , -0.30137268353009516 1.011295232033191 
0.45366545857580004 0.4632785750729395 , 0.3014522375631426 0.43629507522184174 , -0.31142828522080457 1.0131076591568333 
0.4554116515202436 0.46436071695433434 , 0.3095710234142126 0.4335598950213377 , -0.3212932640163181 1.0147606974759424 
0.45454738409558676 0.4649730073570148 , 0.32011375178600415 0.4314475681968712 , -0.3309717249634528 1.0162607338977285 
0.4509009383065685 0.4649746526428919 , 0.33325594754458815 0.43009282460752546 , -0.34046747493301854 1.0176138322011972 
0.44420184646164323 0.46415734071036313 , 0.34927161294203085 0.429698244918031 , -0.3497840484855359 1.0188257238232203 
0.43410997406737967 0.4621997773120092 , 0.3685041712958396 0.4305797462247232 , -0.35892473444508105 1.019901785914882 
0.4204671772987447 0.4586322944166545 , 0.39111484146615083 0.43320201413969855 , -0.36789260784675726 1.0208470008952615 
0.404361373109162 0.4530659052565374 , 0.41601861771179643 0.437949510232379 , -0.37669057990282007 1.0216658939626981 
0.38927511365520084 0.4461289503666518 , 0.43973578260728435 0.4441898796316587 , -0.3853214853443468 1.0223624794533042 
0.377693236239199 0.4391170977016178 , 0.45978434358926284 0.4506238833415452 , -0.3937881689103234 1.0229403284084517 
0.3697735449356117 0.4326937779149011 , 0.4760093359702348 0.45658479272795066 , -0.4020934699877081 1.023402738808763 
0.36505879619612336 0.4270731379739379 , 0.48887077317019956 0.46185531945653635 , -0.4102401584481845 1.0237528520211405 
0.3631262512240136 0.4223197330033711 , 0.4987940466649149 0.46636787077396497 , -0.41823088697079003 1.0239937056742787 
0.3636798802154094 0.4184613577539301 , 0.5060776958803532 0.47009169617153335 , -0.42606816517762425 1.0241282555261513 
0.36653616011484746 0.41552700321860203 , 0.5109075991472019 0.4729949225040106 , -0.4337543483439109 1.024159383729002 
0.3716029701651174 0.41356245039104744 , 0.5133780756379773 0.4750289583879305 , -0.44129163488495626 1.0240899006726365 
0.3788671420954542 0.41264089461848563 , 0.5135043379027834 0.47611787163593094 , -0.44868206908009917 1.0239225431971979 
0.3883912539663392 0.41287549551095337 , 0.5112257039846859 0.4761458439086017 , -0.4559275470328868 1.0236599700320594 
0.4003173276009417 0.4144384572808031 , 0.5064019082349336 0.4749380978919541 , -0.463029824917737 1.0233047542788574 
0.4148687885263387 0.41759082294774136 , 0.4988111518919111 0.4722311145509074 , -0.4699905295001115 1.0228593719529657 
0.4323100909627453 0.4227188931853927 , 0.4881904921828426 0.46763623154796474 , -0.4768111722274496 1.022326184718257 
0.452681484994739 0.43030391520867983 , 0.47450109670180374 0.460669980101549 , -0.48349317077840437 1.0217074141413856 
0.47477781786879625 0.4404273335187775 , 0.45894948004560887 0.45124886913585505 , -0.49003788699626677 1.0210051067969819 
0.4953079732968381 0.451616045995964 , 0.4448281277178881 0.44084415524391324 , -0.4964466900965879 1.0202211082117372 
0.5122304993599153 0.46208655667185466 , 0.43417991731686995 0.4312376544819441 , -0.5027210057586469 1.0193570982978157 
0.5255805575096246 0.4712061326183894 , 0.426971142621964 0.42306051014219453 , -0.5088622892134503 1.0184146666910305 
0.5358534377183282 0.4788882339152918 , 0.42270794640125786 0.41639771756908495 , -0.5148719732014477 1.0173953579672377 
0.5434707689907203 0.48517092139182183 , 0.42097007327170194 0.41120969896883464 , -0.5207514313442839 1.0163006890909578 
0.5487230834091781 0.49009472227595224 , 0.4214682847703201 0.4074544324755838 , -0.5265019572613598 1.0151321547000782 
0.5517927540787274 0.4936717588584503 , 0.4240214106359307 0.4051183230711 , -0.5321247537965197 1.013891227522064 
0.5527775906813024 0.4958762827794173 , 0.42853274867733904 0.4042256700247921 , -0.537620928440503 1.0125793566474048 
0.5517048215190948 0.4966374190578978 , 0.43497608211855665 0.40484592582721524 , -0.5429914927195131 1.0111979645665012 
0.548536551447196 0.4958276493554153 , 0.443390223875238 0.4071052169921347 , -0.5482373644042957 1.0097484431040642 
0.5431700591947323 0.4932432053812701 , 0.45387872388811173 0.4112059561039681 , -0.5533593721647057 1.008232147966376 
0.5354427518867139 0.4885745037957715 , 0.46660492209430926 0.41745641437363595 , -0.5583582630628848 1.0066503912822067 
0.5251829514937775 0.48138144060319515 , 0.4817411738632467 0.4262954376626838 , -0.563234714438886 1.0050044311857351 
0.5124786911609741 0.4711956437351767 , 0.49920007372151426 0.43819020828859984 , -0.56798935396435 1.0032954574278374 
0.49860272290887825 0.45827973659675775 , 0.5177094832356248 0.4528769986575025 , -0.5726227952263647 1.0015245741973537 
0.4864685743079679 0.44488502984638956 , 0.5343565284378772 0.46810348642411825 , -0.5771356918277067 0.9996927931811062 
0.4775677792877033 0.43311938290928487 , 0.5476503991210595 0.481760864766935 , -0.5815287674906244 0.9978010617753941 
