0.19715923803665436 0.833662938677041 , 0.6189672819775653 0.120495215188959 , 0.5526594738810027 0.3378076736121888 
0.1918097678019772 0.7074776927225627 , 0.5960330216486314 0.200047659801486 , 0.5809432044446139 0.38444047495414013 
0.1948271766611089 0.6969198327030156 , 0.5921078667873835 0.21815185613494342 , 0.5818509504467301 0.3768941386402298 
0.19829163393110547 0.6859322544094704 , 0.5878692966223618 0.23884045987819683 , 0.5826250633417552 0.3671931131905216 
0.2022262726933891 0.6744977268514033 , 0.5833300549381097 0.26270964080757825 , 0.5832296662637236 0.3547584598192073 
0.2066585437429861 0.6625959051609628 , 0.5785809415720974 0.29046743785568063 , 0.583546508580139 0.3389024844615454 
0.21162253384932922 0.6502031015872489 , 0.5739505821765435 0.3219877571883719 , 0.5832128778693497 0.31977496870256805 
0.2171628963218291 0.6372929245451743 , 0.5699423960127438 0.3535539185617596 , 0.5816807015606495 0.30111898437125506 
0.22333883649177216 0.6238383399865581 , 0.5663825983702078 0.3818206558234568 , 0.5790645590332425 0.286306831668174 
0.23022533506791093 0.6098133966154434 , 0.5628696124781829 0.4068216741387886 , 0.5756910463491286 0.27533075672395685 
0.23791425603965935 0.5951944052584308 , 0.5591276457721724 0.4292438659172764 , 0.5717440920833906 0.2675275563024817 
0.24651670462030442 0.5799616510030615 , 0.5549595011150971 0.4496432678230564 , 0.5673097881598209 0.262360908652071 
0.25616646333791154 0.5641022083084628 , 0.550196998125728 0.46840089983364425 , 0.5624225324315828 0.2594627193360819 
0.2670242319650783 0.547614456762337 , 0.5446757735614816 0.48576323764354523 , 0.5570859883686624 0.25858813307230666 
0.2792821513115516 0.5305151495370565 , 0.5382225632213959 0.5018711624770722 , 0.5512812793622748 0.2595795154640603 
0.2931673106302408 0.5128501125745081 , 0.5306499721986332 0.516770491534311 , 0.5449687110663484 0.2623452233693699 
0.3089412065716638 0.4947093748573223 , 0.5217596320944676 0.5304066521682331 , 0.538085155229091 0.2668498004526335 
0.3268889847155732 0.47624530274466587 , 0.5113599198299078 0.5426067559912606 , 0.5305370893497413 0.2731137687422624 
0.34728855209397197 0.457684512674555 , 0.4993097578886655 0.5530571403979418 , 0.5221876839125849 0.281224174405692 
0.3703517891811985 0.43930505642886886 , 0.48559965097531016 0.5612993079797556 , 0.5128345537387137 0.2913614630695644 
0.39615586490669735 0.4213209540240727 , 0.47045644463466096 0.5667886530199197 , 0.502173684353864 0.30385622043419647 
0.4246340403541604 0.4036164244879551 , 0.45439544086516875 0.5690484166820252 , 0.48975651267589315 0.31930098630820847 
0.45559753147307913 0.3854202465802569 , 0.4381136622392408 0.5678468834142 , 0.4750748001829024 0.3386986974837318 
0.4877522081071394 0.3659106144852739 , 0.42225298310266585 0.5632210584847013 , 0.4587808026854171 0.3628341545082135 
0.5168095476809775 0.34773573622289744 , 0.40723841118965515 0.5552731004406487 , 0.44473803502458964 0.3889569908146425 
0.5419245334264324 0.3326883061989058 , 0.3933694789302291 0.5439211835639706 , 0.43349198153856083 0.4153563377153123 
0.5640971478718086 0.32034546198965497 , 0.38105008539181395 0.5288508767868554 , 0.4236387606315998 0.4427694887016783 
0.5840707825318792 0.31011011646028747 , 0.37104209521937276 0.5097381595922604 , 0.41367311614397045 0.47211755142564077 
0.6022979598990629 0.3015253279693998 , 0.36455958256673143 0.4874747177807201 , 0.40192845142942807 0.5029657817280687 
0.6190523255479471 0.2942561566541005 , 0.3617936840915413 0.46586690228615635 , 0.38793998425573406 0.5318427685379318 
0.634500415644443 0.288059390769987 , 0.3611951723232109 0.44733744825457006 , 0.3730904059275685 0.5565689884536316 
0.6487520065932015 0.2827590200680673 , 0.36170785468012456 0.4317026506379348 , 0.3583261326218963 0.5775041567721866 
0.661887031454568 0.2782247401790003 , 0.3628994842757159 0.41832064023662485 , 0.3439994781649386 0.5954204470625636 
0.6739674702080742 0.27435737344764494 , 0.36459748453851404 0.40667559470472187 , 0.33022103914863415 0.6109328593258219 
0.6850429009245594 0.27107962533558605 , 0.3667282344309448 0.39640327739275905 , 0.3170148585397181 0.6244829247498436 
0.6951534361353582 0.2683301063339482 , 0.36925850929232945 0.38724676875073427 , 0.3043740484675348 0.6363889523935061 
0.7043314682397275 0.2660593263750577 , 0.37217331027976774 0.37902011277053727 , 0.29228121537572727 0.6468863883325937 
0.7126027972587454 0.2642269210333371 , 0.37546689113582227 0.3715845531762832 , 0.28071630550065474 0.6561543532685684 
0.7199873921894652 0.26279967749157046 , 0.3791389292909345 0.3648334641586975 , 0.2696596724148227 0.6643326858279208 
0.7264999055326102 0.2617500985830388 , 0.38319286227528304 0.35868266681287525 , 0.2590932260873291 0.6715330620822747 
0.732150001293838 0.26105534035524325 , 0.38763520900640663 0.35306404735356894 , 0.24900078359497768 0.6778464397693766 
0.7369425267044346 0.2606964163168702 , 0.3924753817216359 0.3479212317091503 , 0.23936808546915186 0.6833481794521683 
0.7408775400764579 0.260657597217338 , 0.39772577600150105 0.34320657052381137 , 0.2301826778172634 0.6881016597370394 
0.7439501942450084 0.2609259581118868 , 0.4034020511643401 0.3388789790064747 , 0.22143374848587385 0.6921608903598273 
0.7461504632426691 0.26149103970652376 , 0.40952357453072263 0.334902346294353 , 0.21311195612183062 0.695572441477312 
0.7474626867359654 0.2623446015183261 , 0.41611403860471285 0.3312443305965298 , 0.20520926855454408 0.6983768953633328 
0.7478648899747883 0.26348045201571235 , 0.42320228730068277 0.3278754182193583 , 0.19771881661975124 0.7006099572431181 
0.747327813506127 0.2648943467449127 , 0.4308234155181427 0.32476816284292037 , 0.19063476487095263 0.7023033178903557 
0.745813551993068 0.26658395022669373 , 0.4390202432768926 0.32189654534173184 , 0.1839521986252617 0.7034853319097633 
0.7432736473542103 0.2685488615472653 , 0.4478453204532958 0.3192354094436328 , 0.1776670260877162 0.7041815564872906 
0.7396463945014425 0.27079070712609404 , 0.45736370515071056 0.316759938066905 , 0.17177589424306916 0.7044151822851897 
0.7348529737455277 0.2733133063848785 , 0.46765690264955184 0.31444514219785186 , 0.1662761175001427 0.7042073788954585 
0.7287917774065295 0.27612291404005773 , 0.4788285978804856 0.3122653430283121 , 0.16116561860820713 0.7035775704098189 
0.7213298655881804 0.27922852696498285 , 0.49101324616827785 0.31019364931951676 , 0.15644288213876403 0.7025436511936891 
0.7122897166323712 0.28264218333986735 , 0.5043893553206715 0.30820149715142287 , 0.1521069219421795 0.7011221469868986 
0.701428104543951 0.2863789738878246 , 0.5192006236619134 0.3062585326198566 , 0.14815726568935775 0.6993283209705077 
0.6884020231552601 0.29045575500326387 , 0.5357900083473626 0.3043338557159426 , 0.14459396239259947 0.6971762167589823 
0.6727169140154666 0.2948848137749473 , 0.5546514561953549 0.30240239681210246 , 0.1414176236844006 0.6946786168911391 
0.6536807787952535 0.29964762593094557 , 0.576475696491671 0.3004713335735745 , 0.13862951860829775 0.6918468679736688 
0.6306327757960808 0.30459081746353417 , 0.6019214609525694 0.29868454685221996 , 0.13623175714657218 0.6886904631624348 
0.6048535735955854 0.309162792304761 , 0.6297048145966585 0.29758686478991236 , 0.13422760570297834 0.6852161703835156 
0.5810968506609328 0.3128615494595054 , 0.6550673152426788 0.2976775165497955 , 0.13262182799161082 0.681426761468888 
0.5608800930396615 0.31596894262992836 , 0.6764852717957299 0.2986758605739267 , 0.13142062905983104 0.6773210242743339 
0.5436073753715045 0.31879629523041897 , 0.6945471264901849 0.3002745055890643 , 0.13063149203353305 0.6728950266587057 
0.5285941364093233 0.321525697438211 , 0.7099286634173464 0.30229717504144643 , 0.13026319406855275 0.6681429549985315 
0.5153401721235924 0.3242646551792093 , 0.7231199000746549 0.30464367072170845 , 0.13032592169697513 0.6630575015772712 
0.5034926995573309 0.3270828019865063 , 0.7344618533779842 0.3072530072621058 , 0.1308314409599074 0.6576300182295769 
0.49279636274194566 0.3300297554671843 , 0.7441963169825602 0.31008552914580373 , 0.13179331417071663 0.6518505428652009 
0.4830593798094755 0.33314401210466893 , 0.7524994456186732 0.3131140710407471 , 0.1332271684670737 0.6457077443327729 
0.4741322197694214 0.3364577225602625 , 0.7595027460719966 0.3163193009581525 , 0.1351510280538044 0.639188803959774 
0.46589397628429585 0.3399994833754586 , 0.7653062896387031 0.3196871053835455 , 0.1375857279722235 0.6322792387191849 
0.45824331464431584 0.3437961264696392 , 0.7699872447205292 0.32320703816460444 , 0.14055543453037747 0.6249626628439453 
0.45109214139976467 0.3478739905594978 , 0.7736055447853852 0.32687135863457695 , 0.1440883077100725 0.6172204782841142 
0.4443608867327328 0.35225993490260676 , 0.7762077513713571 0.33067441467700864 , 0.1482173557911325 0.6090314778985735 
0.43797469555801694 0.35698225198674033 , 0.7778297433708464 0.33461223799872164 , 0.152981554966359 0.6003713374927269 
0.4318600336974532 0.3620715888968483 , 0.7784986185752735 0.338682275926123 , 0.1584273416224957 0.5912119626552176 
0.42594130380277256 0.3675619702931502 , 0.7782340496415103 0.342883214544167 , 0.16461064045093943 0.5815206426408717 
0.42013706186043265 0.3734920174969219 , 0.7770492497761784 0.34721486475854424 , 0.17159968225861127 0.5712589452227227 
0.4143553266349607 0.3799064719849317 , 0.7749516491598821 0.35167809191646565 , 0.1794790181003795 0.5603812635767915 
0.40848724453080354 0.38685814968633336 , 0.7719433476899059 0.3562747737155687 , 0.18835540167451295 0.5488329040762868 
0.4023979224034873 0.3944104497811721 , 0.7680213846968782 0.36100777111078514 , 0.19836668679485692 0.5365476065862317 
0.3959123915284917 0.40264042643810455 , 0.763177845969427 0.36588089207854874 , 0.20969575639730373 0.5234445089615356 
0.388793098548712 0.411641863228462 , 0.757399806643219 0.37089881562484506 , 0.2225930887032913 0.5094251486248819 
0.3807027114889358 0.4215254525470473 , 0.7506690752516209 0.37606691669565073 , 0.23741420715466577 0.4943734582354909 
