0.6857929804400379 0.12648892324812655 , 0.27466773669255107 0.941989451161879 , 0.2636146550758801 0.21614297790908332 
0.4434754590582567 0.658675150176512 , 0.5603764960110075 -0.19472607759760555 , 0.22022341713920532 0.8206722797401818 
0.4465862826000274 0.6552144842528279 , 0.5675649554265576 -0.20483669577203018 , 0.20992413418188446 0.8342435638382905 
0.44894450546682785 0.6522081292074547 , 0.5747086910123433 -0.21474126681232047 , 0.20042217572929832 0.8471544899239539 
0.45063770693981725 0.6496113465221824 , 0.5818081639911447 -0.22444583626325101 , 0.1916295012775076 0.8594558420601568 
0.4517350925914528 0.6473881845976578 , 0.5888637616697826 -0.23395609898663555 , 0.18347651794723416 0.871189266708066 
0.4522923974276206 0.645509524716894 , 0.5958758074661559 -0.2432774406086648 , 0.17590716731469302 0.8823892682108588 
0.4523552255004103 0.6439516457522849 , 0.6028445702986976 -0.25241497180865435 , 0.1688755764093616 0.8930846783754575 
0.45196138854072976 0.6426951587315579 , 0.6097702731809449 -0.261373556998596 , 0.16234371048679486 0.9032997505861261 
0.45114258402493285 0.6417242063606055 , 0.6166531009778267 -0.270157838541348 , 0.15627968720571003 0.9130549844998306 
0.44992562523445295 0.6410258545215649 , 0.6234932073401003 -0.27877225737360706 , 0.15065653963391626 0.9223677551711301 
0.44833335990200035 0.640589624853569 , 0.6302907208634179 -0.28722107069794617 , 0.14545129144305124 0.9312527981634652 
0.4463853675328356 0.6404071326289008 , 0.6370457505320013 -0.2955083672607917 , 0.14064425414363257 0.9397225869509789 
0.4440984962229567 0.6404718044950352 , 0.6437583905112135 -0.3036380806237312 , 0.13621848547429927 0.9477876284477841 
0.44148728090568745 0.6407786578233139 , 0.6504287243526123 -0.31161400075298856 , 0.13215936695016972 0.9554566952487628 
0.43856427247898894 0.6413241284342251 , 0.6570568286717607 -0.3194397841887954 , 0.1284542710577198 0.9627370080736584 
0.43534029884379394 0.6421059370518932 , 0.663642776354521 -0.32711896300753524 , 0.12509229701015456 0.9696343782747301 
0.43182467308553035 0.643122987438495 , 0.6701866393425712 -0.33465495275128904 , 0.12206405978036794 0.9761533176318821 
0.4280253599634315 0.6443752910833246 , 0.6766884910438913 -0.3420510594691409 , 0.11936152120114671 0.9822971207049044 
0.42394910896606114 0.6458639147829093 , 0.6831484084092097 -0.34931048599041414 , 0.11697785483319864 0.9880679235265929 
0.41960156007646937 0.6475909485955237 , 0.6895664737109978 -0.35643633753049375 , 0.11490733842100227 0.9934667412540581 
0.4149873268207595 0.6495594925916548 , 0.6959427760575944 -0.3634316267140093 , 0.1131452693301156 0.9984934864414425 
0.410110059983036 0.6517736616309906 , 0.7022774126714383 -0.3702992780871163 , 0.11168789955399513 1.0031469687752137 
0.4049724944422772 0.6542386081399454 , 0.7085704899571741 -0.3770421321798187 , 0.1105323878090182 1.0074248763589613 
0.39957648084045955 0.6569605635971191 , 0.7148221243825322 -0.3836629491702617 , 0.10967676698547768 1.0113237378922306 
0.39392300316568934 0.6599469002112981 , 0.7210324431923537 -0.39016441219532677 , 0.10911992585042647 1.0148388643031165 
0.38801218278239397 0.6632062151560953 , 0.7272015849738777 -0.39654913034539324 , 0.10886160445219788 1.0179642675083858 
0.3818432689242996 0.6667484407770264 , 0.7333297000894174 -0.40281964137556686 , 0.1089024031947525 1.0206925529176283 
0.3754146151506351 0.6705849855009461 , 0.7394169509907714 -0.4089784141608174 , 0.10924380606706294 1.0230147809789591 
0.3687236407182769 0.67472891187717 , 0.7454635124281288 -0.41502785091816213 , 0.10988821906206377 1.0249202913600801 
0.3617667752068273 0.6791951604380674 , 0.7514695715647932 -0.42097028921513424 , 0.110839025436849 1.0263964810961548 
0.354539384009596 0.68400083113741 , 0.7574353280077409 -0.4268080037801547 , 0.11210066019113264 1.0274285249618327 
0.3470356714237194 0.6891655383843337 , 0.7633609937628147 -0.4325432081269508 , 0.11367870702193549 1.027999022061705 
0.339248556981426 0.6947118617134782 , 0.769246793122196 -0.43817805600169685 , 0.11558002210484764 1.0280875466073065 
0.33116951929943234 0.700665922810098 , 0.7750929624906557 -0.4437146426579225 , 0.1178128904183816 1.0276700721669123 
0.32278840002634773 0.7070581323597498 , 0.7808997501559019 -0.4491550059602352 , 0.12038722202622006 1.0267182259195733 
0.3140931584173531 0.7139241693163081 , 0.7866674160070384 -0.45450112731325004 , 0.12331479778407825 1.0251983103160298 
0.30506956476632946 0.721306284503782 , 0.7923962312036105 -0.45975493240639986 , 0.12660957623852984 1.0230700002217057 
0.29570081884333116 0.7292550665021407 , 0.7980864777957448 -0.4649182917579029 , 0.13028807556939376 1.02028457757485 
0.28596707905236324 0.7378318819027739 , 0.8037384482931839 -0.4699930210311176 , 0.13436984486292258 1.0167824914474315 
0.27584489324274997 0.7471123246698852 , 0.8093524451770061 -0.47498088108225334 , 0.13887803378871363 1.0124899087314558 
