0.1316154474582537 0.9057257552236109 , 0.642571314071449 0.282475935904446 , 0.674719218508852 0.37716571353060147 
0.7390781945853402 0.19753539805227208 , 0.385169948692606 0.6921277182354842 , 0.3246578367606087 0.6757042883709009 
0.746444743451538 0.18782700331835153 , 0.3855825944685193 0.6878581653392961 , 0.31687864211849764 0.6896822360010095 
0.7535192377377483 0.1784919869965228 , 0.3822976755526715 0.6834856057005195 , 0.3130890667481351 0.7033898119616149 
0.7603158867110971 0.169512578677742 , 0.37545971831675146 0.6799791278313642 , 0.31313037501070645 0.7158756981495511 
0.7668471502962805 0.16087227255626219 , 0.36542906571508965 0.678204771734971 , 0.3166297640271849 0.7262903603674241 
0.7731244010569099 0.15255551738059314 , 0.35279671210517183 0.6789521629702424 , 0.3229848668764732 0.7338597243078216 
0.7791583693526605 0.14454773843307034 , 0.33847900710445267 0.6828820891688194 , 0.33126860358144183 0.7379375770567674 
0.7849593127053257 0.13683557896820575 , 0.32380639201843525 0.6903360123737857 , 0.340140275314794 0.7381958133166656 
0.79053690691166 0.12940719286537558 , 0.3104143841552811 0.7010472201182018 , 0.34795468897161386 0.7349129916750797 
0.7958999652927036 0.12225237135582549 , 0.2998029072481995 0.714031637011037 , 0.35320310749765194 0.7290833962917945 
0.8010562057020613 0.11536235497111677 , 0.2928669692886465 0.7278971023307971 , 0.3549828050478473 0.7221079473567431 
0.8060122456152732 0.10872940223678214 , 0.2898231649088974 0.7412903261353689 , 0.3530705695143844 0.7153476762865059 
0.8107738189564301 0.10234633670814217 , 0.2904304985843899 0.7531103179116148 , 0.347701662497735 0.7099107500389 
0.8153460879116312 0.09620623947740531 , 0.29419829871269915 0.7625026736827435 , 0.33936159341422467 0.7066584914985081 
0.8197339293745727 0.09030233510349144 , 0.3004703955927053 0.7687949357739011 , 0.3287016550712771 0.7062701337812644 
0.8239421231546239 0.08462804591716916 , 0.30840703651372303 0.7714747481038491 , 0.31655682037020805 0.7092646106376387 
0.8279754074715092 0.07917715882993048 , 0.3169187949387871 0.7702670900337543 , 0.30401177762825865 0.7159231557949721 
0.8318383973332246 0.07394402978455984 , 0.32465054762293055 0.7653365298442644 , 0.29241703508239975 0.7260868450298326 
0.8355354013472351 0.0689237298011986 , 0.3301765301647927 0.7575166212698283 , 0.2831940485265271 0.7389270535876298 
0.8390702308197306 0.06411203536158587 , 0.3324414188902692 0.7482666837087081 , 0.2773943303285551 0.7529886855883627 
0.8424461250914883 0.05950523971106338 , 0.3310953190730984 0.739224770437347 , 0.2753645358739682 0.7666373945102463 
0.8456658444865912 0.055099887797604975 , 0.3264141782679538 0.7317551205066988 , 0.2768259572840098 0.7785123963543529 
0.8487318642937557 0.05089257533874136 , 0.31901711323593657 0.7268168112700261 , 0.28115700250886255 0.7876580180498892 
0.8516465664132488 0.04687987769773915 , 0.30966869372563277 0.725041459663768 , 0.2875907198996733 0.7934460672971494 
0.8544123617375227 0.0430583966434895 , 0.29921946865114624 0.7268267662194563 , 0.2952741496498859 0.7954822417957107 
0.8570317192087223 0.03942488045325029 , 0.28862924312436 0.7323545958999578 , 0.30324501770547246 0.7935879283054484 
0.8595071045333829 0.0359763661023913 , 0.27900234659465345 0.7414991295712927 , 0.3103965289105185 0.7878919089849724 
0.8618408514161144 0.032710289815768796 , 0.27153500164641 0.7536335842324225 , 0.31553012697603045 0.779023530610465 
0.864035014026057 0.029624510956400365 , 0.2672573572578876 0.7674798456611844 , 0.31761360875461025 0.7682630480410716 
0.8660912775807283 0.026717216369680538 , 0.2666359275335831 0.7812969871038201 , 0.3161787749242433 0.7573532011851557 
0.8680109914132939 0.02398674258647985 , 0.2694121715584923 0.7934209407828758 , 0.31148281706676856 0.7479597212893007 
