0.9302510675941507 0.881543147497512 , 0.11975925865953951 0.2069389778405205 , 0.27869023601746945 0.06910429584090105 
0.2394157438973912 0.3325979090839047 , 0.6014366518787396 0.3231336650198216 , 0.4878481664950293 0.501854847075207 
0.24659271305608585 0.31009086801870184 , 0.5952226318899119 0.3424494238264421 , 0.48688521732516243 0.5050461293337893 
0.255190550913291 0.288217776007117 , 0.5872619190377868 0.36323590152556895 , 0.4862480923200823 0.5061327436462474 
0.26515759901232594 0.2671028701756794 , 0.57732412520019 0.3855997064460468 , 0.48621883805864413 0.5048838445572071 
0.27642568027921466 0.24687428786345 , 0.5650962555965291 0.40971687343774177 , 0.4871786263954164 0.5009952598777416 
0.2889029469098025 0.22765727402622898 , 0.5501286691173646 0.4358360085801026 , 0.4896689462439931 0.49409313857260184 
0.3024716895228925 0.20956205404357975 , 0.5318290001031237 0.4640809768641627 , 0.4943998726451439 0.48394339027119093 
0.3169946323445475 0.192669582489152 , 0.5101031456082784 0.4933165881920263 , 0.5016027843183343 0.4716002504977551 
0.33232942935636367 0.1770211371296038 , 0.4872141622962698 0.5199578917996885 , 0.5091569706185267 0.46060739224964103 
0.348343191997918 0.16262175414448984 , 0.4653868520997786 0.5424368230853999 , 0.5149705181734635 0.4525278439490436 
0.3649189329151169 0.14945607175691758 , 0.4450736102781372 0.5613102192523072 , 0.5187080190779061 0.44682013016970856 
0.38195511632972157 0.13750078262001753 , 0.42618850232550004 0.5772945666772488 , 0.5205569436159386 0.442791071881667 
0.3993624411529065 0.12673083090342077 , 0.40858199285637975 0.5909162595341292 , 0.520756128261874 0.43993933074138336 
0.4170603457542101 0.11712172894659756 , 0.39212735775868324 0.6025427132008501 , 0.5195128587582669 0.4379219790314857 
0.4349741673653062 0.10864982326535039 , 0.37672754987880774 0.6124351483587231 , 0.5169988450270463 0.43650144955485976 
0.45303317939049575 0.10129156890889908 , 0.3623095331676517 0.6207843160284137 , 0.5133578497130128 0.43551053624162056 
0.4711694657651956 0.09502241434347401 , 0.3488183939961299 0.6277326131518156 , 0.5087127025098347 0.4348313936836437 
0.4893175043447695 0.08981565069743516 , 0.3362129788956133 0.6333878727406758 , 0.5031700790307774 0.43438289774082245 
0.5074143045223003 0.08564144119693733 , 0.3244629057153589 0.6378321870876277 , 0.4968233520335009 0.4341127928943683 
0.525399935778121 0.08246616096804027 , 0.31354657875059 0.6411276888727696 , 0.489754047742449 0.43399257133812347 
0.5432182830869327 0.08025211380973063 , 0.30344991794772264 0.643320386293881 , 0.48203236123650484 0.43401392107532166 
0.5608178728536716 0.07895763824870246 , 0.29416561324263035 0.6444426839189474 , 0.4737170761748582 0.4341860990112834 
0.5781526320065616 0.07853756788234878 , 0.2856927936374175 0.6445149535187933 , 0.464855136627181 0.4345338997777912 
0.5951824733251875 0.07894397366444796 , 0.27803705903242876 0.6435463552713665 , 0.4554810299135439 0.4350960922431188 
0.6118736387362101 0.08012709240017733 , 0.27121087052085385 0.6415349978830506 , 0.4456160530140961 0.43592433089570526 
0.6281987732679944 0.08203633842242523 , 0.26523434148335884 0.6384674353120797 , 0.4352674475198068 0.4370826474444282 
0.6441367391360462 0.08462130317827589 , 0.26013652768224654 0.6343174048636125 , 0.4244272954528674 0.4386477131370447 
0.659672206986602 0.08783266637456105 , 0.2559573931082633 0.6290435927264296 , 0.4130709621762948 0.44071016207794245 
0.6747950772135439 0.09162296705466844 , 0.2527507503786771 0.6225860353633421 , 0.4011547346789391 0.44337741876092257 
0.6894997886997931 0.09594720829017273 , 0.25058867446198946 0.6148604736642374 , 0.38861209910937755 0.44677873922452305 
0.7037845673750012 0.10076329119516299 , 0.24956822094437137 0.6057494772767053 , 0.3753477739517876 0.45107365270706484 
0.7176506553047617 0.1060322906739618 , 0.24982180495364165 0.5950883080705266 , 0.36122810201275674 0.45646582243444467 
