0.8363159230581341 0.3322302647689307 , 0.01344454798063388 0.7348707539780686 , 0.45725008895331876 0.5876692558465411 
0.46448206035848644 0.23397408996979716 , -0.12915155381696683 1.0455427364491054 , 0.9716800534505665 0.375253448174638 
0.4650782023584629 0.23089022600078818 , -0.12777729058251247 1.0480853132829826 , 0.9697096482161357 0.37579473530976987 
0.4659481097597984 0.22797953277165284 , -0.12629523749197052 1.0505183820579544 , 0.9673576877242583 0.37627235976393336 
0.4670943039375121 0.22524498570727935 , -0.12470602414574505 1.0528420903581461 , 0.9646222802003191 0.37668319852811505 
0.46852007111879557 0.2226898501931746 , -0.12301020531927218 1.0550565510858456 , 0.9615006941925628 0.37702387331452025 
0.47022950199737357 0.22031772428483426 , -0.12120826185617481 1.0571618407563776 , 0.9579893198508874 0.37729070955232846 
0.47222754366399067 0.21813258770245253 , -0.11930060142309966 1.0591579977708014 , 0.9540836177511951 0.3774796891202865 
0.47452006559058113 0.21613885870244845 , -0.11728755912478556 1.0610450206467597 , 0.9497780535262905 0.37758639524433235 
0.47711394197005347 0.2143414608185382 , -0.1151693979787675 1.06282286618729 , 0.9450660160008001 0.37760594758771215 
0.48001715342889884 0.21274590200430787 , -0.11294630925003322 1.0644914475665965 , 0.9399397158132204 0.3775329250226361 
0.4832389120543195 0.21135836943853545 , -0.11061841264699694 1.066050632310652 , 0.9343900605847635 0.377361272844353 
0.4867898148930912 0.2101858442497945 , -0.10818575638143271 1.0675002401490152 , 0.9284065014804276 0.37708419019473083 
0.49068203270271926 0.20923624179020692 , -0.10564831709664003 1.0688400407123324 , 0.9219768443860068 0.37669399209100124 
0.494929542936045 0.2085185850075188 , -0.10300599967025825 1.0700697510476211 , 0.9150870167262993 0.37618193853840065 
0.4995484189679875 0.20804322118583135 , -0.10025863690102235 1.0711890329204952 , 0.907720777925121 0.375538020487214 
0.5045571918014772 0.2078220962455082 , -0.09740598909266295 1.0721974898699245 , 0.8998593572832718 0.3747506884781079 
0.509977306488115 0.20786910654115787 , -0.09444774355352425 1.073094663976809 , 0.8914809970574953 0.37380650407557353 
0.5158337041492292 0.20820055669214674 , -0.09138351403791801 1.0738800323024784 , 0.8825603698807748 0.37268968559891535 
0.522155573173832 0.20883576511386034 , -0.08821284016564859 1.074553002947069 , 0.8730678269839026 0.3713815065326112 
0.5289773321281254 0.2097978794720086 , -0.08493518687088024 1.0751129106704886 , 0.8629684147348409 0.3698594844510432 
0.5363399357635846 0.21111499731452862 , -0.0815499439526367 1.0755590120102618 , 0.852220568181138 0.36809626526874994 
0.5442926402402766 0.21282174181081917 , -0.07805642582997223 1.0758904798210738 , 0.8407743455817817 0.3660580529616474 
0.5528954342029087 0.21496153604116686 , -0.0744538716504955 1.0761063971507383 , 0.8285689974396728 0.3637023414016352 
0.5622224548360502 0.21758998512196093 , -0.07074144597028965 1.076205750357927 , 0.8155295511263255 0.3609745391136524 
0.5723668870959138 0.22078008144723374 , -0.06691824033173883 1.0761874213716969 , 0.8015619132279111 0.35780277177460973 
0.5834481181941469 0.22463053702521163 , -0.06298327624139724 1.0760501789999883 , 0.7865457180393364 0.3540895585683403 
0.5956222714219506 0.22927972585605122 , -0.05893551034660813 1.0757926692348556 , 0.7703237989167436 0.3496978795026334 
0.6090973313837859 0.23493014215579933 , -0.05477384313609896 1.0754134046314356 , 0.7526870717443992 0.3444267278063053 
0.6241517107916498 0.24189308693850511 , -0.05049713347966376 1.074910753210775 , 0.7333559826801 0.33796643444426033 
0.6411378194221024 0.2506698060233519 , -0.046104223293306976 1.0742829284285658 , 0.7119769638632907 0.32981754014162273 
0.6603505573417893 0.26206158840671434 , -0.04159398064248717 1.07352798514756 , 0.6882539832927839 0.31918070103926605 
0.6811842692410313 0.27695123295309354 , -0.0369653764299848 1.0726438376078626 , 0.6627916671810395 0.30517520403258436 
0.7003950530370022 0.29430675196743233 , -0.03221760299985253 1.0716283441024623 , 0.6388331099549364 0.2888351785236458 
0.7157572032087888 0.31138843399648597 , -0.02735012893514031 1.0704794766324635 , 0.6186034857184376 0.27290236396459117 
0.727847353836086 0.32726068802966846 , -0.02236257035332592 1.069195381674504 , 0.6015257765093259 0.2583142048893683 
0.7375273338768646 0.3419141826235891 , -0.017254565890988692 1.0677743229043368 , 0.58673779200621 0.24508176906561466 
0.7453977293548607 0.35550961390836755 , -0.012025713468203173 1.0662146213897432 , 0.5736385441054285 0.23304603929542989 
0.7518514287277863 0.3682050377328496 , -0.006675538503455355 1.0645146125093987 , 0.5618346697677551 0.22205062435129233 
0.7571523142253945 0.3801293460946853 , -0.0012034757422540975 1.0626726147900774 , 0.5510617215089456 0.21196831370877797 
0.7614846971589209 0.3913841801767808 , 0.004391142737685786 1.060686905974124 , 0.5411347200954794 0.20269918844263587 
0.7649821001157937 0.4020498570634692 , 0.01010909658954636 1.0585557034400506 , 0.5319193632867459 0.19416471409002087 
0.767744302386758 0.4121906074483416 , 0.015951284895039164 1.0562771472515229 , 0.5233149727102889 0.18630251989367613 
0.7698478051099763 0.4218585346986669 , 0.02191873333661149 1.053849284751276 , 0.5152440215454983 0.1790624551435977 
0.7713525044460267 0.4310965007205034 , 0.028012601344579453 1.0512700559736396 , 0.50764545420148 0.17240371789939757 
0.7723060986466511 0.43994022423711227 , 0.03423418955105935 1.0485372793525856 , 0.5004702717943756 0.1662927710038429 
0.7727470906786188 0.44841982062376173 , 0.04058494779673459 1.0456486373192049 , 0.49367852151673275 0.16070181665057418 
0.7727068904817607 0.4565609472643231 , 0.0470664838940591 1.0426016614485505 , 0.48723718561626633 0.15560766588066724 
