0.2588712744292012 0.5688552914699154 , 0.09300670177728398 0.38046496061546276 , 0.8380382192274766 0.007562780246643808 
0.17030125576164937 0.5299800009021 , 0.10450529802489919 0.6650915267806861 , 0.915109641647413 -0.23818849535076403 
0.15976991001915633 0.5193633522114512 , 0.11732999843938033 0.6764640595528753 , 0.9128162869754249 -0.2389443794323045 
0.14869039865340553 0.5109399552966353 , 0.13080790636582096 0.6855312179037941 , 0.9104178904147351 -0.23958814086840735 
0.13745539722208167 0.5045743495853887 , 0.14454636865319487 0.6924282907156568 , 0.9079144295586851 -0.24011960796902357 
0.12635565998054712 0.5000948357668157 , 0.1582545471977387 0.6973267916763649 , 0.9053059882556758 -0.24053859511115863 
0.11560386155804779 0.4973248906365477 , 0.1717195986652629 0.7004030034782617 , 0.9025927352106509 -0.24084486178278744 
0.10535630624957294 0.49609792189827434 , 0.18478499044473026 0.7018231913018337 , 0.8997748987396583 -0.2410380808680861 
0.09572984771330094 0.4962628355866309 , 0.19733360659858526 0.7017380119391146 , 0.8968527411220754 -0.24111781519372358 
0.08681426268631583 0.4976850132559937 , 0.2092753984297337 0.7002815198658626 , 0.893826534317912 -0.24108350078983445 
0.0786810835877135 0.5002451980626845 , 0.22053857406380212 0.6975722696058525 , 0.890696537782446 -0.24093443533651512 
0.07138988340883254 0.5038375509126792 , 0.23106333349875602 0.6937152519279004 , 0.887462978526373 -0.24066977050855776 
0.06499279440201454 0.5083674711928632 , 0.24079736776254246 0.6888040683666474 , 0.8841260332694045 -0.24028850722748868 
0.05953782602068687 0.5137494337319644 , 0.24969255700970938 0.6829230917115979 , 0.8806858124035652 -0.23978949311154035 
0.055071377543939364 0.5199049212688922 , 0.2577024724419869 0.6761495327228774 , 0.8771423454480353 -0.2391714216597476 
0.05164021857505063 0.526760444945167 , 0.2647804091596663 0.6685554203022931 , 0.8734955676992446 -0.23843283291543813 
0.049293125330151843 0.5342455991160773 , 0.270877762267149 0.6602095487500721 , 0.8697453078366607 -0.23757211553412733 
0.04808230041579746 0.5422910672022536 , 0.2759426186907607 0.6511794754697782 , 0.8658912763274034 -0.23658751034000977 
0.048064658145727926 0.550826469120809 , 0.27991848270728253 0.6415336788126496 , 0.861933054580951 -0.23547711560143658 
0.04930301674337884 0.5597779097725865 , 0.282743093746284 0.6313440169530408 , 0.8578700849442986 -0.23423889439360523 
0.05186719239193907 0.5690650459683787 , 0.28434734123356936 0.6206886709095779 , 0.853701661808453 -0.2328706845459346 
0.05583492339991992 0.5785974309677436 , 0.28465434770045284 0.6096558131484552 , 0.8494269243335887 -0.23137021178417683 
0.061292442324057325 0.5882698184113463 , 0.2835789015003531 0.5983483206728388 , 0.845044851609551 -0.22973510675216316 
0.06833431977147092 0.5979560146195153 , 0.28102761419609784 0.5868899443050068 , 0.8405542614663927 -0.2279629265925002 
0.07706185766014792 0.6075007845195122 , 0.27690052313248315 0.5754334294139245 , 0.8359538146413303 -0.22605118160141477 
0.08757870268729458 0.6167093223359458 , 0.271095466179224 0.5641710770126029 , 0.8312420265674428 -0.22399736701652678 
0.09998133616884547 0.6253341112919659 , 0.2635175696907574 0.5533479200735052 , 0.8264172895743586 -0.22179899903344916 
0.11434058313436077 0.6330601337935224 , 0.2540977037752451 0.5432765509065046 , 0.8214779085243555 -0.21945365236800513 
0.13066863171999007 0.6394923956553303 , 0.2428254114124 0.5343496304009351 , 0.8164221523015713 -0.21695899372424352 
0.1488662180192569 0.6441560640001303 , 0.22980165627090762 0.5270397695519767 , 0.8112483211437969 -0.21431280122008514 
0.16865216210696524 0.6465290720134352 , 0.21530920911717935 0.5218669151968601 , 0.8059548242098168 -0.21151295487827354 
0.18950070233329006 0.6461312337695393 , 0.19987524079153843 0.5193091792591285 , 0.8005402523091328 -0.2085573806966459 
0.21064597449435132 0.6426687357426514 , 0.18426680066893408 0.5196582334317686 , 0.7950034202706759 -0.2054439368423982 
0.23120845168217052 0.6361660908383953 , 0.16936439201009945 0.5228871924001208 , 0.7893433517416913 -0.20217025090649426 
0.25040379253497963 0.626979802706657 , 0.15595320559070405 0.5286367743823117 , 0.7835591973082776 -0.1987335447569469 
0.2677008398323052 0.6156737937347412 , 0.14456524777111737 0.536339732419802 , 0.7776501078305387 -0.19513049382252148 
0.28284787693056185 0.6028550093600077 , 0.13545321680487532 0.5453851699893457 , 0.7716151016985241 -0.1913571470173316 
0.2958058291637068 0.5890633294591616 , 0.12865741140245224 0.555228605491424 , 0.7654529548678023 -0.18740890261856388 
0.3066622154831251 0.5747317066429312 , 0.12409185754873722 0.5654318452727637 , 0.759162122402099 -0.183280519583673 
0.31556513523954993 0.5601892014805795 , 0.12161037314219603 0.5756599755533455 , 0.7527406870522154 -0.17896614470190314 
0.3226831478319896 0.5456800872430287 , 0.12104672103991684 0.5856622881680655 , 0.746186326562055 -0.17445934307907246 
0.32818427823426244 0.5313847851351293 , 0.12223562476487163 0.595251372938636 , 0.7394962924348274 -0.16975312574174348 
0.3322265170992592 0.5174374901969401 , 0.12502228316405214 0.6042855140738839 , 0.73266739517065 -0.1648399719388022 
