0.21209450486965353 0.186323580517344 , 0.38259506441831204 0.36092971268263985 , 0.368332079947842 0.18403801914114204 
0.533238482384049 0.36735759056336026 , 0.12736744278553697 0.18449002583511345 , 0.30241572406622197 0.17944369594265194 
0.5353507676979198 0.36728292710048654 , 0.13375551116523474 0.18735727962785076 , 0.2939153703726535 0.17665110561278832 
0.5363127218950925 0.3664492370173066 , 0.14294839005791457 0.1902620274158655 , 0.28376053728280093 0.17458004790795356 
0.5361339198247543 0.3648904890115519 , 0.15529530556991786 0.19306947876888222 , 0.2715924238411358 0.1733313445606915 
0.5348110289151308 0.36263439145479437 , 0.17126720491319747 0.19555991769606398 , 0.2569434154074797 0.17309700319026727 
0.5323267516815553 0.35970144057295045 , 0.19135147044047945 0.1973462496466623 , 0.23934342711377324 0.1742436221215129 
0.5286472260142626 0.356101595674347 , 0.21530730393342562 0.197816443307278 , 0.21906711928811975 0.17737327335950065 
0.5237181000276769 0.35182682402159376 , 0.24026029695896636 0.1966934657146559 , 0.1990432522491647 0.18277102260487602 
0.5174623431188338 0.3468418054063888 , 0.2627676944915683 0.19489785393289044 , 0.18279161162540597 0.18955165300184643 
0.5097804823886917 0.3410813763549572 , 0.2823064719871267 0.19334386752966695 , 0.17093469485998963 0.1968660684565015 
0.5005472466708878 0.33444988969550293 , 0.2994683606263371 0.19250634684022513 , 0.1630060419385832 0.20433507580539761 
0.48960320797120827 0.3268153100966667 , 0.3149049945482909 0.19266831054607975 , 0.15851344671630896 0.21180769169837926 
0.4767411782731953 0.3179954885820152 , 0.3291693514211841 0.19407250598414835 , 0.15711111954142878 0.21922331777496215 
0.46168621741199584 0.3077326428526279 , 0.3427440284545512 0.19699932168901083 , 0.15859140336926117 0.22655934779948694 
0.444070593965962 0.2956486228942955 , 0.35608780871816104 0.20183192808847542 , 0.1628632465516852 0.23381076135835477 
0.42342724849047836 0.28117668573338783 , 0.369649212560864 0.2091347828520792 , 0.1699451881844658 0.24097984375565862 
0.3993592046169267 0.26354953502410644 , 0.3836830843427459 0.21967784372740837 , 0.1799793602761356 0.24806393358961085 
0.3725678464112207 0.24254500639015736 , 0.39718143535201067 0.233725788114863 , 0.1932723674725768 0.2550205178361053 
0.3459447009455608 0.22088522060195614 , 0.4067328363997966 0.24875179267425018 , 0.2103441118904508 0.2616542990649193 
0.32021008938016954 0.20160876456266674 , 0.410967145146527 0.26229705128198233 , 0.2318444147091117 0.26738549649647664 
0.29458876868350525 0.18619966541719413 , 0.4103320950267808 0.27403117158468365 , 0.2581007855255222 0.27106047533924793 
0.2696304529215488 0.17575471345640564 , 0.4050693874045503 0.2841155509753432 , 0.28832180890970915 0.2714210479093769 
0.24704603642396808 0.1701727796341402 , 0.39493767643981326 0.29250383167006433 , 0.3210379363720269 0.26861470103692114 
0.22777406004638717 0.16826356433311482 , 0.3797063917106567 0.2985083971818437 , 0.3555411974787644 0.2645193508261671 
0.21176206762269442 0.16895129413889445 , 0.36121819785861736 0.3006773919411107 , 0.3900413837544965 0.26166262626112047 
0.1986760483807901 0.17164819803502482 , 0.34348001481940516 0.298815437175243 , 0.420865586035613 0.26082767713085775 
0.18827687262791054 0.1760981471958412 , 0.3276894523639849 0.29406040099947806 , 0.44705532424391287 0.26113276414580633 
0.18048146308408455 0.18220306051898139 , 0.3133148301353997 0.28718178994593974 , 0.46922535601632404 0.2619064618762044 
0.17535004597089868 0.18994182552825184 , 0.29957957615359326 0.2785355260732426 , 0.48809202711131633 0.2628139607396311 
0.17308670235903145 0.19933125689990489 , 0.2857225597504462 0.26826965707114586 , 0.5042123871263307 0.2636903983700748 
0.1740617418011835 0.21038516699647813 , 0.27096145672203475 0.2564540955182202 , 0.51799845071259 0.2644520498264272 
0.17883155670861153 0.2230129520630516 , 0.25443246073527703 0.2432206037257089 , 0.5297576317919196 0.265057756552365 
0.18800203687778458 0.23671256983722777 , 0.2352972968146695 0.2290862853898652 , 0.5397223155433541 0.2654924571140325 
0.2013544386067648 0.2499111128702333 , 0.21360064467396522 0.21561991280804463 , 0.5480665659550782 0.26576028666284757 
0.2164586276522259 0.26029833085368453 , 0.1916504513691352 0.2051128020179103 , 0.5549125702144471 0.2658801794695307 
0.23077877281832448 0.2672419795383633 , 0.17190749070420638 0.19817127338779453 , 0.5603353857132772 0.26587805941496767 
0.24351519473085353 0.27137764081107946 , 0.15513215012290263 0.19413499158743874 , 0.5643743043820519 0.2657786799426073 
0.25468601303697763 0.2733918987255305 , 0.1412917335061275 0.1922971786265439 , 0.567043902692703 0.2656022349890511 
0.2644960146893843 0.27377824526282607 , 0.13018503097092146 0.19214928384658825 , 0.5683406035755023 0.26536378323171117 
0.2731557605586139 0.2728762138787045 , 0.12162003775200037 0.1933416331611219 , 0.5682458509251938 0.2650734653012991 
0.2808443310917476 0.2709271120774996 , 0.11545010249523384 0.1956274254032082 , 0.5667272156488266 0.2647367748604177 
0.28770803458596517 0.2681120046308064 , 0.11157548194580909 0.19882465341577865 , 0.5637381327040337 0.2643546542945404 
0.2938666903946306 0.26457569788737095 , 0.10993842063019156 0.20279228801052562 , 0.5592165382109858 0.2639233264432289 
0.2994205884362919 0.2604424824539928 , 0.11051865707922898 0.20741503991476254 , 0.553082403720287 0.26343378997237016 
0.3044568206440596 0.2558274929668709 , 0.11333088133030708 0.2125929487924464 , 0.5452339472614413 0.26287087058180825 
0.3090551688256739 0.25084614872631644 , 0.11842442113873915 0.2182335204369366 , 0.5355420592713949 0.2622116431778725 
0.31329419872358405 0.2456234745562817 , 0.12588530929810315 0.22424493655681277 , 0.5238421412141206 0.2614229012280311 
0.3172584972761181 0.24030500640035543 , 0.1358411326345572 0.23052920950951364 , 0.5099220193251326 0.2604570964312565 
0.32104833086004886 0.23507143876688272 , 0.1484695806504005 0.2369741774987522 , 0.4935037377253585 0.25924569607549064 
