0.08276326158467406 0.001955450524984803 , 0.499589985723499 0.02584854318971519 , 0.04687607667054694 0.8811534415859447 
0.03882326309873618 0.0049038593426008 , 0.5427784679082098 0.03784794001145951 , 0.04762759297177407 0.8662056359465846 
0.041499536189249765 0.00689584136250246 , 0.5394433582896162 0.03913740153906444 , 0.04828642949985411 0.862924192399078 
0.044554669370113556 0.009045992496443634 , 0.5356756721824038 0.040494273895889124 , 0.04899898242620275 0.8594171689083122 
0.047998303307764195 0.011356437738293246 , 0.5314648150272888 0.041919498548694055 , 0.04976620564366709 0.8556814990136576 
0.05184169541883034 0.013829509688973392 , 0.5267984666733119 0.04341410910464055 , 0.05058916188657787 0.851713816507031 
0.05609794540996261 0.016467760586393952 , 0.5216623468540309 0.044979239297205875 , 0.05146903171472657 0.8475104354170452 
0.060782277406178954 0.01927397541571017 , 0.5160399227515169 0.046616132426244704 , 0.05240712382102422 0.8430673274586902 
0.06591239496618251 0.022251185991314117 , 0.5099120421538075 0.04832615267267315 , 0.053404886858730044 0.8383800966366578 
0.07150893143044354 0.025402685763229602 , 0.5032564695293646 0.05011079889320073 , 0.05446392301891179 0.8334439506442147 
0.07759602696651365 0.028732044859979308 , 0.49604729338301323 0.051971721792857646 , 0.05558600362919308 0.8282536686478081 
0.0842020768709178 0.032243124461538264 , 0.4882541600166124 0.05391074584843056 , 0.05677308709118974 0.8228035649906763 
0.09136071562522444 0.03594008885995216 , 0.47984126882739486 0.055929898152811894 , 0.058027339526100674 0.817087448287881 
0.09911213203305323 0.039827412246663633 , 0.4707660333914101 0.058031447730667526 , 0.05935115855425666 0.811098575323314 
0.10750485964738314 0.043909874844306154 , 0.46097726364014535 0.06021796135397191 , 0.060747200691191494 0.8048295991023671 
0.11659826636146811 0.04819253841311054 , 0.4504126447258564 0.06249238651384266 , 0.062218412891395486 0.798272510373692 
0.1264661007780548 0.05268068213118586 , 0.43899515440718817 0.06485818123785336 , 0.06376806879347705 0.7914185719316059 
0.13720168467124982 0.057379661233857425 , 0.426627829126753 0.06731952897863354 , 0.06539981018071718 0.7842582450881542 
0.14892575510245987 0.062294610264682866 , 0.4131858748809879 0.06988171709779194 , 0.06711769399527226 0.7767811079381703 
0.161798720361695 0.06742981856237673 , 0.3985043588369635 0.07255185115572071 , 0.06892624478006154 0.7689757655825477 
0.1760405004381024 0.07278736884476911 , 0.3823583121978975 0.07534031282819771 , 0.07083051134272011 0.7608297536276782 
0.1919635567654207 0.07836397804134683 , 0.36442964321104104 0.07826401857552011 , 0.07283612400225829 0.7523294386837781 
0.21002725631204727 0.08414299357608349 , 0.3442527244656204 0.0813545170462706 , 0.07494934320105243 0.7434599246782909 
0.2309091779227234 0.09007188585935777 , 0.32114306923346086 0.08468056445770525 , 0.07717707682253587 0.734204984983582 
0.2554237025790085 0.09599510215227286 , 0.29427881247763904 0.08841526760941185 , 0.07952680892207263 0.7245470655389603 
0.283000386411549 0.10152735176514191 , 0.26422264355051095 0.09296263135371982 , 0.0820062940166602 0.7144674521817833 
0.3087409241772789 0.10647545058411981 , 0.23586561415172172 0.09853534219540015 , 0.08462278564971955 0.703946642521125 
0.3305752766377963 0.11122873088921564 , 0.21127168209776376 0.10476444049763496 , 0.08738236524316015 0.6929642639137944 
0.349161802087453 0.11603468043844893 , 0.18977735683044408 0.11142440263306348 , 0.0902901650608231 0.6814983522291326 
0.365254252013355 0.12099774324137345 , 0.17062440419876837 0.11843497665838316 , 0.09335066776659687 0.6695247154008883 
0.3793755138429687 0.12616613601537766 , 0.15328598148174022 0.12577491312294214 , 0.09656782865401131 0.6570163861623252 
0.3918756423997876 0.1315661137458497 , 0.1374086161353711 0.1334482653846427 , 0.09994506544356153 0.6439430561701526 
0.40299438800168935 0.1372147490183116 , 0.12274979773298614 0.14147225626937301 , 0.10348513824404479 0.6302704300129603 
0.4129004639032107 0.14312519006740254 , 0.10913895063785334 0.149872790123152 , 0.10718990943765619 0.6159594551100904 
0.42171493368246993 0.14930907635535925 , 0.09645444469654635 0.15868297356228508 , 0.11105994559970397 0.6009653853830006 
0.4295253242653455 0.15577777053726202 , 0.08461010862656919 0.16794303175504974 , 0.11509389108680558 0.5852366330083332 
0.4363943191565868 0.16254305035194944 , 0.0735475095361639 0.1777010256016465 , 0.11928749528596962 0.568713359347049 
0.44236515741355875 0.16961752708314237 , 0.06323206752053788 0.18801414699242786 , 0.12363209904462366 0.5513257612250747 
0.4474649115050092 0.1770148982368233 , 0.05365215366626071 0.19895049739258244 , 0.1281122588074504 0.5329920396712392 
0.4517062928501884 0.18475005916557738 , 0.0448210569892018 0.21059123880701444 , 0.13270197413933013 0.5136161373280531 
0.4550883354535525 0.19283903497886037 , 0.03678235594920726 0.22303279937704107 , 0.1373586325759606 0.49308560094474346 
0.457596135762507 0.20129861854791795 , 0.02961995002280283 0.23638820164926128 , 0.1420132381934105 0.4712706151034657 
0.459199745553806 0.21014548422761586 , 0.023474789390488512 0.25078500526306013 , 0.14655478903442587 0.44802694580996894 
0.45985234904309513 0.2193943589917314 , 0.018570563861381655 0.2663535978912289 , 0.15080641107424364 0.4232094784176846 
0.45948811938045375 0.2290545610681594 , 0.015247401036533952 0.2831916802298747 , 0.15449380356173276 0.3967111940026108 
0.4580208894098407 0.23912398064483995 , 0.013986854393955236 0.3012795677821944 , 0.15722158017492452 0.36855388687361057 
0.4553462352479243 0.24957996693658913 , 0.015367902990558789 0.32032891018624343 , 0.1585151857402374 0.3390485581778123 
0.45135100350263846 0.26036905016365464 , 0.019853689005053826 0.33964960170507835 , 0.15802463147102816 0.3089387834319119 
0.4459318587813582 0.2714025050430675 , 0.027467622698673536 0.3582932594245737 , 0.1558298424986887 0.27926167083300363 
0.4390148098141225 0.282565883213768 , 0.03774489993177168 0.37549903658840844 , 0.1524696142328263 0.25089251549846836 
0.4305622661126183 0.2937398266726834 , 0.05005673153094756 0.39094532347297956 , 0.14861032633515467 0.22427228515498188 
0.4205647114978363 0.3048200142830756 , 0.06389247241385268 0.40463519422298744 , 0.14477214006703157 0.19950222679458182 
0.4090247237885155 0.3157291930370405 , 0.07892975153699444 0.4167029955470095 , 0.1412748486532106 0.17652524671659484 
0.3959402789126891 0.3264226603856508 , 0.09500377096041901 0.42729892297818767 , 0.13828527410561242 0.15523585193680636 
0.38128934225956945 0.33689165756462863 , 0.11206635977755995 0.4365403142738061 , 0.13587362194159114 0.1355254634622102 
0.36501442760431513 0.34716922706052367 , 0.13016128170606345 0.44449165002126 , 0.13405361466834198 0.11729655821886123 
0.3470043291120251 0.357343723962853 , 0.1494179052843612 0.45114878292140126 , 0.13280708958233425 0.10046492841639064 
0.3270703277577574 0.3675887652610323 , 0.17006080193832515 0.4564106394165078 , 0.13209819428263803 0.08495803062310485 
0.304920636457512 0.37822815830730333 , 0.1924273795194168 0.4600170800801305 , 0.13188130800179182 0.07071219691321111 
0.28018226074000824 0.3898712780268801 , 0.2169417219042636 0.4614167608751759 , 0.1321053413344488 0.05766939639858887 
0.2527756199789011 0.40360197524924835 , 0.24373753459068628 0.4595821323967004 , 0.1327161694091333 0.04577332765469605 
0.22457237862374832 0.420416324605116 , 0.27099789119164835 0.45357681360691743 , 0.13365905416332396 0.03496429708861138 
0.1992779428147389 0.4388380236355188 , 0.2950670860984128 0.4449445267846277 , 0.1348842950655689 0.025174884880498266 
0.17749965638482468 0.45697026942805347 , 0.3153751207626249 0.43565249025294867 , 0.13635454683127102 0.01633467561964262 
0.15840345145405668 0.4742092247304147 , 0.33278098898527536 0.42636964271606675 , 0.13804488353938857 0.008378567854163303 
0.1412650222673176 0.4904763816995126 , 0.34802493623599745 0.41723115830248597 , 0.13993936547540556 0.001249895298646258 
0.12560136847014083 0.5058277925780585 , 0.361599802084691 0.40822918771499495 , 0.14202815342388878 -0.00509954499240873 
0.11109327662230686 0.520344590440978 , 0.37383043265761157 0.3993232546568522 , 0.14430561469880218 -0.010710409797185514 
0.09752248549003636 0.5341046602016902 , 0.38493770019322404 0.39046964212583773 , 0.14676913829546023 -0.01561686702688328 
0.08473385591389537 0.5471762875021531 , 0.39507706824953914 0.38162869557212925 , 0.1494183998152861 -0.019847547773637654 
0.07261315991886456 0.559617832558531 , 0.40436125451758753 0.3727659403296674 , 0.1522549095422685 -0.023426337587553726 
0.06107370853059406 0.5714789310403955 , 0.4128738718370729 0.3638515157781314 , 0.15528174361105362 -0.02637301151788216 
0.05004800816381397 0.5828019140254858 , 0.4206779167708681 0.3548592546800861 , 0.15850339904403857 -0.0287037334049271 
0.03948236439711124 0.5936230845763092 , 0.4278212215890818 0.34576579187894585 , 0.16192573799252755 -0.03043144115461031 
0.029333274595018322 0.6039737779583572 , 0.4343400477332945 0.33654979381046846 , 0.1655560016504078 -0.031566136468180864 
0.01956494390135958 0.6138812184063974 , 0.4402614959172817 0.3271913101429797 , 0.16940288416007934 -0.03211509324873235 
0.010147529313606513 0.6233692061315367 , 0.4456051308148929 0.31767122395011554 , 0.1734766638502212 -0.03208299478100748 
0.001055869337684607 0.6324586686654357 , 0.4503840597885589 0.3079707726632062 , 0.17778939485247708 -0.03147200602799716 
