0.9888028867539232 0.5886218837574495 , 0.03894625449282818 0.45568055310356703 , 0.5948023924687276 0.21499509887206325 
0.37068879856510173 1.034325629346223 , 0.45149428195789154 0.5853902157952056 , 0.8003684531924856 -0.3604183094083494 
0.3567713114756339 1.0328045830665904 , 0.4638941568644815 0.5918015381865501 , 0.8018860653753634 -0.36530858552006124 
0.34297455760552065 1.0308001573806482 , 0.47621914667186693 0.5985620816249239 , 0.8033578294380913 -0.37006470327249286 
0.3293261100672055 1.0283175022128992 , 0.48844026870834517 0.6056681079903713 , 0.8047851549399283 -0.3746880744701911 
0.3158529720254234 1.0253648994238436 , 0.5005291420519898 0.6131127883824513 , 0.8061694196380658 -0.3791801520732154 
0.3025810989945924 1.0219536608648976 , 0.5124584718335277 0.6208863025180332 , 0.8075119628873589 -0.38354242764985136 
0.28953495222379916 1.0180979295160617 , 0.524202502012805 0.6289760338815521 , 0.8088140794788748 -0.38777642766453435 
0.2767371053463285 1.0138143944827978 , 0.5357374142925891 0.6373668500104884 , 0.8100770140765614 -0.39188370876020684 
0.2642079221691623 1.0091219364929078 , 0.5470416551647407 0.646041451468615 , 0.8113019563815761 -0.3958658522284435 
0.25196531763512486 1.004041224564815 , 0.5580961789628569 0.6549807690502726 , 0.8124900371174972 -0.3997244578820082 
0.24002460742012463 0.9985942863369476 , 0.5688846014051858 0.6641643869481868 , 0.8136423248901686 -0.40346113755205504 
0.2283984451848506 0.9928040741435294 , 0.5793932645939003 0.6735709700160435 , 0.8147598239367283 -0.4070775084264936 
0.2170968409190915 0.9866940466132621 , 0.5896112200539059 0.683178675548763 , 0.8158434727424818 -0.41057518642894575 
0.2061272495998334 0.9802877818967334 , 0.5995301406416601 0.6929655336483097 , 0.8168941434739857 -0.4139557798119637 
0.19549471675649766 0.9736086342302533 , 0.609144174805588 0.7029097846097433 , 0.8179126421533937 -0.4172208831069172 
0.18520206646579493 0.9666794410209598 , 0.618449757766412 0.7129901662514212 , 0.8188997094832725 -0.42037207153930156 
0.17525011755979147 0.959522283473426 , 0.6274453939332656 0.7231861482445496 , 0.8198560222224225 -0.42341089598489623 
0.16563791508981068 0.9521583002919171 , 0.6361314236147865 0.7334781139524994 , 0.8207821950108825 -0.42633887851133695 
0.15636296598141877 0.9446075513405964 , 0.6445097851889824 0.7438474929151657 , 0.8216787825450785 -0.42915750852268264 
0.14742147000742284 0.9368889263441946 , 0.6525837816973925 0.7542768488911228 , 0.8225462820106644 -0.4318682395022379 
0.13880853942746083 0.9290200926842099 , 0.6603578585982879 0.764749929380325 , 0.823385135689731 -0.4344724863314555 
0.13051840270414572 0.9210174759552369 , 0.6678373973417255 0.7752516829278328 , 0.8241957336696085 -0.4369716231499902 
0.12254458949237784 0.9128962670367107 , 0.6750285276315863 0.7857682504098001 , 0.8249784165915157 -0.4393669817134314 
0.11488009555893769 0.9046704498563306 , 0.6819379597683879 0.7962869360770269 , 0.8257334783881543 -0.44165985020027815 
0.10751752741892169 0.8963528446418445 , 0.6885728373270634 0.8067961635088913 , 0.8264611689694947 -0.4438514724176564 
0.10044922729937254 0.8879551621736995 , 0.6949406095909323 0.8172854209148288 , 0.827161696825175 -0.445943047355449 
0.09366737960058735 0.8794880652858583 , 0.7010489225949235 0.8277451994875339 , 0.8278352315199691 -0.447935729040313 
0.08716410037042933 0.870961234564235 , 0.7069055272794077 0.8381669278128259 , 0.8284819060656429 -0.4498306266439817 
0.08093151148437047 0.8623834358304715 , 0.712518203072876 0.8485429047064739 , 0.8291018191582334 -0.4516288048038662 
0.07496180127721551 0.8537625875573855 , 0.7178946951638213 0.8588662322936448 , 0.8296950372744432 -0.4533312841179512 
0.06924727333822062 0.8451058268365907 , 0.7230426637527058 0.8691307506765642 , 0.8302615966245536 -0.4549390417800758 
0.06378038508928194 0.8364195729109516 , 0.7279696436640538 0.8793309751478434 , 0.8308015049621442 -0.45645301232571583 
0.05855377763898497 0.8277095876014342 , 0.732683012823409 0.8894620365938679 , 0.8313147432530861 -0.45787408846222294 
0.053560298260643284 0.8189810322084586 , 0.7371899682469643 0.8995196254856677 , 0.8318012672078725 -0.45920312196104707 
0.04879301669219244 0.8102385206616878 , 0.7414975083408208 0.9094999396641196 , 0.8322610086824668 -0.46044092459272806 
0.04424523630822943 0.8014861688387417 , 0.7456124204536774 0.9193996359827125 , 0.8326938769535732 -0.4615882690883748 
0.039910501074903085 0.7927276400812867 , 0.7495412727659151 0.9292157857657457 , 0.8330997598746619 -0.4626458901139531 
0.03578259906985891 0.7839661870139949 , 0.753290409726361 0.9389458339650755 , 0.8334785249192602 -0.46361448524599097 
0.031855563233532294 0.7752046898245796 , 0.7568659503639192 0.9485875618478007 , 0.8338300201180285 -0.4644947159393008 
0.02812366991518243 0.7664456911969821 , 0.7602737889042966 0.9581390530151325 , 0.834154074896001 -0.46528720847903504 
0.024581435686862572 0.757691428109324 , 0.7635195972124754 0.9675986625346212 , 0.8344505008161421 -0.46599255491086566 
0.021223612820281526 0.7489438607170814 , 0.7666088286601316 0.976964988960326 , 0.834719092235067 -0.46661131394432787 
0.0180451837542287 0.7402046985429745 , 0.7695467230848275 0.9862368490155329 , 0.834959626876424 -0.4671440118254279 
